slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2443,13,21,2,4,5,6,0,4,4,1,1,3,5,2.0,23.8,2025-03-12
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2280,12,16,0,0,2,3,6,8,1,0,0,2,2,5.0,23.7,2025-03-12
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2314,11,16,4,7,4,4,0,10,4,0,0,5,1,19.0,23.6,2025-03-12
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1922,9,19,2,3,5,6,5,7,6,0,0,1,3,2.0,22.5,2025-03-12
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1881,8,17,4,7,8,11,0,1,7,1,0,2,0,3.0,22.3,2025-03-12
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2221,10,16,4,4,6,10,2,1,2,1,0,3,2,0.0,21.5,2025-03-12
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2023,8,14,3,6,4,7,4,11,2,0,1,1,3,9.0,21.2,2025-03-12
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2311,6,20,3,8,9,13,3,5,11,2,0,3,1,15.0,20.7,2025-03-12
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1752,4,5,0,0,1,2,4,10,5,2,6,2,0,1.0,20.2,2025-03-12
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2315,8,12,2,4,3,4,3,4,4,2,1,3,3,12.0,20.0,2025-03-12
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2239,7,14,6,12,2,3,2,6,5,2,3,3,6,-13.0,20.0,2025-03-12
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1673,9,12,3,5,4,6,1,3,3,2,0,4,3,17.0,19.9,2025-03-12
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,2080,10,22,5,12,4,5,0,4,6,1,0,3,2,10.0,19.8,2025-03-12
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2037,6,14,6,12,0,0,3,7,6,1,2,2,1,-9.0,19.0,2025-03-12
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1824,6,21,3,11,10,10,2,0,9,2,1,3,3,-6.0,18.9,2025-03-12
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1982,7,7,1,1,5,6,2,2,7,1,0,5,4,15.0,18.8,2025-03-12
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2450,8,18,4,8,7,11,5,10,5,0,0,7,1,-2.0,18.6,2025-03-12
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1606,9,14,2,4,0,0,1,1,3,2,0,0,1,-3.0,18.5,2025-03-12
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1969,6,14,3,4,2,2,0,5,9,1,1,0,2,10.0,18.3,2025-03-12
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1970,9,14,0,4,7,7,0,0,3,1,0,2,4,-15.0,18.3,2025-03-12
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1692,6,12,2,5,5,6,0,3,6,2,0,1,2,4.0,17.9,2025-03-12
grimequ01,Quentin Grimes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1832,11,23,2,8,5,6,0,4,3,3,2,6,2,-11.0,17.8,2025-03-12
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1024,7,9,0,0,4,4,2,3,2,1,0,1,1,1.0,17.8,2025-03-12
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2131,10,20,4,9,4,6,1,5,4,0,0,3,4,1.0,17.6,2025-03-12
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2035,6,14,2,8,2,2,1,9,6,2,1,1,1,13.0,17.5,2025-03-12
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1708,8,12,1,3,5,7,2,5,0,0,0,1,2,1.0,17.1,2025-03-12
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1356,5,7,0,0,3,4,4,5,1,1,2,0,1,12.0,16.7,2025-03-12
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2591,8,20,3,8,4,6,1,6,3,1,1,1,1,8.0,16.3,2025-03-12
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1810,9,17,1,4,3,5,4,4,7,0,0,4,4,-3.0,16.2,2025-03-12
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1333,6,7,2,3,3,3,0,3,3,1,0,2,1,-16.0,16.1,2025-03-12
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1413,8,13,2,5,0,0,4,3,2,0,0,0,3,-8.0,16.0,2025-03-12
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1532,6,9,0,0,2,2,3,11,2,1,2,3,3,-12.0,15.1,2025-03-12
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1893,7,13,2,4,0,0,3,5,1,1,1,0,2,15.0,14.9,2025-03-12
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2000,8,12,1,4,2,2,1,3,1,3,0,4,2,-22.0,14.3,2025-03-12
wiggian01,Andrew Wiggins,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2150,9,17,2,7,2,5,2,1,5,0,3,4,4,-9.0,14.2,2025-03-12
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1828,5,6,1,1,3,4,0,4,3,2,1,3,2,13.0,13.6,2025-03-12
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1568,6,13,2,5,1,2,2,8,1,1,2,0,4,4.0,13.2,2025-03-12
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1884,6,7,1,1,1,2,1,2,1,1,0,1,0,16.0,13.1,2025-03-12
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2076,8,14,2,5,1,3,0,1,4,0,0,1,2,14.0,12.9,2025-03-12
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2544,8,18,3,8,2,2,4,5,2,0,0,4,1,2.0,12.9,2025-03-12
niangge01,Georges Niang,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1543,3,5,2,4,4,4,1,3,3,1,0,1,2,2.0,12.6,2025-03-12
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1559,3,8,2,4,3,4,0,0,6,4,1,1,4,4.0,12.5,2025-03-12
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1805,4,8,0,0,3,4,3,7,3,0,1,0,3,16.0,12.4,2025-03-12
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2115,2,7,0,1,2,2,1,6,7,5,0,1,3,-14.0,12.1,2025-03-12
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1501,4,10,2,6,0,0,1,5,6,0,2,0,1,23.0,12.0,2025-03-12
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1584,5,9,4,8,1,1,0,4,2,1,0,2,1,12.0,11.9,2025-03-12
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1651,4,9,2,6,0,0,0,2,4,4,0,0,2,16.0,11.9,2025-03-12
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2199,8,12,2,2,1,2,0,7,0,1,1,5,1,-13.0,11.8,2025-03-12
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2124,5,10,2,4,2,2,0,4,4,1,0,2,1,4.0,11.6,2025-03-12
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1505,4,7,0,0,3,4,2,4,3,1,0,1,1,1.0,11.6,2025-03-12
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1516,5,7,3,4,0,0,0,2,1,0,0,0,0,5.0,11.4,2025-03-12
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1696,5,9,2,4,0,0,0,4,7,0,0,2,1,-19.0,11.4,2025-03-12
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2245,7,15,2,5,3,5,0,3,4,0,0,2,3,-5.0,11.0,2025-03-12
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1608,5,9,5,9,0,0,0,1,0,1,0,1,0,-10.0,11.0,2025-03-12
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2060,6,10,2,5,0,0,3,0,4,0,0,1,6,1.0,10.9,2025-03-12
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2122,4,15,1,5,3,3,1,4,8,1,0,0,2,-19.0,10.8,2025-03-12
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1216,4,8,3,6,0,0,0,4,4,0,0,0,1,-1.0,10.6,2025-03-12
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1532,5,12,0,2,3,6,2,3,0,3,1,0,2,-17.0,10.6,2025-03-12
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2530,4,14,2,6,1,2,3,8,9,1,0,3,2,3.0,10.4,2025-03-12
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1905,8,15,4,9,0,0,0,0,1,0,2,2,6,-8.0,10.4,2025-03-12
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2288,4,12,3,7,0,0,0,1,5,4,2,2,3,-2.0,10.2,2025-03-12
edwarke02,Kessler Edwards,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1703,6,8,2,2,1,2,0,3,0,1,0,2,3,-17.0,10.1,2025-03-12
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1520,3,6,3,6,0,0,0,2,9,2,0,4,2,14.0,10.1,2025-03-12
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1223,3,5,1,2,1,1,1,0,5,2,0,2,0,12.0,9.9,2025-03-12
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1050,2,6,0,1,5,6,0,3,2,2,1,0,1,4.0,9.8,2025-03-12
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2041,5,14,0,1,0,0,2,3,3,4,2,2,1,14.0,9.6,2025-03-12
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1007,5,6,0,0,1,1,2,2,0,0,0,1,1,13.0,9.4,2025-03-12
butleja02,Jared Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2120,3,9,2,6,1,2,0,6,8,2,0,2,4,-16.0,9.3,2025-03-12
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,867,2,3,1,2,1,2,1,2,1,2,2,0,1,7.0,9.3,2025-03-12
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,881,3,3,0,0,3,4,4,0,0,0,0,0,3,-1.0,9.3,2025-03-12
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1309,3,6,2,5,2,4,2,2,1,2,0,0,4,-9.0,9.3,2025-03-12
castlco01,Colin Castleton,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2390,3,8,0,0,1,1,4,10,2,0,3,2,2,14.0,9.1,2025-03-12
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1023,4,6,0,0,1,1,1,4,2,2,2,4,0,8.0,9.1,2025-03-12
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,950,3,7,0,1,3,4,3,5,3,0,0,0,4,-3.0,9.0,2025-03-12
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2075,4,10,1,7,0,0,2,1,2,3,0,0,2,-14.0,8.9,2025-03-12
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1111,4,7,0,0,0,0,2,2,1,3,0,0,4,5.0,8.8,2025-03-12
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2050,7,15,1,6,0,1,0,3,3,2,0,3,2,-11.0,8.1,2025-03-12
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,874,3,4,3,3,2,3,0,1,0,1,0,2,1,2.0,7.9,2025-03-12
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1696,3,8,2,5,2,2,0,0,1,3,0,0,4,5.0,7.7,2025-03-12
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1969,3,10,0,3,4,5,3,6,2,0,0,1,1,-31.0,7.7,2025-03-12
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1701,4,4,0,0,0,0,2,4,0,0,4,3,4,-4.0,7.6,2025-03-12
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1484,3,7,2,6,3,3,0,2,2,0,0,1,2,1.0,7.5,2025-03-12
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1707,5,14,3,9,1,1,1,5,0,0,0,1,0,-4.0,7.4,2025-03-12
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1331,3,7,2,2,0,0,1,1,8,1,0,3,4,9.0,7.3,2025-03-12
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,992,4,9,3,5,0,0,0,3,1,0,1,1,1,5.0,7.2,2025-03-12
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1430,2,3,0,1,0,0,1,1,3,3,0,1,2,4.0,7.0,2025-03-12
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1004,3,6,2,4,0,0,0,4,0,1,0,0,1,-15.0,6.8,2025-03-12
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1243,4,8,1,4,1,2,0,2,2,0,0,0,2,-1.0,6.8,2025-03-12
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,305,3,5,2,4,0,0,0,0,0,1,0,0,0,6.0,6.7,2025-03-12
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2030,3,7,0,1,0,0,4,8,1,0,3,2,5,-8.0,6.3,2025-03-12
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1206,4,7,0,0,0,1,2,2,0,0,1,0,2,-6.0,6.2,2025-03-12
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1406,3,3,1,1,1,4,0,4,0,1,0,2,0,5.0,6.1,2025-03-12
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,968,3,8,1,3,0,0,1,0,4,0,0,0,0,0.0,6.1,2025-03-12
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2338,5,12,3,8,0,2,1,3,0,0,0,1,1,1.0,6.0,2025-03-12
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1708,1,6,0,5,0,0,0,4,8,3,1,2,2,-2.0,5.9,2025-03-12
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1428,3,10,2,5,4,5,1,3,2,2,0,5,0,-13.0,5.8,2025-03-12
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1239,3,7,2,5,0,0,0,4,0,1,1,1,1,10.0,5.8,2025-03-12
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1104,2,4,0,0,0,0,4,3,2,0,0,1,1,-10.0,5.7,2025-03-12
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,796,2,2,0,0,0,0,1,5,0,0,0,0,0,-3.0,5.6,2025-03-12
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1132,2,6,2,6,0,0,0,2,1,1,3,1,1,4.0,5.6,2025-03-12
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,937,1,3,1,1,0,0,1,2,4,0,0,0,0,10.0,5.4,2025-03-12
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1126,1,1,0,0,1,2,3,1,1,2,2,2,4,-10.0,5.2,2025-03-12
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1036,2,2,0,0,0,0,2,4,0,1,1,2,2,14.0,4.9,2025-03-12
willico04,Cody Williams,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1639,2,5,1,3,0,0,2,4,0,1,1,1,2,-11.0,4.8,2025-03-12
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1976,3,14,1,7,4,4,1,2,1,1,0,0,2,7.0,4.6,2025-03-12
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,694,1,1,0,0,0,0,3,2,2,0,0,0,3,3.0,4.6,2025-03-12
eubandr01,Drew Eubanks,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,566,3,3,0,0,0,0,0,2,1,0,0,1,2,8.0,4.6,2025-03-12
martica02,Caleb Martin,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1212,3,8,0,2,1,2,1,2,3,0,0,1,0,7.0,4.6,2025-03-12
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1524,2,6,0,1,0,0,2,4,1,0,2,0,2,-25.0,4.5,2025-03-12
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1984,4,12,0,6,0,0,3,1,3,1,0,1,3,11.0,4.5,2025-03-12
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1672,4,8,1,2,2,4,0,4,6,1,0,7,3,3.0,4.4,2025-03-12
gilleco01,Collin Gillespie,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,303,0,0,0,0,2,2,1,1,2,0,0,0,0,9.0,4.4,2025-03-12
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,908,1,3,0,1,1,2,2,0,0,4,0,2,0,-3.0,4.3,2025-03-12
