slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2007,8,16,2,6,7,7,0,3,2,1,0,2,2,7.0,17.5,2023-11-18
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1703,3,7,3,4,4,4,1,3,8,2,2,0,6,11.0,17.5,2023-11-18
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2379,6,12,2,4,9,13,1,3,4,1,0,3,1,-11.0,17.4,2023-11-18
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2461,8,16,0,2,6,6,0,6,3,1,0,1,2,6.0,17.1,2023-11-18
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1892,8,12,1,1,2,3,0,4,3,1,1,1,2,2.0,16.6,2023-11-18
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1606,7,20,2,8,11,12,3,2,0,1,1,2,3,10.0,16.6,2023-11-18
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2103,5,10,3,7,0,0,0,8,6,3,1,1,2,-2.0,16.5,2023-11-18
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2097,5,9,4,5,3,4,0,3,7,0,0,1,2,4.0,16.3,2023-11-18
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2006,8,14,4,7,2,3,0,3,1,0,0,0,1,-13.0,16.2,2023-11-18
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2416,8,21,5,11,4,4,0,7,3,0,0,2,2,0.0,14.9,2023-11-18
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1924,5,8,1,2,5,6,2,3,3,2,0,3,3,-6.0,14.2,2023-11-18
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1572,4,8,1,3,7,8,4,3,6,0,0,3,6,1.0,14.1,2023-11-18
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2076,6,12,4,9,0,0,2,3,3,2,0,2,1,22.0,14.0,2023-11-18
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2078,3,6,0,0,0,0,7,9,5,0,1,1,0,-1.0,13.8,2023-11-18
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1879,7,9,0,0,0,1,1,8,4,0,0,1,4,6.0,13.4,2023-11-18
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2140,7,15,1,5,2,3,2,8,3,1,1,3,2,19.0,12.7,2023-11-18
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2260,8,17,2,5,3,7,0,6,8,0,0,4,4,9.0,12.5,2023-11-18
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1719,3,5,1,2,0,0,0,6,4,3,0,0,0,7.0,12.3,2023-11-18
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2267,5,11,4,10,0,0,3,4,2,0,1,1,1,8.0,12.3,2023-11-18
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1579,4,7,0,0,1,2,1,4,5,1,2,1,0,5.0,12.1,2023-11-18
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1808,9,19,5,10,0,0,0,3,4,0,0,3,6,13.0,11.6,2023-11-18
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2193,6,12,3,8,0,0,1,1,4,1,0,1,4,-7.0,11.2,2023-11-18
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1341,4,10,1,2,2,2,2,3,2,1,2,0,2,4.0,10.9,2023-11-18
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1579,6,14,4,10,1,1,0,2,2,0,0,1,0,0.0,10.6,2023-11-18
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2018,3,8,1,6,5,5,0,3,0,1,2,0,1,8.0,10.5,2023-11-18
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1032,4,5,3,4,0,0,0,2,2,1,0,0,4,10.0,10.5,2023-11-18
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1415,4,10,3,7,2,2,2,3,1,1,0,1,1,-21.0,10.2,2023-11-18
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1313,5,10,1,2,0,0,1,6,2,0,0,0,0,7.0,9.9,2023-11-18
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1998,2,5,0,0,0,0,11,3,1,0,3,3,0,9.0,9.7,2023-11-18
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1975,7,14,1,5,0,0,1,7,0,1,1,2,2,-5.0,9.7,2023-11-18
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1221,6,10,0,2,1,2,2,3,2,1,1,3,2,-18.0,9.6,2023-11-18
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2242,6,12,1,3,0,0,1,4,6,1,0,3,4,-6.0,9.5,2023-11-18
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1599,4,9,2,4,0,0,0,4,3,1,1,0,2,17.0,9.5,2023-11-18
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1738,4,8,2,4,1,2,1,0,3,1,1,1,2,-16.0,9.3,2023-11-18
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1551,5,15,1,5,4,5,0,3,3,1,0,1,0,16.0,9.1,2023-11-18
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1814,3,5,0,0,1,2,2,6,4,0,1,1,3,-1.0,8.8,2023-11-18
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,994,3,5,1,3,0,0,1,4,2,0,1,0,1,12.0,8.3,2023-11-18
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,905,2,3,0,0,2,2,3,6,0,1,1,1,3,10.0,8.1,2023-11-18
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1057,4,7,2,4,0,0,0,1,3,1,1,2,2,6.0,8.0,2023-11-18
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,855,3,4,1,1,2,3,0,1,1,0,0,0,1,5.0,7.6,2023-11-18
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1901,3,10,2,7,0,0,0,3,5,3,0,1,3,14.0,7.4,2023-11-18
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2190,5,13,3,9,3,3,0,2,4,0,1,4,4,4.0,7.4,2023-11-18
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1046,3,6,1,2,0,0,0,3,4,0,0,0,1,0.0,7.3,2023-11-18
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1759,5,13,4,10,0,0,0,3,5,1,0,3,5,-11.0,7.3,2023-11-18
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2038,5,7,1,2,1,1,0,2,1,0,0,2,3,8.0,7.2,2023-11-18
ryanma01,Matt Ryan,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1597,3,5,3,4,1,1,0,3,1,1,0,3,1,1.0,6.9,2023-11-18
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1533,3,6,1,4,0,0,0,1,2,1,0,0,0,-26.0,6.7,2023-11-18
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,669,3,5,2,4,0,0,0,0,1,0,0,0,1,7.0,6.0,2023-11-18
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1434,3,4,0,0,0,0,3,7,2,0,1,3,5,-1.0,5.7,2023-11-18
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,635,2,3,1,2,0,0,1,1,0,0,1,0,1,-9.0,5.0,2023-11-18
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,938,2,6,0,2,4,4,0,1,1,1,0,1,2,-16.0,4.8,2023-11-18
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,677,3,5,0,2,0,0,0,1,1,0,0,0,0,5.0,4.7,2023-11-18
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1184,1,3,1,3,0,0,1,3,3,0,0,0,1,-27.0,4.6,2023-11-18
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,881,1,2,0,0,2,2,2,5,0,0,0,1,1,5.0,4.5,2023-11-18
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1386,2,5,1,4,0,0,0,3,2,1,1,1,2,-7.0,4.5,2023-11-18
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1057,1,4,0,3,4,4,2,2,1,1,0,2,2,-8.0,4.5,2023-11-18
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1502,2,6,1,4,3,4,0,3,3,0,0,3,0,-15.0,4.2,2023-11-18
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,847,3,9,3,9,0,0,0,1,1,0,0,0,2,17.0,4.1,2023-11-18
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1940,1,7,0,2,2,2,0,3,4,2,0,0,3,-18.0,4.0,2023-11-18
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1446,2,4,1,2,2,3,0,1,1,1,0,2,2,-7.0,3.8,2023-11-18
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1200,2,6,2,6,0,0,0,2,2,0,0,1,0,6.0,3.6,2023-11-18
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2031,3,9,1,6,0,0,0,6,0,1,0,0,3,5.0,3.5,2023-11-18
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,964,2,5,1,3,0,0,0,0,2,1,0,0,3,-8.0,3.5,2023-11-18
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1102,3,9,0,2,0,0,2,6,1,0,0,1,1,-6.0,3.4,2023-11-18
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1109,2,8,2,6,2,2,0,1,0,0,1,1,0,-8.0,3.2,2023-11-18
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,725,2,7,1,6,0,2,1,5,2,0,0,0,2,-4.0,2.9,2023-11-18
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,548,2,3,1,2,0,0,0,0,0,0,0,0,2,-1.0,2.9,2023-11-18
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,918,1,5,0,1,0,0,3,1,1,1,1,0,2,15.0,2.9,2023-11-18
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1402,4,11,0,5,1,1,0,4,1,0,0,1,3,-1.0,2.6,2023-11-18
micicva01,Vasilije Micić,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,473,1,1,0,0,0,0,0,0,1,0,0,0,0,-1.0,2.4,2023-11-18
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1416,1,2,0,0,1,1,0,3,1,0,0,0,3,-6.0,2.4,2023-11-18
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,605,2,3,0,1,0,0,0,0,0,0,0,0,1,-5.0,2.3,2023-11-18
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,351,1,1,0,0,0,0,0,2,0,0,0,0,0,-9.0,2.3,2023-11-18
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1828,2,8,1,5,0,0,0,3,5,1,0,3,1,-5.0,2.2,2023-11-18
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,678,2,5,1,2,0,0,0,2,1,0,1,1,3,-4.0,2.1,2023-11-18
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1614,1,6,1,4,0,0,1,5,2,0,0,0,2,-11.0,2.0,2023-11-18
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1683,1,3,0,2,1,1,0,1,2,0,0,0,3,4.0,1.8,2023-11-18
zelleco01,Cody Zeller,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,799,1,4,0,0,0,0,3,4,0,1,0,1,3,3.0,1.7,2023-11-18
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,749,1,2,1,2,0,0,0,0,1,0,0,0,3,-14.0,1.5,2023-11-18
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,547,1,2,0,1,0,0,0,1,0,0,0,0,0,-10.0,1.3,2023-11-18
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1335,0,3,0,1,1,2,1,3,1,1,0,0,2,7.0,1.0,2023-11-18
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,781,0,2,0,2,2,2,0,1,2,0,0,1,2,16.0,0.5,2023-11-18
barlodo01,Dominick Barlow,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,164,0,0,0,0,0,0,0,1,0,0,0,0,0,6.0,0.3,2023-11-18
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,721,0,1,0,0,0,0,0,0,2,0,0,0,1,-11.0,0.3,2023-11-18
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1621,2,4,1,1,1,2,1,2,0,0,0,3,4,-25.0,0.3,2023-11-18
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1101,2,6,0,3,0,0,0,1,3,0,0,2,2,2.0,0.2,2023-11-18
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,912,2,9,1,4,0,0,1,1,0,1,0,1,1,-14.0,0.1,2023-11-18
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1282,1,4,0,1,0,1,0,0,3,0,0,1,1,-18.0,-0.1,2023-11-18
loftoke01,Kenneth Lofton Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,701,1,3,0,1,0,0,0,1,2,0,0,1,3,-6.0,-0.2,2023-11-18
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,940,0,2,0,1,0,0,1,1,1,0,0,0,2,4.0,-0.5,2023-11-18
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,382,0,0,0,0,0,0,0,2,1,0,0,2,0,2.0,-0.7,2023-11-18
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1544,0,5,0,3,0,2,2,2,1,2,0,1,1,16.0,-1.0,2023-11-18
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,227,0,0,0,0,0,0,0,1,0,0,0,1,3,1.0,-1.9,2023-11-18
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1447,0,4,0,3,0,0,1,2,0,3,0,4,1,20.0,-2.9,2023-11-18
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1154,0,7,0,2,0,0,2,6,1,0,0,2,1,0.0,-3.4,2023-11-18
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1964,1,10,1,7,0,0,0,6,2,1,2,6,4,-25.0,-5.6,2023-11-18
