slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1550,3,7,1,4,2,2,0,0,4,0,0,2,1,2.0,5.7,2023-12-20
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1969,4,21,1,8,6,6,2,3,2,2,0,2,0,-17.0,5.6,2023-12-20
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2157,3,7,2,5,1,2,1,6,2,0,0,2,3,8.0,5.6,2023-12-20
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2191,4,10,0,1,1,1,1,4,3,1,0,1,5,-3.0,5.6,2023-12-20
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,314,2,3,1,2,0,0,0,2,1,1,0,0,1,14.0,5.6,2023-12-20
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1141,2,4,0,0,0,0,6,2,0,0,0,0,3,-12.0,5.6,2023-12-20
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,945,2,3,0,0,0,0,0,0,6,0,0,1,1,-5.0,5.5,2023-12-20
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1898,3,11,2,6,1,1,4,5,0,0,0,1,1,16.0,5.4,2023-12-20
mensana01,Nathan Mensah,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,442,2,2,0,0,0,0,1,1,0,1,0,0,0,1.0,5.4,2023-12-20
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1576,5,11,3,7,0,0,1,0,0,0,0,1,4,-23.0,5.4,2023-12-20
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,371,3,5,1,2,0,0,0,2,0,0,0,0,0,0.0,5.3,2023-12-20
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1003,3,7,0,3,1,2,1,1,4,0,0,1,1,-5.0,5.3,2023-12-20
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,711,2,3,0,0,0,2,0,3,1,0,4,1,0,3.0,5.3,2023-12-20
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1161,2,5,0,0,0,0,2,3,3,0,2,1,2,-12.0,5.3,2023-12-20
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,972,1,1,1,1,0,0,1,2,1,0,1,0,1,-17.0,5.0,2023-12-20
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,938,2,3,0,1,0,0,0,2,2,0,1,0,1,-24.0,5.0,2023-12-20
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2397,4,9,1,4,0,0,0,1,3,0,0,1,2,-5.0,4.9,2023-12-20
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1480,2,7,1,3,0,2,3,3,5,0,0,1,2,3.0,4.8,2023-12-20
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1454,3,8,2,6,2,2,0,3,0,0,0,1,2,-9.0,4.7,2023-12-20
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1291,2,4,0,1,0,0,1,1,4,0,0,0,3,2.0,4.6,2023-12-20
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1833,3,11,2,8,2,2,0,2,2,1,0,2,0,-27.0,4.5,2023-12-20
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1013,1,4,1,2,0,0,1,2,2,1,0,0,0,-6.0,4.3,2023-12-20
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,971,3,5,1,2,0,1,0,1,0,0,0,0,1,-7.0,4.2,2023-12-20
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1082,1,3,1,1,2,2,0,5,0,1,0,1,2,3.0,4.0,2023-12-20
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1759,3,6,1,3,0,1,0,2,0,2,0,1,3,-7.0,4.0,2023-12-20
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1777,1,3,1,3,0,0,2,5,2,0,0,0,4,-3.0,4.0,2023-12-20
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,979,1,2,0,1,2,2,0,3,2,0,0,1,1,7.0,3.9,2023-12-20
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,354,1,2,0,1,0,0,0,1,2,1,0,0,0,-1.0,3.7,2023-12-20
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1127,3,8,0,0,0,0,4,4,0,1,0,1,5,3.0,3.6,2023-12-20
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1266,1,2,0,1,0,0,0,5,3,0,0,1,0,11.0,3.6,2023-12-20
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1506,2,4,1,2,0,0,0,1,0,1,0,0,2,23.0,3.5,2023-12-20
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1768,3,8,1,2,0,0,1,3,1,0,1,1,3,1.0,3.4,2023-12-20
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,888,3,10,3,10,0,0,0,0,0,0,0,0,0,4.0,3.2,2023-12-20
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,655,2,3,0,1,0,1,0,3,1,0,1,1,1,8.0,3.2,2023-12-20
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,937,2,8,2,3,0,0,0,3,2,1,0,1,1,7.0,3.1,2023-12-20
johnsja01,James Johnson,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,358,1,1,0,0,0,0,0,0,2,0,0,0,0,5.0,3.1,2023-12-20
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1377,2,5,0,3,2,2,0,4,0,0,0,1,1,25.0,3.1,2023-12-20
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1060,1,2,1,2,0,0,0,0,2,0,0,0,1,2.0,3.0,2023-12-20
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,949,2,9,1,2,0,0,3,2,1,0,0,0,0,-12.0,2.9,2023-12-20
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1007,2,4,2,4,0,0,0,1,0,0,0,1,1,16.0,2.9,2023-12-20
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,973,1,6,0,4,0,0,2,2,3,1,0,0,1,7.0,2.9,2023-12-20
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1051,1,1,0,0,1,2,1,0,1,0,0,0,2,-17.0,2.9,2023-12-20
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,958,3,3,2,2,0,0,0,2,1,0,0,4,4,-10.0,2.8,2023-12-20
nworajo01,Jordan Nwora,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,523,2,5,0,1,2,2,0,0,1,0,0,0,3,1.0,2.8,2023-12-20
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1079,2,7,1,4,0,0,0,1,0,1,1,0,1,-2.0,2.5,2023-12-20
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1203,4,9,2,6,0,0,1,1,1,0,1,4,3,-27.0,2.5,2023-12-20
jeffrda01,DaQuan Jeffries,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,192,2,3,0,0,0,0,0,0,0,0,0,0,1,-6.0,2.3,2023-12-20
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,790,1,4,1,3,0,0,2,1,0,0,0,0,0,1.0,2.3,2023-12-20
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1185,0,2,0,2,0,0,3,0,1,2,0,0,3,4.0,2.2,2023-12-20
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,837,1,4,1,3,0,0,0,1,3,0,0,0,2,-12.0,2.2,2023-12-20
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,78,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,2.0,2023-12-20
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,358,3,6,0,3,0,0,0,0,0,0,0,1,0,-5.0,2.0,2023-12-20
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,415,1,1,0,0,1,2,0,0,0,0,0,0,1,12.0,1.9,2023-12-20
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,358,0,0,0,0,2,2,1,0,0,0,0,0,2,-5.0,1.9,2023-12-20
gibsota01,Taj Gibson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,797,1,2,0,0,0,0,0,2,0,0,2,0,3,5.0,1.8,2023-12-20
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1562,3,8,2,5,0,0,0,2,0,0,0,2,1,2.0,1.8,2023-12-20
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,584,2,4,1,2,0,0,1,1,1,0,0,3,0,-11.0,1.7,2023-12-20
moorewe01,Wendell Moore Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,135,1,1,0,0,0,0,0,0,0,1,0,1,0,0.0,1.7,2023-12-20
stevela01,Lamar Stevens,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,140,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7,2023-12-20
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,506,1,2,0,0,0,0,0,2,0,0,0,0,1,-10.0,1.2,2023-12-20
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,163,0,0,0,0,0,0,0,1,1,0,0,0,0,3.0,1.0,2023-12-20
bouknja01,James Bouknight,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,358,1,3,1,3,0,0,0,2,0,0,0,1,0,-5.0,0.9,2023-12-20
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,795,0,2,0,0,2,2,0,0,3,0,0,1,2,-1.0,0.9,2023-12-20
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,135,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.7,2023-12-20
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,102,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,0.7,2023-12-20
arcidry01,Ryan Arcidiacono,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,133,0,1,0,1,0,0,0,1,1,0,0,0,0,-2.0,0.3,2023-12-20
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2023-12-20
blackle01,Leaky Black,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,253,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-12-20
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-12-20
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-12-20
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-12-20
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-12-20
robinor01,Orlando Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,50,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2023-12-20
taylote01,Terry Taylor,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-12-20
toscaju01,Juan Toscano-Anderson,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,180,0,1,0,1,0,0,0,0,1,0,0,0,0,-2.0,0.0,2023-12-20
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,286,0,1,0,0,0,0,1,1,0,0,0,0,1,-5.0,-0.1,2023-12-20
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,766,1,3,0,2,0,0,0,0,0,0,0,0,1,-15.0,-0.1,2023-12-20
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,78,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-0.3,2023-12-20
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,135,0,1,0,1,0,0,0,1,1,0,0,0,2,0.0,-0.5,2023-12-20
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,594,0,3,0,0,0,2,2,1,1,1,2,2,1,-6.0,-0.5,2023-12-20
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,478,0,2,0,1,1,2,0,2,0,0,0,0,1,2.0,-0.6,2023-12-20
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,109,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0,-0.7,2023-12-20
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,149,0,1,0,1,0,0,0,0,0,0,0,0,0,-4.0,-0.7,2023-12-20
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1046,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0,-0.8,2023-12-20
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,282,0,1,0,0,0,2,0,0,1,0,0,0,0,-4.0,-0.8,2023-12-20
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,282,0,2,0,1,0,0,0,1,0,0,0,0,0,-4.0,-1.1,2023-12-20
gilesha01,Harry Giles,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,219,0,1,0,0,0,0,0,0,0,0,1,1,1,6.0,-1.4,2023-12-20
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1653,1,6,0,4,0,0,0,1,2,0,0,1,2,3.0,-1.9,2023-12-20
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1259,1,2,0,1,0,0,0,0,1,0,0,2,5,1.0,-2.3,2023-12-20
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,760,1,5,0,0,0,0,0,0,1,0,0,2,0,-10.0,-2.4,2023-12-20
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1147,0,3,0,1,0,0,0,0,1,0,0,0,3,-2.0,-2.6,2023-12-20
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,712,1,2,0,1,0,0,0,1,0,0,0,3,4,-10.0,-3.3,2023-12-20
