slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
gabriwe01,Wenyen Gabriel,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,765,1,3,0,0,0,2,2,2,2,1,0,1,2,6.0,2.1,2024-03-08
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,143,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,1.7,2024-03-08
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,370,2,5,0,1,0,0,1,1,0,0,0,0,2,-6.0,1.5,2024-03-08
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1977,0,2,0,2,0,0,1,3,2,0,1,0,2,-25.0,1.5,2024-03-08
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,472,1,2,0,0,0,0,0,1,0,0,0,0,0,-8.0,1.3,2024-03-08
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,288,0,1,0,1,2,2,0,0,0,0,0,0,0,-4.0,1.3,2024-03-08
bogdabo02,Bojan Bogdanović,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,714,2,6,1,3,1,2,0,0,0,0,0,1,0,-4.0,1.2,2024-03-08
willije02,Nate Williams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,88,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,1.0,2024-03-08
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1482,2,8,0,3,0,0,0,2,2,0,0,0,1,-2.0,0.8,2024-03-08
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,193,1,3,0,2,0,0,0,1,0,0,0,0,0,-1.0,0.6,2024-03-08
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,292,0,0,0,0,0,0,0,0,1,0,0,0,1,-4.0,0.3,2024-03-08
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1647,5,14,0,7,0,0,0,4,1,0,0,3,2,-4.0,0.3,2024-03-08
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1348,1,1,0,0,0,0,1,1,2,0,0,3,2,-8.0,0.3,2024-03-08
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1825,3,10,1,4,0,0,0,3,0,0,1,1,4,4.0,0.2,2024-03-08
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,612,0,2,0,1,1,2,0,1,0,1,0,0,1,-4.0,0.1,2024-03-08
brownch02,Charlie Brown Jr.,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,73,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2024-03-08
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,195,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,2024-03-08
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,283,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0,0.0,2024-03-08
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1129,2,9,2,8,0,0,1,0,0,0,0,0,3,-6.0,0.0,2024-03-08
miltosh01,Shake Milton,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,73,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2024-03-08
toppija01,Jacob Toppin,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,73,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2024-03-08
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,193,0,1,0,1,0,0,0,1,0,0,0,0,0,-1.0,-0.4,2024-03-08
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,853,1,4,1,3,0,0,0,0,1,0,1,2,1,-14.0,-0.4,2024-03-08
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,381,1,3,0,1,0,0,0,0,0,0,0,0,2,1.0,-0.5,2024-03-08
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,85,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7,2024-03-08
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,451,0,1,0,0,0,0,1,1,0,0,1,1,2,-7.0,-0.8,2024-03-08
gallida01,Danilo Gallinari,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,192,0,1,0,1,0,0,0,0,0,0,0,0,1,-6.0,-1.1,2024-03-08
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2223,1,12,0,6,1,2,4,5,2,1,1,3,1,7.0,-1.4,2024-03-08
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,428,0,0,0,0,0,0,0,0,0,0,0,1,1,-8.0,-1.4,2024-03-08
burksal01,Alec Burks,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,300,0,2,0,1,0,0,0,0,0,0,0,0,0,-2.0,-1.4,2024-03-08
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,193,0,0,0,0,0,0,0,0,0,0,0,1,1,-9.0,-1.4,2024-03-08
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,516,1,4,0,1,0,0,0,1,0,0,0,1,1,0.0,-1.5,2024-03-08
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,392,0,2,0,0,0,0,0,2,0,0,0,1,1,-12.0,-2.2,2024-03-08
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,988,0,3,0,2,0,0,0,0,0,0,0,0,2,-16.0,-2.9,2024-03-08
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1005,0,3,0,1,0,0,1,1,0,0,0,1,3,-17.0,-3.3,2024-03-08
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,960,0,6,0,2,0,0,0,1,2,0,0,0,2,1.0,-3.3,2024-03-08
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1370,0,5,0,2,0,0,0,2,0,0,0,1,2,-18.0,-4.7,2024-03-08
