slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1324,2,7,0,2,1,1,1,1,2,0,0,0,1,12.0,2.9,2024-01-22
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,517,1,1,0,0,0,0,1,0,1,0,0,0,1,4.0,2.7,2024-01-22
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1243,2,6,0,0,0,2,1,4,1,1,1,1,1,5.0,2.7,2024-01-22
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,768,2,4,1,1,0,0,0,2,2,0,0,2,1,-9.0,2.6,2024-01-22
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,681,1,1,0,0,0,0,0,3,1,0,0,0,2,-4.0,2.5,2024-01-22
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,368,1,1,0,0,0,0,0,0,1,0,0,0,0,-12.0,2.4,2024-01-22
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1518,2,7,1,3,0,0,0,2,3,0,0,1,1,-6.0,2.2,2024-01-22
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,522,2,3,0,1,0,0,0,2,0,0,0,0,3,-6.0,2.1,2024-01-22
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1650,3,12,3,9,0,0,0,2,3,0,0,1,4,0.0,1.9,2024-01-22
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1040,2,5,0,0,0,0,0,2,1,0,0,0,2,9.0,1.8,2024-01-22
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,346,1,2,0,1,0,0,0,2,1,0,0,1,0,2.0,1.3,2024-01-22
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,877,2,5,1,4,0,0,0,0,0,1,0,1,3,6.0,1.1,2024-01-22
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,600,0,2,0,2,0,0,0,2,3,0,1,1,0,5.0,1.0,2024-01-22
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1118,1,3,0,0,0,0,1,4,1,0,1,2,2,-4.0,0.8,2024-01-22
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1066,1,5,0,4,0,0,0,3,2,0,0,0,1,-3.0,0.8,2024-01-22
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,529,1,2,0,1,0,0,0,1,0,0,0,0,2,-9.0,0.5,2024-01-22
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,937,1,6,0,1,0,0,1,3,2,1,0,1,2,8.0,0.4,2024-01-22
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2069,2,12,1,7,1,2,0,4,1,2,1,1,3,-11.0,0.4,2024-01-22
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,952,1,5,0,2,0,0,0,0,2,1,0,1,0,-2.0,0.3,2024-01-22
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1137,0,1,0,0,0,2,1,4,1,0,0,0,2,11.0,0.3,2024-01-22
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,875,0,1,0,1,0,0,1,2,0,0,0,1,0,5.0,-0.4,2024-01-22
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1249,4,12,0,4,0,0,0,2,0,0,0,1,3,4.0,-0.4,2024-01-22
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,348,0,2,0,0,0,0,0,2,0,0,1,0,1,-7.0,-0.5,2024-01-22
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1179,0,7,0,5,1,2,2,4,4,0,0,1,2,-10.0,-0.7,2024-01-22
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,64,0,1,0,0,0,0,0,0,0,0,0,0,0,-5.0,-0.7,2024-01-22
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,102,0,1,0,1,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2024-01-22
smithte01,Terquavion Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,64,0,1,0,0,0,0,0,0,0,0,0,0,0,-5.0,-0.7,2024-01-22
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,560,0,2,0,1,0,0,0,0,1,0,0,0,0,1.0,-0.7,2024-01-22
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,808,0,3,0,1,0,0,0,1,1,0,1,0,1,13.0,-0.8,2024-01-22
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,717,1,6,1,4,0,0,0,2,1,0,0,1,1,-6.0,-0.9,2024-01-22
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1270,1,6,1,6,0,0,0,1,0,0,0,0,1,-9.0,-0.9,2024-01-22
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,159,0,2,0,1,0,0,0,1,0,0,0,0,0,5.0,-1.1,2024-01-22
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,495,0,3,0,0,0,0,0,2,1,0,0,0,1,-11.0,-1.2,2024-01-22
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,453,0,4,0,2,0,0,0,1,0,0,0,0,0,-2.0,-2.5,2024-01-22
