slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,337,1,1,1,1,0,0,1,0,0,0,0,1,0,-6.0,2.4,2025-03-15
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,745,2,7,0,5,0,0,0,6,1,0,0,0,0,3.0,2.4,2025-03-15
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1173,1,4,1,2,0,0,1,1,2,1,1,2,1,-1.0,2.3,2025-03-15
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2311,0,7,0,2,0,0,1,6,7,1,1,2,0,-5.0,2.2,2025-03-15
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,743,1,3,1,3,1,2,0,1,0,0,0,0,0,5.0,2.2,2025-03-15
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,623,1,2,0,0,0,0,1,0,2,0,0,1,0,-4.0,2.1,2025-03-15
wiggian01,Andrew Wiggins,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1302,3,8,1,5,1,1,0,0,1,0,0,1,3,-20.0,2.1,2025-03-15
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1253,0,4,0,1,3,4,0,0,1,3,1,2,1,-17.0,1.8,2025-03-15
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1144,2,5,0,2,1,1,3,2,0,0,1,2,5,-1.0,1.7,2025-03-15
scheiba01,Baylor Scheierman,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,646,1,2,1,2,0,0,0,0,1,0,0,1,1,-8.0,1.3,2025-03-15
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1234,1,4,0,1,0,0,0,3,0,1,0,0,1,-8.0,1.1,2025-03-15
simsje01,Jericho Sims,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,686,0,0,0,0,0,0,0,1,1,0,0,0,0,18.0,1.0,2025-03-15
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,738,0,1,0,0,2,2,0,2,1,0,0,1,2,-7.0,0.8,2025-03-15
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1594,2,9,1,6,0,0,0,3,2,0,0,1,0,-16.0,0.8,2025-03-15
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1045,0,5,0,4,2,4,0,8,1,0,2,1,1,7.0,0.8,2025-03-15
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,158,0,0,0,0,0,0,0,2,0,0,0,0,0,8.0,0.6,2025-03-15
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,695,0,1,0,1,0,0,1,1,1,0,0,0,1,-19.0,0.6,2025-03-15
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,977,2,8,0,1,0,0,1,0,2,0,0,0,2,-34.0,0.5,2025-03-15
baglema01,Marvin Bagley III,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,158,0,0,0,0,0,0,0,1,0,0,0,0,0,8.0,0.3,2025-03-15
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,566,0,1,0,0,0,0,0,1,3,0,0,1,1,-7.0,0.3,2025-03-15
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-15
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,622,0,1,0,0,0,0,0,1,0,1,0,1,0,-3.0,-0.4,2025-03-15
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,280,0,1,0,1,0,0,0,1,0,0,0,0,0,-14.0,-0.4,2025-03-15
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.4,2025-03-15
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,236,0,1,0,0,0,0,0,1,1,0,0,0,2,-5.0,-0.5,2025-03-15
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1116,0,5,0,1,0,0,1,1,3,0,0,0,1,2.0,-0.8,2025-03-15
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,874,1,7,1,7,0,0,0,2,0,1,0,1,0,-5.0,-0.9,2025-03-15
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,105,0,1,0,0,0,0,0,0,0,0,0,0,1,-6.0,-1.1,2025-03-15
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1086,0,5,0,4,0,0,0,1,2,0,1,0,0,-22.0,-1.1,2025-03-15
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,617,0,4,0,4,0,0,0,1,1,0,1,0,1,-6.0,-1.5,2025-03-15
cancavl01,Vlatko Čančar,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,154,0,1,0,1,0,0,0,0,0,0,0,1,1,0.0,-2.1,2025-03-15
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,624,0,3,0,1,0,2,0,1,1,0,0,1,0,12.0,-2.9,2025-03-15
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,797,0,3,0,3,0,0,0,0,1,0,0,1,2,-14.0,-3.2,2025-03-15
