slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1451,3,4,0,0,0,2,2,5,0,1,1,0,1,11.0,7.8,2025-03-19
gilleco01,Collin Gillespie,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1550,1,6,0,3,2,2,1,4,7,1,0,0,1,11.0,7.6,2025-03-19
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,934,2,5,0,1,2,3,0,2,3,3,0,1,0,18.0,7.6,2025-03-19
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1662,4,6,0,1,2,4,0,4,3,0,0,2,1,-15.0,7.5,2025-03-19
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1842,3,8,2,5,0,0,0,4,3,1,0,0,1,-12.0,7.5,2025-03-19
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1513,4,10,3,7,1,2,0,3,1,0,0,0,1,-6.0,7.4,2025-03-19
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1414,4,9,2,5,1,2,1,6,1,1,0,2,2,-5.0,7.3,2025-03-19
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1521,3,7,0,2,0,0,0,3,3,2,0,0,0,-22.0,7.3,2025-03-19
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1932,4,12,2,8,0,0,1,1,4,0,0,0,0,-3.0,7.0,2025-03-19
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,915,3,8,1,6,0,0,2,3,2,1,1,0,3,2.0,6.8,2025-03-19
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1268,1,7,0,3,7,7,2,2,2,2,0,2,3,-1.0,6.7,2025-03-19
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1184,2,2,0,0,0,0,3,3,3,0,0,1,2,-3.0,6.7,2025-03-19
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1216,5,11,1,4,3,4,0,3,4,0,0,5,0,10.0,6.6,2025-03-19
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1192,3,8,1,4,3,3,0,2,1,0,1,1,0,1.0,6.6,2025-03-19
tshieos01,Oscar Tshiebwe,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1109,1,3,0,0,2,2,2,8,2,0,0,1,0,10.0,6.5,2025-03-19
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1507,5,8,1,2,1,4,1,1,2,0,1,3,2,-12.0,6.5,2025-03-19
hallpj01,PJ Hall,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,499,2,2,1,1,0,0,1,1,1,0,2,0,3,11.0,6.3,2025-03-19
reeseal01,Alex Reese,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1454,3,8,3,7,2,2,0,5,0,0,0,1,2,-30.0,6.3,2025-03-19
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1204,3,4,0,0,0,0,1,5,2,0,0,1,2,-14.0,6.2,2025-03-19
edwarke02,Kessler Edwards,Team.DALLAS_MAVERICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1264,3,5,3,4,0,0,0,2,1,1,0,1,5,-15.0,6.0,2025-03-19
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,676,3,4,1,2,0,0,2,1,0,0,0,0,3,0.0,5.9,2025-03-19
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1127,1,8,0,2,6,6,0,1,3,0,1,0,0,-1.0,5.9,2025-03-19
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1283,2,7,2,7,0,0,1,0,2,3,0,1,1,2.0,5.6,2025-03-19
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1449,2,4,1,2,0,0,0,0,4,0,2,0,4,-13.0,5.6,2025-03-19
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1412,3,6,1,3,3,4,1,0,2,0,0,2,3,-6.0,5.5,2025-03-19
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1837,4,14,3,8,0,0,1,2,5,0,0,1,3,-12.0,5.4,2025-03-19
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1076,2,4,0,2,0,0,0,2,3,0,1,0,0,0.0,5.4,2025-03-19
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,865,1,2,1,1,0,0,1,3,1,1,0,0,0,-8.0,5.3,2025-03-19
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,743,3,4,0,1,1,1,0,1,1,0,1,1,2,11.0,5.3,2025-03-19
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1220,1,3,1,2,0,0,1,2,2,1,1,0,1,-8.0,5.3,2025-03-19
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1185,1,4,1,3,2,2,3,1,2,1,0,1,3,-2.0,5.2,2025-03-19
jonessp01,Spencer Jones,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1757,4,8,0,3,1,1,2,1,0,0,1,1,3,-7.0,5.2,2025-03-19
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,671,1,3,0,1,1,2,2,4,1,1,0,0,0,0.0,5.2,2025-03-19
martija02,Jaylen Martin,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1881,4,11,1,3,2,2,2,5,1,0,0,3,1,-18.0,5.1,2025-03-19
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1313,3,7,0,4,1,1,0,4,3,1,1,3,1,-11.0,4.9,2025-03-19
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,882,2,4,2,3,0,0,0,2,0,1,0,0,2,-6.0,4.8,2025-03-19
martico01,Cody Martin,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1029,3,6,1,3,0,0,0,2,0,3,1,2,4,-6.0,4.7,2025-03-19
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1551,2,6,0,4,1,2,1,5,1,1,0,0,1,8.0,4.7,2025-03-19
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,984,1,6,1,2,0,0,0,2,8,0,0,0,2,3.0,4.6,2025-03-19
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1542,1,4,1,3,0,0,1,2,3,1,1,0,3,-2.0,4.5,2025-03-19
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2277,5,14,0,3,0,0,2,4,3,1,0,2,4,5.0,4.3,2025-03-19
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1365,2,9,1,6,0,0,1,3,4,2,1,2,1,14.0,4.2,2025-03-19
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,937,2,3,1,2,0,0,0,0,0,1,1,1,1,-6.0,4.0,2025-03-19
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,848,1,4,1,4,1,1,0,3,2,0,0,0,0,-4.0,3.9,2025-03-19
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,429,2,3,0,0,0,0,1,1,0,0,0,0,0,-14.0,3.7,2025-03-19
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1155,2,4,0,1,1,1,0,1,2,0,1,1,2,7.0,3.6,2025-03-19
kolokch01,Christian Koloko,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,840,2,2,0,0,0,0,2,3,0,0,0,1,3,-3.0,3.5,2025-03-19
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1345,2,5,1,1,0,0,2,5,0,0,0,1,2,3.0,3.4,2025-03-19
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,439,2,6,1,1,0,0,0,0,1,1,0,0,0,6.0,3.3,2025-03-19
hoodsja01,Jalen Hood-Schifino,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1697,2,9,1,4,1,2,0,1,5,0,1,1,1,-18.0,3.2,2025-03-19
butleja02,Jared Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1420,3,13,1,8,0,0,0,2,4,1,0,0,1,-18.0,3.1,2025-03-19
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,657,2,4,0,0,2,2,2,1,2,0,0,2,5,-19.0,3.1,2025-03-19
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1676,3,10,0,0,1,2,4,0,2,2,0,4,0,6.0,3.0,2025-03-19
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1559,2,9,1,4,1,2,1,9,1,0,0,0,3,13.0,3.0,2025-03-19
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,739,2,6,0,4,2,2,1,0,1,0,0,1,0,14.0,3.0,2025-03-19
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,608,2,3,0,0,0,0,2,2,0,0,0,1,2,3.0,2.9,2025-03-19
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1142,1,4,0,2,2,2,2,4,0,0,1,0,5,-4.0,2.9,2025-03-19
bradlto01,Tony Bradley,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,236,1,1,1,1,0,0,0,0,0,0,0,0,0,-5.0,2.7,2025-03-19
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,501,1,6,0,1,0,0,2,1,0,2,1,0,0,6.0,2.6,2025-03-19
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,745,0,0,0,0,0,0,1,0,4,0,0,1,0,-14.0,2.5,2025-03-19
baglema01,Marvin Bagley III,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,120,1,1,0,0,0,0,1,0,0,0,0,0,0,5.0,2.4,2025-03-19
kolekty01,Tyler Kolek,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,107,1,1,0,0,0,0,0,0,1,0,0,0,0,2.0,2.4,2025-03-19
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,970,1,3,0,0,0,0,0,2,2,0,0,0,0,-19.0,2.3,2025-03-19
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1710,5,18,2,5,2,2,0,5,2,3,0,5,5,-23.0,2.3,2025-03-19
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,371,1,2,1,2,0,0,0,1,0,0,0,0,1,-2.0,1.9,2025-03-19
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,561,0,0,0,0,2,2,0,0,0,0,0,0,1,-15.0,1.6,2025-03-19
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1369,1,2,0,0,1,1,1,5,0,1,1,4,1,22.0,1.5,2025-03-19
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1496,1,6,0,3,3,3,0,0,1,1,0,1,1,-6.0,1.5,2025-03-19
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,263,1,1,0,0,0,0,1,0,0,0,0,1,0,0.0,1.4,2025-03-19
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1074,2,5,1,3,0,1,0,2,0,1,1,2,2,-2.0,1.4,2025-03-19
cancavl01,Vlatko Čančar,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1323,1,4,0,2,0,0,0,8,3,0,0,2,2,0.0,1.3,2025-03-19
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,925,0,1,0,1,0,0,1,2,1,1,0,1,1,4.0,0.9,2025-03-19
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,922,0,1,0,0,0,0,0,1,3,0,0,0,2,-1.0,0.9,2025-03-19
wrighde01,Delon Wright,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,107,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,0.7,2025-03-19
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,120,0,0,0,0,0,0,0,1,0,0,0,0,0,-5.0,0.3,2025-03-19
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,457,0,0,0,0,1,2,0,0,0,0,0,0,1,4.0,0.2,2025-03-19
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2025-03-19
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-19
jamesbr02,Bronny James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,238,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2025-03-19
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2025-03-19
shannte01,Terrence Shannon Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,64,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-03-19
spencca01,Cam Spencer,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,2025-03-19
tuckepj01,P.J. Tucker,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-03-19
watsoan02,Anton Watson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-03-19
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1093,1,3,0,2,0,0,1,3,0,0,0,2,0,-5.0,-0.1,2025-03-19
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1192,2,10,1,7,0,0,1,2,5,0,0,3,2,-9.0,-0.2,2025-03-19
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,769,1,3,0,1,0,0,0,2,0,0,0,0,3,2.0,-0.3,2025-03-19
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,326,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-0.4,2025-03-19
brissos01,Oshae Brissett,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1208,0,4,0,2,0,0,1,5,1,1,0,0,4,-15.0,-0.5,2025-03-19
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,289,0,1,0,0,0,0,0,2,0,2,0,2,1,2.0,-0.5,2025-03-19
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,219,0,2,0,1,0,0,0,0,1,0,0,0,0,-7.0,-0.7,2025-03-19
smartma01,Marcus Smart,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,819,0,6,0,4,0,0,0,0,4,1,1,1,0,-11.0,-0.7,2025-03-19
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,643,0,1,0,1,0,0,0,1,0,0,0,0,1,-5.0,-0.8,2025-03-19
mcgowbr01,Bryce McGowens,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,120,0,1,0,0,0,0,1,0,0,0,0,1,0,-5.0,-1.0,2025-03-19
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,240,0,2,0,2,0,0,0,0,0,0,1,1,0,-11.0,-1.7,2025-03-19
miltosh01,Shake Milton,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,395,0,4,0,1,1,2,1,0,0,0,0,0,1,-11.0,-1.9,2025-03-19
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1255,1,7,0,2,0,0,1,0,0,0,0,0,1,-9.0,-2.2,2025-03-19
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1696,1,7,0,5,0,0,0,1,1,1,0,1,3,1.0,-2.7,2025-03-19
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1234,1,6,0,5,0,0,0,2,0,0,0,1,2,4.0,-3.0,2025-03-19
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1465,1,11,0,8,2,4,0,4,3,0,0,2,1,-21.0,-3.2,2025-03-19
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1175,1,11,0,9,0,0,0,2,5,0,0,2,0,-1.0,-3.2,2025-03-19
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,578,0,6,0,2,0,0,0,2,0,0,0,0,0,-1.0,-3.6,2025-03-19
