slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2042,7,19,2,9,8,8,0,4,2,1,0,0,1,-8.0,16.7,2024-01-18
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1884,6,9,5,7,1,1,0,2,2,1,0,1,1,4.0,15.7,2024-01-18
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1949,6,7,4,5,0,0,2,2,1,1,1,1,3,-1.0,15.7,2024-01-18
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1417,7,11,1,5,6,6,0,4,1,0,1,2,5,-19.0,14.7,2024-01-18
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2175,4,9,2,6,2,2,0,5,8,1,1,1,2,5.0,14.3,2024-01-18
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1495,7,10,1,3,0,0,2,5,1,1,0,0,4,11.0,13.8,2024-01-18
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2311,3,5,0,0,0,0,5,12,3,2,1,2,2,8.0,12.8,2024-01-18
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1450,3,4,0,0,1,2,5,6,1,1,3,1,1,15.0,12.7,2024-01-18
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2077,3,8,2,5,2,2,2,5,5,3,1,2,3,-8.0,12.5,2024-01-18
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2089,6,16,1,6,4,5,0,4,6,1,0,1,2,-5.0,12.4,2024-01-18
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1192,3,6,2,5,2,2,1,3,4,1,2,1,2,7.0,12.0,2024-01-18
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2337,8,17,3,8,2,4,1,7,5,0,0,5,2,1.0,12.0,2024-01-18
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1654,4,6,2,4,0,0,0,3,4,2,2,1,4,3.0,11.9,2024-01-18
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2097,7,18,3,5,1,1,2,0,5,0,0,1,1,-3.0,11.7,2024-01-18
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1463,4,6,2,4,0,0,0,3,4,0,1,0,1,21.0,11.4,2024-01-18
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2209,1,6,0,3,0,0,0,4,15,3,0,1,2,-2.0,11.1,2024-01-18
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2309,7,16,1,5,0,0,0,6,5,2,1,3,2,-2.0,10.8,2024-01-18
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1920,6,12,1,4,5,7,0,2,1,0,1,1,4,-8.0,10.6,2024-01-18
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1739,4,9,2,7,2,2,2,3,2,1,0,1,2,2.0,10.2,2024-01-18
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2156,5,11,0,2,0,0,2,3,6,1,1,2,1,-2.0,10.1,2024-01-18
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2255,6,15,5,12,2,2,0,3,3,0,1,3,4,15.0,10.0,2024-01-18
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1762,5,12,2,5,2,3,0,7,2,0,1,1,2,-1.0,9.6,2024-01-18
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1915,6,16,2,6,1,2,0,5,5,0,4,3,3,2.0,9.4,2024-01-18
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1024,4,5,2,3,0,0,0,4,0,0,0,0,0,6.0,9.3,2024-01-18
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1922,4,9,0,1,2,2,0,1,5,0,1,0,2,10.0,9.0,2024-01-18
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,646,2,3,2,3,1,2,2,1,0,1,1,0,1,-6.0,8.3,2024-01-18
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1173,6,13,3,8,0,0,1,1,2,0,0,2,1,-1.0,8.3,2024-01-18
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,840,5,6,3,4,0,0,1,0,1,0,0,2,5,-2.0,8.2,2024-01-18
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1020,4,7,1,3,0,0,1,3,2,1,0,1,2,-4.0,7.9,2024-01-18
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2096,4,10,2,7,2,2,0,3,3,1,0,2,2,-17.0,7.8,2024-01-18
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2136,5,9,1,2,0,0,1,2,0,1,1,2,0,5.0,7.7,2024-01-18
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1573,5,13,0,3,5,5,2,6,1,0,0,2,6,-16.0,7.4,2024-01-18
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1406,5,9,2,3,0,0,0,0,1,0,0,0,3,-2.0,7.2,2024-01-18
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1697,2,5,2,3,1,2,0,4,2,2,0,0,4,14.0,6.9,2024-01-18
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1470,3,5,1,3,0,0,0,2,5,0,0,2,0,13.0,6.8,2024-01-18
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1564,3,7,1,4,0,0,0,0,5,0,0,0,1,4.0,6.4,2024-01-18
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1571,3,9,2,6,1,6,1,2,4,1,2,1,3,-7.0,6.2,2024-01-18
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1058,2,4,1,3,1,2,2,7,2,0,0,2,1,13.0,6.1,2024-01-18
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,878,3,4,0,0,0,0,1,1,2,0,0,0,2,-19.0,6.0,2024-01-18
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1346,1,3,0,1,2,2,0,2,5,0,1,0,3,5.0,5.9,2024-01-18
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1026,3,7,0,2,1,1,0,2,4,1,0,1,3,-5.0,5.5,2024-01-18
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,705,2,4,2,4,0,0,1,1,1,0,0,0,1,-9.0,5.3,2024-01-18
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1611,2,2,1,1,0,0,0,3,2,1,0,1,4,14.0,5.1,2024-01-18
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1398,2,7,1,2,3,4,1,3,1,0,0,0,2,-13.0,5.0,2024-01-18
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,582,1,1,0,0,3,4,0,4,0,0,1,1,1,-12.0,4.8,2024-01-18
micicva01,Vasilije Micić,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,537,2,2,0,0,2,2,0,0,1,0,0,1,1,7.0,4.7,2024-01-18
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,459,1,3,0,1,3,3,0,1,0,1,0,0,1,-6.0,4.2,2024-01-18
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,903,1,3,0,0,2,2,0,3,3,1,0,1,3,5.0,4.1,2024-01-18
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1492,5,14,2,5,1,3,0,5,0,1,1,2,4,-2.0,4.0,2024-01-18
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,858,1,1,0,0,2,3,0,1,1,2,0,2,1,-8.0,3.9,2024-01-18
wrighde01,Delon Wright,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,670,1,5,1,1,2,2,0,2,1,1,0,0,1,-2.0,3.8,2024-01-18
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1019,1,4,1,3,2,2,0,3,2,0,0,0,3,4.0,3.7,2024-01-18
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1452,3,7,1,3,1,1,0,2,3,0,0,2,4,-4.0,3.4,2024-01-18
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,568,1,1,0,0,0,0,0,1,0,1,0,0,1,-4.0,2.6,2024-01-18
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1157,0,2,0,2,0,0,1,2,2,1,0,0,0,-9.0,2.3,2024-01-18
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,298,1,2,0,0,0,0,1,0,1,0,0,0,1,2.0,2.0,2024-01-18
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,642,0,1,0,1,0,0,1,1,0,2,1,1,2,2.0,1.2,2024-01-18
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,364,0,0,0,0,0,0,0,3,2,0,0,1,1,0.0,0.9,2024-01-18
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1339,1,2,0,1,0,0,0,1,1,0,0,1,1,0.0,0.6,2024-01-18
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,783,0,2,0,0,0,0,0,1,6,0,0,1,4,-2.0,0.5,2024-01-18
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1779,3,8,0,4,0,0,0,2,2,0,0,2,3,-21.0,0.4,2024-01-18
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,803,0,3,0,2,0,0,0,1,3,0,0,0,0,-7.0,0.3,2024-01-18
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,724,1,5,0,2,0,0,0,1,2,2,0,2,1,-26.0,0.2,2024-01-18
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,176,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-01-18
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,114,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-01-18
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-18
moorewe01,Wendell Moore Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-18
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,835,1,5,1,2,0,0,0,1,2,0,0,2,0,-9.0,-0.4,2024-01-18
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,438,0,0,0,0,0,0,0,2,0,1,0,2,0,-4.0,-0.4,2024-01-18
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,191,0,1,0,1,0,0,0,0,1,0,0,0,1,-2.0,-0.4,2024-01-18
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,623,0,3,0,2,1,2,2,1,0,0,0,1,2,-25.0,-1.6,2024-01-18
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,719,0,0,0,0,0,0,1,2,0,0,0,2,3,-13.0,-1.9,2024-01-18
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1154,0,5,0,5,0,0,0,1,2,0,0,0,1,-12.0,-2.2,2024-01-18
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,305,0,1,0,0,0,0,0,0,0,0,0,2,1,-5.0,-3.1,2024-01-18
fournev01,Evan Fournier,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,336,0,4,0,3,0,0,0,1,0,0,0,0,2,-4.0,-3.3,2024-01-18
