slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2531,13,27,0,0,5,7,2,8,5,0,2,2,3,-16.0,22.0,2023-11-28
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2425,9,20,2,8,9,17,1,8,7,2,0,2,4,9.0,21.8,2023-11-28
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2172,6,10,0,0,5,6,6,10,0,1,4,1,1,-1.0,21.6,2023-11-28
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2155,11,18,2,5,5,6,2,8,3,0,0,3,5,-1.0,21.3,2023-11-28
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2022,7,10,3,5,4,4,0,4,6,1,1,1,5,-4.0,20.9,2023-11-28
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2144,8,22,2,7,9,9,1,1,5,1,1,0,1,-9.0,20.6,2023-11-28
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2223,8,20,4,12,9,9,3,7,6,0,1,5,5,7.0,20.3,2023-11-28
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1704,6,8,4,6,0,0,0,9,6,2,3,3,3,18.0,19.6,2023-11-28
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2194,7,13,3,7,3,4,1,2,7,0,0,0,2,-10.0,18.7,2023-11-28
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1963,8,14,4,7,1,2,3,6,5,0,0,1,5,2.0,18.4,2023-11-28
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1851,6,12,6,12,0,0,2,5,4,2,2,1,5,15.0,18.1,2023-11-28
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1710,5,7,2,3,2,2,0,3,7,2,0,0,4,15.0,17.3,2023-11-28
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2255,7,15,2,5,3,4,1,1,8,2,0,2,1,22.0,17.1,2023-11-28
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1791,7,10,2,3,1,1,1,5,2,1,1,1,2,25.0,16.3,2023-11-28
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1991,5,8,4,5,0,0,1,6,9,1,0,3,3,19.0,16.0,2023-11-28
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1775,7,12,3,5,2,2,0,1,3,0,0,0,0,-16.0,15.8,2023-11-28
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1344,6,10,0,0,2,2,6,3,0,2,2,2,1,-24.0,15.5,2023-11-28
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1597,6,11,1,4,5,5,1,8,3,0,0,2,1,8.0,15.5,2023-11-28
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2267,6,11,4,8,0,0,0,10,1,0,2,0,1,16.0,15.4,2023-11-28
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1894,7,10,0,0,1,4,2,6,0,0,4,0,1,20.0,15.2,2023-11-28
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2062,5,7,2,3,3,3,3,3,1,1,0,0,4,11.0,15.2,2023-11-28
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1970,7,9,0,1,0,0,1,3,6,1,1,1,5,5.0,15.0,2023-11-28
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2440,3,9,1,7,3,3,0,4,12,1,1,0,3,-12.0,15.0,2023-11-28
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2147,6,14,3,9,5,6,0,9,2,1,2,3,2,-5.0,14.9,2023-11-28
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2179,5,19,3,7,4,5,4,7,6,3,0,1,4,-22.0,14.8,2023-11-28
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1526,6,9,3,4,0,0,1,6,2,0,2,1,2,1.0,14.6,2023-11-28
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1925,5,8,2,4,2,2,1,3,3,2,0,0,4,-22.0,14.5,2023-11-28
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2196,7,11,2,5,0,0,1,8,2,0,1,1,2,-5.0,14.5,2023-11-28
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2274,9,17,1,3,3,3,1,9,5,0,0,5,3,15.0,14.4,2023-11-28
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2118,4,11,3,7,0,0,2,1,7,2,2,0,2,30.0,14.1,2023-11-28
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1541,7,14,1,3,4,4,0,2,6,0,0,2,2,-20.0,14.0,2023-11-28
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1510,5,9,0,0,2,2,6,6,0,1,0,0,2,-7.0,13.9,2023-11-28
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1403,7,13,1,3,2,2,1,7,2,0,0,0,3,20.0,13.7,2023-11-28
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1702,6,10,1,3,1,2,4,3,2,1,2,2,2,-7.0,13.7,2023-11-28
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1556,8,15,3,7,2,2,1,2,1,1,1,3,2,12.0,13.6,2023-11-28
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1302,4,8,1,1,4,5,2,7,2,0,0,0,0,1.0,13.5,2023-11-28
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2200,2,7,0,1,5,6,2,6,10,1,0,1,3,-3.0,13.5,2023-11-28
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2133,8,16,2,8,3,3,1,6,4,0,0,4,2,18.0,13.5,2023-11-28
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2012,5,9,2,5,0,1,1,2,7,3,0,2,3,20.0,13.3,2023-11-28
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1260,5,6,3,4,4,6,0,3,0,0,0,1,2,1.0,13.1,2023-11-28
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1921,5,15,2,5,2,3,1,4,9,1,0,0,3,-2.0,13.1,2023-11-28
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1532,9,20,4,10,1,1,0,3,1,0,0,1,1,21.0,12.8,2023-11-28
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1585,5,12,1,6,7,7,0,4,2,0,0,0,4,-18.0,12.6,2023-11-28
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1835,6,16,4,10,2,2,1,5,1,2,0,1,2,-3.0,12.3,2023-11-28
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2030,6,20,3,8,1,2,2,6,6,1,1,0,2,-4.0,12.3,2023-11-28
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1681,7,16,3,6,4,6,0,5,1,0,1,2,2,0.0,11.9,2023-11-28
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,727,5,7,3,4,0,0,1,0,0,1,0,0,0,8.0,11.8,2023-11-28
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,785,4,4,3,3,0,0,1,0,2,0,0,0,1,-2.0,11.5,2023-11-28
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1789,5,6,0,0,1,1,1,7,2,0,0,0,4,16.0,11.4,2023-11-28
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1486,7,12,1,4,0,0,0,2,1,1,0,0,1,-6.0,11.3,2023-11-28
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,903,3,4,1,2,5,8,1,0,3,1,0,2,0,2.0,11.0,2023-11-28
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1479,3,5,0,0,0,0,3,6,4,1,2,1,2,0.0,11.0,2023-11-28
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1542,5,8,2,5,0,0,0,4,1,1,1,1,1,-10.0,10.6,2023-11-28
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1698,3,13,1,4,9,9,0,3,2,1,0,1,1,0.0,10.0,2023-11-28
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1428,3,7,1,5,2,2,0,1,3,3,0,0,2,11.0,9.9,2023-11-28
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1667,4,4,0,0,0,0,2,3,2,0,2,0,5,-2.0,9.9,2023-11-28
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1556,6,11,2,3,0,0,0,1,1,1,0,0,2,5.0,9.9,2023-11-28
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1370,4,10,3,7,0,0,1,4,2,1,0,0,0,11.0,9.9,2023-11-28
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1964,3,6,0,0,0,0,5,5,0,2,6,4,1,18.0,9.8,2023-11-28
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2098,6,18,0,4,5,7,2,8,2,1,0,2,2,-14.0,9.4,2023-11-28
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1000,3,4,3,3,1,2,0,0,0,1,0,0,0,5.0,9.0,2023-11-28
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1901,5,12,2,3,1,2,0,4,2,2,1,2,2,-22.0,8.7,2023-11-28
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1899,5,10,0,4,2,2,1,3,4,0,1,2,4,9.0,8.5,2023-11-28
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,991,3,4,0,1,1,1,1,4,1,2,1,1,3,-9.0,8.5,2023-11-28
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1447,2,6,1,4,6,9,3,3,0,0,1,1,2,4.0,8.3,2023-11-28
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1027,3,7,2,4,2,2,1,1,3,0,0,0,3,-10.0,8.2,2023-11-28
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1936,3,14,2,8,5,6,0,1,10,1,0,3,3,-27.0,8.1,2023-11-28
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1614,4,10,3,8,0,2,3,5,3,1,1,3,3,-13.0,8.0,2023-11-28
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1268,4,7,0,0,3,5,2,6,0,0,2,2,4,9.0,7.9,2023-11-28
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1130,4,9,2,6,2,2,0,7,1,0,0,1,3,-10.0,7.9,2023-11-28
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2172,7,18,4,8,0,0,0,3,2,1,0,3,2,-24.0,7.7,2023-11-28
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,989,3,4,2,2,0,0,1,2,1,0,0,0,2,-7.0,7.6,2023-11-28
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1884,5,11,3,7,0,2,0,3,3,0,1,2,3,-14.0,7.0,2023-11-28
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1520,4,11,0,2,0,0,0,8,2,2,1,1,1,-26.0,7.0,2023-11-28
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1679,7,13,1,4,1,2,0,1,1,0,0,1,6,-12.0,6.9,2023-11-28
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1863,5,14,3,7,0,0,1,2,1,2,1,3,0,-21.0,6.9,2023-11-28
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2234,3,14,3,10,0,0,0,2,8,1,0,0,2,17.0,6.8,2023-11-28
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,782,2,4,1,1,0,0,1,1,1,2,1,0,2,2.0,6.6,2023-11-28
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,672,1,2,0,1,3,3,1,1,2,1,0,0,2,-3.0,6.6,2023-11-28
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1145,3,9,2,6,0,0,1,1,2,3,0,1,2,-16.0,6.5,2023-11-28
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1689,4,8,0,1,2,4,3,3,1,0,0,2,1,-10.0,6.5,2023-11-28
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,986,3,6,0,1,0,1,1,1,2,0,2,0,0,-3.0,6.4,2023-11-28
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,291,3,4,2,2,0,0,0,0,0,0,0,0,0,-1.0,6.4,2023-11-28
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,814,2,3,0,0,0,0,3,3,2,0,0,0,2,7.0,6.3,2023-11-28
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,928,3,9,2,6,0,0,1,3,1,0,2,0,1,17.0,6.2,2023-11-28
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1002,4,7,0,1,0,0,0,1,2,0,1,1,0,3.0,6.1,2023-11-28
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2010,5,14,2,6,0,0,1,2,5,0,1,2,4,5.0,6.1,2023-11-28
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,199,2,2,2,2,0,0,1,0,0,0,0,0,0,-3.0,6.1,2023-11-28
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,477,1,2,0,0,2,2,0,3,3,0,0,0,0,1.0,6.0,2023-11-28
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1254,3,8,2,4,0,0,1,3,4,0,0,1,3,-6.0,5.8,2023-11-28
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,908,3,5,1,3,0,0,0,1,1,0,0,0,0,-8.0,5.7,2023-11-28
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1556,2,11,2,5,0,0,4,6,4,0,0,0,2,-4.0,5.7,2023-11-28
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1910,2,8,1,3,8,8,0,10,3,0,0,6,4,12.0,5.7,2023-11-28
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,912,2,4,0,0,1,1,1,4,2,0,0,0,2,-13.0,5.5,2023-11-28
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1435,4,10,1,3,1,2,0,0,2,1,0,0,3,-16.0,5.4,2023-11-28
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1566,2,10,1,4,0,0,5,4,2,1,1,0,4,10.0,5.0,2023-11-28
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1817,2,4,1,1,0,0,1,6,2,0,1,1,4,12.0,5.0,2023-11-28
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1243,3,12,2,10,1,2,4,6,2,0,0,2,1,13.0,5.0,2023-11-28
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1300,4,12,3,8,0,0,1,0,0,0,0,0,0,1.0,4.9,2023-11-28
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,796,1,1,1,1,0,0,0,1,0,1,1,0,0,-5.0,4.7,2023-11-28
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2047,2,10,0,3,6,7,0,3,3,0,1,1,4,-15.0,4.5,2023-11-28
bouknja01,James Bouknight,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,291,2,3,1,2,0,0,1,0,0,0,0,0,0,-1.0,4.4,2023-11-28
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1141,2,4,2,3,0,0,1,0,1,0,0,1,0,2.0,4.4,2023-11-28
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1671,2,7,0,2,0,0,2,4,6,0,0,2,1,-3.0,4.3,2023-11-28
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1167,2,3,0,0,0,0,2,1,0,0,3,1,3,9.0,4.3,2023-11-28
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,876,2,3,1,2,0,0,0,0,0,0,1,0,1,10.0,4.0,2023-11-28
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,784,2,5,1,2,0,0,1,1,0,1,0,0,1,-12.0,3.9,2023-11-28
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1950,5,16,0,3,1,1,0,2,5,1,0,3,0,-10.0,3.9,2023-11-28
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,856,2,4,0,1,1,2,0,0,0,2,0,0,2,-10.0,3.8,2023-11-28
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,782,2,2,0,0,2,2,0,0,1,0,0,2,1,2.0,3.7,2023-11-28
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,276,1,2,1,2,0,0,0,0,0,2,0,0,1,0.0,3.6,2023-11-28
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1781,4,8,2,5,0,0,0,3,1,1,0,4,3,14.0,3.4,2023-11-28
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1993,3,8,2,4,0,0,0,6,3,0,2,4,4,5.0,3.3,2023-11-28
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,692,1,2,0,1,2,2,0,1,1,1,1,2,1,-4.0,3.3,2023-11-28
