slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1645,2,7,2,5,0,0,2,5,2,1,2,0,3,2.0,7.4,2025-01-24
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1239,3,6,0,0,0,0,2,4,2,2,1,2,1,0.0,7.3,2025-01-24
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1176,2,4,1,3,0,0,1,3,2,2,0,0,2,-18.0,7.2,2025-01-24
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,946,2,3,0,0,0,0,2,2,2,1,0,0,0,10.0,7.1,2025-01-24
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,947,2,3,1,1,0,0,0,1,3,0,1,0,0,-13.0,6.8,2025-01-24
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1115,2,6,2,6,3,3,1,1,2,0,0,1,1,6.0,6.6,2025-01-24
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2033,4,8,0,0,0,2,3,7,1,1,1,3,2,3.0,6.0,2025-01-24
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1134,2,7,1,3,2,2,2,3,1,2,0,1,3,-8.0,5.7,2025-01-24
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1328,3,6,2,5,0,0,3,2,1,0,0,2,2,12.0,5.6,2025-01-24
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1331,2,3,1,2,0,0,1,3,0,0,0,0,1,-1.0,4.9,2025-01-24
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,606,1,1,0,0,2,2,1,1,0,1,0,1,0,5.0,4.7,2025-01-24
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1183,1,3,0,2,0,0,1,1,4,1,0,0,2,-7.0,4.3,2025-01-24
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1889,5,13,1,6,2,3,1,8,0,0,0,2,6,-10.0,4.2,2025-01-24
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1322,4,12,1,4,1,1,2,5,0,0,0,2,0,-11.0,4.1,2025-01-24
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,994,2,5,2,4,0,0,2,2,0,0,0,1,2,0.0,3.5,2025-01-24
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,812,1,2,1,2,0,0,0,2,0,0,1,0,0,3.0,3.3,2025-01-24
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1070,2,6,1,4,0,0,0,3,2,1,0,1,3,-17.0,2.7,2025-01-24
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,596,0,0,0,0,0,0,2,2,2,0,1,2,2,-3.0,1.3,2025-01-24
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1365,1,3,0,1,0,2,1,0,4,1,0,2,2,-11.0,1.2,2025-01-24
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,159,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0,0.3,2025-01-24
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,823,1,5,0,2,1,4,2,1,0,1,1,1,2,-14.0,0.3,2025-01-24
wongis01,Isaiah Wong,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,937,1,4,0,0,2,2,1,0,0,0,0,1,3,-1.0,0.1,2025-01-24
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,159,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,2025-01-24
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,185,0,1,0,1,0,0,0,1,0,0,1,1,0,-2.0,-0.7,2025-01-24
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,289,0,3,0,1,0,0,1,0,1,0,0,0,0,-2.0,-0.7,2025-01-24
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,948,0,4,0,3,2,2,0,1,1,0,1,1,2,-1.0,-0.9,2025-01-24
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1997,4,13,1,6,3,3,0,0,3,0,0,6,4,-7.0,-1.0,2025-01-24
