slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1806,5,14,3,6,7,10,2,6,6,0,0,0,1,12.0,18.0,2025-01-31
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2243,9,23,3,10,7,7,1,5,3,1,0,3,0,-14.0,17.8,2025-01-31
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1827,5,12,2,7,4,8,1,4,6,3,4,1,3,3.0,17.7,2025-01-31
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2249,6,17,3,7,7,7,1,2,7,0,1,1,2,-16.0,17.6,2025-01-31
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1837,7,12,2,6,4,4,0,2,4,1,0,1,2,-14.0,17.0,2025-01-31
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1138,6,7,4,5,2,2,0,2,0,1,0,0,1,2.0,16.7,2025-01-31
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1843,7,12,1,3,2,2,1,2,1,1,3,0,0,12.0,16.5,2025-01-31
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1881,6,20,1,5,4,5,5,3,6,2,1,0,1,-26.0,15.9,2025-01-31
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1587,4,8,2,5,2,3,1,4,9,1,0,0,3,13.0,15.6,2025-01-31
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1761,6,13,5,9,2,4,0,6,3,1,1,1,2,16.0,15.3,2025-01-31
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2260,12,27,1,8,2,3,1,8,6,0,0,3,4,1.0,15.2,2025-01-31
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1994,8,20,0,2,4,5,1,9,5,0,1,1,1,0.0,15.0,2025-01-31
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1407,4,6,3,5,0,0,0,6,7,1,0,0,3,17.0,14.9,2025-01-31
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2028,5,9,3,6,3,4,0,4,3,2,0,1,2,2.0,14.8,2025-01-31
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1426,5,10,4,7,3,5,1,5,1,1,0,0,1,-6.0,14.7,2025-01-31
richani01,Nick Richards,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1433,6,8,0,0,2,2,2,14,1,0,2,3,2,19.0,14.7,2025-01-31
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1700,9,12,3,3,0,1,1,1,2,2,0,5,2,10.0,14.4,2025-01-31
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1835,6,11,1,4,2,2,1,6,6,0,2,3,1,8.0,14.4,2025-01-31
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1515,6,12,2,5,2,2,2,4,2,0,1,0,2,14.0,13.9,2025-01-31
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1689,8,17,4,7,1,2,1,8,2,1,1,3,3,13.0,13.9,2025-01-31
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1101,3,7,1,3,7,8,1,3,2,1,0,0,0,-8.0,13.9,2025-01-31
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,953,4,4,0,0,3,3,1,1,3,1,1,0,2,2.0,13.8,2025-01-31
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1020,7,10,3,6,0,0,0,5,1,0,0,0,3,7.0,13.8,2025-01-31
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1919,7,10,0,0,0,0,2,9,1,1,0,1,2,7.0,13.8,2025-01-31
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,927,5,8,3,5,1,2,1,3,2,0,1,0,0,5.0,13.7,2025-01-31
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,901,4,5,0,0,2,3,0,6,3,0,4,0,2,1.0,13.6,2025-01-31
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1916,5,11,0,0,1,2,7,7,0,3,0,1,2,1.0,13.1,2025-01-31
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1995,6,9,0,1,0,2,2,6,3,0,2,1,0,18.0,13.0,2025-01-31
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2033,4,8,0,0,0,0,1,8,6,0,5,1,3,-11.0,12.6,2025-01-31
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1559,5,10,3,7,0,0,1,3,4,1,1,2,0,-7.0,12.1,2025-01-31
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1727,4,4,3,3,0,0,0,0,2,2,0,1,1,-2.0,11.8,2025-01-31
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,796,4,5,1,2,1,2,1,0,4,0,1,0,1,5.0,11.5,2025-01-31
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1862,6,10,3,5,0,0,1,4,2,1,0,3,1,-8.0,11.3,2025-01-31
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1564,4,8,2,4,2,2,0,7,0,0,3,1,1,18.0,10.8,2025-01-31
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2238,4,4,2,2,0,0,0,4,1,0,0,0,0,-12.0,10.7,2025-01-31
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1004,3,5,1,2,2,3,0,0,7,1,0,1,2,6.0,10.4,2025-01-31
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1147,5,7,3,5,0,0,0,3,2,1,1,3,2,-9.0,10.3,2025-01-31
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1889,8,17,1,4,2,6,0,9,3,0,0,2,4,-11.0,9.9,2025-01-31
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1299,5,9,4,7,0,0,0,3,3,1,0,3,2,-6.0,9.9,2025-01-31
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1205,4,10,0,5,2,2,0,2,4,2,0,0,1,11.0,9.6,2025-01-31
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2243,4,12,1,6,5,5,0,5,10,1,0,6,3,13.0,9.5,2025-01-31
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1936,3,8,3,6,0,0,0,5,4,1,1,0,3,-3.0,9.4,2025-01-31
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,809,3,3,2,2,0,0,1,1,1,0,2,1,0,2.0,9.2,2025-01-31
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1903,4,6,1,1,2,2,1,2,3,0,0,2,2,14.0,9.0,2025-01-31
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1141,3,9,2,4,1,1,3,5,2,0,1,0,2,-17.0,8.8,2025-01-31
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1723,4,11,2,5,1,2,1,8,1,1,1,0,3,15.0,8.8,2025-01-31
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1873,5,14,1,6,3,3,1,2,3,0,2,2,1,-18.0,8.6,2025-01-31
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1769,0,4,0,2,6,7,1,5,2,3,0,0,3,1.0,8.2,2025-01-31
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1734,4,12,2,7,3,4,1,1,1,1,0,0,1,-6.0,8.1,2025-01-31
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1791,5,14,3,8,0,0,1,4,3,0,1,0,5,-15.0,7.9,2025-01-31
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1641,5,13,2,8,0,0,0,2,3,0,1,0,1,12.0,7.9,2025-01-31
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1422,3,5,2,3,2,2,0,1,2,2,0,2,4,-6.0,7.8,2025-01-31
okogijo01,Josh Okogie,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,869,3,7,0,2,2,2,1,1,0,3,2,2,0,6.0,7.7,2025-01-31
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2110,2,9,2,6,0,0,0,4,8,1,1,1,1,10.0,7.6,2025-01-31
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1051,2,5,2,5,0,0,3,2,1,1,0,0,1,8.0,7.3,2025-01-31
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1491,4,11,1,3,0,0,1,0,5,1,0,0,2,2.0,7.3,2025-01-31
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1064,3,7,0,1,0,0,4,3,2,1,0,0,3,1.0,7.2,2025-01-31
schrode01,Dennis Schröder,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1253,2,8,1,5,0,2,1,5,5,4,1,1,4,-13.0,7.2,2025-01-31
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,226,1,1,0,0,0,0,0,0,3,4,0,1,0,7.0,6.8,2025-01-31
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1098,3,6,1,1,0,0,1,3,1,1,1,1,1,0.0,6.6,2025-01-31
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,923,4,10,2,5,0,1,1,1,1,2,0,1,1,-1.0,6.5,2025-01-31
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1539,2,5,1,3,1,1,0,0,6,0,0,1,0,23.0,6.5,2025-01-31
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1609,3,4,0,1,0,0,1,3,3,0,0,1,2,-8.0,6.3,2025-01-31
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1450,2,4,2,4,0,0,0,2,4,0,0,0,3,15.0,6.2,2025-01-31
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2034,8,19,1,7,0,1,0,2,1,1,0,2,2,-2.0,6.0,2025-01-31
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,867,3,6,3,6,0,0,0,4,1,1,0,3,0,0.0,5.9,2025-01-31
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,825,1,3,0,0,2,2,1,2,2,0,2,1,0,-3.0,5.4,2025-01-31
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1446,3,8,0,3,0,0,3,2,3,0,1,1,2,-19.0,5.3,2025-01-31
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1384,1,2,1,2,2,2,1,2,1,0,1,1,1,-8.0,5.3,2025-01-31
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,847,1,3,0,0,1,2,2,1,2,2,0,0,2,-5.0,5.2,2025-01-31
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1179,1,3,1,3,0,0,0,1,4,1,0,0,1,0.0,5.0,2025-01-31
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1300,3,9,3,8,0,0,2,0,0,0,0,0,1,9.0,4.9,2025-01-31
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1773,2,5,0,1,0,0,0,3,5,1,0,1,2,1.0,4.9,2025-01-31
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1493,2,7,1,3,0,0,2,1,5,0,1,0,5,-3.0,4.8,2025-01-31
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,897,3,7,1,2,0,1,1,3,0,1,1,1,1,-22.0,4.8,2025-01-31
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1408,3,7,3,4,0,0,0,1,2,0,0,2,1,-21.0,4.6,2025-01-31
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,226,0,1,0,0,2,2,3,0,0,1,0,0,0,-7.0,4.4,2025-01-31
gibsota01,Taj Gibson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,964,2,5,0,0,0,0,3,4,0,0,1,1,0,-9.0,4.3,2025-01-31
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1323,3,9,1,4,0,0,1,2,1,0,1,0,1,-11.0,4.2,2025-01-31
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1787,5,11,0,3,0,0,0,5,2,0,0,2,3,-7.0,4.0,2025-01-31
kelleky01,Kylor Kelley,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,484,2,3,0,0,0,0,2,0,0,0,1,0,2,-6.0,4.0,2025-01-31
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,675,2,6,1,5,2,2,0,1,0,0,0,0,0,4.0,3.9,2025-01-31
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,930,1,6,0,3,2,2,1,1,1,2,0,0,0,2.0,3.9,2025-01-31
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1142,3,9,1,4,0,0,1,3,3,0,0,1,2,-2.0,3.8,2025-01-31
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,288,1,1,0,0,2,2,0,1,1,0,0,1,0,-2.0,3.7,2025-01-31
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,226,1,1,1,1,0,0,0,0,1,0,1,0,1,7.0,3.7,2025-01-31
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1782,3,7,0,0,0,2,5,8,0,0,0,3,2,-2.0,3.6,2025-01-31
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1398,1,4,0,0,0,0,0,4,0,1,3,0,1,6.0,3.5,2025-01-31
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,733,2,3,0,1,0,0,1,1,1,0,0,1,0,-7.0,3.4,2025-01-31
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,226,2,3,1,1,0,0,0,0,0,0,1,1,0,7.0,3.4,2025-01-31
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1316,1,4,0,0,0,0,3,4,2,0,1,0,4,10.0,3.4,2025-01-31
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,226,1,1,1,1,0,0,0,2,0,0,0,0,0,7.0,3.3,2025-01-31
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1406,2,7,0,3,1,2,0,1,4,0,0,0,1,-9.0,3.2,2025-01-31
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1688,3,10,2,5,1,2,1,4,1,0,0,1,3,10.0,3.2,2025-01-31
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1529,1,5,0,2,2,2,1,3,0,0,1,0,0,-4.0,3.2,2025-01-31
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1036,1,4,1,3,0,0,0,1,0,3,1,1,1,0.0,3.2,2025-01-31
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,152,1,1,0,0,0,0,0,0,2,0,0,0,0,3.0,3.1,2025-01-31
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1145,1,3,0,1,3,4,0,1,2,0,0,1,2,-4.0,2.8,2025-01-31
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1506,2,3,0,1,0,0,0,0,7,2,0,6,2,1.0,2.8,2025-01-31
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,288,1,1,0,0,0,0,0,1,1,1,0,1,0,-2.0,2.7,2025-01-31
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,893,1,2,0,0,0,1,1,3,1,1,0,0,3,-1.0,2.7,2025-01-31
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,803,1,2,1,2,0,0,1,4,0,0,0,1,1,-4.0,2.5,2025-01-31
