slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2058,8,21,4,9,9,9,1,3,3,1,0,2,1,19.0,19.8,2024-11-27
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1840,10,12,1,3,0,2,1,3,2,1,0,0,1,-19.0,19.4,2024-11-27
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2369,9,16,2,5,6,7,1,0,4,0,0,2,1,-13.0,19.1,2024-11-27
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1864,9,12,1,2,0,1,0,7,4,3,0,2,2,13.0,18.9,2024-11-27
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1963,8,15,3,7,3,7,1,7,11,0,0,4,2,23.0,18.8,2024-11-27
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2139,7,12,3,3,2,3,0,10,7,1,2,4,2,6.0,18.5,2024-11-27
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2276,10,22,3,8,3,5,0,8,8,2,0,5,1,6.0,18.4,2024-11-27
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1186,5,6,5,6,2,2,0,2,3,1,2,0,4,-4.0,18.3,2024-11-27
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2474,6,8,2,3,4,4,0,7,3,0,1,1,1,18.0,18.3,2024-11-27
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1983,10,18,3,6,7,10,0,8,2,0,3,7,3,-2.0,17.9,2024-11-27
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1517,4,4,0,0,3,4,2,9,3,2,2,1,1,21.0,17.6,2024-11-27
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2587,7,12,4,6,4,8,3,4,2,1,1,2,4,-1.0,17.6,2024-11-27
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1900,6,7,0,0,5,7,2,8,1,1,0,1,2,-12.0,17.4,2024-11-27
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1877,8,15,2,6,1,1,4,3,4,1,0,1,2,17.0,17.4,2024-11-27
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1951,4,5,1,2,0,0,3,1,6,2,3,0,1,-2.0,17.4,2024-11-27
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1640,7,8,0,0,0,0,1,8,8,1,0,2,4,5.0,17.3,2024-11-27
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2024,7,10,0,0,2,2,4,8,2,1,3,4,1,-3.0,17.1,2024-11-27
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1505,8,9,3,4,0,0,0,2,3,0,1,1,3,17.0,17.1,2024-11-27
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1954,7,14,2,7,3,3,1,1,7,1,0,1,3,-14.0,16.7,2024-11-27
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2130,8,14,1,5,4,4,1,8,4,2,0,4,4,-8.0,16.7,2024-11-27
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1828,9,16,5,9,3,4,0,5,1,0,0,3,2,11.0,16.4,2024-11-27
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2098,10,21,3,9,0,0,1,6,6,0,0,1,4,5.0,16.4,2024-11-27
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1321,8,11,1,2,0,0,1,0,6,2,1,3,2,-18.0,16.3,2024-11-27
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,965,3,6,2,4,5,8,1,5,7,2,1,2,1,4.0,16.2,2024-11-27
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1746,4,5,0,0,4,4,2,7,2,2,1,0,4,0.0,16.1,2024-11-27
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1811,10,17,2,6,2,2,3,0,1,0,0,2,2,7.0,16.1,2024-11-27
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1538,7,11,3,6,0,0,0,1,5,1,0,0,2,19.0,16.1,2024-11-27
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,827,7,8,3,4,3,4,0,1,1,0,0,1,2,7.0,16.0,2024-11-27
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1831,8,15,4,10,0,0,0,8,1,2,0,1,2,9.0,16.0,2024-11-27
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1973,7,12,6,9,2,3,0,3,1,0,0,1,2,7.0,15.8,2024-11-27
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2280,11,22,4,12,1,2,0,8,5,1,0,6,2,9.0,15.7,2024-11-27
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2469,6,12,2,5,2,2,1,4,7,2,0,2,3,-4.0,15.6,2024-11-27
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2255,7,12,3,7,0,0,3,1,2,3,0,1,4,0.0,15.6,2024-11-27
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1070,7,11,0,0,3,4,2,5,1,0,1,0,1,2.0,15.6,2024-11-27
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2125,6,11,3,4,2,6,1,1,9,0,1,1,4,-10.0,15.5,2024-11-27
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1721,7,13,4,8,3,6,3,4,2,1,0,3,2,16.0,15.4,2024-11-27
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1098,6,9,1,2,2,3,2,2,4,0,1,0,2,1.0,15.4,2024-11-27
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1985,8,18,0,2,0,0,3,7,11,1,1,5,0,4.0,15.2,2024-11-27
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1837,6,12,3,7,3,3,1,4,1,1,1,1,1,-4.0,14.9,2024-11-27
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1551,5,9,2,4,4,4,2,3,2,0,1,0,3,-1.0,14.9,2024-11-27
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2004,9,20,2,9,0,0,3,7,2,2,3,4,1,-13.0,14.9,2024-11-27
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2215,2,2,0,0,5,6,2,5,3,0,4,0,3,-9.0,14.6,2024-11-27
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1581,6,11,0,1,2,2,3,4,2,0,2,0,1,9.0,14.4,2024-11-27
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1025,6,10,3,6,2,2,0,2,0,1,1,0,1,1.0,14.3,2024-11-27
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1316,7,9,3,5,1,1,0,2,1,0,1,2,1,-15.0,14.1,2024-11-27
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1944,4,6,2,4,0,0,0,2,12,0,0,2,1,-7.0,14.0,2024-11-27
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1159,6,7,0,0,1,2,1,4,2,1,1,0,3,19.0,13.9,2024-11-27
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1551,4,8,3,5,6,6,0,3,0,0,1,0,2,6.0,13.8,2024-11-27
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1863,7,20,1,6,6,6,1,2,6,2,1,3,3,19.0,13.8,2024-11-27
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1399,5,6,2,3,1,1,1,1,5,1,2,3,3,-21.0,13.5,2024-11-27
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1601,5,7,2,3,0,0,1,9,1,1,1,1,2,9.0,13.1,2024-11-27
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1653,6,14,2,10,0,1,2,9,5,2,0,3,0,31.0,12.8,2024-11-27
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1985,6,14,2,6,0,0,2,8,3,2,0,1,2,-1.0,12.7,2024-11-27
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2163,3,8,0,2,2,2,1,9,10,2,0,3,1,5.0,12.6,2024-11-27
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2088,9,23,5,12,0,1,0,2,4,1,0,2,0,-19.0,12.5,2024-11-27
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1932,4,11,2,8,0,0,3,11,6,1,2,3,1,5.0,12.5,2024-11-27
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1833,3,11,1,7,4,4,2,6,6,2,1,2,1,7.0,12.2,2024-11-27
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1776,4,10,1,4,3,3,2,6,5,0,1,2,0,-6.0,12.0,2024-11-27
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2145,4,11,2,3,2,2,3,7,1,2,1,0,4,5.0,11.9,2024-11-27
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2493,5,10,1,2,1,1,1,1,3,4,0,1,3,-8.0,11.9,2024-11-27
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1916,3,7,3,6,0,0,8,8,3,0,1,3,3,5.0,11.9,2024-11-27
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1304,4,6,1,3,3,3,0,4,2,0,1,1,0,16.0,11.7,2024-11-27
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1848,5,8,0,0,4,6,1,13,3,0,2,4,5,11.0,11.7,2024-11-27
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2287,7,17,1,7,0,0,6,2,1,1,5,3,3,22.0,11.7,2024-11-27
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2212,11,35,7,20,3,5,2,8,7,0,0,7,3,-2.0,11.6,2024-11-27
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1918,4,11,3,8,5,5,0,1,4,2,0,3,1,-11.0,11.6,2024-11-27
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1808,8,20,2,6,1,2,1,10,4,0,0,2,2,-19.0,11.5,2024-11-27
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1879,6,12,4,7,1,2,0,4,1,2,0,2,3,5.0,11.3,2024-11-27
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1972,6,10,5,6,2,2,0,2,0,0,0,3,2,-7.0,11.2,2024-11-27
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1228,4,6,2,4,0,0,0,2,3,1,0,0,0,-7.0,11.1,2024-11-27
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1381,5,8,5,8,2,2,0,3,0,1,0,2,6,6.0,10.9,2024-11-27
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1680,3,5,0,0,5,8,2,3,1,1,2,2,0,-21.0,10.9,2024-11-27
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2103,4,16,3,8,5,7,3,2,3,1,1,1,1,-4.0,10.7,2024-11-27
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,883,2,3,2,3,0,0,0,1,3,4,2,2,0,7.0,10.5,2024-11-27
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2252,8,19,5,13,0,1,0,2,3,1,1,2,6,4.0,10.5,2024-11-27
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1311,6,13,2,6,4,4,1,1,3,0,0,3,3,3.0,10.2,2024-11-27
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1486,2,5,0,1,2,3,1,0,4,4,0,0,1,-1.0,10.0,2024-11-27
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1768,5,7,0,0,0,0,2,3,4,0,2,2,4,8.0,10.0,2024-11-27
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2497,4,14,3,9,2,2,1,2,5,2,2,3,0,16.0,10.0,2024-11-27
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2355,8,19,4,10,0,0,2,3,0,0,0,2,1,-11.0,9.8,2024-11-27
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1713,3,5,2,4,0,0,0,4,2,4,0,1,4,-7.0,9.7,2024-11-27
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1784,3,9,1,4,3,4,3,1,7,1,0,2,3,-9.0,9.6,2024-11-27
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1682,3,6,0,3,3,4,1,2,2,1,1,0,1,20.0,9.6,2024-11-27
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1437,4,11,3,9,2,2,1,1,3,2,0,2,1,2.0,9.6,2024-11-27
bufkiko01,Kobe Bufkin,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,663,2,4,2,2,3,4,1,3,1,1,0,0,1,6.0,9.5,2024-11-27
hylanbo01,Bones Hyland,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,455,3,6,3,6,1,2,0,1,2,2,0,0,2,-8.0,9.5,2024-11-27
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1553,5,8,2,2,2,4,0,3,0,0,1,1,2,-4.0,9.4,2024-11-27
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1341,3,7,2,5,5,6,0,2,3,0,1,1,5,9.0,9.3,2024-11-27
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1863,3,9,1,5,1,2,1,4,10,1,0,2,3,-20.0,9.2,2024-11-27
millejo02,Jordan Miller,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1206,7,10,1,3,0,2,1,1,2,0,0,3,1,3.0,9.0,2024-11-27
