slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
toscaju01,Juan Toscano-Anderson,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,12,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2024-01-02
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-01-02
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,449,1,5,0,0,0,0,0,1,1,0,0,0,1,-3.0,-0.5,2024-01-02
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,631,1,5,0,3,0,0,1,3,0,0,0,1,0,10.0,-0.5,2024-01-02
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,361,0,1,0,1,0,0,0,0,0,0,0,0,0,-12.0,-0.7,2024-01-02
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1883,3,14,3,7,1,2,1,1,3,0,0,4,2,-9.0,-0.7,2024-01-02
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1783,1,7,0,4,3,4,1,1,3,0,0,3,3,2.0,-1.0,2024-01-02
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,537,0,3,0,0,0,0,0,0,1,0,0,0,0,-17.0,-1.4,2024-01-02
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,749,0,3,0,2,0,0,0,6,2,0,0,2,2,-9.0,-1.7,2024-01-02
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1277,0,6,0,4,0,0,0,0,5,0,0,1,1,-25.0,-2.1,2024-01-02
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,798,0,2,0,1,0,0,0,0,0,1,0,1,2,-1.0,-2.2,2024-01-02
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,423,0,1,0,0,0,0,0,2,0,1,0,2,3,-12.0,-2.3,2024-01-02
loftoke01,Kenneth Lofton Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,216,0,2,0,0,0,0,0,2,0,0,0,2,0,-10.0,-2.8,2024-01-02
taylote01,Terry Taylor,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1176,0,5,0,2,0,0,4,1,1,1,1,4,2,18.0,-2.8,2024-01-02
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1218,0,11,0,4,0,0,1,1,0,1,0,1,0,-14.0,-6.7,2024-01-02
