slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1850,3,15,2,6,2,2,1,9,4,1,1,1,2,17.0,6.8,2025-03-17
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,724,3,4,0,0,0,1,1,0,4,0,0,1,0,4.0,6.5,2025-03-17
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1750,1,3,1,2,0,0,2,4,6,0,0,0,4,-1.0,6.5,2025-03-17
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,962,2,3,1,2,0,0,1,0,1,2,0,0,2,2.0,6.3,2025-03-17
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1711,2,8,2,7,0,0,0,4,5,1,1,1,1,-4.0,6.2,2025-03-17
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1656,4,11,0,2,5,8,0,3,4,1,0,3,3,6.0,6.2,2025-03-17
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1229,0,2,0,1,0,0,0,1,5,3,1,0,0,-6.0,6.1,2025-03-17
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1158,3,6,1,2,0,0,1,1,3,0,0,1,0,-13.0,6.1,2025-03-17
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1846,3,11,0,5,1,1,2,10,1,0,3,0,4,-9.0,6.1,2025-03-17
martico01,Cody Martin,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1146,1,6,0,3,0,0,2,3,6,3,0,0,4,24.0,6.1,2025-03-17
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,952,4,8,3,5,0,0,0,3,2,0,0,3,1,-7.0,5.9,2025-03-17
jonessp01,Spencer Jones,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1132,3,4,0,1,0,0,1,0,1,1,1,0,4,3.0,5.9,2025-03-17
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1833,5,13,1,2,5,8,2,2,3,0,0,5,3,-21.0,5.6,2025-03-17
cancavl01,Vlatko Čančar,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1434,2,4,1,2,0,0,3,5,2,1,0,3,1,3.0,5.6,2025-03-17
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1518,3,8,0,4,3,4,1,5,0,0,0,0,2,16.0,5.6,2025-03-17
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1512,3,9,3,6,0,0,1,2,0,2,0,1,2,14.0,5.4,2025-03-17
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1867,5,11,0,2,2,2,0,3,3,1,0,3,5,0.0,5.3,2025-03-17
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1187,2,4,0,1,1,2,1,8,0,1,0,1,1,-5.0,5.3,2025-03-17
cartede02,Devin Carter,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,631,0,1,0,0,2,6,0,1,2,4,0,0,1,12.0,5.0,2025-03-17
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,942,3,6,2,4,0,0,0,2,0,1,0,0,4,-18.0,5.0,2025-03-17
brissos01,Oshae Brissett,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2571,4,9,1,4,2,5,2,3,2,0,2,4,4,3.0,4.6,2025-03-17
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2307,1,6,1,5,0,0,0,7,5,2,2,2,4,-7.0,4.6,2025-03-17
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1427,4,9,0,4,0,0,0,5,1,0,0,1,0,-5.0,4.5,2025-03-17
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1260,3,8,2,5,0,0,0,3,0,0,0,0,0,6.0,4.5,2025-03-17
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,332,2,2,0,0,0,0,0,1,1,0,0,0,0,8.0,4.4,2025-03-17
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1170,5,11,1,3,0,0,0,3,0,0,0,1,2,-4.0,4.4,2025-03-17
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1285,3,5,0,0,1,2,0,4,1,0,0,1,2,-4.0,4.4,2025-03-17
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1869,5,14,1,5,0,0,2,3,3,0,0,2,3,17.0,4.4,2025-03-17
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,623,1,2,1,1,0,0,2,2,1,2,0,2,1,18.0,4.3,2025-03-17
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2104,5,12,3,8,0,0,1,4,1,2,0,5,5,2.0,4.2,2025-03-17
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,506,2,3,0,1,0,0,0,1,0,1,0,0,0,-9.0,4.0,2025-03-17
reeseal01,Alex Reese,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,789,2,4,2,4,0,0,0,1,0,0,0,0,1,8.0,3.9,2025-03-17
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1013,3,6,0,0,1,1,0,1,1,0,0,0,3,-11.0,3.8,2025-03-17
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1529,1,7,0,4,1,2,0,4,8,0,1,1,2,-14.0,3.8,2025-03-17
okekech01,Chuma Okeke,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1040,1,2,0,1,0,0,3,0,1,1,0,1,0,-3.0,3.8,2025-03-17
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1959,4,12,1,7,1,1,1,6,0,1,2,4,1,3.0,3.7,2025-03-17
kolokch01,Christian Koloko,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,530,2,2,0,0,0,0,0,2,1,0,0,1,0,-4.0,3.7,2025-03-17
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1115,3,8,1,1,0,0,1,1,5,0,0,3,1,12.0,3.7,2025-03-17
washity02,TyTy Washington Jr.,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,371,1,2,1,2,0,0,0,0,3,0,0,0,1,10.0,3.7,2025-03-17
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1101,3,4,0,1,0,0,0,1,1,1,0,2,2,-30.0,3.6,2025-03-17
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1191,2,3,0,0,0,0,0,4,1,0,0,0,3,-7.0,3.4,2025-03-17
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1143,2,9,1,4,0,0,2,3,2,1,0,0,2,-9.0,3.4,2025-03-17
miltosh01,Shake Milton,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,423,1,1,0,0,0,0,0,0,1,1,0,0,0,4.0,3.4,2025-03-17
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,510,1,3,0,0,0,0,1,1,0,2,0,0,0,2.0,3.3,2025-03-17
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,601,2,3,0,0,0,0,0,3,0,0,0,0,1,10.0,3.2,2025-03-17
middlkh01,Khris Middleton,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,631,2,3,0,0,0,0,0,3,0,0,0,0,1,-5.0,3.2,2025-03-17
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1461,4,14,3,12,0,0,1,3,3,0,0,3,1,31.0,3.1,2025-03-17
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,418,1,3,1,3,0,0,1,1,1,0,0,0,0,15.0,3.0,2025-03-17
gilleco01,Collin Gillespie,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,978,1,4,1,3,0,0,0,2,2,0,1,0,1,-1.0,2.9,2025-03-17
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1902,3,13,1,6,2,2,0,1,2,1,2,1,4,-1.0,2.6,2025-03-17
jonesco02,Colby Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1486,1,4,0,2,0,0,2,2,3,0,1,1,2,-16.0,2.6,2025-03-17
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,837,1,2,1,1,1,2,0,3,0,0,0,1,0,-5.0,2.5,2025-03-17
johnsaj01,AJ Johnson,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2087,3,8,1,4,1,2,0,7,4,0,1,6,1,-3.0,2.4,2025-03-17
kolekty01,Tyler Kolek,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,174,1,1,0,0,0,0,0,0,1,0,0,0,0,-2.0,2.4,2025-03-17
watsoan02,Anton Watson,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,174,1,1,0,0,0,0,0,0,1,0,0,0,0,-2.0,2.4,2025-03-17
freemen01,Enrique Freeman,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0.0,2.0,2025-03-17
jamesbr02,Bronny James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,150,1,2,1,2,0,0,0,0,0,0,0,0,0,-2.0,2.0,2025-03-17
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1610,1,7,0,0,0,0,2,4,2,0,0,0,0,-12.0,1.5,2025-03-17
leeda03,Damion Lee,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,332,1,1,0,0,0,0,0,0,1,0,0,1,0,8.0,1.4,2025-03-17
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1386,0,2,0,2,2,2,1,6,1,0,0,2,1,1.0,1.4,2025-03-17
bambamo01,Mo Bamba,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,483,0,1,0,1,0,0,2,2,1,0,0,1,0,-15.0,1.0,2025-03-17
micicva01,Vasilije Micić,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,332,0,0,0,0,0,0,0,2,0,0,0,0,0,8.0,0.6,2025-03-17
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1416,1,6,1,4,2,2,0,2,0,1,0,1,3,-23.0,0.6,2025-03-17
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,894,1,2,0,0,0,0,0,1,1,0,0,1,1,-2.0,0.6,2025-03-17
waterli01,Lindy Waters III,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,383,0,2,0,1,0,0,0,2,2,1,0,1,0,16.0,0.6,2025-03-17
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1632,1,5,0,2,0,0,0,2,2,2,0,2,1,3.0,0.5,2025-03-17
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1389,1,8,0,5,1,1,0,1,4,1,0,1,1,-25.0,0.5,2025-03-17
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1259,1,4,0,3,0,0,0,0,1,0,0,0,0,0.0,0.3,2025-03-17
crawfis01,Isaiah Crawford,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,8,0,0,0,0,1,2,0,0,0,0,0,0,1,2.0,0.2,2025-03-17
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1212,2,10,0,3,1,2,2,4,2,1,0,2,3,1.0,0.2,2025-03-17
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-03-17
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-17
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,215,0,1,0,1,0,0,0,2,0,0,0,0,0,3.0,-0.1,2025-03-17
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1004,0,3,0,3,2,2,0,3,0,1,1,2,2,-15.0,-0.3,2025-03-17
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,374,0,3,0,1,1,2,0,1,0,1,0,0,1,-5.0,-0.6,2025-03-17
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,256,0,0,0,0,0,0,1,3,0,0,0,2,1,-3.0,-0.8,2025-03-17
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,49,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,-1.0,2025-03-17
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,943,1,4,0,0,0,0,1,0,0,0,0,1,1,-19.0,-1.1,2025-03-17
dadiepa01,Pacôme Dadiet,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,174,0,1,0,1,0,0,0,0,0,0,0,0,1,-2.0,-1.1,2025-03-17
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1828,1,15,0,7,1,5,2,2,5,2,0,0,0,-19.0,-1.2,2025-03-17
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,659,1,6,1,4,0,0,0,1,2,1,0,2,3,-6.0,-1.3,2025-03-17
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,867,0,1,0,1,0,0,1,3,0,0,1,3,1,-4.0,-1.8,2025-03-17
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1670,2,11,2,7,0,0,0,2,1,0,1,3,0,-42.0,-1.9,2025-03-17
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1691,1,10,1,9,0,1,0,1,4,0,0,0,3,-21.0,-2.1,2025-03-17
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,337,0,3,0,2,0,0,0,0,1,0,0,1,0,-15.0,-2.4,2025-03-17
mcgowbr01,Bryce McGowens,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,273,0,4,0,1,0,0,0,1,0,0,0,0,0,3.0,-2.5,2025-03-17
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1643,2,8,1,5,0,2,0,3,2,0,0,3,3,-7.0,-2.5,2025-03-17
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1023,1,6,1,4,0,0,0,0,0,1,0,3,1,-22.0,-3.2,2025-03-17
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1030,0,6,0,3,0,0,2,1,1,1,0,2,2,-3.0,-3.6,2025-03-17
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,208,0,2,0,0,0,0,0,1,0,0,0,3,2,-7.0,-4.9,2025-03-17
