slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1279,5,8,1,2,0,0,1,3,0,0,0,1,2,-7.0,7.2,2024-11-16
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2450,3,15,2,9,2,2,1,1,7,1,0,0,1,9.0,7.2,2024-11-16
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1034,2,3,0,0,0,0,3,3,3,1,0,1,2,7.0,7.0,2024-11-16
mclaujo01,Jordan McLaughlin,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1308,2,5,2,4,0,0,0,3,5,1,0,1,2,12.0,6.9,2024-11-16
jemistr01,Trey Jemison,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1160,3,4,0,0,2,2,0,2,0,1,0,0,3,-3.0,6.8,2024-11-16
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2017,5,17,3,11,0,0,0,4,3,2,0,2,1,-1.0,6.0,2024-11-16
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,722,2,2,0,0,2,2,1,1,0,0,1,0,4,-2.0,5.5,2024-11-16
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,414,2,4,0,1,1,1,2,3,0,0,0,0,0,-2.0,5.3,2024-11-16
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2228,3,12,1,5,2,2,1,1,5,0,0,1,1,-3.0,4.9,2024-11-16
robinor01,Orlando Robinson,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,734,2,2,1,1,1,2,2,1,0,0,0,1,2,2.0,4.9,2024-11-16
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1252,2,5,1,3,2,2,0,1,5,1,0,3,3,9.0,4.9,2024-11-16
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1244,2,8,1,3,1,2,5,3,2,0,1,1,4,-8.0,4.7,2024-11-16
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1129,4,7,1,3,0,0,0,0,0,0,0,1,0,7.0,4.7,2024-11-16
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1097,2,9,0,2,2,2,1,2,4,1,0,0,3,2.0,4.4,2024-11-16
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,954,2,4,0,0,0,2,3,1,0,1,1,0,3,-11.0,4.1,2024-11-16
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1380,1,3,1,1,3,6,0,2,3,0,0,1,2,4.0,4.0,2024-11-16
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1826,2,8,2,6,0,0,0,7,2,0,1,0,4,9.0,3.8,2024-11-16
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1109,2,5,0,2,2,2,1,0,1,0,0,1,0,4.0,3.7,2024-11-16
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,653,1,1,1,1,0,0,0,0,1,0,0,0,0,-2.0,3.4,2024-11-16
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2340,2,6,1,4,0,0,1,5,2,1,0,1,5,1.0,3.2,2024-11-16
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1141,0,2,0,1,0,0,0,4,2,2,0,0,0,9.0,3.2,2024-11-16
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1337,2,5,0,2,1,1,1,3,3,0,0,3,0,12.0,3.0,2024-11-16
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1294,0,4,0,0,0,0,2,4,2,1,3,1,1,-2.0,2.9,2024-11-16
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,457,1,2,1,2,0,0,1,1,1,0,0,0,2,2.0,2.9,2024-11-16
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,329,2,3,0,1,0,0,0,0,0,0,0,0,0,1.0,2.7,2024-11-16
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1002,1,2,0,0,1,2,2,3,0,0,0,0,3,-3.0,2.7,2024-11-16
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,747,1,2,0,0,0,0,1,3,0,0,0,0,0,9.0,2.6,2024-11-16
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1795,1,6,0,3,0,0,2,1,1,2,1,0,2,1.0,2.5,2024-11-16
fernabr01,Bruno Fernando,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,515,2,4,0,0,0,0,1,1,2,0,0,2,0,0.0,2.4,2024-11-16
jonesma05,Mason Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,499,0,2,0,2,0,0,1,3,3,0,0,0,0,-1.0,2.3,2024-11-16
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,572,1,4,1,3,0,0,0,1,2,0,0,0,0,-8.0,2.3,2024-11-16
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1134,2,7,2,6,0,0,0,1,0,1,0,0,3,-3.0,2.0,2024-11-16
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1245,3,9,0,1,0,0,0,1,4,0,0,1,3,-3.0,1.8,2024-11-16
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1826,2,7,1,5,0,0,0,3,1,1,1,1,4,1.0,1.6,2024-11-16
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1420,1,6,1,4,1,2,1,2,2,0,0,1,0,-25.0,1.5,2024-11-16
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1149,1,5,1,3,0,0,0,3,4,0,0,1,3,1.0,1.4,2024-11-16
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,557,0,0,0,0,0,0,0,2,1,1,0,0,3,-7.0,1.1,2024-11-16
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1433,2,8,2,7,0,0,0,0,1,0,0,0,2,6.0,1.1,2024-11-16
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1298,0,2,0,2,0,0,1,1,2,0,0,0,1,-9.0,0.6,2024-11-16
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,757,1,2,0,1,0,0,0,0,0,0,0,0,2,-4.0,0.2,2024-11-16
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,523,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0,0.0,2024-11-16
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-11-16
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,557,1,6,0,2,0,0,0,2,2,0,0,0,1,7.0,-0.2,2024-11-16
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,282,1,5,0,2,0,0,0,2,0,0,0,0,0,-1.0,-0.5,2024-11-16
armeltr01,Armel Traoré,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,268,0,1,0,1,0,0,0,1,0,0,0,0,1,-2.0,-0.8,2024-11-16
cissosi01,Sidy Cissoko,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,331,0,1,0,0,0,2,1,1,0,0,0,0,1,3.0,-0.9,2024-11-16
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,331,1,4,0,0,0,0,0,1,0,0,0,1,0,-3.0,-1.1,2024-11-16
willico04,Cody Williams,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,653,0,1,0,1,0,0,0,0,1,0,0,0,3,-6.0,-1.2,2024-11-16
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,505,0,1,0,0,0,0,0,0,0,0,0,2,1,-8.0,-3.1,2024-11-16
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,623,0,1,0,1,0,0,0,0,0,0,0,2,2,5.0,-3.5,2024-11-16
