slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1359,6,11,3,6,1,2,0,9,6,1,0,4,1,15.0,13.8,2023-11-14
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1433,4,8,2,3,2,2,6,6,3,1,0,3,1,11.0,13.7,2023-11-14
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2135,6,9,2,2,2,2,1,4,1,1,1,2,2,0.0,13.6,2023-11-14
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1774,7,11,0,1,4,6,0,3,4,0,1,2,3,9.0,13.5,2023-11-14
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1546,6,13,3,7,2,4,1,1,6,0,0,1,1,-14.0,13.3,2023-11-14
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1270,4,4,0,0,3,4,1,0,1,1,3,0,2,6.0,13.1,2023-11-14
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1865,6,17,2,8,3,4,1,2,3,2,2,0,2,-7.0,13.1,2023-11-14
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1269,4,5,1,1,0,0,1,4,3,2,2,1,1,8.0,13.1,2023-11-14
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1691,5,11,1,5,2,2,0,4,7,2,1,2,3,14.0,12.9,2023-11-14
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2081,6,14,2,5,2,3,2,3,5,1,0,1,3,2.0,12.8,2023-11-14
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1239,4,7,1,2,2,4,3,2,5,1,0,1,1,1.0,12.7,2023-11-14
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1974,8,13,1,3,0,0,4,1,1,0,0,1,3,6.0,12.7,2023-11-14
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1406,4,12,4,9,4,4,1,1,5,1,0,1,3,-16.0,12.5,2023-11-14
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2178,7,16,3,6,3,5,0,4,4,3,0,5,1,-9.0,12.4,2023-11-14
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1844,4,14,3,7,2,2,1,2,3,4,3,2,0,-21.0,12.3,2023-11-14
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1381,5,5,0,0,1,4,4,3,0,1,0,0,2,-11.0,12.2,2023-11-14
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1933,6,16,2,5,0,0,4,6,2,1,3,1,3,6.0,12.1,2023-11-14
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2459,4,16,2,10,7,10,2,6,7,2,0,3,3,-10.0,12.1,2023-11-14
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,821,4,6,1,2,2,2,1,1,2,1,0,0,0,-12.0,11.8,2023-11-14
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1279,3,4,0,0,5,6,1,5,4,0,0,1,3,-7.0,11.8,2023-11-14
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1584,2,8,0,0,5,6,7,6,3,0,1,0,4,-3.0,11.7,2023-11-14
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2160,6,14,2,3,1,1,0,5,4,3,1,4,0,-9.0,11.6,2023-11-14
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1643,5,10,2,6,3,3,0,1,5,0,0,2,1,-24.0,11.4,2023-11-14
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2148,5,11,0,2,4,4,0,5,3,1,0,0,4,9.0,11.3,2023-11-14
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2273,5,14,2,3,3,4,0,2,2,5,0,3,1,0.0,10.4,2023-11-14
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1721,4,10,2,5,0,0,1,1,6,3,0,1,4,11.0,10.2,2023-11-14
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1283,5,11,3,9,4,4,0,0,1,0,0,1,2,-26.0,10.2,2023-11-14
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1481,5,12,1,2,1,2,0,3,4,2,1,1,1,-20.0,10.2,2023-11-14
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1088,2,4,2,3,0,0,1,2,6,1,0,0,1,0.0,10.1,2023-11-14
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1499,2,2,0,0,6,6,1,11,1,1,0,3,5,5.0,10.1,2023-11-14
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1153,5,11,1,4,6,8,1,2,0,1,1,1,6,5.0,10.1,2023-11-14
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2113,2,8,0,0,5,6,6,7,2,0,3,2,4,8.0,10.0,2023-11-14
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,852,5,6,0,0,1,2,1,3,1,0,0,0,2,-9.0,9.9,2023-11-14
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1598,3,4,0,0,2,2,2,6,1,2,3,3,5,8.0,9.4,2023-11-14
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1329,3,5,0,2,0,0,0,3,4,1,2,0,1,23.0,9.4,2023-11-14
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2030,4,6,4,6,1,2,0,4,1,0,0,1,4,15.0,9.3,2023-11-14
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1557,4,7,2,3,4,5,0,1,1,0,0,0,5,5.0,9.3,2023-11-14
mayssk01,Skylar Mays,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1872,3,8,0,1,0,0,0,5,10,0,2,2,1,1.0,9.1,2023-11-14
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1551,2,7,0,2,2,2,4,4,1,2,1,0,1,5.0,8.9,2023-11-14
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1248,3,5,3,5,0,0,1,2,1,2,0,1,2,-13.0,8.9,2023-11-14
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2339,2,3,2,3,3,5,0,1,4,1,0,1,3,3.0,8.8,2023-11-14
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1282,4,4,0,0,0,0,3,6,2,0,1,2,5,-2.0,8.8,2023-11-14
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2036,7,17,3,11,0,0,0,3,3,0,1,3,0,5.0,8.6,2023-11-14
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,818,3,5,2,3,0,0,0,2,1,2,0,0,1,12.0,8.6,2023-11-14
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,787,5,8,0,2,1,1,1,2,3,0,0,1,3,-7.0,8.6,2023-11-14
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1735,4,7,3,5,1,2,0,4,1,1,0,1,4,-3.0,8.6,2023-11-14
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1361,3,8,1,3,1,2,0,3,5,1,2,1,2,12.0,8.2,2023-11-14
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1429,4,7,0,0,3,5,5,5,0,0,1,2,6,-2.0,8.2,2023-11-14
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1250,3,5,0,0,2,2,2,4,0,1,2,1,4,20.0,8.1,2023-11-14
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1894,1,4,0,0,0,0,6,6,3,1,0,0,2,2.0,7.9,2023-11-14
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1199,5,6,0,0,0,0,0,1,1,0,0,0,3,-3.0,7.6,2023-11-14
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1861,6,11,1,4,0,0,5,3,1,0,0,4,3,-33.0,7.6,2023-11-14
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1043,1,4,0,0,5,8,5,4,2,0,1,1,4,-2.0,7.6,2023-11-14
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1171,4,9,3,6,0,0,0,2,1,2,0,2,0,6.0,7.6,2023-11-14
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1718,5,8,2,4,0,0,1,3,1,0,0,2,3,-6.0,7.5,2023-11-14
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1265,1,2,0,1,2,2,3,6,2,0,0,0,2,-8.0,7.5,2023-11-14
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1108,2,4,1,3,2,2,2,1,2,0,1,1,1,-10.0,7.4,2023-11-14
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1779,3,10,1,5,2,2,0,7,3,2,1,2,2,30.0,7.3,2023-11-14
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1538,3,6,2,4,1,2,2,3,1,0,2,2,2,-8.0,7.2,2023-11-14
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,939,3,5,1,3,0,0,1,2,2,0,0,0,1,-3.0,7.0,2023-11-14
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1010,3,5,0,0,0,0,2,5,1,0,0,0,1,-3.0,6.9,2023-11-14
micicva01,Vasilije Micić,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1150,2,4,2,3,2,4,0,1,4,1,0,2,1,16.0,6.9,2023-11-14
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1135,3,7,0,1,0,0,1,2,5,2,0,1,3,9.0,6.9,2023-11-14
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1485,3,7,3,5,1,2,0,1,2,0,0,0,2,16.0,6.8,2023-11-14
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,735,4,6,0,2,1,1,1,0,2,0,0,1,2,3.0,6.7,2023-11-14
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1768,3,6,2,5,0,0,0,3,1,1,0,0,3,9.0,6.4,2023-11-14
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2255,4,14,1,3,0,0,1,2,12,3,0,6,3,-11.0,6.3,2023-11-14
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,984,4,5,2,3,0,0,0,2,0,0,0,1,4,-8.0,6.1,2023-11-14
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1162,4,9,1,5,1,1,0,1,0,0,1,0,1,0.0,5.9,2023-11-14
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1981,2,10,0,6,2,2,1,4,6,1,1,1,2,11.0,5.8,2023-11-14
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,542,2,3,1,2,1,2,1,2,0,0,0,0,0,7.0,5.6,2023-11-14
tuckepj01,P.J. Tucker,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1282,2,3,2,3,0,0,2,3,0,0,0,1,1,-7.0,5.6,2023-11-14
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1432,3,6,3,4,1,2,0,1,0,0,1,2,0,-11.0,5.6,2023-11-14
