slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1005,8,11,0,1,2,3,4,2,1,0,0,0,1,-9.0,16.8,2023-11-21
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2033,9,16,1,6,2,2,0,1,6,1,1,2,3,-3.0,16.4,2023-11-21
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1636,8,13,4,4,4,4,0,1,1,0,0,2,2,-11.0,16.3,2023-11-21
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1242,6,10,2,4,4,4,1,2,4,2,0,2,3,5.0,16.3,2023-11-21
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1745,5,10,2,4,3,3,2,3,10,0,0,2,3,8.0,16.1,2023-11-21
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1905,10,20,2,3,3,3,1,4,3,0,1,3,2,14.0,15.9,2023-11-21
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1810,5,10,0,2,6,8,0,2,8,1,0,2,1,-7.0,15.0,2023-11-21
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1229,7,10,2,4,3,4,0,2,1,0,0,0,2,-1.0,14.9,2023-11-21
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1629,5,9,0,0,2,2,0,3,9,0,1,1,0,21.0,14.6,2023-11-21
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1599,6,7,1,2,3,3,1,7,2,0,1,2,5,13.0,14.4,2023-11-21
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2288,6,10,0,0,6,6,0,12,3,0,1,4,4,-4.0,14.2,2023-11-21
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1480,6,9,1,3,4,5,1,0,1,1,1,0,4,4.0,14.2,2023-11-21
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1330,4,6,1,3,4,4,2,3,0,1,1,0,1,2.0,14.0,2023-11-21
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1879,8,18,1,4,0,1,2,2,2,3,0,0,2,17.0,12.8,2023-11-21
brogdma01,Malcolm Brogdon,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1494,6,14,4,5,3,4,1,0,5,0,0,2,2,-3.0,12.6,2023-11-21
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1851,4,7,2,4,2,5,1,9,2,0,0,0,0,4.0,12.3,2023-11-21
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2105,4,5,0,1,0,0,0,6,5,2,0,1,1,6.0,12.0,2023-11-21
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1858,2,6,0,0,1,4,3,4,6,2,5,1,1,9.0,12.0,2023-11-21
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1127,6,9,0,0,2,3,3,2,1,0,2,1,4,-10.0,11.9,2023-11-21
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1526,4,7,0,2,3,4,1,8,1,0,4,1,3,5.0,11.7,2023-11-21
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1499,6,12,2,5,1,2,2,2,1,1,1,1,3,-29.0,10.8,2023-11-21
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1800,5,11,1,4,3,4,0,8,4,3,0,5,1,-22.0,10.7,2023-11-21
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1299,6,11,2,3,0,0,0,3,4,0,0,1,2,-9.0,10.6,2023-11-21
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2163,4,5,2,3,0,0,0,2,4,1,1,2,2,13.0,10.4,2023-11-21
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,759,4,6,2,3,0,0,1,0,1,2,0,0,1,15.0,10.4,2023-11-21
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2472,5,14,1,6,2,3,4,2,3,2,0,1,3,1.0,10.1,2023-11-21
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,929,5,9,0,0,0,0,2,2,2,1,0,1,0,8.0,9.1,2023-11-21
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1628,4,6,3,5,0,0,2,2,0,0,1,1,3,-6.0,8.9,2023-11-21
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1340,3,7,0,2,1,1,4,2,4,0,1,1,2,6.0,8.4,2023-11-21
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1826,4,8,3,5,0,0,0,1,4,0,3,4,0,-15.0,8.2,2023-11-21
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1828,5,10,2,5,1,2,0,0,3,2,0,2,4,-1.0,8.1,2023-11-21
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1129,4,4,0,0,2,3,0,2,1,0,1,2,1,-2.0,8.0,2023-11-21
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1530,5,9,2,4,0,0,0,7,0,0,0,1,2,12.0,8.0,2023-11-21
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1472,3,8,1,5,0,0,0,5,4,1,1,0,2,10.0,7.8,2023-11-21
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,862,1,3,1,2,0,0,3,4,1,2,2,1,0,-3.0,7.7,2023-11-21
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,745,4,6,0,2,1,2,1,2,0,1,2,2,0,9.0,7.7,2023-11-21
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1353,4,10,2,7,0,0,1,7,0,1,0,0,2,-9.0,7.6,2023-11-21
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1367,4,7,2,5,0,0,0,1,1,1,0,0,3,18.0,7.5,2023-11-21
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1395,1,10,0,5,4,4,0,3,7,2,1,1,1,-16.0,6.5,2023-11-21
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,313,2,2,0,0,2,4,2,1,0,0,0,0,0,-10.0,6.3,2023-11-21
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1707,4,13,2,5,2,2,2,4,1,0,0,1,3,21.0,5.6,2023-11-21
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1131,2,4,1,2,1,2,0,3,1,1,1,1,1,-14.0,5.5,2023-11-21
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1375,5,7,0,0,0,0,1,9,1,0,1,4,6,-13.0,5.5,2023-11-21
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,885,1,1,0,0,0,2,1,2,2,1,1,0,0,4.0,5.3,2023-11-21
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,898,2,4,0,1,1,2,2,4,4,1,0,3,3,-9.0,4.8,2023-11-21
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,416,1,1,1,1,2,2,1,0,1,0,0,1,1,5.0,4.7,2023-11-21
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,230,2,3,2,3,0,0,0,0,0,0,0,0,0,-4.0,4.7,2023-11-21
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,771,2,3,1,2,1,1,1,1,1,0,0,1,2,6.0,4.6,2023-11-21
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,544,2,4,0,0,0,0,2,1,0,1,0,0,1,-5.0,4.3,2023-11-21
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2314,2,4,0,2,3,4,0,4,0,1,0,1,4,-16.0,4.2,2023-11-21
mayssk01,Skylar Mays,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1287,2,5,2,3,0,0,0,2,3,0,0,1,2,-13.0,4.2,2023-11-21
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,728,1,1,0,0,0,0,1,4,1,0,4,1,5,8.0,4.1,2023-11-21
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,781,0,0,0,0,2,2,1,2,1,1,0,1,0,9.0,4.0,2023-11-21
porteot01,Otto Porter Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,271,2,2,1,1,0,0,1,1,0,0,0,1,1,4.0,4.0,2023-11-21
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1280,3,11,1,5,2,2,1,2,2,1,0,2,2,-21.0,3.4,2023-11-21
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1406,2,7,0,3,1,2,2,3,1,1,0,0,3,7.0,3.3,2023-11-21
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,726,2,5,1,2,2,2,0,0,0,0,0,1,0,3.0,3.3,2023-11-21
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,273,2,5,1,4,0,0,0,1,1,0,0,0,0,-9.0,3.3,2023-11-21
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1614,3,7,1,2,0,0,2,2,1,1,0,3,2,-11.0,3.2,2023-11-21
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1246,1,2,0,1,0,0,1,3,0,2,1,1,3,11.0,3.1,2023-11-21
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,230,1,1,0,0,0,0,0,0,2,0,0,0,0,4.0,3.1,2023-11-21
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,848,3,6,0,2,2,2,0,3,0,0,0,1,5,-4.0,2.9,2023-11-21
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,700,1,4,1,3,0,0,0,2,2,0,0,0,0,-2.0,2.6,2023-11-21
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1848,0,4,0,4,0,0,4,4,2,3,0,1,5,-12.0,2.6,2023-11-21
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,783,1,4,0,0,5,5,2,0,0,0,0,2,4,-3.0,2.4,2023-11-21
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,464,2,4,1,1,0,0,0,0,2,0,0,2,1,1.0,2.0,2023-11-21
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,99,1,2,1,1,0,0,0,0,0,0,0,0,0,3.0,2.0,2023-11-21
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1462,1,6,0,4,2,4,2,3,5,0,0,2,3,-17.0,2.0,2023-11-21
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1452,3,9,0,3,1,1,0,0,2,1,0,2,1,-24.0,1.9,2023-11-21
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,230,0,1,0,1,0,0,0,1,1,1,0,0,0,-4.0,1.3,2023-11-21
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,826,1,5,0,0,0,0,0,0,4,0,0,0,1,-4.0,1.3,2023-11-21
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,344,0,0,0,0,0,0,0,0,1,1,0,0,1,-1.0,1.3,2023-11-21
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,99,0,1,0,0,0,0,0,0,1,1,0,0,0,3.0,1.0,2023-11-21
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1618,2,5,1,4,0,0,0,4,2,0,0,2,5,-3.0,0.9,2023-11-21
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1328,0,2,0,2,0,0,1,1,0,1,1,0,1,4.0,0.9,2023-11-21
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,512,1,2,1,2,0,0,0,1,1,0,0,1,3,1.0,0.8,2023-11-21
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1070,1,4,1,3,0,0,0,2,0,0,1,0,3,-12.0,0.7,2023-11-21
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,294,1,3,0,1,0,0,0,0,0,0,0,0,0,-9.0,0.3,2023-11-21
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,605,0,1,0,0,1,2,0,1,0,0,0,0,0,-7.0,0.2,2023-11-21
brownmo01,Moses Brown,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,99,0,1,0,0,0,0,1,0,0,0,0,0,0,3.0,0.0,2023-11-21
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,174,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2023-11-21
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2023-11-21
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,308,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,-0.4,2023-11-21
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1237,1,6,1,2,0,0,0,0,1,0,0,0,1,-3.0,-0.5,2023-11-21
bouyeja01,Jamaree Bouyea,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,99,0,0,0,0,0,0,0,1,0,0,0,1,0,3.0,-0.7,2023-11-21
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,344,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7,2023-11-21
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1939,3,13,0,5,4,4,1,2,0,1,0,4,3,-20.0,-0.8,2023-11-21
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,419,0,1,0,0,0,0,1,0,0,0,0,1,2,-7.0,-1.8,2023-11-21
samanlu01,Luka Šamanić,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,529,0,3,0,2,0,0,0,3,1,0,0,1,1,-5.0,-1.9,2023-11-21
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1834,1,8,0,4,2,3,0,0,1,0,1,2,0,26.0,-2.2,2023-11-21
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1034,0,5,0,3,0,0,1,2,0,0,0,1,2,-16.0,-4.0,2023-11-21
