slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1314,8,14,1,5,5,5,1,7,2,2,0,0,1,33.0,21.2,2024-11-22
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2209,8,19,3,8,5,5,1,4,13,1,0,4,2,19.0,21.1,2024-11-22
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1601,10,14,0,0,1,4,5,6,3,0,1,0,3,-6.0,20.9,2024-11-22
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2241,6,16,3,12,5,6,1,5,9,2,0,0,1,18.0,20.9,2024-11-22
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1384,7,11,1,3,4,4,3,9,1,2,0,0,3,12.0,20.4,2024-11-22
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1989,8,10,1,3,1,1,1,5,8,0,2,2,3,19.0,20.2,2024-11-22
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2284,9,17,5,9,1,2,1,3,4,0,1,0,2,-4.0,19.6,2024-11-22
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2232,11,27,3,13,6,8,3,8,5,0,0,3,3,4.0,19.5,2024-11-22
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2175,5,18,2,10,10,10,0,6,9,3,1,4,0,14.0,19.2,2024-11-22
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1583,11,15,3,4,1,2,0,1,1,1,0,2,2,8.0,18.7,2024-11-22
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,2144,8,15,0,2,6,7,3,10,1,3,0,4,1,7.0,18.7,2024-11-22
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2421,9,17,2,5,4,4,2,13,4,1,1,6,3,-9.0,18.3,2024-11-22
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2031,9,16,1,5,6,8,1,7,1,1,0,2,3,-10.0,17.9,2024-11-22
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1737,3,6,2,5,8,8,1,4,1,4,1,2,2,10.0,17.5,2024-11-22
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2003,7,14,2,5,2,2,1,12,3,1,4,4,1,5.0,16.8,2024-11-22
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1231,6,8,0,0,0,0,0,2,8,3,1,2,0,15.0,16.7,2024-11-22
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1620,5,7,0,0,3,4,3,3,1,3,1,0,2,5.0,16.3,2024-11-22
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2034,6,14,4,10,2,2,0,1,9,0,0,1,0,-18.0,16.2,2024-11-22
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1988,6,13,4,7,3,3,0,7,7,1,1,4,3,4.0,15.8,2024-11-22
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2099,6,13,1,6,3,4,3,2,7,2,1,2,4,-3.0,15.6,2024-11-22
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1725,5,9,2,4,2,2,1,3,3,2,0,0,0,8.0,15.4,2024-11-22
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2013,11,18,4,8,0,0,0,3,4,0,0,6,2,5.0,14.7,2024-11-22
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2009,9,19,3,7,2,3,0,2,8,1,0,4,4,-6.0,14.5,2024-11-22
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1758,6,10,6,10,0,0,0,2,1,1,0,1,1,-6.0,14.3,2024-11-22
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1583,7,13,1,1,3,4,3,7,1,1,0,2,3,0.0,14.0,2024-11-22
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1598,5,5,3,3,0,2,0,2,2,1,1,0,1,27.0,14.0,2024-11-22
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,877,4,5,4,5,1,2,1,4,0,0,2,0,0,9.0,14.0,2024-11-22
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1760,6,9,2,3,3,6,4,1,0,1,1,2,2,-9.0,13.9,2024-11-22
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2159,7,12,2,3,1,2,1,4,5,0,0,1,4,-7.0,13.8,2024-11-22
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1537,4,8,1,3,2,2,5,4,3,2,2,2,4,21.0,13.6,2024-11-22
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1989,6,18,1,5,7,7,3,6,1,3,1,3,4,-14.0,13.5,2024-11-22
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1436,3,8,0,0,4,7,5,6,4,3,2,3,2,26.0,13.1,2024-11-22
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1570,6,11,4,8,0,0,0,1,4,1,0,1,2,0.0,13.0,2024-11-22
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2389,7,11,1,3,0,0,1,4,3,0,3,2,3,2.0,13.0,2024-11-22
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1816,6,13,0,4,5,5,2,2,1,1,0,0,3,11.0,12.8,2024-11-22
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1401,7,12,3,4,0,0,1,6,1,1,0,2,2,6.0,12.8,2024-11-22
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1343,2,4,2,2,6,6,0,1,4,2,0,2,1,9.0,12.7,2024-11-22
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1333,6,9,0,0,0,0,1,7,3,0,0,0,1,2.0,12.6,2024-11-22
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1171,6,9,1,3,2,3,0,4,2,1,1,1,4,-4.0,12.4,2024-11-22
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,2286,7,19,1,6,4,4,1,5,6,1,1,3,3,6.0,12.4,2024-11-22
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1310,5,7,3,5,0,0,0,3,0,3,0,1,2,11.0,12.2,2024-11-22
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1218,4,4,0,0,3,4,3,3,0,1,2,1,5,2.0,11.8,2024-11-22
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2148,7,16,2,7,2,4,1,2,7,0,2,4,2,-2.0,11.6,2024-11-22
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1396,3,9,1,3,6,6,1,0,2,2,0,0,1,-18.0,11.6,2024-11-22
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2354,4,16,4,11,2,2,0,5,11,0,3,3,3,0.0,11.5,2024-11-22
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2074,10,19,1,3,0,1,0,3,1,1,0,1,4,6.0,11.3,2024-11-22
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2234,6,19,0,10,4,6,1,8,8,2,0,3,2,20.0,11.2,2024-11-22
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1610,5,13,4,6,2,5,0,1,4,2,0,1,2,0.0,11.0,2024-11-22
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,989,3,5,3,5,1,2,0,2,4,0,0,0,0,-3.0,10.7,2024-11-22
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1849,5,8,0,0,0,0,4,11,4,0,1,4,4,8.0,10.4,2024-11-22
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1015,4,8,0,0,2,4,3,3,1,1,1,0,1,5.0,10.2,2024-11-22
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1970,6,11,3,5,0,0,1,7,1,1,2,4,4,-18.0,10.0,2024-11-22
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1971,4,8,1,3,2,2,3,2,3,1,1,2,4,3.0,9.9,2024-11-22
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1001,3,5,0,0,1,2,2,4,0,1,4,0,2,-14.0,9.9,2024-11-22
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1504,7,13,0,1,0,1,2,6,3,1,0,3,2,11.0,9.8,2024-11-22
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1788,3,6,3,4,2,6,3,5,5,1,0,4,2,7.0,9.7,2024-11-22
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1353,3,6,1,3,2,3,1,1,4,1,0,0,2,0.0,9.6,2024-11-22
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1542,7,16,0,5,0,0,0,6,2,1,0,0,1,11.0,9.4,2024-11-22
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1141,5,8,0,1,1,1,4,6,1,0,1,3,3,-1.0,9.2,2024-11-22
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2428,4,11,2,5,0,0,3,6,4,1,1,2,3,-4.0,9.1,2024-11-22
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1463,5,9,1,4,0,0,1,1,2,0,0,0,1,7.0,8.7,2024-11-22
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1423,3,3,0,0,0,1,3,3,1,1,1,1,1,15.0,8.7,2024-11-22
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1252,5,11,0,5,1,1,2,3,3,0,0,1,0,-3.0,8.7,2024-11-22
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1780,6,17,3,10,2,2,1,4,1,1,0,2,2,16.0,8.3,2024-11-22
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1793,6,15,2,7,4,4,1,2,7,0,0,7,2,-10.0,8.3,2024-11-22
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1865,4,12,2,4,0,0,3,8,3,1,1,2,3,10.0,8.3,2024-11-22
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1097,4,9,0,1,1,2,3,5,0,0,1,0,0,2.0,8.2,2024-11-22
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1779,3,6,1,3,3,4,0,0,4,0,1,2,0,25.0,8.1,2024-11-22
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1079,2,3,1,1,0,0,0,1,2,3,0,0,2,8.0,7.6,2024-11-22
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,904,4,7,1,3,0,0,3,4,1,0,2,2,4,-11.0,7.5,2024-11-22
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1552,4,13,3,9,0,0,0,3,3,1,1,0,2,-4.0,7.4,2024-11-22
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1755,6,12,1,4,1,1,0,2,0,1,0,1,3,-2.0,7.4,2024-11-22
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1000,3,9,0,3,0,0,2,2,3,2,1,0,1,-4.0,7.3,2024-11-22
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1158,3,10,2,7,4,4,1,5,0,0,0,0,3,10.0,7.2,2024-11-22
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1939,3,14,2,4,0,0,3,2,4,4,0,1,2,-6.0,7.1,2024-11-22
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,850,2,2,0,0,0,0,2,5,2,0,0,0,2,3.0,6.9,2024-11-22
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1653,0,2,0,1,2,2,0,2,8,2,0,1,3,11.0,6.6,2024-11-22
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1452,2,4,1,2,1,2,2,4,2,0,1,1,2,-1.0,6.5,2024-11-22
furphjo01,Johnny Furphy,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,819,1,2,1,1,0,0,2,2,2,1,0,0,0,9.0,6.4,2024-11-22
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1238,3,7,0,3,0,0,4,2,1,0,0,0,0,-9.0,6.4,2024-11-22
jacksqu01,Quenton Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1331,3,6,0,2,3,3,1,1,3,0,0,2,2,-25.0,6.3,2024-11-22
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1422,4,8,1,4,1,2,1,3,0,0,0,1,0,-22.0,6.2,2024-11-22
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1092,3,6,3,5,0,0,0,3,0,0,0,0,2,7.0,6.1,2024-11-22
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1406,4,9,1,3,4,5,1,5,1,0,0,4,3,-16.0,5.6,2024-11-22
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1612,2,6,1,4,0,0,0,3,5,0,1,1,1,-10.0,5.3,2024-11-22
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2167,6,19,0,5,4,8,0,6,2,1,1,2,3,-8.0,5.2,2024-11-22
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1618,2,11,1,6,0,0,2,6,4,3,0,0,5,2.0,5.1,2024-11-22
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1174,1,9,0,6,3,4,0,1,3,3,2,0,1,5.0,5.1,2024-11-22
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1290,3,9,3,7,0,0,0,0,2,0,1,1,0,-4.0,5.0,2024-11-22
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,972,2,4,0,1,0,0,1,0,1,2,0,0,1,3.0,5.0,2024-11-22
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1098,1,3,0,0,5,6,0,2,0,0,1,0,4,-10.0,4.6,2024-11-22
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,988,1,6,1,3,0,0,0,0,2,3,2,0,1,15.0,4.6,2024-11-22
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2189,4,11,2,8,0,0,0,2,3,0,1,2,2,3.0,4.5,2024-11-22
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1568,2,6,0,0,0,0,0,3,4,3,0,2,3,5.0,4.1,2024-11-22
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1109,1,5,1,3,0,0,1,4,2,0,3,0,3,-8.0,4.1,2024-11-22
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,448,2,3,1,1,0,0,0,1,0,0,0,0,0,2.0,4.0,2024-11-22
millejo02,Jordan Miller,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,787,2,4,1,2,0,0,1,0,1,1,0,1,1,3.0,4.0,2024-11-22
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1279,3,9,0,2,1,2,0,6,1,0,0,0,0,-8.0,4.0,2024-11-22
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1704,3,9,0,2,0,0,3,6,1,0,1,1,3,-9.0,4.0,2024-11-22
mcveija01,Jack McVeigh,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,239,1,2,1,2,0,0,1,1,1,0,0,0,0,2.0,3.7,2024-11-22
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1199,3,8,1,4,2,2,0,4,0,1,2,3,4,7.0,3.6,2024-11-22
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,979,2,6,1,5,1,1,1,7,2,1,1,3,5,9.0,3.5,2024-11-22
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,368,2,3,1,2,0,0,0,0,0,0,0,0,1,-13.0,3.3,2024-11-22
jemistr01,Trey Jemison,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,690,1,1,0,0,0,1,1,3,0,1,0,0,2,-7.0,3.1,2024-11-22
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2401,2,9,1,6,1,2,0,7,3,2,1,2,5,-24.0,3.0,2024-11-22
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2051,3,7,1,4,1,1,0,3,7,0,1,7,2,1.0,3.0,2024-11-22
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1102,0,1,0,1,2,2,1,3,1,0,1,1,1,-5.0,2.9,2024-11-22
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1115,1,2,0,1,0,0,0,4,0,0,2,0,2,-6.0,2.8,2024-11-22
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1099,1,4,1,4,0,0,0,4,0,1,0,0,0,-17.0,2.8,2024-11-22
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1006,2,4,0,2,2,3,0,3,2,0,0,2,3,-17.0,2.7,2024-11-22
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1219,3,10,0,2,1,2,0,4,2,0,1,1,1,-1.0,2.7,2024-11-22
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,390,1,1,0,0,0,0,0,1,0,0,1,0,0,2.0,2.7,2024-11-22
