slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1422,8,16,3,8,2,2,2,5,3,0,1,3,0,-23.0,15.7,2023-12-31
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1491,4,7,0,0,5,5,2,6,1,1,1,0,1,3.0,14.9,2023-12-31
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1611,8,16,4,8,0,0,1,5,5,0,0,2,3,4.0,14.5,2023-12-31
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1986,8,17,0,3,3,5,3,10,3,0,0,1,3,18.0,14.5,2023-12-31
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2059,5,9,4,7,1,1,0,1,4,2,2,2,2,-12.0,14.4,2023-12-31
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1645,5,11,3,7,1,1,0,0,8,1,1,1,1,5.0,14.2,2023-12-31
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1432,6,7,3,3,2,2,1,4,2,0,0,3,2,14.0,14.0,2023-12-31
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,978,5,7,0,0,2,2,3,1,2,0,2,0,1,6.0,13.9,2023-12-31
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1872,5,9,2,6,5,8,1,11,2,1,1,3,5,14.0,13.6,2023-12-31
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2056,9,23,3,8,3,5,1,3,4,0,1,1,3,20.0,13.6,2023-12-31
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1191,6,9,5,8,0,0,0,3,2,0,0,1,2,-7.0,13.6,2023-12-31
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1389,3,4,1,1,4,4,2,8,3,0,0,1,3,17.0,13.1,2023-12-31
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2128,6,14,3,7,2,3,0,7,6,0,0,2,2,-18.0,12.7,2023-12-31
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1057,5,10,1,5,4,5,0,0,4,0,0,0,0,-4.0,12.4,2023-12-31
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1712,6,14,1,4,5,6,0,3,1,1,0,0,3,-13.0,11.6,2023-12-31
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1857,4,12,2,4,7,8,0,3,3,0,0,0,3,-9.0,11.6,2023-12-31
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1134,4,4,3,3,1,1,0,3,0,1,0,1,1,17.0,11.3,2023-12-31
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1973,5,11,0,0,1,4,7,10,3,1,1,3,4,-4.0,11.2,2023-12-31
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2129,4,8,2,4,0,0,0,2,4,2,1,1,0,14.0,11.1,2023-12-31
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1773,4,14,0,7,6,6,1,8,2,1,2,1,2,33.0,10.9,2023-12-31
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1723,7,14,1,3,2,4,0,3,5,0,1,3,1,7.0,10.9,2023-12-31
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1089,4,7,2,4,3,3,1,4,0,1,0,2,0,8.0,10.6,2023-12-31
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1759,5,9,3,5,0,0,3,1,1,0,0,0,3,8.0,10.6,2023-12-31
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1138,4,8,1,5,0,2,1,2,7,0,0,0,0,10.0,10.4,2023-12-31
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1724,6,14,1,7,0,0,0,3,6,0,1,0,3,6.0,10.2,2023-12-31
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1179,3,5,1,3,0,0,1,6,4,0,0,0,0,17.0,10.0,2023-12-31
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2215,4,13,1,6,4,4,3,0,5,1,0,1,3,-12.0,9.9,2023-12-31
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,859,4,4,0,0,0,0,0,2,4,0,0,0,2,11.0,9.4,2023-12-31
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1227,3,8,2,5,0,0,0,3,1,4,2,1,1,8.0,9.2,2023-12-31
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1565,7,18,3,8,3,7,1,0,1,1,0,1,2,-9.0,9.2,2023-12-31
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1172,4,8,2,5,0,0,0,4,3,0,0,0,1,-16.0,8.9,2023-12-31
barlodo01,Dominick Barlow,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,754,3,6,1,1,1,2,2,3,1,2,0,0,2,3.0,8.8,2023-12-31
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1216,4,6,3,5,0,0,0,4,1,0,0,1,2,15.0,8.5,2023-12-31
grahade01,Devonte' Graham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,480,3,4,2,2,1,1,1,1,1,0,0,1,0,4.0,8.1,2023-12-31
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1932,4,10,2,5,1,3,3,8,0,0,1,1,3,-2.0,7.8,2023-12-31
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2025,5,11,2,6,1,2,1,5,0,1,0,1,4,-8.0,7.5,2023-12-31
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1184,3,9,1,5,0,0,2,5,4,0,0,0,1,-9.0,7.2,2023-12-31
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,570,2,3,1,2,0,0,1,3,1,1,0,0,0,-2.0,7.0,2023-12-31
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1351,3,7,2,4,2,2,1,2,1,0,1,0,5,9.0,7.0,2023-12-31
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1848,4,11,0,4,4,7,0,1,2,3,0,2,2,-15.0,6.6,2023-12-31
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1195,4,8,2,5,1,1,0,2,0,0,1,1,2,8.0,6.5,2023-12-31
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,882,2,3,0,1,3,3,1,2,4,1,0,3,4,-7.0,6.2,2023-12-31
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1580,4,9,2,4,0,0,1,2,1,0,0,1,1,13.0,5.9,2023-12-31
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1452,4,11,1,4,0,0,0,3,5,0,0,1,1,-25.0,5.9,2023-12-31
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,317,2,2,0,0,1,1,0,2,0,0,1,0,0,1.0,5.7,2023-12-31
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1319,3,5,0,0,0,0,4,3,1,0,1,2,4,-15.0,5.2,2023-12-31
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1377,4,9,1,5,2,3,0,1,0,0,0,1,0,-25.0,5.2,2023-12-31
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1277,3,8,0,3,0,0,2,3,3,0,0,0,2,10.0,5.2,2023-12-31
micicva01,Vasilije Micić,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,743,1,1,0,0,0,0,1,2,4,1,0,0,4,6.0,5.2,2023-12-31
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1287,2,5,0,0,0,1,3,3,0,2,0,0,2,9.0,5.1,2023-12-31
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1453,3,13,2,8,0,0,3,3,2,1,0,0,2,-11.0,4.7,2023-12-31
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,456,1,1,0,0,2,2,0,1,1,1,0,1,0,-4.0,4.7,2023-12-31
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,962,2,4,1,2,0,0,0,0,2,1,0,0,2,-14.0,4.6,2023-12-31
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1111,2,6,0,2,0,0,0,2,2,1,2,0,1,-11.0,4.6,2023-12-31
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,497,1,1,0,0,1,2,1,1,0,1,1,0,1,6.0,4.6,2023-12-31
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,390,1,3,0,1,1,1,1,2,2,0,1,0,1,-2.0,4.3,2023-12-31
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1567,2,6,1,2,2,2,1,5,0,0,0,1,2,11.0,4.0,2023-12-31
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1006,4,9,1,3,0,0,0,0,0,0,0,0,1,16.0,3.9,2023-12-31
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,954,2,2,2,2,1,2,0,1,0,0,0,2,1,7.0,3.9,2023-12-31
stevela01,Lamar Stevens,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,424,1,1,0,0,0,0,0,2,2,0,0,0,0,-1.0,3.7,2023-12-31
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1341,4,10,0,5,0,0,1,3,2,0,0,1,3,-11.0,3.4,2023-12-31
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1011,3,7,0,2,0,0,2,4,0,0,0,1,2,-4.0,3.1,2023-12-31
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1515,1,4,1,4,0,0,0,5,1,0,1,0,1,-12.0,3.1,2023-12-31
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1045,0,3,0,1,2,2,1,3,3,0,0,0,2,-18.0,2.8,2023-12-31
hoodsja01,Jalen Hood-Schifino,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,284,1,1,0,0,0,0,0,0,0,1,0,0,0,2.0,2.7,2023-12-31
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,112,1,1,1,1,0,0,0,0,0,0,0,0,0,-1.0,2.7,2023-12-31
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1755,3,11,1,6,0,0,1,6,0,2,0,2,1,-8.0,2.6,2023-12-31
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1236,2,4,0,1,0,0,0,2,0,1,0,1,0,-13.0,2.6,2023-12-31
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1948,2,7,1,6,0,0,0,2,2,0,0,0,1,7.0,2.5,2023-12-31
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1245,2,9,1,7,0,0,1,2,2,1,0,0,2,-11.0,2.4,2023-12-31
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1065,1,4,0,2,0,0,0,4,2,0,0,0,0,7.0,2.2,2023-12-31
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,847,2,6,1,5,0,2,0,2,1,0,0,0,0,-13.0,2.1,2023-12-31
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,634,0,2,0,0,4,4,1,3,1,0,0,2,2,-3.0,2.1,2023-12-31
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1303,0,0,0,0,0,0,0,6,0,0,1,0,1,-14.0,2.1,2023-12-31
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,830,0,0,0,0,0,0,1,1,1,0,1,0,1,4.0,2.0,2023-12-31
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,995,0,3,0,2,1,2,1,1,6,0,0,1,2,1.0,1.9,2023-12-31
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,742,0,1,0,0,0,0,4,5,1,0,1,2,3,10.0,1.8,2023-12-31
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,112,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0,1.7,2023-12-31
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,465,1,1,1,1,0,0,0,1,0,0,0,1,1,6.0,1.6,2023-12-31
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,734,1,3,0,0,0,0,0,0,3,0,0,1,0,-16.0,1.4,2023-12-31
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1640,5,19,1,8,1,1,0,1,1,0,0,0,1,24.0,1.3,2023-12-31
toscaju01,Juan Toscano-Anderson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,205,0,0,0,0,0,0,0,2,1,0,0,0,0,2.0,1.3,2023-12-31
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,205,1,2,0,0,0,0,0,1,0,0,0,0,0,2.0,1.3,2023-12-31
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,476,0,1,0,1,1,1,0,2,1,0,0,0,1,4.0,1.2,2023-12-31
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,487,1,4,0,2,0,0,1,1,0,0,0,0,0,-9.0,0.6,2023-12-31
cissosi01,Sidy Cissoko,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,480,0,2,0,2,0,0,0,2,0,1,0,0,0,4.0,0.2,2023-12-31
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,443,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,2023-12-31
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,289,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.0,0.0,2023-12-31
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-12-31
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,494,0,1,0,1,0,0,0,2,0,0,0,0,0,17.0,-0.1,2023-12-31
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,633,0,0,0,0,0,0,1,4,0,0,0,2,0,3.0,-0.1,2023-12-31
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,440,0,2,0,1,0,0,1,1,2,0,0,0,3,-8.0,-0.2,2023-12-31
azubuud01,Udoka Azubuike,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,452,0,0,0,0,0,0,0,1,0,0,1,1,1,-13.0,-0.4,2023-12-31
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,226,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,-0.4,2023-12-31
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,654,0,3,0,2,2,2,0,0,1,0,0,1,0,-13.0,-0.4,2023-12-31
wrighde01,Delon Wright,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1061,1,2,1,2,0,0,0,0,2,0,0,3,2,-9.0,-0.4,2023-12-31
