slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
burksal01,Alec Burks,Team.NEW_YORK_KNICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,855,1,5,1,3,2,2,0,1,1,0,0,0,0,-2.0,2.9,2024-03-18
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1000,2,2,1,1,1,2,0,0,1,0,0,2,2,5.0,2.9,2024-03-18
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1190,2,6,1,5,0,0,0,1,1,1,0,0,2,5.0,2.8,2024-03-18
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2104,4,9,1,5,0,0,2,2,2,0,0,3,5,-4.0,2.7,2024-03-18
warretj01,T.J. Warren,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,522,1,3,0,1,0,0,1,1,2,1,0,1,0,-2.0,2.7,2024-03-18
mayssk01,Skylar Mays,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,305,1,2,0,0,0,0,0,0,1,2,0,1,1,-3.0,2.3,2024-03-18
wrighde01,Delon Wright,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,940,0,4,0,0,1,2,1,1,4,1,0,0,1,-2.0,2.2,2024-03-18
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1277,1,4,1,2,0,0,0,1,3,0,0,1,0,23.0,2.0,2024-03-18
gilesha01,Harry Giles,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,305,1,1,0,0,0,0,0,1,0,0,0,0,0,-3.0,2.0,2024-03-18
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,888,1,5,1,3,0,0,0,1,3,0,0,0,1,-9.0,1.9,2024-03-18
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1625,2,8,0,5,0,0,0,1,2,2,1,1,2,15.0,1.8,2024-03-18
browntr01,Troy Brown Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,460,1,2,0,1,0,0,0,2,0,0,0,0,0,-3.0,1.6,2024-03-18
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1008,1,4,1,4,0,0,0,1,1,0,0,0,1,-6.0,1.2,2024-03-18
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,111,0,0,0,0,0,0,0,1,1,1,0,1,0,2.0,1.0,2024-03-18
millspa02,Patty Mills,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1300,1,6,1,5,0,0,2,0,3,0,0,1,2,4.0,0.9,2024-03-18
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,415,0,3,0,1,0,0,0,2,2,1,0,0,0,-4.0,0.9,2024-03-18
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1853,1,7,0,2,0,0,3,5,5,1,0,4,2,-7.0,0.8,2024-03-18
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,305,0,1,0,1,0,0,0,0,2,0,0,0,0,-3.0,0.7,2024-03-18
bogdabo02,Bojan Bogdanović,Team.NEW_YORK_KNICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1004,2,6,0,2,0,0,0,2,2,0,0,2,0,2.0,0.6,2024-03-18
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,952,1,5,1,3,0,0,0,2,3,0,0,2,0,-6.0,0.6,2024-03-18
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1125,1,7,1,2,0,0,2,2,0,0,0,0,1,-1.0,0.1,2024-03-18
lewiski01,Kira Lewis Jr.,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,406,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.0,0.0,2024-03-18
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1504,0,2,0,1,0,0,1,1,2,0,1,1,3,-15.0,-0.5,2024-03-18
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,298,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2024-03-18
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,221,0,2,0,1,0,0,0,1,0,0,0,0,0,-8.0,-1.1,2024-03-18
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,870,0,0,0,0,0,0,0,1,1,0,0,1,3,-10.0,-1.2,2024-03-18
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1452,1,5,0,1,1,2,1,3,0,0,0,1,4,-14.0,-1.5,2024-03-18
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,279,0,0,0,0,0,0,0,1,0,0,0,1,2,-5.0,-1.5,2024-03-18
fournev01,Evan Fournier,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1338,1,9,1,7,0,0,0,1,4,0,0,1,2,-6.0,-1.6,2024-03-18
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,588,0,2,0,2,0,0,0,0,0,0,0,0,1,11.0,-1.8,2024-03-18
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,405,0,1,0,0,1,2,0,0,0,0,0,1,2,2.0,-1.9,2024-03-18
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1126,0,3,0,3,0,0,0,0,1,0,0,0,2,-15.0,-2.2,2024-03-18
