slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2424,7,15,3,5,7,8,1,6,6,3,0,3,4,-15.0,21.0,2024-02-27
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1455,8,13,1,1,7,8,3,5,1,0,0,1,1,25.0,20.6,2024-02-27
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2329,12,24,5,8,1,1,1,5,3,1,1,3,1,-8.0,20.6,2024-02-27
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1691,10,13,0,0,1,2,1,5,5,0,0,1,1,10.0,19.8,2024-02-27
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1490,8,14,4,9,3,3,0,9,7,0,0,3,3,41.0,19.8,2024-02-27
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2289,11,20,7,11,2,3,0,7,6,0,1,7,3,-14.0,19.8,2024-02-27
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1976,7,9,0,0,5,6,4,5,0,0,1,1,0,-12.0,19.1,2024-02-27
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1680,8,11,0,2,5,5,0,5,5,0,1,3,1,16.0,18.8,2024-02-27
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2123,9,14,2,4,2,2,0,13,6,1,0,5,3,33.0,18.7,2024-02-27
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1666,9,14,0,0,2,2,6,5,0,0,1,1,2,8.0,18.4,2024-02-27
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1638,9,16,6,11,1,1,0,3,4,0,0,2,2,4.0,18.3,2024-02-27
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1533,7,12,7,10,0,0,0,4,4,0,2,2,2,-10.0,18.0,2024-02-27
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1757,8,16,3,6,3,5,0,1,3,6,0,3,2,-18.0,17.8,2024-02-27
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1791,6,8,0,0,2,2,4,8,0,1,2,1,0,-13.0,17.4,2024-02-27
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1224,9,16,2,4,1,1,3,5,3,0,0,1,2,34.0,17.3,2024-02-27
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2348,6,12,0,1,1,2,6,11,3,0,4,1,2,4.0,17.2,2024-02-27
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2267,12,21,1,4,2,2,1,11,2,0,1,6,0,-16.0,17.2,2024-02-27
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2231,12,23,1,7,0,1,3,7,2,0,1,1,4,-21.0,17.0,2024-02-27
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2015,6,13,1,4,5,5,2,11,2,1,3,2,4,10.0,16.9,2024-02-27
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1677,6,10,1,3,7,9,1,4,0,0,1,0,1,9.0,16.8,2024-02-27
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1819,7,14,2,4,3,3,0,4,4,1,2,2,0,8.0,16.4,2024-02-27
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2339,9,18,2,8,1,3,0,6,6,3,0,3,2,-3.0,16.4,2024-02-27
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2118,7,16,1,6,3,4,2,11,2,1,1,1,1,-9.0,15.6,2024-02-27
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2029,9,18,3,7,3,3,0,6,5,0,2,5,3,15.0,15.5,2024-02-27
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2055,5,13,2,7,5,5,1,12,5,2,4,5,5,2.0,15.5,2024-02-27
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2054,5,8,4,6,3,3,0,3,3,2,0,2,3,7.0,15.2,2024-02-27
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1080,6,10,1,1,0,0,4,0,2,3,1,1,1,7.0,14.9,2024-02-27
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1279,6,12,5,9,0,0,2,1,1,1,0,0,0,-13.0,14.4,2024-02-27
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1122,4,7,0,0,8,9,1,4,2,1,0,1,3,8.0,14.4,2024-02-27
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2098,6,8,1,1,0,0,3,4,4,1,2,4,0,19.0,14.3,2024-02-27
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2002,8,15,4,9,0,1,0,3,5,0,2,3,2,1.0,14.3,2024-02-27
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1699,5,11,0,3,2,2,3,6,7,1,0,1,2,-2.0,14.3,2024-02-27
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1145,6,8,0,0,4,4,1,3,1,0,0,1,0,7.0,14.1,2024-02-27
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1114,6,9,0,0,0,0,3,7,2,2,1,2,1,14.0,14.0,2024-02-27
bogdabo02,Bojan Bogdanović,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1743,6,14,4,10,4,4,3,1,5,1,0,4,4,-9.0,13.9,2024-02-27
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1915,7,19,1,6,2,2,2,2,11,1,2,5,0,10.0,13.6,2024-02-27
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1878,5,9,0,0,4,4,2,8,5,1,3,5,4,24.0,13.5,2024-02-27
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1300,3,6,3,5,0,0,1,3,6,4,0,2,1,17.0,13.4,2024-02-27
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1990,7,15,3,8,2,2,1,2,3,2,2,4,2,27.0,13.3,2024-02-27
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2017,4,6,3,4,4,4,0,1,1,2,0,1,3,17.0,13.2,2024-02-27
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1948,6,12,2,2,3,3,6,4,3,0,0,3,6,13.0,13.1,2024-02-27
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2039,7,17,5,11,1,2,3,3,4,1,0,3,3,-2.0,13.1,2024-02-27
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1185,6,10,4,6,0,0,0,0,1,1,0,0,1,9.0,12.7,2024-02-27
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2383,4,10,0,3,7,8,3,4,2,0,1,1,3,-18.0,12.4,2024-02-27
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2410,6,15,1,4,2,6,3,7,5,2,0,1,4,-22.0,12.4,2024-02-27
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2192,8,21,7,18,0,0,1,3,2,2,0,3,3,-18.0,12.3,2024-02-27
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1514,6,10,3,4,0,0,0,1,2,3,0,2,2,-20.0,12.3,2024-02-27
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1829,4,11,2,6,6,6,3,4,0,0,0,1,0,15.0,12.2,2024-02-27
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1388,4,5,2,3,0,0,2,5,2,0,0,0,1,33.0,12.0,2024-02-27
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2126,5,8,1,3,0,1,0,2,2,3,1,0,2,17.0,11.9,2024-02-27
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1962,6,12,2,5,2,5,0,4,3,2,0,2,1,-8.0,11.7,2024-02-27
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2098,5,8,2,4,1,2,0,8,3,0,1,1,4,14.0,11.6,2024-02-27
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2027,4,7,1,3,6,8,0,2,5,1,1,4,3,24.0,11.5,2024-02-27
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1501,3,5,2,4,1,2,0,6,5,1,0,1,1,12.0,11.2,2024-02-27
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1736,5,5,1,1,0,1,1,7,6,1,0,6,0,2.0,11.1,2024-02-27
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1764,7,15,0,0,7,8,2,3,4,0,2,6,6,9.0,11.0,2024-02-27
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2429,3,11,2,7,2,2,1,2,8,1,1,0,3,-26.0,10.9,2024-02-27
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1472,4,9,0,0,1,2,5,8,0,1,3,1,3,9.0,10.7,2024-02-27
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,958,3,4,3,4,0,0,0,2,3,2,0,1,1,2.0,10.7,2024-02-27
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1799,2,6,0,2,2,2,0,6,6,2,3,2,0,31.0,10.7,2024-02-27
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1586,4,9,1,5,0,0,0,3,5,3,0,1,1,12.0,10.3,2024-02-27
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1213,6,11,1,3,1,2,1,6,4,0,0,3,1,4.0,10.2,2024-02-27
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1329,4,4,0,0,1,4,2,4,0,0,2,0,1,-5.0,10.2,2024-02-27
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1858,3,4,3,4,0,0,1,5,1,2,0,1,3,21.0,10.1,2024-02-27
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1246,4,5,2,3,2,2,0,2,0,1,1,2,1,-8.0,10.0,2024-02-27
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1351,4,7,4,7,0,0,0,3,1,2,0,2,1,-4.0,9.9,2024-02-27
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1778,6,21,4,16,2,2,0,5,6,1,1,3,1,1.0,9.7,2024-02-27
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,607,2,6,0,2,5,5,2,1,1,1,1,0,0,-7.0,9.7,2024-02-27
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2434,10,26,4,11,2,2,0,1,4,0,0,4,3,-12.0,9.7,2024-02-27
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1823,3,6,1,3,1,2,1,0,3,2,1,0,2,-13.0,9.3,2024-02-27
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1930,6,13,3,9,1,1,0,0,1,0,0,0,2,-6.0,9.2,2024-02-27
bufkiko01,Kobe Bufkin,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1266,3,7,1,2,0,0,0,2,5,2,0,0,1,16.0,9.0,2024-02-27
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1271,4,6,0,2,0,0,0,5,1,1,1,0,1,-5.0,8.9,2024-02-27
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1733,1,4,1,2,3,4,0,8,8,0,0,2,1,-6.0,8.8,2024-02-27
morrimo01,Monte Morris,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1619,2,8,1,2,3,4,1,3,4,2,0,0,1,-1.0,8.8,2024-02-27
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1554,4,12,2,5,2,2,0,2,1,3,0,0,2,7.0,8.7,2024-02-27
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1685,5,10,1,3,0,0,0,4,6,0,0,2,2,16.0,8.6,2024-02-27
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1963,6,14,2,7,0,0,0,2,2,1,0,1,0,-32.0,8.6,2024-02-27
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1316,2,4,1,2,3,4,0,4,1,2,0,1,0,0.0,8.5,2024-02-27
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1238,4,6,2,4,0,0,0,5,0,0,0,0,1,17.0,8.5,2024-02-27
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1786,3,3,0,0,1,3,2,5,3,0,2,2,3,-18.0,8.5,2024-02-27
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1134,3,6,1,3,0,0,1,2,1,1,2,0,0,6.0,8.4,2024-02-27
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,964,5,9,3,5,0,0,0,0,2,0,1,2,2,10.0,8.0,2024-02-27
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1099,4,4,0,0,0,0,3,0,1,0,0,1,2,13.0,7.8,2024-02-27
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,560,3,3,1,1,0,0,0,3,1,0,0,0,0,-8.0,7.7,2024-02-27
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1344,4,8,2,4,0,0,1,1,1,0,0,0,0,-16.0,7.7,2024-02-27
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,911,4,8,4,8,0,0,0,0,0,0,0,0,1,-9.0,7.6,2024-02-27
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2212,6,15,2,9,3,3,0,3,0,2,0,3,3,-48.0,7.6,2024-02-27
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2010,5,15,4,9,0,0,0,1,6,0,0,2,1,-14.0,7.6,2024-02-27
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1132,2,2,1,1,0,0,0,3,2,1,1,0,2,14.0,7.6,2024-02-27
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1326,5,9,0,2,0,0,2,5,2,0,1,2,3,20.0,7.5,2024-02-27
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1190,1,6,1,3,5,5,0,4,4,0,1,1,1,-20.0,7.5,2024-02-27
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1718,3,8,2,4,0,0,0,8,1,2,0,0,3,-9.0,7.5,2024-02-27
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,932,3,8,1,2,0,0,1,2,3,1,1,0,1,13.0,7.3,2024-02-27
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1684,3,8,1,2,0,0,2,2,4,2,1,2,2,14.0,7.3,2024-02-27
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2310,4,14,0,5,0,0,3,3,6,3,0,2,2,-18.0,7.2,2024-02-27
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1738,3,8,1,5,0,0,0,1,1,4,0,0,1,-11.0,7.2,2024-02-27
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,953,3,5,1,2,2,2,0,1,2,2,0,2,3,20.0,7.2,2024-02-27
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1092,4,8,2,3,0,0,3,3,0,0,1,1,4,-11.0,7.1,2024-02-27
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1676,6,17,2,6,2,2,1,5,3,0,0,3,2,-8.0,7.0,2024-02-27
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1385,2,6,0,0,3,4,2,7,1,0,0,0,1,18.0,7.0,2024-02-27
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2052,4,9,2,6,1,2,1,8,0,0,1,2,2,24.0,6.9,2024-02-27
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1571,2,6,2,6,0,0,0,4,4,1,0,0,2,37.0,6.8,2024-02-27
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1392,1,3,0,1,1,1,0,2,4,2,0,0,0,-4.0,6.7,2024-02-27
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1289,3,6,2,4,0,0,0,2,2,0,0,0,1,23.0,6.6,2024-02-27
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1761,2,5,1,2,2,2,2,1,4,0,0,1,3,10.0,6.6,2024-02-27
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1153,2,4,0,0,3,4,0,2,2,0,0,0,0,-18.0,6.6,2024-02-27
