slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,524,0,0,0,0,0,0,1,1,1,0,0,0,0,-11.0,1.7,2025-02-07
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,541,0,2,0,1,1,2,0,2,1,1,0,0,1,-3.0,1.1,2025-02-07
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,350,1,2,0,1,0,0,0,0,0,0,0,0,0,-12.0,1.0,2025-02-07
leeda03,Damion Lee,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,318,1,3,0,1,0,0,1,0,0,0,0,0,1,2.0,0.6,2025-02-07
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,631,1,1,0,0,0,0,0,1,0,0,1,1,3,-1.0,0.5,2025-02-07
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,639,0,0,0,0,0,0,1,1,1,0,0,0,3,-6.0,0.5,2025-02-07
okekech01,Chuma Okeke,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,131,0,0,0,0,0,0,0,1,0,0,0,0,0,6.0,0.3,2025-02-07
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,106,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2025-02-07
jenkida01,Daniss Jenkins,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-07
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,977,0,3,0,3,2,2,0,0,0,0,0,0,0,-5.0,-0.1,2025-02-07
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,259,0,0,0,0,0,0,1,0,0,0,0,1,0,-9.0,-0.3,2025-02-07
batesem01,Emoni Bates,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,311,0,2,0,2,0,0,0,0,2,0,0,0,2,-8.0,-0.8,2025-02-07
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1245,1,5,0,2,0,0,0,1,1,0,0,0,2,-22.0,-0.9,2025-02-07
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1002,0,5,0,3,0,0,2,1,2,0,0,1,0,-11.0,-1.4,2025-02-07
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1242,1,5,0,4,0,0,0,5,1,0,0,3,2,9.0,-2.7,2025-02-07
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,621,0,4,0,3,0,0,0,3,2,0,0,3,1,-11.0,-3.9,2025-02-07
