slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1981,4,12,1,3,4,5,1,10,8,2,0,3,0,-16.0,14.1,2024-12-21
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1759,5,11,0,0,5,6,2,4,10,2,0,6,1,-13.0,14.1,2024-12-21
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1552,5,8,3,5,3,3,0,2,1,0,1,0,1,-2.0,14.0,2024-12-21
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1309,5,11,2,4,2,2,0,5,5,1,1,1,0,-5.0,14.0,2024-12-21
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1508,4,7,0,0,2,2,1,6,6,2,0,0,4,-6.0,13.8,2024-12-21
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1717,6,10,4,6,0,0,0,1,2,1,0,0,1,13.0,13.7,2024-12-21
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2517,6,13,1,4,1,2,1,7,5,2,1,1,3,12.0,13.7,2024-12-21
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1171,5,9,2,3,0,0,2,5,1,2,0,0,0,11.0,13.3,2024-12-21
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2301,7,17,3,9,5,7,0,6,5,0,0,4,1,-5.0,13.0,2024-12-21
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1717,7,11,0,2,0,0,2,6,2,0,0,0,2,-24.0,12.9,2024-12-21
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1200,7,11,4,8,0,0,0,0,1,1,0,2,1,3.0,12.4,2024-12-21
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1643,8,12,2,4,1,2,1,1,3,1,0,4,3,-16.0,12.3,2024-12-21
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1958,4,7,3,6,0,0,0,5,3,2,0,1,0,-7.0,12.3,2024-12-21
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1445,4,10,0,3,2,2,3,4,5,1,1,1,0,21.0,12.1,2024-12-21
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2148,8,21,3,13,2,2,2,5,0,0,2,1,2,4.0,12.0,2024-12-21
smithdr01,Dru Smith,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1573,4,8,2,4,3,4,2,2,0,4,0,1,5,-17.0,11.6,2024-12-21
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1958,7,22,3,11,1,1,1,3,6,5,0,4,2,-15.0,11.4,2024-12-21
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1138,4,5,0,0,5,7,1,5,2,0,2,2,5,3.0,11.3,2024-12-21
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1674,7,16,4,10,1,1,0,4,5,0,0,4,0,8.0,11.3,2024-12-21
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1593,6,15,5,11,1,2,0,2,0,3,0,2,0,-3.0,11.1,2024-12-21
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2303,4,8,1,5,0,0,3,8,1,1,1,0,2,10.0,11.1,2024-12-21
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1943,4,13,1,3,7,9,1,6,6,0,0,3,1,-6.0,11.0,2024-12-21
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2153,8,19,8,13,2,4,0,5,3,0,0,7,2,8.0,10.9,2024-12-21
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2156,6,14,1,7,3,5,2,2,5,0,0,2,1,10.0,10.9,2024-12-21
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2236,6,17,2,8,2,2,2,3,3,3,0,2,3,17.0,10.7,2024-12-21
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,829,4,4,0,0,0,0,2,5,0,0,2,0,1,26.0,10.7,2024-12-21
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1998,5,15,2,6,2,2,0,9,8,1,0,3,3,-9.0,10.6,2024-12-21
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1862,6,16,3,10,0,0,1,6,2,2,1,1,3,-2.0,10.6,2024-12-21
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1084,2,2,0,0,0,0,0,3,7,1,1,0,1,9.0,10.5,2024-12-21
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1772,4,11,4,5,2,2,0,4,4,1,0,2,1,-12.0,10.5,2024-12-21
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2345,6,20,4,11,3,4,1,6,5,0,0,1,4,-1.0,10.4,2024-12-21
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1279,4,8,2,3,2,2,0,3,2,1,0,1,0,6.0,10.3,2024-12-21
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1543,6,12,1,4,0,0,2,1,2,2,0,1,2,0.0,10.3,2024-12-21
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1480,6,11,4,7,0,0,1,3,2,0,1,3,3,-12.0,10.2,2024-12-21
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2010,3,7,3,6,0,0,1,2,3,2,1,1,1,-8.0,10.0,2024-12-21
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1642,5,9,3,5,0,0,1,4,2,0,0,0,5,18.0,10.0,2024-12-21
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2241,4,10,1,2,3,3,2,2,3,2,0,2,2,6.0,9.9,2024-12-21
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,2256,7,15,2,9,2,2,0,3,5,2,0,6,2,-6.0,9.9,2024-12-21
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1941,5,13,0,4,3,4,2,3,4,1,1,2,1,-10.0,9.9,2024-12-21
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,819,3,4,0,1,0,0,2,1,2,2,1,0,1,0.0,9.8,2024-12-21
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1579,2,6,2,5,0,0,0,4,9,0,0,0,1,13.0,9.7,2024-12-21
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2701,7,16,3,6,1,2,0,0,2,2,0,3,0,20.0,9.6,2024-12-21
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1078,3,4,1,1,0,0,0,1,2,2,2,1,0,27.0,9.5,2024-12-21
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1288,2,7,1,3,6,6,2,3,0,1,0,1,0,-10.0,9.2,2024-12-21
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2239,4,10,0,0,2,4,2,13,5,0,3,5,2,-2.0,8.9,2024-12-21
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1868,2,7,2,6,0,0,0,4,6,2,0,0,1,-1.0,8.9,2024-12-21
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1492,2,3,2,3,0,0,0,4,2,2,0,0,1,15.0,8.9,2024-12-21
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1741,3,5,1,3,0,0,2,4,1,2,0,0,3,14.0,8.8,2024-12-21
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1318,2,3,0,1,1,2,2,7,4,0,0,0,2,2.0,8.8,2024-12-21
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1541,5,10,0,0,0,0,2,3,0,2,2,2,0,-16.0,8.7,2024-12-21
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1935,3,7,1,4,0,0,1,3,6,1,0,1,1,-10.0,8.7,2024-12-21
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,544,3,5,2,4,1,1,0,0,2,1,0,0,1,14.0,8.7,2024-12-21
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1256,3,9,2,7,2,2,1,5,4,0,0,1,1,20.0,8.5,2024-12-21
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,720,4,5,0,0,1,1,0,0,1,0,1,0,0,-4.0,8.5,2024-12-21
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1750,3,5,1,2,3,4,0,3,2,0,1,1,2,11.0,8.5,2024-12-21
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1251,2,2,0,0,1,2,2,5,2,1,4,2,4,-6.0,8.5,2024-12-21
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1838,5,10,2,5,2,3,0,3,2,1,0,3,1,-10.0,8.5,2024-12-21
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1245,2,3,0,1,3,4,0,5,4,0,0,0,3,13.0,8.4,2024-12-21
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1095,3,8,1,4,1,1,1,3,2,1,1,0,0,4.0,8.3,2024-12-21
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1238,4,9,3,8,0,0,1,2,2,1,0,1,2,4.0,8.2,2024-12-21
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1437,4,11,3,7,0,0,2,2,4,0,0,1,2,20.0,7.9,2024-12-21
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,768,3,4,1,1,0,0,2,4,1,0,1,0,4,-5.0,7.8,2024-12-21
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2040,4,6,3,5,0,0,0,3,1,2,0,3,3,-8.0,7.8,2024-12-21
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1593,3,7,2,6,2,2,1,3,3,0,0,1,3,-8.0,7.8,2024-12-21
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1119,3,6,0,0,0,0,3,6,0,0,1,0,0,0.0,7.6,2024-12-21
miltosh01,Shake Milton,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1534,5,10,1,4,0,0,1,1,2,1,0,0,5,-7.0,7.4,2024-12-21
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1394,5,10,0,4,1,1,0,4,0,2,0,1,2,19.0,7.4,2024-12-21
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1316,5,11,2,6,0,0,0,1,3,2,0,3,1,36.0,7.3,2024-12-21
nancela02,Larry Nance Jr.,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1436,2,8,1,6,2,2,1,9,4,1,3,3,3,-21.0,7.3,2024-12-21
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1900,2,7,2,6,0,0,3,1,2,2,0,0,1,31.0,7.3,2024-12-21
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2213,6,18,2,9,5,5,0,8,3,1,1,7,2,-4.0,7.2,2024-12-21
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1003,2,5,2,4,1,2,2,2,2,0,1,0,2,-4.0,7.2,2024-12-21
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1728,4,10,2,6,0,0,3,3,1,0,0,0,3,-3.0,7.1,2024-12-21
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1599,5,7,0,0,0,1,0,6,0,1,0,2,1,5.0,7.1,2024-12-21
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1107,2,5,1,3,0,0,4,3,5,0,0,1,4,16.0,6.9,2024-12-21
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,852,3,5,1,1,1,2,2,1,1,0,0,0,2,16.0,6.9,2024-12-21
