slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1981,10,16,2,4,1,2,3,4,2,0,0,1,3,0.0,17.9,2024-04-01
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1938,7,14,4,10,3,4,1,5,4,2,0,3,0,-18.0,17.6,2024-04-01
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2160,7,14,5,11,0,0,0,3,8,1,0,3,0,0.0,16.5,2024-04-01
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2421,7,15,2,6,2,3,3,6,5,0,0,0,2,0.0,16.5,2024-04-01
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,934,7,11,1,1,2,3,6,4,0,0,1,1,1,5.0,16.4,2024-04-01
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1966,5,8,2,5,3,3,0,3,7,0,2,2,1,10.0,16.2,2024-04-01
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1564,6,9,0,0,3,7,5,6,1,1,2,1,2,12.0,16.1,2024-04-01
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2345,5,8,3,4,0,0,3,6,6,2,1,3,3,2.0,16.0,2024-04-01
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2138,7,15,4,10,1,1,2,7,5,0,1,2,3,13.0,15.8,2024-04-01
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1958,6,10,1,2,7,9,1,5,1,0,0,1,2,7.0,15.7,2024-04-01
metuch01,Chimezie Metu,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1664,6,10,1,3,4,4,4,4,0,0,2,1,3,-8.0,15.6,2024-04-01
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2160,10,18,0,0,0,0,4,8,3,0,0,2,4,-8.0,15.1,2024-04-01
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1769,7,17,3,8,2,2,0,0,6,1,0,0,0,-30.0,15.1,2024-04-01
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1204,5,8,0,0,3,6,8,10,0,0,0,1,2,-4.0,15.0,2024-04-01
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1490,6,11,3,6,0,0,3,2,3,0,0,0,0,8.0,14.5,2024-04-01
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1402,7,12,1,1,0,0,5,2,0,1,2,1,2,10.0,14.1,2024-04-01
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2091,7,17,2,8,4,5,0,3,6,0,0,2,1,0.0,13.2,2024-04-01
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2422,7,15,3,6,2,2,1,4,2,1,0,1,4,-5.0,13.0,2024-04-01
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1113,6,9,1,3,1,2,1,3,3,1,0,1,2,9.0,12.6,2024-04-01
evbuoto01,Tosan Evbuomwan,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2121,4,5,2,3,0,0,2,3,2,1,1,1,0,6.0,12.5,2024-04-01
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2028,8,11,1,2,4,7,1,1,0,1,1,4,4,-12.0,12.4,2024-04-01
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2457,7,19,3,11,3,3,1,6,3,2,0,3,2,13.0,12.3,2024-04-01
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1742,7,16,0,3,8,9,0,1,2,0,0,1,4,-25.0,12.3,2024-04-01
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2359,8,21,2,7,4,4,1,2,3,1,0,1,4,-9.0,12.3,2024-04-01
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1517,4,8,1,3,0,0,2,5,5,2,0,0,3,10.0,12.2,2024-04-01
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1185,5,13,3,6,1,2,1,6,3,0,1,0,0,11.0,11.8,2024-04-01
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2376,6,17,2,6,1,1,2,3,9,0,1,3,1,-3.0,11.4,2024-04-01
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2217,5,13,1,6,2,2,0,2,9,0,0,1,1,-1.0,11.4,2024-04-01
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1958,4,7,1,2,0,0,0,1,3,4,0,0,3,-13.0,10.9,2024-04-01
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1076,5,13,0,0,0,0,0,4,8,2,0,0,2,13.0,10.9,2024-04-01
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2079,5,10,2,6,2,2,0,4,2,1,0,1,3,9.0,10.4,2024-04-01
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1419,7,15,1,2,0,0,2,4,2,1,0,2,0,22.0,10.3,2024-04-01
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1828,4,9,1,4,2,2,0,4,4,0,1,0,2,-13.0,10.2,2024-04-01
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,853,3,5,2,4,1,2,0,6,0,1,5,2,1,19.0,10.2,2024-04-01
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2137,7,13,1,5,0,0,1,2,1,1,0,1,2,-10.0,9.9,2024-04-01
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,856,3,3,0,0,2,2,1,2,0,0,2,0,1,0.0,9.4,2024-04-01
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1160,3,7,2,2,1,1,5,2,1,0,0,0,2,-3.0,9.3,2024-04-01
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2005,4,8,2,5,1,2,0,2,4,0,1,1,2,17.0,8.9,2024-04-01
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1316,4,6,0,0,2,3,1,3,4,1,0,2,4,0.0,8.8,2024-04-01
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2005,7,17,3,6,0,0,1,7,6,0,0,5,5,11.0,7.9,2024-04-01
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1526,5,9,1,3,0,0,2,2,0,0,0,0,2,28.0,7.9,2024-04-01
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1751,2,7,1,4,2,2,2,3,1,3,0,0,3,8.0,7.7,2024-04-01
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1429,5,10,0,2,1,4,1,6,1,0,0,0,1,-12.0,7.6,2024-04-01
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2145,6,17,2,7,1,2,0,4,4,0,1,2,1,9.0,7.4,2024-04-01
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1432,2,6,1,3,2,2,1,1,6,0,0,1,1,20.0,7.4,2024-04-01
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1361,3,6,2,5,0,0,0,1,1,1,1,0,2,-15.0,6.9,2024-04-01
goodwjo01,Jordan Goodwin,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1445,2,8,0,3,0,0,5,8,5,0,0,1,2,10.0,6.8,2024-04-01
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2088,6,16,1,5,0,0,2,6,9,0,0,5,5,-10.0,6.7,2024-04-01
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,792,2,2,0,0,0,0,1,3,1,1,0,0,0,1.0,6.7,2024-04-01
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1381,3,8,0,2,1,3,1,2,1,3,1,0,2,10.0,6.7,2024-04-01
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1703,5,8,0,0,0,1,2,8,0,0,1,2,5,-2.0,6.5,2024-04-01
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1498,4,12,2,5,1,2,1,3,1,2,0,1,2,15.0,6.3,2024-04-01
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1975,3,13,2,7,0,0,1,4,3,2,2,1,1,-17.0,6.1,2024-04-01
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1869,2,7,1,2,0,0,1,13,3,1,0,1,4,-12.0,6.0,2024-04-01
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1547,3,4,0,0,1,4,1,10,0,0,1,2,2,-17.0,5.8,2024-04-01
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,914,3,6,1,3,2,2,0,3,1,0,0,2,0,-9.0,5.6,2024-04-01
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1044,2,4,0,1,2,2,1,3,0,0,2,1,1,-12.0,5.6,2024-04-01
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1256,2,5,1,1,2,2,2,1,4,0,0,2,3,-15.0,5.6,2024-04-01
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1032,3,7,3,7,0,0,0,1,1,0,0,0,2,0.0,5.5,2024-04-01
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1886,4,11,3,6,0,0,0,1,2,1,0,1,3,-11.0,5.4,2024-04-01
taylote01,Terry Taylor,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,585,1,2,0,0,2,2,2,0,0,1,0,0,0,2.0,5.4,2024-04-01
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1675,3,7,0,4,1,2,1,2,5,0,0,1,4,6.0,5.1,2024-04-01
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,751,3,8,0,1,0,0,6,5,0,0,0,2,1,7.0,4.9,2024-04-01
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,711,3,4,2,3,0,0,1,0,0,0,0,1,3,-8.0,4.9,2024-04-01
fournev01,Evan Fournier,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1750,2,8,1,5,0,0,0,3,4,1,1,0,2,-4.0,4.8,2024-04-01
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1370,2,4,1,2,0,0,0,4,2,0,1,1,2,-24.0,4.5,2024-04-01
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1483,3,11,2,4,4,4,2,2,2,0,0,3,4,7.0,4.3,2024-04-01
brownmo01,Moses Brown,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,189,2,2,0,0,0,0,0,1,1,0,0,0,1,-2.0,4.0,2024-04-01
haganas01,Ashton Hagans,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,792,0,0,0,0,2,2,0,0,2,1,0,0,1,9.0,4.0,2024-04-01
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1388,1,3,0,2,0,0,0,3,2,0,3,0,2,3.0,3.9,2024-04-01
boldema01,Marques Bolden,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,899,2,3,0,0,0,0,2,3,0,0,0,0,3,-14.0,3.8,2024-04-01
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,730,1,2,0,0,2,2,1,1,1,0,1,0,4,-6.0,3.8,2024-04-01
flynnma01,Malachi Flynn,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,838,3,7,2,5,1,2,0,2,0,0,1,2,1,-8.0,3.8,2024-04-01
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,922,2,3,0,0,0,1,0,1,1,1,0,0,3,0.0,3.1,2024-04-01
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,799,2,4,0,0,0,0,1,1,2,0,0,1,1,-10.0,3.0,2024-04-01
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1318,2,4,0,0,0,0,1,2,2,1,0,2,2,2.0,2.9,2024-04-01
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,84,1,1,1,1,0,0,0,0,0,0,0,0,0,2.0,2.7,2024-04-01
bufkiko01,Kobe Bufkin,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1031,1,4,1,3,0,0,0,2,3,0,1,1,1,0.0,2.6,2024-04-01
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1968,3,12,2,10,0,0,0,6,4,0,0,2,2,8.0,2.6,2024-04-01
pokusal01,Aleksej Pokusevski,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,937,1,7,1,3,0,0,1,3,2,1,0,0,0,-3.0,2.5,2024-04-01
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1434,2,5,1,3,1,2,0,1,1,0,0,1,1,-7.0,2.5,2024-04-01
rhodeja01,Jared Rhoden,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,789,0,0,0,0,1,2,0,1,1,0,2,0,2,-2.0,2.2,2024-04-01
mcderdo01,Doug McDermott,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1130,2,6,2,6,0,0,0,1,0,0,0,0,2,-3.0,2.1,2024-04-01
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,792,0,1,0,1,1,2,0,2,2,0,0,0,0,8.0,1.9,2024-04-01
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,905,1,4,0,3,0,0,2,2,1,1,0,1,1,3.0,1.9,2024-04-01
browntr01,Troy Brown Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1097,0,2,0,0,0,0,0,4,0,2,0,0,0,2.0,1.8,2024-04-01
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,990,1,4,0,2,0,0,0,3,0,1,1,0,1,8.0,1.8,2024-04-01
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,895,1,3,1,2,0,0,0,1,0,0,0,0,0,-6.0,1.6,2024-04-01
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,321,0,0,0,0,1,2,0,1,0,0,1,0,0,-1.0,1.6,2024-04-01
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,502,0,0,0,0,0,0,0,0,2,0,0,0,0,-3.0,1.4,2024-04-01
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,418,1,4,1,2,0,0,1,0,0,0,0,0,0,1.0,1.3,2024-04-01
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1250,0,3,0,3,0,0,0,0,3,3,0,1,2,-4.0,1.2,2024-04-01
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1535,2,7,0,3,0,0,0,4,4,0,0,2,2,-22.0,1.1,2024-04-01
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,453,1,2,0,1,0,0,0,1,0,0,0,0,1,-6.0,0.9,2024-04-01
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,277,0,0,0,0,0,0,0,2,0,0,0,0,0,5.0,0.6,2024-04-01
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,275,0,0,0,0,0,0,0,1,1,0,0,0,1,-2.0,0.6,2024-04-01
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,758,0,1,0,1,0,0,1,1,0,0,0,0,0,-12.0,0.3,2024-04-01
sanogad01,Adama Sanogo,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,124,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,0.3,2024-04-01
wongis01,Isaiah Wong,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,257,1,3,0,1,0,0,0,0,0,0,0,0,0,-5.0,0.3,2024-04-01
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1169,1,7,1,6,0,0,0,1,1,1,0,0,1,4.0,0.1,2024-04-01
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,84,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2024-04-01
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2024-04-01
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,981,1,3,0,1,1,1,0,1,1,0,0,1,4,-1.0,-0.3,2024-04-01
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,305,0,0,0,0,0,0,0,1,1,1,0,2,1,0.0,-0.4,2024-04-01
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,922,0,1,0,1,0,0,0,2,2,0,0,1,2,-6.0,-0.5,2024-04-01
bitimon01,Onuralp Bitim,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,124,0,2,0,1,0,0,0,0,0,0,0,0,0,5.0,-1.4,2024-04-01
brownke03,Kendall Brown,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,421,0,1,0,0,0,0,0,0,0,0,0,0,3,-13.0,-1.9,2024-04-01
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,789,0,6,0,0,0,0,3,0,4,0,0,2,2,-8.0,-2.1,2024-04-01
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1821,1,11,0,8,0,0,1,4,2,0,0,1,2,6.0,-3.8,2024-04-01
