slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,853,2,2,0,0,4,6,1,1,1,0,1,1,1,-1.0,7.6,2024-10-23
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1310,5,11,1,2,2,4,1,3,0,0,1,0,3,-19.0,7.6,2024-10-23
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1515,1,1,0,0,1,2,4,2,1,1,1,0,2,-18.0,7.3,2024-10-23
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,891,1,2,0,1,0,0,3,2,3,2,1,1,1,5.0,7.1,2024-10-23
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1125,2,4,1,2,2,2,1,1,0,2,1,0,4,-1.0,7.1,2024-10-23
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1215,2,4,1,2,0,0,2,2,2,2,0,1,1,-5.0,7.0,2024-10-23
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2211,4,9,0,3,3,8,1,9,4,3,1,6,3,-3.0,7.0,2024-10-23
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,876,2,6,1,3,2,2,3,3,0,1,1,1,1,-10.0,6.9,2024-10-23
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1254,4,9,1,5,0,0,1,3,1,0,1,0,1,5.0,6.9,2024-10-23
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2089,3,8,0,2,2,2,0,2,7,1,0,2,3,6.0,6.9,2024-10-23
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1531,4,8,1,4,1,3,2,2,3,3,0,3,6,-12.0,6.9,2024-10-23
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,962,2,4,1,3,2,2,1,5,2,0,0,1,2,0.0,6.8,2024-10-23
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2067,3,6,2,5,3,3,0,2,0,0,0,0,5,11.0,6.6,2024-10-23
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1182,2,5,1,3,0,0,1,7,1,2,0,0,3,8.0,6.6,2024-10-23
waterli01,Lindy Waters III,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,307,3,3,2,2,0,0,0,1,0,0,0,0,2,8.0,6.6,2024-10-23
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,914,1,1,1,1,2,2,1,4,1,0,0,0,2,-4.0,6.5,2024-10-23
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1626,4,6,0,1,0,3,1,4,4,1,0,1,6,7.0,6.5,2024-10-23
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2087,4,13,0,5,2,2,0,8,6,1,1,4,1,-6.0,6.4,2024-10-23
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1670,5,13,2,6,2,3,0,3,1,0,0,1,2,-5.0,6.3,2024-10-23
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,403,2,3,2,3,0,0,0,1,1,1,0,0,1,-7.0,6.3,2024-10-23
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1283,2,7,2,6,2,2,0,1,3,1,1,1,2,2.0,6.2,2024-10-23
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,925,3,4,0,0,1,4,0,5,0,1,1,0,3,7.0,6.2,2024-10-23
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,628,2,4,1,1,0,0,3,0,2,0,0,0,1,-6.0,6.1,2024-10-23
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1957,5,12,2,7,3,3,0,2,3,1,0,5,3,-16.0,6.1,2024-10-23
