slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1175,3,6,0,1,2,2,2,3,6,0,0,2,2,-12.0,8.7,2023-12-08
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1434,4,5,1,2,1,2,0,1,0,1,1,1,0,1.0,8.7,2023-12-08
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1510,6,11,1,4,0,0,0,3,0,0,0,0,0,-11.0,8.6,2023-12-08
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1939,3,11,1,4,2,3,4,4,2,1,0,0,0,8.0,8.5,2023-12-08
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1619,2,4,2,3,0,0,1,5,7,0,0,1,4,5.0,8.5,2023-12-08
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1355,4,8,2,5,1,1,0,3,1,2,0,1,3,23.0,8.4,2023-12-08
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1409,3,6,2,4,2,2,0,0,2,0,1,0,2,-17.0,8.3,2023-12-08
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1560,2,5,1,4,3,3,2,1,0,1,0,0,0,12.0,8.0,2023-12-08
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1263,4,9,2,6,0,0,2,4,1,2,0,1,4,2.0,8.0,2023-12-08
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1757,7,19,2,4,1,2,0,2,4,1,1,2,3,14.0,8.0,2023-12-08
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,600,3,5,3,5,0,0,1,2,1,0,0,0,2,-8.0,7.9,2023-12-08
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1474,4,7,3,5,0,0,0,1,2,2,0,2,4,-7.0,7.8,2023-12-08
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1045,3,7,0,4,2,2,0,0,4,2,0,1,1,8.0,7.7,2023-12-08
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1096,3,7,0,2,1,2,4,4,2,0,2,0,5,-1.0,7.7,2023-12-08
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2092,7,13,0,2,0,0,1,2,3,0,1,3,3,1.0,7.6,2023-12-08
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1299,3,4,1,2,2,2,0,1,0,1,1,1,2,-12.0,7.6,2023-12-08
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1410,5,12,0,5,0,0,0,9,2,1,1,1,2,7.0,7.6,2023-12-08
robinor01,Orlando Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1197,2,3,0,0,1,1,2,6,3,0,1,1,3,-18.0,7.5,2023-12-08
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2173,3,12,0,6,5,5,0,3,4,1,0,0,3,0.0,7.3,2023-12-08
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1163,5,10,3,7,0,0,0,1,2,0,0,2,1,12.0,7.3,2023-12-08
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,953,2,6,2,3,0,0,0,4,5,0,0,0,1,15.0,6.9,2023-12-08
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1495,2,5,1,4,0,0,3,3,0,3,0,1,1,23.0,6.9,2023-12-08
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1807,8,17,1,4,0,1,1,2,2,0,0,3,2,-23.0,6.8,2023-12-08
gilesha01,Harry Giles,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,297,4,6,0,1,0,2,2,0,0,0,1,0,0,2.0,6.7,2023-12-08
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1599,0,1,0,1,5,6,2,2,1,1,1,0,4,2.0,6.7,2023-12-08
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1920,6,20,2,10,0,0,6,3,0,1,0,0,5,-23.0,6.5,2023-12-08
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1144,2,5,0,1,4,4,0,2,2,0,0,0,2,13.0,6.5,2023-12-08
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,914,2,3,2,3,2,2,0,0,0,1,0,1,1,-4.0,6.3,2023-12-08
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1362,1,4,0,3,3,3,0,1,1,3,0,0,1,28.0,6.2,2023-12-08
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,720,3,7,0,0,1,4,6,2,0,0,0,0,2,-6.0,6.1,2023-12-08
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,749,1,2,0,0,2,2,1,1,3,3,0,1,5,6.0,6.1,2023-12-08
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1617,3,10,1,3,3,3,1,2,2,0,0,0,2,-15.0,6.1,2023-12-08
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1477,2,8,0,4,2,2,1,2,6,0,0,0,2,4.0,5.9,2023-12-08
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1784,6,13,1,7,0,0,2,2,0,1,0,1,6,-1.0,5.9,2023-12-08
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1430,3,8,3,8,0,0,0,2,1,0,0,0,0,-13.0,5.9,2023-12-08
loftoke01,Kenneth Lofton Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,264,1,3,1,2,2,2,0,0,2,1,0,0,0,0.0,5.7,2023-12-08
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1320,2,7,0,1,2,2,0,1,7,0,0,1,1,-8.0,5.7,2023-12-08
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,329,2,2,1,1,1,2,0,1,1,0,0,0,1,3.0,5.6,2023-12-08
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1480,2,4,0,1,2,4,1,4,3,0,0,1,2,7.0,5.4,2023-12-08
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2192,6,13,4,6,0,0,0,2,1,0,1,4,5,-23.0,5.3,2023-12-08
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1805,4,9,2,5,0,2,1,3,1,1,1,2,3,17.0,5.3,2023-12-08
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,894,3,6,3,4,0,0,0,1,1,0,0,1,2,10.0,5.2,2023-12-08
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1216,2,4,0,0,0,0,2,1,1,1,2,1,2,5.0,5.0,2023-12-08
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1562,2,5,0,2,0,0,0,3,3,1,0,0,1,-2.0,4.9,2023-12-08
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1039,4,6,2,4,0,0,0,2,0,0,0,2,3,-2.0,4.8,2023-12-08
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1074,2,5,2,4,1,1,1,1,1,0,0,1,1,14.0,4.6,2023-12-08
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,599,3,7,1,4,0,0,0,1,1,0,1,0,1,1.0,4.6,2023-12-08
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1112,2,4,1,3,0,0,1,1,2,0,0,0,2,-12.0,4.6,2023-12-08
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1526,3,9,0,0,0,2,2,7,1,1,0,0,2,-2.0,4.5,2023-12-08
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1094,2,6,1,3,0,0,1,4,0,1,0,0,0,7.0,4.5,2023-12-08
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1671,2,9,0,3,2,3,1,3,5,1,0,1,2,-16.0,4.4,2023-12-08
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,983,4,8,0,0,0,0,2,4,0,0,0,1,3,-10.0,4.4,2023-12-08
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,802,2,6,1,4,0,0,0,6,2,0,0,0,1,9.0,4.4,2023-12-08
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,941,2,2,0,0,1,3,1,3,2,0,0,2,1,3.0,4.2,2023-12-08
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1525,2,6,2,6,0,0,0,4,1,0,0,0,1,9.0,4.1,2023-12-08
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,651,2,3,0,0,0,0,1,0,1,0,0,0,0,-8.0,4.1,2023-12-08
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2036,4,17,2,11,1,1,2,5,1,1,0,0,3,18.0,4.1,2023-12-08
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,982,2,3,0,0,1,2,2,1,0,0,0,1,0,21.0,4.0,2023-12-08
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,980,3,5,2,2,0,1,0,1,1,0,0,2,1,19.0,3.9,2023-12-08
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1676,4,11,2,8,0,0,0,1,1,0,0,1,0,2.0,3.9,2023-12-08
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1031,2,6,1,3,0,2,1,3,2,0,0,0,0,-8.0,3.8,2023-12-08
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,940,1,1,1,1,0,0,0,3,1,0,1,0,3,3.0,3.8,2023-12-08
nowelja01,Jaylen Nowell,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1222,3,6,2,4,0,0,0,0,2,0,0,1,4,-6.0,3.8,2023-12-08
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,801,4,9,0,3,1,1,1,2,0,0,1,1,4,11.0,3.7,2023-12-08
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1288,2,7,0,4,4,4,0,2,0,0,0,0,2,-14.0,3.7,2023-12-08
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,55,1,1,0,0,2,2,0,0,0,0,0,0,0,4.0,3.7,2023-12-08
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1032,0,4,0,2,3,4,1,7,2,0,0,0,1,-2.0,3.6,2023-12-08
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,855,1,1,0,0,0,0,0,0,4,0,0,1,0,1.0,3.5,2023-12-08
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,760,2,3,1,2,0,0,0,2,0,0,0,0,2,2.0,3.5,2023-12-08
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1326,2,11,0,6,3,4,1,5,5,0,0,2,0,-3.0,3.4,2023-12-08
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1711,4,10,1,3,0,1,0,3,1,1,0,2,1,-18.0,3.4,2023-12-08
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1346,2,6,2,5,0,0,0,4,2,0,0,1,2,-21.0,3.4,2023-12-08
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,329,2,3,0,1,0,0,0,0,1,0,0,0,0,-3.0,3.4,2023-12-08
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2016,4,15,1,9,2,3,0,2,5,1,0,3,1,-14.0,3.4,2023-12-08
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1378,4,7,0,0,1,2,2,3,0,0,0,4,1,-19.0,3.2,2023-12-08
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,736,1,2,0,0,0,0,1,3,2,1,0,1,2,-2.0,3.2,2023-12-08
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,751,2,5,0,0,2,2,1,0,1,0,0,1,2,-3.0,2.9,2023-12-08
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,788,1,1,0,0,0,0,0,4,0,1,0,1,0,4.0,2.9,2023-12-08
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,973,2,4,0,0,0,0,1,4,2,0,0,2,1,5.0,2.9,2023-12-08
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1483,3,8,1,5,0,0,2,3,0,0,0,1,3,14.0,2.7,2023-12-08
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,758,1,3,0,1,0,0,0,1,3,0,0,0,0,3.0,2.7,2023-12-08
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,264,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2.7,2023-12-08
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1244,3,11,1,7,0,0,0,2,2,0,1,0,2,-11.0,2.4,2023-12-08
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1796,3,10,0,4,1,1,0,1,5,1,0,2,4,-9.0,2.4,2023-12-08
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1009,2,7,1,2,0,0,0,5,2,1,2,3,2,-5.0,2.4,2023-12-08
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1297,1,5,0,0,1,2,2,0,2,0,2,1,1,-23.0,2.3,2023-12-08
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,360,1,1,0,0,0,0,0,0,0,1,0,0,1,-12.0,2.3,2023-12-08
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1727,1,3,1,3,0,0,0,6,2,0,0,1,3,-19.0,2.3,2023-12-08
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1105,2,5,0,2,0,0,1,2,2,1,0,2,2,-3.0,2.2,2023-12-08
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,998,1,4,1,3,0,0,0,1,2,1,1,1,2,1.0,2.2,2023-12-08
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1006,1,5,1,4,0,0,0,3,0,1,1,0,1,-13.0,2.1,2023-12-08
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1416,3,7,0,2,2,2,0,2,2,0,0,3,3,-16.0,2.1,2023-12-08
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1082,2,6,0,3,1,1,1,0,1,0,0,1,0,4.0,2.0,2023-12-08
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1936,4,11,2,4,2,2,2,4,1,0,0,6,3,-1.0,2.0,2023-12-08
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,252,1,1,0,0,0,0,1,1,0,0,0,0,2,-4.0,1.9,2023-12-08
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1174,1,2,0,0,0,0,0,3,2,0,0,0,4,-12.0,1.7,2023-12-08
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,940,0,0,0,0,2,4,2,3,0,0,0,1,2,-6.0,1.7,2023-12-08
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,993,2,4,1,2,0,0,0,1,0,0,0,1,2,5.0,1.5,2023-12-08
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,236,1,4,0,1,0,0,3,0,0,0,0,0,1,-2.0,1.3,2023-12-08
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1344,1,5,0,2,1,5,1,5,3,0,0,1,1,-12.0,1.2,2023-12-08
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1720,0,5,0,3,0,0,2,0,3,2,2,1,3,3.0,1.2,2023-12-08
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,810,0,2,0,0,1,2,2,1,1,0,1,0,3,-7.0,1.1,2023-12-08
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,581,0,3,0,1,3,3,0,0,0,0,0,0,0,-13.0,0.9,2023-12-08
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,236,1,2,0,1,1,1,0,1,0,1,0,2,1,-2.0,0.9,2023-12-08
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1021,1,5,1,4,1,2,1,1,1,0,0,1,1,-8.0,0.8,2023-12-08
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,264,0,1,0,1,0,0,0,0,2,0,0,0,0,0.0,0.7,2023-12-08
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,236,0,3,0,0,0,0,2,2,0,0,1,0,0,-2.0,0.6,2023-12-08
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,517,1,4,1,3,0,0,0,0,1,0,0,0,2,-7.0,0.5,2023-12-08
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,843,1,4,0,2,0,0,0,1,1,2,0,1,3,-9.0,0.4,2023-12-08
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,234,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0.3,2023-12-08
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,397,1,3,0,2,0,0,0,1,0,0,0,0,1,-4.0,0.2,2023-12-08
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-12-08
bernaju01,Jules Bernard,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,236,0,1,0,1,0,0,0,0,1,0,0,0,0,-2.0,0.0,2023-12-08
bertada01,Dāvis Bertāns,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2023-12-08
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,2023-12-08
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-12-08
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2023-12-08
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,223,0,1,0,0,0,0,0,0,1,0,0,0,0,-3.0,0.0,2023-12-08
harrijo01,Joe Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,214,0,1,0,0,0,0,0,0,0,0,1,0,0,-7.0,0.0,2023-12-08
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,414,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-12-08
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2023-12-08
moorewe01,Wendell Moore Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,208,0,1,0,1,0,0,0,0,1,0,0,0,0,1.0,0.0,2023-12-08
porteot01,Otto Porter Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,343,0,1,0,1,0,0,0,0,1,0,0,0,0,-7.0,0.0,2023-12-08
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,392,0,0,0,0,0,0,0,1,0,0,0,0,1,10.0,-0.1,2023-12-08
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1887,3,8,2,5,0,2,0,2,0,0,0,2,4,-19.0,-0.2,2023-12-08
