slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,563,3,4,1,2,0,0,0,2,0,0,0,1,0,-3.0,5.0,2025-01-17
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1166,2,4,2,4,0,0,0,4,1,1,0,1,3,4.0,4.7,2025-01-17
millspa02,Patty Mills,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,523,1,2,1,2,1,1,0,1,2,0,0,0,0,12.0,4.7,2025-01-17
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1296,2,4,1,3,0,0,0,3,1,0,0,0,0,-8.0,4.6,2025-01-17
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1444,1,2,1,1,0,0,1,2,1,1,1,1,1,4.0,4.3,2025-01-17
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1984,3,7,0,0,0,0,1,8,1,0,0,1,2,9.0,4.3,2025-01-17
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,626,2,3,0,1,0,1,2,1,1,0,0,0,1,-8.0,4.3,2025-01-17
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1386,3,6,2,3,0,0,1,1,0,1,0,2,2,-18.0,4.2,2025-01-17
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1225,2,3,0,0,4,8,1,5,2,1,2,5,5,13.0,4.1,2025-01-17
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1542,2,5,1,4,0,0,1,0,1,1,1,1,1,-19.0,4.0,2025-01-17
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1266,3,7,1,2,0,0,1,0,1,0,0,0,2,-9.0,3.9,2025-01-17
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1363,3,8,1,4,0,0,0,2,1,1,0,0,3,-7.0,3.7,2025-01-17
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2226,7,22,1,5,4,8,0,5,6,0,0,6,2,-12.0,3.7,2025-01-17
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,854,1,3,1,2,0,0,1,2,2,1,0,1,1,-11.0,3.6,2025-01-17
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,829,3,7,0,4,0,0,1,3,1,0,0,1,0,-7.0,3.6,2025-01-17
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1573,3,7,0,2,0,0,2,3,5,0,0,4,2,-16.0,3.3,2025-01-17
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1430,3,10,3,9,2,5,1,2,0,0,0,2,0,3.0,3.3,2025-01-17
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1182,2,9,2,4,0,0,2,1,2,0,0,0,1,11.0,3.2,2025-01-17
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,408,1,2,1,2,0,0,0,2,1,0,1,1,0,5.0,3.0,2025-01-17
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,902,1,2,0,0,0,0,0,3,0,1,0,0,0,-8.0,2.9,2025-01-17
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1835,2,7,1,3,0,0,3,0,2,0,0,0,4,-19.0,2.8,2025-01-17
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1054,1,6,0,1,4,4,4,0,0,0,0,1,3,-4.0,2.8,2025-01-17
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,220,1,1,1,1,0,0,0,0,0,0,0,0,0,-5.0,2.7,2025-01-17
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1225,1,3,0,2,1,4,0,3,1,0,2,0,1,-11.0,2.7,2025-01-17
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,220,2,2,0,0,0,0,1,0,0,0,0,1,1,-5.0,2.7,2025-01-17
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,146,1,1,1,1,0,0,0,0,0,0,0,0,0,-1.0,2.7,2025-01-17
harklej01,Elijah Harkless,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1060,0,0,0,0,1,2,0,1,0,2,0,0,1,13.0,2.5,2025-01-17
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,412,0,1,0,0,2,2,2,2,0,0,0,0,2,4.0,2.5,2025-01-17
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1072,1,4,0,1,1,2,0,1,2,1,0,0,1,6.0,2.5,2025-01-17
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1611,2,6,2,5,0,2,0,2,1,0,0,0,2,4.0,2.3,2025-01-17
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,170,0,0,0,0,2,2,1,0,0,0,0,0,1,-3.0,2.3,2025-01-17
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1015,2,8,1,5,0,0,0,0,1,0,2,0,0,-17.0,2.3,2025-01-17
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1367,1,5,0,3,2,2,1,1,1,1,0,1,1,-18.0,2.2,2025-01-17
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,979,2,3,0,0,0,0,0,1,0,0,0,0,2,-8.0,2.2,2025-01-17
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,250,1,2,0,1,0,0,0,0,0,0,1,0,0,3.0,1.7,2025-01-17
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1113,0,2,0,0,0,0,2,3,2,1,0,1,2,0.0,1.5,2025-01-17
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1255,2,3,0,0,0,0,2,0,3,0,0,4,3,4.0,1.0,2025-01-17
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,293,1,1,0,0,0,0,0,0,0,0,0,0,2,4.0,0.9,2025-01-17
miltosh01,Shake Milton,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,446,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0,0.7,2025-01-17
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,220,0,1,0,0,0,0,0,0,2,0,0,0,0,-5.0,0.7,2025-01-17
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1150,2,6,0,4,0,0,0,0,0,1,0,1,0,1.0,0.6,2025-01-17
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1988,2,13,2,8,1,2,0,3,3,0,0,1,0,0.0,0.3,2025-01-17
kolekty01,Tyler Kolek,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,71,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.0,0.3,2025-01-17
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,111,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.3,2025-01-17
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1104,1,3,0,1,0,0,1,0,1,0,0,1,1,-12.0,0.3,2025-01-17
sprinja01,Jaden Springer,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,132,0,0,0,0,0,0,0,0,1,0,0,0,1,4.0,0.3,2025-01-17
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1103,0,4,0,3,2,3,1,0,1,0,0,0,0,6.0,0.2,2025-01-17
scheiba01,Baylor Scheierman,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,241,0,1,0,1,0,0,0,3,0,0,0,0,0,1.0,0.2,2025-01-17
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,831,0,4,0,0,1,2,2,3,1,0,1,1,1,-7.0,0.1,2025-01-17
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,71,0,1,0,0,0,0,1,0,0,0,0,0,0,2.0,0.0,2025-01-17
dadiepa01,Pacôme Dadiet,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,71,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-01-17
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-01-17
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-01-17
hukpoar01,Ariel Hukporti,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,71,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-01-17
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,876,0,0,0,0,0,0,0,4,0,0,2,1,4,-6.0,0.0,2025-01-17
kawamyu01,Yuki Kawamura,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,127,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-01-17
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,127,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-01-17
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,861,1,3,1,2,0,0,0,0,1,0,0,2,0,-2.0,0.0,2025-01-17
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,146,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2025-01-17
robbili01,Liam Robbins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2025-01-17
umudest01,Stanley Umude,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2025-01-17
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,145,0,2,0,2,0,0,1,0,0,1,0,0,1,-6.0,-0.1,2025-01-17
hallpj01,PJ Hall,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,146,0,0,0,0,0,0,0,1,1,0,0,1,1,-1.0,-0.4,2025-01-17
johnske10,Keshad Johnson,Team.MIAMI_HEAT,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,-0.4,2025-01-17
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,305,0,0,0,0,0,0,0,0,0,0,0,0,1,-8.0,-0.4,2025-01-17
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,435,0,2,0,1,0,0,0,0,0,1,0,0,0,-3.0,-0.4,2025-01-17
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,241,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,-0.4,2025-01-17
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1205,1,6,1,5,0,0,1,5,0,0,0,1,2,-15.0,-0.4,2025-01-17
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,146,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,-0.7,2025-01-17
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,146,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2025-01-17
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,899,1,4,0,1,0,0,0,2,2,0,0,2,1,-12.0,-0.8,2025-01-17
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,801,1,3,0,2,0,0,0,0,0,0,0,0,3,-13.0,-0.9,2025-01-17
willico04,Cody Williams,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1101,0,2,0,2,0,0,0,1,3,0,1,1,4,-31.0,-0.9,2025-01-17
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,170,0,2,0,2,0,0,0,1,0,0,0,0,0,-3.0,-1.1,2025-01-17
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,256,0,1,0,0,0,0,0,1,0,0,2,1,3,-11.0,-1.2,2025-01-17
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,220,0,2,0,2,0,0,0,0,0,0,0,0,0,-5.0,-1.4,2025-01-17
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,79,0,1,0,1,0,0,0,0,0,0,0,1,0,-3.0,-1.7,2025-01-17
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,861,0,3,0,3,0,0,0,0,0,0,0,0,1,-2.0,-2.5,2025-01-17
