slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2043,7,12,5,9,0,0,2,3,4,1,0,1,3,10.0,17.3,2023-11-13
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2326,10,21,3,7,3,5,0,3,4,1,0,2,0,-20.0,17.2,2023-11-13
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2277,14,25,4,7,2,3,1,2,3,0,0,6,5,1.0,17.1,2023-11-13
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1550,6,7,0,0,2,2,1,8,3,1,3,2,2,7.0,17.0,2023-11-13
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2262,7,19,2,8,9,11,3,6,5,0,0,3,4,-10.0,16.5,2023-11-13
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1721,7,11,6,9,0,0,1,1,2,0,0,0,4,5.0,15.9,2023-11-13
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2188,7,18,2,9,6,6,1,4,6,1,1,3,3,17.0,15.8,2023-11-13
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2353,5,19,2,10,8,8,1,7,5,1,1,1,1,-6.0,15.3,2023-11-13
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1635,4,7,3,4,2,2,0,3,2,2,3,0,3,-6.0,14.9,2023-11-13
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1450,6,8,0,0,1,3,3,3,5,0,0,1,1,-14.0,14.1,2023-11-13
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2289,7,21,4,9,4,4,0,2,5,1,1,2,0,-1.0,13.9,2023-11-13
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1806,8,14,0,0,0,0,7,5,2,1,0,3,4,-3.0,13.6,2023-11-13
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1701,7,13,2,3,5,6,1,2,1,0,0,2,3,-7.0,13.1,2023-11-13
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1996,4,7,1,1,1,3,1,6,3,3,1,0,4,-18.0,12.6,2023-11-13
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2587,6,12,3,6,1,2,2,7,3,1,0,2,4,-10.0,12.6,2023-11-13
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1538,4,8,3,5,2,2,1,4,4,1,1,2,2,10.0,12.6,2023-11-13
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1285,4,6,4,6,0,0,0,4,2,0,0,0,0,6.0,12.0,2023-11-13
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2215,5,9,3,5,1,1,4,3,2,0,0,2,2,5.0,12.0,2023-11-13
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1343,5,6,0,0,2,3,4,5,1,0,0,2,2,-25.0,11.6,2023-11-13
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2022,5,14,3,8,3,4,0,3,6,0,0,1,1,-14.0,11.5,2023-11-13
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1349,3,8,1,4,1,1,7,5,2,0,0,0,2,1.0,10.6,2023-11-13
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1161,6,10,1,5,0,0,1,5,2,1,0,2,2,0.0,10.2,2023-11-13
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1230,3,6,1,2,0,0,2,5,2,0,3,0,1,14.0,10.0,2023-11-13
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1724,1,3,1,3,3,3,1,7,5,1,0,0,4,9.0,10.0,2023-11-13
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1859,4,11,2,5,0,0,0,3,8,0,0,0,1,9.0,10.0,2023-11-13
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1302,5,7,2,4,0,0,0,1,1,0,0,0,1,-12.0,9.7,2023-11-13
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1581,6,14,3,8,1,2,0,3,1,2,0,1,3,1.0,9.6,2023-11-13
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1705,4,6,4,6,0,0,0,0,1,0,0,0,2,-10.0,9.3,2023-11-13
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2110,6,16,2,6,0,0,2,2,6,3,1,4,5,-12.0,9.1,2023-11-13
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1032,4,6,3,5,0,0,0,2,0,0,0,0,1,7.0,8.6,2023-11-13
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1788,4,7,1,1,0,0,1,7,6,0,0,4,2,-2.0,7.9,2023-11-13
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1185,3,7,2,4,0,0,1,4,2,1,1,1,1,7.0,7.9,2023-11-13
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2218,3,14,0,3,5,5,2,2,7,0,1,1,3,-2.0,7.8,2023-11-13
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1461,3,7,2,5,2,2,1,1,3,1,0,2,2,-7.0,7.6,2023-11-13
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1441,3,4,2,3,0,0,3,1,2,0,0,2,2,2.0,7.4,2023-11-13
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1156,5,8,0,1,0,0,1,3,1,1,0,2,1,8.0,7.3,2023-11-13
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1990,2,2,0,0,0,2,3,3,1,1,2,1,2,-14.0,6.9,2023-11-13
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1738,4,8,2,6,1,3,0,5,0,0,3,2,3,-10.0,6.6,2023-11-13
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1259,3,6,3,6,0,0,1,1,0,0,0,0,3,-9.0,5.8,2023-11-13
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,889,1,2,1,1,0,0,3,0,1,1,0,0,0,-2.0,5.8,2023-11-13
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1161,2,3,1,1,0,0,0,3,3,0,0,0,3,5.0,5.5,2023-11-13
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1312,2,4,0,2,0,0,2,3,3,0,0,1,0,8.0,5.4,2023-11-13
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,853,2,5,2,4,0,0,0,0,1,1,1,0,2,-11.0,4.9,2023-11-13
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,761,2,4,1,3,0,0,2,1,0,0,0,0,1,2.0,4.3,2023-11-13
porteot01,Otto Porter Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,855,2,6,0,1,1,1,1,0,0,1,1,0,0,-13.0,4.0,2023-11-13
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1365,2,5,1,4,1,1,0,2,1,1,0,1,2,12.0,3.8,2023-11-13
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,337,1,2,0,0,0,0,0,0,3,0,0,0,0,4.0,3.1,2023-11-13
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,418,1,2,0,0,0,0,1,3,1,0,0,0,1,2.0,2.9,2023-11-13
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,699,2,5,0,0,0,0,1,2,0,2,0,1,2,-8.0,2.8,2023-11-13
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1534,1,10,1,2,4,4,0,6,1,1,0,0,3,-12.0,2.7,2023-11-13
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,984,2,6,1,4,0,0,1,0,1,0,0,0,1,-3.0,2.6,2023-11-13
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,922,1,2,0,1,0,0,0,0,0,3,0,1,1,3.0,2.6,2023-11-13
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1870,1,7,1,3,0,0,1,1,4,1,1,1,2,14.0,2.2,2023-11-13
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1530,2,4,1,2,0,0,1,1,1,0,0,1,4,-13.0,2.1,2023-11-13
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,178,0,1,0,0,0,0,0,3,3,0,0,0,1,1.0,1.9,2023-11-13
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1920,3,17,1,9,5,5,2,1,5,0,0,5,0,-6.0,1.5,2023-11-13
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,767,1,1,0,0,0,0,0,1,0,0,0,0,2,8.0,1.2,2023-11-13
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,435,1,2,0,0,2,2,1,1,0,0,0,3,0,-1.0,1.0,2023-11-13
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1305,1,2,0,1,0,0,0,4,0,0,0,1,2,2.0,0.4,2023-11-13
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,74,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2023-11-13
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,731,1,3,0,2,0,0,0,0,2,0,1,2,1,-3.0,0.0,2023-11-13
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,74,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2023-11-13
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-13
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,768,0,1,0,1,0,0,0,0,1,0,0,0,1,-18.0,-0.4,2023-11-13
fordjo01,Jordan Ford,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,74,0,1,0,1,0,0,0,0,0,0,0,0,0,-5.0,-0.7,2023-11-13
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,66,0,1,0,1,0,0,0,0,0,0,0,0,0,1.0,-0.7,2023-11-13
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,272,0,1,0,0,0,0,0,0,0,0,0,0,0,-6.0,-0.7,2023-11-13
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,178,0,1,0,1,0,0,0,0,0,0,0,0,0,1.0,-0.7,2023-11-13
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1042,0,2,0,2,0,0,0,0,5,0,0,2,2,15.0,-0.7,2023-11-13
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2094,1,12,0,4,2,2,1,3,6,0,0,3,2,2.0,-2.0,2023-11-13
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,547,1,3,0,2,0,0,0,0,0,0,0,1,4,-2.0,-2.3,2023-11-13
