slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1241,2,6,2,5,0,0,0,2,2,0,0,0,2,10.0,3.8,2024-12-17
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,945,1,5,0,2,3,4,0,2,2,0,0,0,0,-4.0,3.5,2024-12-17
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1443,0,3,0,2,2,2,0,3,0,3,0,1,2,-10.0,2.0,2024-12-17
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1795,1,5,0,4,2,2,1,7,1,0,1,2,3,-11.0,1.9,2024-12-17
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1133,2,9,1,3,0,0,2,7,3,0,0,3,3,13.0,0.9,2024-12-17
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,163,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.3,2024-12-17
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,97,0,0,0,0,0,0,0,1,0,0,0,0,0,-4.0,0.3,2024-12-17
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,368,0,1,0,0,0,0,0,3,0,0,0,0,0,4.0,0.2,2024-12-17
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-12-17
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,759,0,1,0,1,0,0,0,0,1,0,0,0,1,1.0,-0.4,2024-12-17
smithty02,Tyler Smith,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,1,-4.0,-0.4,2024-12-17
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,893,1,6,1,4,0,0,0,2,1,0,0,1,0,-1.0,-0.5,2024-12-17
johnsaj01,AJ Johnson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,97,0,2,0,0,0,0,0,1,0,0,0,0,0,-4.0,-1.1,2024-12-17
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,163,0,2,0,1,0,0,0,0,0,0,0,0,0,1.0,-1.4,2024-12-17
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1538,1,6,0,4,0,0,0,3,1,0,0,2,2,12.0,-3.0,2024-12-17
