slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1210,4,7,2,5,0,0,0,0,1,0,0,1,3,16.0,5.2,2024-10-26
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1068,1,4,0,0,2,2,2,6,2,0,0,0,3,3.0,5.0,2024-10-26
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2139,2,5,2,3,1,2,1,2,4,0,1,3,2,-2.0,4.9,2024-10-26
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1226,2,7,0,4,2,3,0,6,1,0,1,0,0,6.0,4.7,2024-10-26
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1133,2,4,1,2,0,0,0,0,5,0,0,1,2,-1.0,4.7,2024-10-26
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1517,2,8,2,4,4,4,0,2,4,0,0,2,5,-15.0,4.6,2024-10-26
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1484,2,5,1,3,2,2,0,2,1,0,0,1,0,16.0,4.6,2024-10-26
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1889,2,11,0,5,4,4,2,9,3,1,1,2,6,-12.0,4.6,2024-10-26
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1134,0,4,0,1,3,5,3,2,1,2,2,1,2,4.0,4.4,2024-10-26
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,868,2,2,0,0,0,0,1,1,1,0,0,0,2,24.0,4.3,2024-10-26
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,293,2,3,2,3,0,0,0,0,0,0,0,0,1,11.0,4.3,2024-10-26
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,708,2,4,2,4,0,0,0,1,1,0,0,0,2,4.0,4.2,2024-10-26
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1087,1,2,1,2,0,0,1,2,1,2,0,1,2,2.0,4.2,2024-10-26
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1300,1,5,1,3,0,0,0,2,2,2,2,0,3,2.0,4.1,2024-10-26
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,802,3,4,1,1,0,0,0,1,0,0,0,0,4,-12.0,4.1,2024-10-26
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1117,1,6,1,6,2,2,1,3,1,1,1,0,3,-7.0,4.0,2024-10-26
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1606,4,8,1,4,0,0,0,1,1,1,1,3,2,-8.0,3.9,2024-10-26
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,943,2,5,0,0,0,0,0,1,3,2,0,1,2,0.0,3.9,2024-10-26
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1322,2,8,1,2,1,2,1,4,2,2,0,1,3,-6.0,3.9,2024-10-26
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1290,0,0,0,0,1,2,1,3,3,0,1,0,3,17.0,3.8,2024-10-26
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,305,1,1,0,0,0,0,1,0,1,0,1,0,0,-2.0,3.8,2024-10-26
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1592,1,3,1,2,0,0,0,0,9,1,0,4,2,-5.0,3.8,2024-10-26
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,943,4,7,0,2,0,0,1,2,1,1,0,2,5,17.0,3.7,2024-10-26
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,472,2,2,0,0,1,2,2,0,0,0,0,1,2,1.0,3.6,2024-10-26
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1728,0,5,0,1,0,0,0,2,8,1,1,0,2,-12.0,3.6,2024-10-26
duartch01,Chris Duarte,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,266,1,1,1,1,0,0,0,0,1,0,0,0,0,1.0,3.4,2024-10-26
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,293,1,1,1,1,0,0,0,0,1,0,0,0,0,11.0,3.4,2024-10-26
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1591,2,8,0,2,4,6,0,1,3,2,1,3,3,5.0,3.3,2024-10-26
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,192,1,1,1,1,0,0,0,0,0,1,0,0,1,0.0,3.3,2024-10-26
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,373,2,4,1,3,0,0,0,1,1,0,0,0,2,-10.0,3.2,2024-10-26
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1158,2,7,2,5,1,2,1,1,1,1,0,2,0,-10.0,3.2,2024-10-26
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,663,1,4,1,2,1,2,2,4,0,0,0,0,2,-6.0,3.0,2024-10-26
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,534,1,3,0,0,0,0,1,2,1,2,0,1,1,-3.0,2.9,2024-10-26
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1918,3,10,1,4,0,0,2,5,1,1,0,1,5,-3.0,2.8,2024-10-26
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,456,2,3,0,1,0,0,0,0,2,1,0,2,1,-11.0,2.7,2024-10-26
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1844,1,6,0,3,1,2,5,5,2,0,1,2,3,-13.0,2.7,2024-10-26
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1159,0,1,0,0,0,0,3,1,3,1,1,2,2,-5.0,2.7,2024-10-26
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,202,0,0,0,0,0,0,0,2,1,0,2,0,0,-1.0,2.7,2024-10-26
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1274,1,7,1,6,0,0,3,3,1,1,0,0,2,7.0,2.4,2024-10-26
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,319,1,2,0,0,0,0,0,2,0,0,1,0,0,3.0,2.3,2024-10-26
inglejo01,Joe Ingles,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,336,0,0,0,0,0,0,1,0,4,0,0,0,3,1.0,2.3,2024-10-26
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,957,1,5,0,2,0,0,1,1,3,1,0,0,2,0.0,2.2,2024-10-26
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,596,1,1,0,0,1,2,0,1,1,0,0,0,3,1.0,2.1,2024-10-26
gilleco01,Collin Gillespie,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,206,1,2,1,1,0,0,0,0,0,0,0,0,0,0.0,2.0,2024-10-26
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1583,1,8,1,4,0,0,2,6,2,1,0,1,1,-12.0,2.0,2024-10-26
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,946,1,2,0,1,0,0,0,1,2,0,0,0,2,-4.0,1.9,2024-10-26
joneska01,Kai Jones,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,224,0,0,0,0,0,0,1,1,0,0,1,0,0,-1.0,1.7,2024-10-26
mccluma01,Mac McClung,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,293,0,0,0,0,0,0,0,1,2,0,0,0,0,11.0,1.7,2024-10-26
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1074,1,4,0,2,0,0,0,0,4,2,0,2,2,-20.0,1.6,2024-10-26
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1125,1,4,0,3,0,0,0,5,1,1,0,0,3,15.0,1.6,2024-10-26
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,363,1,3,0,0,0,0,0,1,2,0,0,0,1,0.0,1.6,2024-10-26
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1695,1,6,0,4,1,1,0,2,1,2,1,1,2,-21.0,1.4,2024-10-26
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,923,2,8,0,5,0,0,0,0,1,0,2,0,0,8.0,1.3,2024-10-26
leeda03,Damion Lee,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1059,1,3,0,2,0,0,0,3,2,0,0,1,1,-2.0,1.2,2024-10-26
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,266,0,1,0,1,0,0,0,0,1,1,0,0,0,1.0,1.0,2024-10-26
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,266,0,0,0,0,2,2,1,1,0,0,0,2,0,1.0,1.0,2024-10-26
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,373,1,3,0,0,0,0,1,0,1,0,0,0,2,2.0,0.9,2024-10-26
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,959,2,8,0,4,0,2,1,8,0,0,0,0,2,6.0,0.7,2024-10-26
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,266,1,1,0,0,0,0,0,0,0,0,0,1,0,1.0,0.7,2024-10-26
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1788,3,12,0,9,3,6,0,4,3,1,0,3,3,-20.0,0.7,2024-10-26
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2117,2,10,1,5,0,0,2,4,0,1,1,1,4,-3.0,0.5,2024-10-26
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,427,1,3,0,0,1,2,1,0,0,0,0,1,1,1.0,0.2,2024-10-26
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1421,0,5,0,3,0,0,1,1,3,1,0,0,1,22.0,0.2,2024-10-26
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1194,0,3,0,2,1,2,2,2,2,0,0,1,2,-12.0,0.1,2024-10-26
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-10-26
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,234,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.0,0.0,2024-10-26
mclaujo01,Jordan McLaughlin,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-10-26
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-10-26
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-10-26
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1593,0,7,0,4,2,4,2,2,4,0,4,2,5,-2.0,-0.1,2024-10-26
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,346,0,0,0,0,0,0,0,2,0,0,0,0,2,-9.0,-0.2,2024-10-26
cartodj01,D.J. Carton,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,566,1,2,0,0,1,1,0,2,0,0,0,3,0,-1.0,-0.4,2024-10-26
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,192,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7,2024-10-26
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,518,0,1,0,1,0,0,0,1,0,1,0,1,1,-10.0,-0.8,2024-10-26
smithdr01,Dru Smith,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,171,0,0,0,0,0,0,1,0,1,0,0,1,3,-2.0,-0.8,2024-10-26
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1146,0,8,0,3,2,2,0,1,2,2,1,0,4,-13.0,-0.8,2024-10-26
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,706,0,3,0,1,1,2,0,0,0,1,0,0,1,-7.0,-0.9,2024-10-26
gortmja01,Jazian Gortman,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1.0,2024-10-26
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,183,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0,-1.0,2024-10-26
saricda01,Dario Šarić,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,674,0,2,0,0,0,0,1,1,0,0,0,0,2,-12.0,-1.2,2024-10-26
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,757,1,6,0,4,0,0,0,0,0,1,0,0,1,-5.0,-1.2,2024-10-26
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,934,1,6,1,5,0,0,0,5,1,0,0,2,2,3.0,-1.4,2024-10-26
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,384,0,2,0,1,0,0,0,1,1,0,0,1,0,-7.0,-1.4,2024-10-26
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,473,1,3,1,1,0,0,0,1,0,0,0,1,5,-3.0,-1.4,2024-10-26
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1253,0,4,0,2,0,0,1,2,1,0,0,0,2,-15.0,-1.6,2024-10-26
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,425,0,1,0,0,0,0,0,1,0,0,0,1,1,9.0,-1.8,2024-10-26
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,557,0,2,0,1,0,0,0,2,1,0,1,2,1,-9.0,-1.8,2024-10-26
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,584,0,3,0,1,0,0,0,0,1,0,0,0,1,-4.0,-1.8,2024-10-26
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1452,1,11,1,9,0,0,0,5,6,0,0,2,4,-5.0,-2.2,2024-10-26
kawamyu01,Yuki Kawamura,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,124,0,2,0,2,0,0,0,0,0,0,0,1,0,-11.0,-2.4,2024-10-26
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,319,0,0,0,0,0,4,0,1,0,0,0,1,1,-3.0,-2.7,2024-10-26
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,796,0,4,0,3,0,0,0,1,0,0,0,0,1,-1.0,-2.9,2024-10-26
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,888,2,10,0,3,0,0,1,1,1,0,0,2,1,8.0,-2.9,2024-10-26
