slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2230,8,17,1,7,3,3,3,8,5,1,0,1,0,16.0,19.3,2025-03-03
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1753,8,12,4,5,2,2,0,3,2,1,0,1,0,28.0,19.1,2025-03-03
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1783,7,13,0,3,4,4,1,4,6,2,0,1,1,-3.0,18.4,2025-03-03
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1704,6,15,2,6,2,2,3,9,7,2,0,0,4,20.0,18.0,2025-03-03
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1911,8,16,4,5,4,6,0,4,3,1,1,1,3,13.0,18.0,2025-03-03
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1874,8,14,5,9,1,1,0,5,2,1,0,1,2,9.0,17.5,2025-03-03
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2096,8,15,1,4,0,0,2,1,7,2,0,1,1,-8.0,16.9,2025-03-03
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1910,8,12,0,1,0,2,5,7,2,1,1,1,3,11.0,16.5,2025-03-03
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1473,6,10,4,8,2,2,1,4,3,0,0,1,1,29.0,16.0,2025-03-03
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1909,6,16,4,11,3,4,4,7,2,2,0,1,3,17.0,15.9,2025-03-03
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1464,7,13,4,7,7,8,0,8,1,0,0,4,4,-11.0,15.8,2025-03-03
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1724,6,12,0,1,1,2,7,6,2,1,3,1,3,10.0,15.6,2025-03-03
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1938,4,9,2,5,4,4,1,4,4,3,0,1,1,6.0,15.6,2025-03-03
middlkh01,Khris Middleton,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1362,6,9,1,2,3,4,0,3,3,3,0,1,3,2.0,15.5,2025-03-03
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1397,5,10,3,5,0,0,0,1,8,2,0,0,1,22.0,15.5,2025-03-03
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1092,5,6,3,4,0,0,1,4,2,1,2,1,0,6.0,15.5,2025-03-03
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1606,6,8,1,1,2,2,1,4,2,0,1,0,2,4.0,15.0,2025-03-03
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2065,8,21,4,9,5,8,2,7,7,1,1,6,4,0.0,14.8,2025-03-03
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1567,6,10,3,5,1,1,0,3,6,1,1,3,1,4.0,14.8,2025-03-03
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1229,4,4,1,1,0,0,1,8,6,0,0,0,1,5.0,14.7,2025-03-03
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1881,5,8,0,0,2,4,2,11,1,1,2,1,0,-18.0,14.4,2025-03-03
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1812,8,15,0,2,4,4,0,2,4,0,0,1,2,23.0,14.3,2025-03-03
walkelo01,Lonnie Walker IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1692,4,8,3,6,2,2,0,3,2,2,2,0,2,-9.0,13.9,2025-03-03
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1472,6,14,1,5,5,6,0,6,4,2,0,2,3,-3.0,13.6,2025-03-03
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2002,6,10,0,0,2,4,0,3,7,3,0,2,5,16.0,13.4,2025-03-03
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1656,7,9,0,0,0,0,4,5,1,0,1,2,3,-22.0,13.0,2025-03-03
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1818,7,13,3,7,0,0,0,3,1,1,0,0,1,21.0,12.9,2025-03-03
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1843,4,10,1,6,4,4,2,5,3,2,0,1,2,29.0,12.8,2025-03-03
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1204,5,12,0,3,6,6,0,1,3,3,0,2,1,-4.0,12.6,2025-03-03
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1404,6,15,0,0,2,2,3,6,3,0,2,0,2,20.0,12.5,2025-03-03
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1270,5,7,0,0,1,2,4,3,1,0,1,0,2,-6.0,12.0,2025-03-03
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1651,6,11,1,4,3,5,1,3,5,0,0,1,5,13.0,12.0,2025-03-03
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2006,5,8,1,3,0,0,4,5,1,0,0,0,2,7.0,11.6,2025-03-03
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1955,4,11,2,7,2,2,2,0,6,2,0,1,3,-1.0,11.3,2025-03-03
butleji01,Jimmy Butler,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1880,3,7,1,3,6,6,1,2,4,1,0,3,1,11.0,11.0,2025-03-03
nfalyda01,N'Faly Dante,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1113,4,6,0,0,2,3,4,5,1,0,2,1,4,2.0,10.8,2025-03-03
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2116,5,12,1,7,4,4,0,5,5,1,0,3,2,11.0,10.8,2025-03-03
grimequ01,Quentin Grimes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2287,6,15,0,5,2,2,2,4,9,0,0,3,3,-10.0,10.6,2025-03-03
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1513,3,4,0,0,2,2,1,4,6,1,1,2,4,8.0,10.6,2025-03-03
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2113,5,15,4,8,0,0,2,3,7,1,0,3,1,-6.0,10.3,2025-03-03
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,970,4,7,0,0,3,6,2,2,1,1,1,0,2,-9.0,10.1,2025-03-03
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1803,4,11,0,3,3,4,3,8,3,2,3,4,4,7.0,9.6,2025-03-03
edwarke02,Kessler Edwards,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1324,3,3,0,0,0,0,2,2,4,0,0,0,1,-12.0,9.5,2025-03-03
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,829,4,6,3,5,0,1,0,2,1,0,2,0,3,-8.0,9.5,2025-03-03
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,979,4,8,0,1,1,1,2,2,4,1,0,1,1,-4.0,9.4,2025-03-03
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1493,6,9,3,5,0,0,0,3,3,0,0,4,2,5.0,9.3,2025-03-03
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2121,3,5,2,4,1,2,1,2,3,0,0,0,1,-4.0,9.3,2025-03-03
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1492,2,4,0,1,0,0,0,3,5,3,2,1,2,18.0,9.0,2025-03-03
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2213,7,15,2,5,0,0,3,3,1,1,0,3,3,-16.0,8.8,2025-03-03
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1721,4,8,3,7,0,0,0,0,2,1,0,0,2,7.0,8.6,2025-03-03
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1001,3,4,0,0,0,0,2,2,2,1,1,0,3,-2.0,8.3,2025-03-03
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1743,4,11,1,5,1,1,0,5,4,1,0,1,0,-11.0,8.2,2025-03-03
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,957,3,6,2,4,0,0,1,1,2,1,0,0,1,-10.0,8.0,2025-03-03
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,904,3,3,3,3,1,3,0,2,0,0,0,1,0,2.0,7.9,2025-03-03
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1211,3,6,0,0,1,2,1,7,2,0,0,0,0,-19.0,7.8,2025-03-03
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1657,5,14,1,3,0,0,4,4,1,0,1,0,2,-9.0,7.8,2025-03-03
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1314,4,9,2,5,0,2,0,4,1,2,1,1,1,6.0,7.7,2025-03-03
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1036,3,6,1,1,0,0,5,2,2,0,0,1,2,5.0,7.7,2025-03-03
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1343,2,5,0,3,3,3,2,6,1,0,0,0,2,-18.0,7.4,2025-03-03
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,999,1,3,1,3,5,6,0,4,1,0,0,0,1,-5.0,7.4,2025-03-03
waterli01,Lindy Waters III,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,307,3,4,2,3,0,0,0,0,0,1,0,0,0,6.0,7.4,2025-03-03
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2178,5,17,0,2,2,2,0,2,15,0,0,5,2,5.0,7.4,2025-03-03
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1128,5,9,1,2,0,0,0,2,2,0,0,1,1,1.0,7.3,2025-03-03
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,603,4,7,1,4,0,0,0,2,0,1,1,0,2,6.0,7.2,2025-03-03
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1095,2,2,0,0,4,6,0,1,2,0,0,0,3,3.0,7.1,2025-03-03
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1563,2,5,2,2,2,2,0,3,2,1,0,0,4,6.0,7.0,2025-03-03
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1740,3,6,1,2,0,0,2,0,3,0,1,0,3,-3.0,7.0,2025-03-03
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,880,3,4,1,2,1,1,0,2,4,0,0,2,2,9.0,7.0,2025-03-03
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,567,2,2,0,0,2,2,1,2,0,0,1,0,1,-3.0,7.0,2025-03-03
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1710,4,10,3,6,1,1,0,3,3,0,0,2,2,-22.0,6.8,2025-03-03
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1155,5,8,4,6,0,0,0,1,2,0,0,5,1,-4.0,6.7,2025-03-03
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1403,2,8,2,7,2,2,1,3,0,2,0,0,1,-16.0,6.4,2025-03-03
laravja01,Jake LaRavia,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1666,2,6,2,4,2,2,3,1,2,0,0,1,3,-1.0,6.2,2025-03-03
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,457,2,2,1,1,0,0,0,0,3,1,0,1,1,5.0,6.1,2025-03-03
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,867,2,4,0,0,0,0,0,6,3,0,1,0,2,4.0,5.8,2025-03-03
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1507,3,9,2,5,0,0,2,5,2,1,0,2,1,-3.0,5.8,2025-03-03
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1585,3,7,3,7,0,0,0,3,1,1,0,1,3,0.0,5.7,2025-03-03
mcveija01,Jack McVeigh,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,417,2,2,2,2,0,0,0,0,0,0,0,0,0,5.0,5.4,2025-03-03
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,766,2,3,0,1,2,2,1,1,0,0,0,0,1,-3.0,5.3,2025-03-03
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1028,2,6,2,3,0,0,1,2,2,1,1,1,2,-2.0,5.2,2025-03-03
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,997,3,8,1,4,0,1,1,2,4,0,1,1,2,4.0,5.2,2025-03-03
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,515,3,3,0,0,0,0,0,0,0,0,0,0,0,-6.0,5.1,2025-03-03
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1526,3,12,1,4,2,2,1,3,3,0,0,0,1,-1.0,5.1,2025-03-03
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,565,2,4,0,0,3,3,0,1,1,0,0,1,0,-6.0,5.0,2025-03-03
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1953,6,17,3,14,0,0,0,1,1,0,0,0,4,22.0,4.9,2025-03-03
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,836,2,3,0,1,0,2,2,4,2,0,0,1,0,17.0,4.9,2025-03-03
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,314,2,3,2,3,0,0,0,0,0,0,0,0,0,-2.0,4.7,2025-03-03
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,430,2,3,0,0,2,3,1,1,0,0,1,1,1,-8.0,4.6,2025-03-03
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1927,4,14,2,8,0,0,0,8,5,1,0,3,3,-5.0,4.5,2025-03-03
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,977,3,5,0,0,0,0,0,1,4,1,0,3,1,1.0,4.4,2025-03-03
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1684,3,11,2,6,3,4,2,5,3,0,1,5,1,-2.0,4.4,2025-03-03
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,891,2,3,1,1,0,0,1,0,0,1,0,1,0,9.0,4.4,2025-03-03
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1912,4,12,0,2,3,4,0,3,2,2,0,3,2,-22.0,4.3,2025-03-03
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,886,1,3,0,2,3,6,1,4,2,0,1,1,2,0.0,4.3,2025-03-03
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1633,2,12,1,5,5,6,0,3,6,1,0,3,3,-7.0,3.9,2025-03-03
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,952,1,2,1,2,0,0,0,4,1,0,0,0,0,0.0,3.9,2025-03-03
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1314,3,9,0,4,1,2,1,2,6,0,0,2,3,4.0,3.8,2025-03-03
johnsaj01,AJ Johnson,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,257,1,1,0,0,1,1,0,0,0,1,0,0,0,6.0,3.7,2025-03-03
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,679,1,4,0,1,0,0,2,2,2,1,0,0,1,-3.0,3.6,2025-03-03
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,737,1,4,0,2,0,0,1,8,1,0,0,0,0,-4.0,3.4,2025-03-03
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,562,1,2,0,0,0,0,0,1,1,1,0,0,0,-2.0,3.0,2025-03-03
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,945,1,3,0,1,4,5,1,0,3,0,0,3,2,-11.0,2.9,2025-03-03
baughda01,Damion Baugh,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1695,3,10,0,5,0,0,0,2,6,0,0,1,3,-5.0,2.8,2025-03-03
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1266,1,6,0,2,3,3,1,4,0,1,0,1,1,11.0,2.7,2025-03-03
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,143,1,1,0,0,1,1,0,0,0,0,0,0,0,4.0,2.7,2025-03-03
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,546,1,3,0,1,1,1,0,2,1,0,0,0,0,5.0,2.6,2025-03-03
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1282,3,8,1,4,1,1,0,2,0,0,0,1,2,-22.0,2.4,2025-03-03
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,143,0,0,0,0,2,2,0,1,0,0,0,0,0,4.0,2.3,2025-03-03
