slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1514,5,7,4,6,1,2,2,3,1,2,1,0,3,-9.0,16.2,2025-03-04
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2009,7,10,1,2,2,3,0,10,2,0,0,1,0,3.0,15.8,2025-03-04
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1719,4,5,3,3,0,0,0,0,7,2,0,0,1,31.0,15.6,2025-03-04
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1965,9,18,5,10,0,0,1,5,2,1,1,3,2,12.0,15.5,2025-03-04
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1408,4,8,1,2,3,4,3,7,5,3,0,2,2,18.0,15.5,2025-03-04
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1913,8,16,2,6,1,1,1,4,4,1,0,1,1,-3.0,15.3,2025-03-04
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1886,9,18,3,6,1,2,1,3,6,0,0,2,3,-9.0,15.2,2025-03-04
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1870,6,10,3,6,2,2,1,2,4,1,0,2,1,-19.0,15.1,2025-03-04
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2375,11,19,1,4,1,3,1,2,2,1,1,3,2,-12.0,14.9,2025-03-04
butleji01,Jimmy Butler,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2092,6,12,0,3,7,9,1,3,4,0,0,1,2,1.0,14.8,2025-03-04
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1576,6,10,0,0,1,2,3,11,3,1,2,2,3,17.0,14.7,2025-03-04
foxde01,De'Aaron Fox,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1638,7,12,1,3,0,0,1,2,7,0,0,1,0,3.0,14.6,2025-03-04
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1202,4,7,2,4,2,2,3,5,1,1,2,0,2,27.0,14.6,2025-03-04
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2076,2,4,0,1,4,4,2,7,8,2,0,1,4,14.0,14.5,2025-03-04
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1778,5,9,0,3,6,6,3,5,5,1,0,5,1,6.0,14.4,2025-03-04
richani01,Nick Richards,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1405,8,10,0,0,0,0,2,5,0,0,0,0,2,-16.0,14.3,2025-03-04
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1472,4,7,0,1,6,6,1,5,4,0,0,0,4,19.0,14.1,2025-03-04
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1471,4,6,3,5,1,1,1,6,6,0,0,2,1,20.0,13.7,2025-03-04
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2186,7,14,1,5,3,4,3,4,0,2,0,1,3,-7.0,13.7,2025-03-04
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2199,9,20,1,6,2,2,2,2,3,1,1,2,2,4.0,13.6,2025-03-04
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2011,7,14,2,4,0,2,0,9,6,2,0,3,2,-14.0,13.3,2025-03-04
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1052,4,7,2,4,3,4,1,10,0,0,1,0,1,3.0,13.3,2025-03-04
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2003,5,14,1,5,2,2,4,9,3,1,1,1,1,7.0,13.1,2025-03-04
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1622,8,15,1,5,0,4,2,2,6,2,0,3,1,-2.0,12.9,2025-03-04
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2380,5,13,0,3,3,6,3,9,4,2,0,1,1,0.0,12.9,2025-03-04
miltosh01,Shake Milton,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1123,5,7,2,4,0,0,1,1,2,2,0,1,0,30.0,12.5,2025-03-04
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,713,6,7,1,1,2,2,0,2,2,1,0,3,0,-4.0,12.5,2025-03-04
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2152,11,23,3,7,3,4,0,5,1,0,0,4,4,8.0,12.5,2025-03-04
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1581,5,6,3,4,0,0,0,2,1,0,2,0,3,-8.0,12.3,2025-03-04
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1810,7,22,5,11,0,0,0,3,7,1,0,1,0,22.0,12.2,2025-03-04
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1475,4,7,3,6,0,0,2,1,5,0,0,0,2,26.0,12.1,2025-03-04
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1867,7,17,1,7,2,2,3,4,3,0,1,0,5,-19.0,12.0,2025-03-04
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1684,4,5,4,5,0,0,1,2,2,1,0,1,2,8.0,12.0,2025-03-04
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1475,6,10,2,6,1,1,0,0,2,2,0,1,2,1.0,12.0,2025-03-04
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1569,6,11,4,8,0,0,0,4,1,0,4,2,4,14.0,11.8,2025-03-04
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1574,5,9,2,6,1,2,1,3,3,0,0,0,1,2.0,11.6,2025-03-04
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2076,2,6,1,3,0,0,1,5,6,4,2,1,2,20.0,11.6,2025-03-04
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1393,4,9,4,7,0,0,0,2,8,1,0,1,5,12.0,11.5,2025-03-04
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1269,4,7,4,6,0,0,1,3,4,1,1,3,1,7.0,11.4,2025-03-04
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2021,7,13,1,6,1,1,0,5,0,1,0,0,2,18.0,11.4,2025-03-04
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1794,5,11,2,6,6,7,0,5,1,0,0,2,2,-3.0,11.3,2025-03-04
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2459,6,11,1,4,4,8,1,4,8,0,0,5,4,-9.0,11.0,2025-03-04
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1334,5,8,1,2,2,2,0,2,0,2,0,0,3,-10.0,10.8,2025-03-04
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1765,6,14,4,10,1,2,0,4,1,1,0,1,1,-8.0,10.7,2025-03-04
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1439,3,3,2,2,0,0,0,3,2,2,0,0,2,16.0,10.6,2025-03-04
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1232,4,8,0,0,0,0,4,4,1,2,2,0,4,3.0,10.5,2025-03-04
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2214,5,7,3,4,0,0,0,4,3,0,0,1,5,19.0,10.4,2025-03-04
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,907,4,6,3,5,0,0,0,2,0,0,2,0,0,-4.0,10.4,2025-03-04
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2142,7,15,1,5,0,0,1,3,4,0,1,1,3,-21.0,10.2,2025-03-04
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,986,4,6,3,4,2,2,1,4,1,0,0,2,2,18.0,10.2,2025-03-04
gilleco01,Collin Gillespie,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,876,4,6,2,3,0,0,1,1,3,0,0,0,1,21.0,10.1,2025-03-04
greenja02,Javonte Green,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1086,4,5,2,3,1,3,1,5,2,0,0,1,2,24.0,10.1,2025-03-04
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1375,3,10,1,6,9,9,1,2,2,0,0,2,2,-10.0,10.1,2025-03-04
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1507,4,11,2,8,2,2,1,0,4,1,1,1,0,7.0,10.1,2025-03-04
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1644,6,14,1,5,2,2,4,4,1,0,0,2,1,3.0,9.9,2025-03-04
jonestr01,Tre Jones,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2012,4,9,1,2,0,2,1,7,7,0,1,2,0,-26.0,9.9,2025-03-04
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1727,4,9,4,7,0,0,1,2,3,0,0,0,2,2.0,9.9,2025-03-04
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1699,4,10,2,4,7,8,1,2,0,1,1,4,1,4.0,9.8,2025-03-04
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1572,4,9,2,4,5,7,0,4,4,0,0,3,2,2.0,9.7,2025-03-04
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1616,5,11,1,3,1,1,0,2,3,2,0,1,1,-10.0,9.6,2025-03-04
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1597,4,8,1,4,0,0,2,2,2,1,0,0,1,21.0,9.0,2025-03-04
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1317,4,7,3,5,2,2,0,0,1,0,0,1,1,0.0,9.0,2025-03-04
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1254,4,5,2,3,0,0,1,4,1,0,0,1,2,-3.0,8.9,2025-03-04
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1382,6,13,3,10,0,0,1,5,0,0,1,2,1,-4.0,8.8,2025-03-04
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,884,4,6,1,1,0,0,0,1,2,1,1,1,0,14.0,8.8,2025-03-04
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1802,4,10,0,1,0,0,4,11,0,0,1,0,2,-2.0,8.6,2025-03-04
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2223,4,11,2,5,2,4,5,4,0,0,0,0,3,-19.0,8.6,2025-03-04
butleja02,Jared Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1491,4,7,0,2,3,4,1,2,4,0,0,3,0,-5.0,8.4,2025-03-04
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1524,4,11,1,5,1,1,0,3,5,1,0,1,1,-29.0,7.9,2025-03-04
olynyke01,Kelly Olynyk,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1634,4,9,1,2,2,2,2,2,2,1,1,2,4,-11.0,7.8,2025-03-04
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1129,1,3,1,3,3,3,0,1,5,1,0,1,1,-5.0,7.7,2025-03-04
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1428,2,7,0,2,2,2,2,2,5,1,0,0,2,8.0,7.6,2025-03-04
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1885,8,19,0,5,2,2,1,1,2,0,0,2,2,-9.0,7.5,2025-03-04
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1648,3,7,0,1,0,0,3,6,2,1,2,1,4,-9.0,7.4,2025-03-04
eubandr01,Drew Eubanks,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,679,1,4,0,0,5,6,2,2,0,0,1,0,0,-24.0,6.9,2025-03-04
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1568,3,7,2,6,0,0,0,1,5,1,0,1,3,-1.0,6.9,2025-03-04
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1330,3,6,2,5,1,1,0,2,3,0,0,2,0,16.0,6.7,2025-03-04
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1019,2,2,0,0,0,0,3,2,2,0,0,0,2,7.0,6.7,2025-03-04
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1373,4,8,1,5,0,0,1,2,3,0,0,1,2,-21.0,6.6,2025-03-04
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,890,2,4,1,3,0,0,0,3,3,1,0,0,1,-5.0,6.6,2025-03-04
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,649,0,0,0,0,5,8,2,1,2,0,0,0,1,-6.0,6.5,2025-03-04
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1918,3,7,0,0,0,2,2,5,4,2,0,2,2,-17.0,6.4,2025-03-04
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1778,3,11,1,6,0,0,0,7,6,2,0,2,1,7.0,6.4,2025-03-04
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1073,2,4,0,1,1,1,1,3,3,0,1,1,0,-5.0,6.4,2025-03-04
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1060,2,5,1,4,3,3,0,7,1,1,0,2,2,-13.0,6.3,2025-03-04
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,643,2,6,1,3,0,0,0,1,4,2,0,0,2,3.0,5.9,2025-03-04
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1159,1,5,0,1,2,2,3,4,3,0,1,0,4,-15.0,5.4,2025-03-04
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,919,3,6,0,0,1,1,4,1,0,0,0,1,2,-10.0,5.3,2025-03-04
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1710,4,16,2,9,3,4,3,1,2,1,0,2,3,-11.0,4.6,2025-03-04
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1401,3,8,2,6,0,0,0,4,1,0,0,1,0,1.0,4.5,2025-03-04
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,977,0,0,0,0,2,4,2,3,3,0,1,1,3,-5.0,4.1,2025-03-04
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1420,2,7,0,2,2,2,0,5,0,0,1,0,0,12.0,4.1,2025-03-04
