slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1679,9,19,6,11,5,8,0,2,7,0,0,2,3,-16.0,20.4,2023-12-27
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1908,9,15,0,2,4,5,1,5,11,1,0,4,3,16.0,20.4,2023-12-27
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1368,6,9,5,8,1,1,1,3,6,2,0,0,4,24.0,20.3,2023-12-27
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1808,9,14,1,4,3,4,1,4,1,0,4,0,4,4.0,19.2,2023-12-27
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2205,8,13,4,7,2,2,1,4,1,2,0,1,3,24.0,18.5,2023-12-27
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1791,5,13,0,3,11,11,7,3,2,0,0,1,4,-14.0,18.5,2023-12-27
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1484,7,10,4,5,4,4,0,0,2,0,0,1,0,2.0,18.2,2023-12-27
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1714,9,18,1,4,5,6,1,4,1,2,0,0,3,-11.0,18.0,2023-12-27
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1651,6,11,5,9,2,2,1,3,1,2,0,0,1,0.0,17.6,2023-12-27
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1673,6,9,0,1,5,6,0,5,4,2,0,1,1,-15.0,17.6,2023-12-27
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2206,9,19,1,5,5,5,2,2,7,2,1,5,4,-9.0,17.3,2023-12-27
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2154,7,15,1,4,10,13,1,8,2,0,0,3,3,-12.0,16.4,2023-12-27
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2063,9,18,3,6,2,3,1,5,2,0,1,1,2,17.0,16.1,2023-12-27
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1851,6,9,2,3,0,0,0,6,4,2,1,1,1,20.0,16.0,2023-12-27
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1891,6,11,1,1,2,3,5,5,3,1,3,2,4,8.0,15.9,2023-12-27
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1999,4,8,1,3,4,4,0,4,6,3,0,0,4,2.0,15.8,2023-12-27
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2318,7,13,4,7,4,5,2,1,1,0,1,2,2,4.0,15.6,2023-12-27
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1319,6,9,5,8,0,0,1,0,1,1,0,0,0,-7.0,15.5,2023-12-27
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1800,5,9,0,0,2,2,2,6,1,4,1,0,2,-21.0,15.5,2023-12-27
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1538,8,20,6,12,1,2,1,4,3,1,0,2,0,-17.0,14.8,2023-12-27
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1973,10,23,1,5,1,1,1,6,2,1,0,0,0,20.0,14.8,2023-12-27
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2170,8,16,1,5,7,8,0,5,3,1,0,4,4,-22.0,14.6,2023-12-27
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1984,5,7,2,4,4,4,1,3,3,0,1,3,1,15.0,14.1,2023-12-27
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2147,9,19,1,6,1,1,1,3,7,2,0,4,2,13.0,14.0,2023-12-27
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,984,5,6,1,1,1,2,2,2,4,0,1,0,3,2.0,13.7,2023-12-27
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1703,8,12,1,2,3,3,1,1,1,1,1,3,5,-17.0,13.2,2023-12-27
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1775,4,11,0,1,1,2,4,8,7,3,1,2,4,9.0,12.7,2023-12-27
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2272,6,21,1,8,6,7,0,9,4,1,1,1,0,-18.0,12.5,2023-12-27
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1432,6,11,4,8,0,2,0,2,3,1,1,2,0,-15.0,12.3,2023-12-27
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1802,7,17,0,4,0,0,1,6,8,1,0,2,0,-11.0,12.0,2023-12-27
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1444,6,9,0,1,2,2,3,1,2,0,0,1,3,-19.0,11.7,2023-12-27
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1230,6,10,5,9,0,0,0,2,0,0,0,1,2,-1.0,11.2,2023-12-27
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1706,4,6,1,2,0,0,0,4,10,0,0,3,1,29.0,11.2,2023-12-27
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1241,4,6,2,3,1,2,0,5,2,1,0,0,2,21.0,11.1,2023-12-27
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1464,5,8,1,1,1,2,0,2,1,2,0,0,1,-12.0,10.9,2023-12-27
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1282,4,6,0,0,2,4,3,5,2,2,1,2,4,16.0,10.7,2023-12-27
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1652,5,12,1,7,3,4,2,2,4,0,1,2,1,-17.0,10.3,2023-12-27
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1582,4,10,3,8,1,2,0,2,4,2,0,1,1,8.0,10.2,2023-12-27
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1240,5,8,2,5,1,1,1,1,2,1,0,2,2,-13.0,10.0,2023-12-27
azubuud01,Udoka Azubuike,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1136,5,7,0,0,1,3,3,2,0,0,2,0,4,15.0,9.8,2023-12-27
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1838,5,12,1,6,0,0,1,1,5,2,0,1,2,-20.0,9.3,2023-12-27
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,999,4,7,0,1,2,2,0,4,2,1,1,1,2,3.0,9.2,2023-12-27
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1254,3,8,2,4,4,4,0,1,1,1,1,1,1,-18.0,8.9,2023-12-27
porteot01,Otto Porter Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,775,3,3,0,0,0,0,0,2,2,1,1,0,2,12.0,8.0,2023-12-27
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2138,5,13,0,4,2,2,2,3,1,1,3,2,3,-8.0,7.8,2023-12-27
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1332,2,5,1,3,4,4,0,3,0,2,0,1,1,-11.0,7.8,2023-12-27
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1526,2,6,1,4,1,2,0,3,2,5,0,1,2,-20.0,7.7,2023-12-27
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1800,6,13,1,5,1,2,2,2,7,0,0,5,3,-21.0,7.6,2023-12-27
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1437,3,3,1,1,0,0,1,1,1,1,0,0,3,-4.0,7.6,2023-12-27
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1070,4,7,3,4,1,2,0,1,0,0,1,1,2,1.0,7.5,2023-12-27
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2035,1,4,0,2,2,2,2,5,6,0,0,1,1,-4.0,7.3,2023-12-27
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,733,2,2,0,0,5,5,0,2,1,0,0,2,1,3.0,7.3,2023-12-27
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1769,3,4,0,0,1,2,0,6,2,0,2,2,1,11.0,7.2,2023-12-27
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1779,4,13,1,5,5,6,0,4,1,0,0,0,2,-5.0,7.2,2023-12-27
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,376,3,4,0,1,1,2,0,1,2,2,0,1,2,-4.0,6.9,2023-12-27
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1748,4,11,1,3,1,2,1,1,6,0,0,1,2,-14.0,6.9,2023-12-27
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2014,3,10,2,8,0,0,1,4,6,1,1,2,3,4.0,6.8,2023-12-27
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,674,2,2,2,2,0,0,0,3,1,0,0,0,1,0.0,6.6,2023-12-27
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1474,4,8,1,4,1,2,0,4,2,0,0,1,2,-11.0,6.4,2023-12-27
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1737,4,10,3,9,1,1,0,3,4,0,0,4,0,2.0,6.3,2023-12-27
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1556,2,4,2,4,1,1,2,4,2,0,0,2,2,-10.0,6.2,2023-12-27
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,720,3,4,0,1,0,0,0,3,1,1,0,1,0,-1.0,6.0,2023-12-27
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1305,6,14,0,3,2,3,0,3,0,0,0,0,3,4.0,5.9,2023-12-27
brookar01,Armoni Brooks,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1733,4,14,3,9,1,2,2,2,2,1,0,2,1,-12.0,5.4,2023-12-27
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1234,1,1,1,1,0,0,0,1,1,2,0,0,1,3.0,5.3,2023-12-27
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,951,3,6,2,4,0,0,0,2,0,0,0,0,1,3.0,5.2,2023-12-27
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,293,1,1,0,0,1,1,1,2,3,0,0,1,0,4.0,5.1,2023-12-27
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,529,1,1,0,0,0,0,0,1,0,0,4,0,0,-13.0,4.8,2023-12-27
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,844,3,6,1,1,1,2,1,9,0,0,2,3,4,2.0,4.8,2023-12-27
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1329,1,4,0,2,2,2,2,2,1,0,2,1,0,-8.0,4.7,2023-12-27
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1449,4,13,3,8,2,2,0,2,2,0,0,2,2,-3.0,4.7,2023-12-27
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1285,1,4,0,2,0,0,0,3,5,2,0,1,1,12.0,4.6,2023-12-27
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1407,1,6,1,3,0,0,1,3,4,1,1,0,2,-3.0,4.5,2023-12-27
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,720,2,4,0,0,1,2,3,2,0,0,0,0,2,4.0,4.5,2023-12-27
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1490,2,2,0,0,0,1,2,2,1,0,2,1,4,-7.0,4.5,2023-12-27
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,972,3,6,0,3,1,1,0,6,0,0,0,1,1,2.0,4.4,2023-12-27
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1131,2,7,0,4,2,2,0,4,1,1,0,0,2,11.0,4.0,2023-12-27
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,715,4,9,0,2,0,0,0,0,0,1,0,0,1,-1.0,3.9,2023-12-27
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,735,2,5,2,4,0,0,1,3,0,0,0,0,3,7.0,3.7,2023-12-27
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,293,1,1,0,0,1,1,0,0,0,1,0,0,0,4.0,3.7,2023-12-27
gibsota01,Taj Gibson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,599,2,2,0,0,0,0,1,1,0,0,0,0,2,-16.0,3.6,2023-12-27
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,710,2,4,1,3,0,0,0,0,2,0,1,0,4,7.0,3.5,2023-12-27
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2229,2,6,0,0,0,0,3,6,2,0,1,2,3,4.0,3.4,2023-12-27
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1720,1,7,1,4,1,2,1,3,1,2,2,1,1,16.0,3.4,2023-12-27
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,293,2,3,2,3,0,0,1,0,0,0,0,2,1,4.0,3.0,2023-12-27
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,978,0,1,0,0,0,0,2,5,1,1,1,1,2,13.0,2.8,2023-12-27
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,871,1,3,1,2,0,0,1,3,0,0,1,0,2,-2.0,2.8,2023-12-27
bertada01,Dāvis Bertāns,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,81,1,2,1,1,0,0,1,0,0,0,0,0,0,1.0,2.7,2023-12-27
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1083,1,3,1,3,0,0,1,0,1,0,0,0,0,14.0,2.7,2023-12-27
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,75,1,1,1,1,0,0,0,0,0,0,0,0,0,3.0,2.7,2023-12-27
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,83,1,1,0,0,0,0,0,1,1,0,0,0,0,6.0,2.7,2023-12-27
lopezro01,Robin Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,83,1,1,1,1,0,0,0,0,0,0,0,0,0,6.0,2.7,2023-12-27
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,633,1,2,0,0,1,2,0,1,0,1,1,1,0,5.0,2.6,2023-12-27
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,686,1,2,0,1,0,1,0,1,2,2,0,1,2,0.0,2.5,2023-12-27
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1567,2,7,0,4,0,0,2,4,0,2,0,0,5,-5.0,2.5,2023-12-27
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1476,1,7,0,6,0,0,2,4,2,0,3,0,3,-3.0,2.4,2023-12-27
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,644,3,5,1,1,0,0,0,0,1,0,0,3,0,-6.0,2.4,2023-12-27
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1025,1,6,0,1,0,0,2,2,3,0,1,0,2,2.0,2.2,2023-12-27
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1284,1,5,0,3,0,0,0,4,3,0,0,0,0,-16.0,2.2,2023-12-27
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1789,5,14,1,7,3,6,0,4,4,0,0,5,5,-9.0,2.0,2023-12-27
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,600,1,4,1,3,0,0,0,1,2,0,0,0,1,1.0,1.9,2023-12-27
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1921,1,5,1,5,0,0,1,7,0,0,0,0,2,15.0,1.9,2023-12-27
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,973,1,1,0,0,2,2,1,1,0,0,0,3,0,1.0,1.7,2023-12-27
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,235,1,2,1,2,0,0,0,1,0,0,0,0,2,7.0,1.5,2023-12-27
antetth01,Thanasis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,83,0,0,0,0,0,0,0,0,2,0,0,0,0,6.0,1.4,2023-12-27
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,96,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.0,1.4,2023-12-27
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,295,1,1,0,0,1,1,0,0,0,0,0,1,1,5.0,1.3,2023-12-27
bullore01,Reggie Bullock,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,395,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,0.7,2023-12-27
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,273,0,0,0,0,0,0,0,0,0,0,1,0,0,-3.0,0.7,2023-12-27
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1312,2,6,0,2,0,0,0,1,0,1,0,1,1,6.0,0.5,2023-12-27
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,75,0,1,0,1,0,0,0,0,0,1,0,0,0,3.0,0.3,2023-12-27
rolliry01,Ryan Rollins,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,376,1,3,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.3,2023-12-27
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,446,1,3,0,1,0,0,0,1,1,0,1,1,2,-9.0,0.2,2023-12-27
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1391,2,7,1,4,0,1,2,4,1,0,1,4,1,-14.0,0.1,2023-12-27
