slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1108,3,7,1,4,0,0,0,2,4,1,0,2,1,18.0,5.3,2024-12-20
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,999,2,4,1,2,0,0,0,2,1,1,0,0,0,13.0,5.3,2024-12-20
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1147,3,8,3,8,0,0,0,0,2,0,0,0,2,20.0,5.2,2024-12-20
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,720,3,4,1,1,1,2,0,4,1,0,0,3,1,4.0,4.5,2024-12-20
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1404,3,10,1,4,0,0,1,3,2,1,1,1,1,2.0,4.5,2024-12-20
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1372,1,2,0,0,0,0,0,2,4,0,2,1,1,-1.0,4.4,2024-12-20
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,961,1,3,0,2,0,0,0,2,2,2,0,0,0,-13.0,4.3,2024-12-20
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1707,1,2,0,0,0,0,1,2,0,2,2,1,1,20.0,4.3,2024-12-20
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1803,3,8,0,3,3,4,0,6,0,1,0,2,5,-5.0,3.0,2024-12-20
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,796,1,1,1,1,0,0,0,1,0,0,0,0,1,-4.0,2.6,2024-12-20
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,553,0,3,0,0,2,2,2,4,0,0,0,0,0,-10.0,2.5,2024-12-20
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,794,1,3,1,3,0,0,0,3,0,0,0,0,0,2.0,2.2,2024-12-20
wrighde01,Delon Wright,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1022,1,4,0,2,0,0,1,1,2,2,0,1,2,5.0,2.2,2024-12-20
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1502,2,4,1,3,0,0,1,2,2,1,0,4,2,-19.0,1.9,2024-12-20
umudest01,Stanley Umude,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,429,0,1,0,0,0,0,0,3,1,1,0,0,0,7.0,1.9,2024-12-20
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,997,0,4,0,3,0,0,0,1,4,1,1,0,1,-20.0,1.6,2024-12-20
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,439,0,0,0,0,0,0,0,0,2,0,0,0,0,-3.0,1.4,2024-12-20
robbili01,Liam Robbins,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,553,0,1,0,0,0,0,1,1,1,1,1,1,1,10.0,1.3,2024-12-20
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1149,2,6,1,5,0,0,0,3,1,0,0,2,0,0.0,1.2,2024-12-20
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,462,0,0,0,0,0,0,0,1,1,0,0,0,0,-8.0,1.0,2024-12-20
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,750,0,0,0,0,0,0,0,1,1,1,0,0,3,0.0,0.8,2024-12-20
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1449,1,3,1,3,0,0,0,5,0,1,0,3,1,-9.0,0.4,2024-12-20
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1164,2,7,1,4,2,3,0,1,0,0,0,2,2,-3.0,0.0,2024-12-20
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1950,2,4,0,1,0,0,1,2,0,1,0,3,4,-6.0,-0.3,2024-12-20
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,517,0,2,0,1,0,0,0,1,1,0,0,0,0,-3.0,-0.4,2024-12-20
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,964,1,6,1,5,0,0,0,2,0,0,0,0,1,10.0,-0.6,2024-12-20
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,800,1,2,0,1,0,0,1,2,1,0,0,3,2,-15.0,-0.8,2024-12-20
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,204,0,0,0,0,0,0,0,0,0,0,0,1,0,-8.0,-1.0,2024-12-20
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,924,0,5,0,4,0,0,1,1,1,0,0,1,0,-16.0,-2.8,2024-12-20
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,601,0,2,0,1,0,0,0,2,0,1,0,2,5,1.0,-3.8,2024-12-20
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,553,0,1,0,1,0,0,0,0,0,0,0,3,1,-10.0,-4.1,2024-12-20
