slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2124,8,9,2,3,2,3,3,6,2,2,2,1,3,-5.0,23.0,2024-01-26
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1797,9,15,0,2,3,4,8,8,1,1,2,1,2,8.0,23.0,2024-01-26
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2235,10,12,2,3,3,4,0,3,3,1,1,0,6,6.0,22.5,2024-01-26
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1774,10,16,1,2,1,1,1,0,8,1,0,1,1,7.0,20.7,2024-01-26
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2192,12,27,6,12,2,4,1,7,6,1,1,5,2,14.0,20.0,2024-01-26
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1558,7,14,0,2,6,6,3,2,3,2,2,0,3,-2.0,20.0,2024-01-26
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1216,9,18,4,9,2,2,2,9,2,0,0,0,2,26.0,19.7,2024-01-26
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2051,8,20,2,9,9,11,0,5,6,2,1,3,3,0.0,19.6,2024-01-26
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2354,9,15,2,4,0,0,1,6,6,1,1,2,1,-9.0,19.1,2024-01-26
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1816,9,16,2,6,0,0,2,11,0,1,2,0,1,18.0,19.1,2024-01-26
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2037,8,13,3,6,3,4,1,5,3,1,1,1,4,7.0,19.1,2024-01-26
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2147,9,13,0,0,4,9,2,9,9,1,1,6,5,8.0,18.6,2024-01-26
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2148,9,20,0,0,6,7,8,6,1,1,2,4,4,12.0,18.1,2024-01-26
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1364,4,6,1,1,4,6,2,4,8,2,0,1,2,25.0,18.0,2024-01-26
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2147,7,11,2,4,5,5,1,6,3,1,0,4,1,-29.0,17.3,2024-01-26
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2047,10,17,0,0,0,0,2,10,2,2,0,2,2,-8.0,17.1,2024-01-26
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1636,9,22,4,9,2,2,2,2,2,2,0,0,2,3.0,16.8,2024-01-26
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1716,7,18,3,7,6,6,3,9,4,2,2,7,1,23.0,16.8,2024-01-26
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1785,5,9,3,5,1,1,0,3,3,1,6,0,3,26.0,16.7,2024-01-26
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2124,13,30,1,5,3,4,3,5,2,1,1,3,3,5.0,16.3,2024-01-26
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1438,6,6,0,0,0,2,4,2,4,1,1,0,3,-15.0,16.1,2024-01-26
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2085,9,21,1,5,4,5,1,4,4,1,0,1,1,-13.0,15.8,2024-01-26
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1830,7,13,2,4,0,0,1,6,3,1,2,1,0,11.0,15.7,2024-01-26
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1786,7,10,3,6,0,0,0,4,5,2,0,3,3,-1.0,15.3,2024-01-26
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2223,9,18,3,7,1,2,1,4,7,0,0,3,3,-21.0,15.2,2024-01-26
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1610,3,6,0,0,8,11,2,5,1,0,3,0,1,-18.0,15.1,2024-01-26
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2273,6,13,2,6,2,2,3,4,5,0,0,0,3,-14.0,14.9,2024-01-26
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1736,6,9,2,5,0,0,2,5,5,0,0,1,2,-2.0,14.7,2024-01-26
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1457,3,4,1,1,2,2,0,1,7,3,0,1,0,24.0,14.6,2024-01-26
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1699,6,15,3,9,6,7,0,2,1,1,2,2,0,13.0,14.2,2024-01-26
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2115,8,12,4,5,1,2,1,1,4,0,0,3,5,9.0,14.2,2024-01-26
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2160,9,19,0,2,4,8,2,4,4,1,0,3,1,-27.0,13.7,2024-01-26
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1694,4,9,1,4,4,5,0,4,5,2,1,1,2,4.0,13.5,2024-01-26
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1510,5,7,0,0,1,2,2,4,7,0,1,2,2,18.0,13.1,2024-01-26
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1653,4,7,0,0,1,2,2,9,4,1,4,1,5,16.0,13.0,2024-01-26
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1793,5,11,5,10,0,0,0,5,6,1,0,3,1,-8.0,12.6,2024-01-26
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1240,5,10,2,5,0,0,1,1,1,4,0,0,1,18.0,12.3,2024-01-26
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1513,6,12,0,0,0,0,4,8,3,0,0,1,1,19.0,11.9,2024-01-26
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1840,7,14,1,4,0,0,0,4,7,0,0,1,3,22.0,11.9,2024-01-26
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2136,5,16,2,6,2,2,2,6,8,2,0,3,3,-19.0,11.4,2024-01-26
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1225,6,11,1,3,0,1,5,5,0,1,1,2,2,-5.0,11.2,2024-01-26
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2092,3,10,2,7,3,4,2,5,4,2,0,1,2,1.0,10.7,2024-01-26
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2281,6,15,4,8,2,3,1,4,4,1,1,5,1,2.0,10.5,2024-01-26
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,756,4,6,1,1,3,4,0,3,0,1,0,0,1,4.0,10.5,2024-01-26
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1329,4,5,0,1,2,2,2,3,0,0,0,0,0,7.0,10.4,2024-01-26
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1825,5,9,2,6,2,3,0,2,2,1,0,2,0,0.0,10.3,2024-01-26
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1229,6,12,0,0,2,2,5,4,0,0,0,2,1,-7.0,10.3,2024-01-26
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1474,4,7,0,0,2,3,3,5,2,0,1,1,2,-7.0,10.2,2024-01-26
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1388,4,9,0,1,4,4,2,2,1,2,1,3,0,-9.0,9.7,2024-01-26
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1396,6,16,2,9,1,2,0,2,8,2,0,3,4,-25.0,9.4,2024-01-26
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1567,3,5,1,2,0,0,1,0,2,3,2,1,2,8.0,9.4,2024-01-26
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,911,3,5,0,0,0,0,4,2,2,1,1,0,2,16.0,9.4,2024-01-26
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1546,6,13,2,7,3,4,0,4,0,1,0,2,2,-2.0,9.3,2024-01-26
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2012,5,9,0,0,2,5,0,4,9,0,2,5,3,-15.0,9.2,2024-01-26
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1300,4,8,3,3,1,2,1,7,0,1,0,1,3,-3.0,9.2,2024-01-26
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1276,5,7,0,0,0,0,1,2,3,0,0,1,1,-2.0,9.1,2024-01-26
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1116,4,6,2,4,0,0,0,1,6,0,0,2,2,12.0,9.1,2024-01-26
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1462,3,10,1,4,5,6,1,3,5,1,0,1,5,4.0,8.9,2024-01-26
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1593,3,5,0,2,4,4,0,5,2,0,0,1,2,10.0,8.8,2024-01-26
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2291,7,24,2,10,6,6,1,3,3,1,0,4,0,-7.0,8.7,2024-01-26
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1714,4,9,0,2,4,5,0,2,2,0,3,2,1,-23.0,8.6,2024-01-26
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1282,3,5,3,4,0,0,0,5,0,0,1,0,1,2.0,8.5,2024-01-26
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,956,4,4,0,0,0,0,2,3,1,0,0,1,1,12.0,8.4,2024-01-26
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1360,2,4,0,1,0,0,0,5,6,1,1,1,0,13.0,8.4,2024-01-26
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2148,3,9,3,8,2,4,0,5,4,0,2,1,4,2.0,8.2,2024-01-26
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1486,3,7,1,3,5,6,0,0,1,0,1,0,3,20.0,8.1,2024-01-26
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1193,2,5,2,4,3,3,0,1,4,0,0,1,1,-8.0,8.0,2024-01-26
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,841,2,2,2,2,2,2,1,1,0,0,0,0,1,5.0,8.0,2024-01-26
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1292,2,3,0,0,0,0,1,4,3,1,1,0,1,-10.0,8.0,2024-01-26
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1739,5,13,3,8,0,0,0,1,3,0,0,0,1,-12.0,7.9,2024-01-26
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1406,2,5,0,0,4,4,2,4,2,1,0,1,4,2.0,7.7,2024-01-26
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1681,3,6,1,3,2,2,0,5,4,0,0,1,4,5.0,7.7,2024-01-26
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,783,4,5,0,1,0,0,1,3,0,1,0,1,0,1.0,7.7,2024-01-26
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2084,4,14,0,4,3,3,5,7,0,1,2,2,3,-21.0,7.6,2024-01-26
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1931,5,14,2,7,3,5,0,4,2,0,0,1,1,19.0,7.6,2024-01-26
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2240,4,5,2,3,1,1,0,3,1,0,1,2,5,-8.0,7.4,2024-01-26
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1710,6,12,2,7,0,0,0,4,1,0,1,2,4,-17.0,7.0,2024-01-26
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1006,4,8,0,3,1,2,3,2,0,0,0,0,1,-4.0,6.9,2024-01-26
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1402,2,8,0,4,1,2,0,7,4,2,0,0,0,10.0,6.7,2024-01-26
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1929,3,12,3,9,4,4,1,3,3,0,0,2,2,-5.0,6.7,2024-01-26
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1895,4,8,1,2,0,0,2,7,2,0,1,3,3,-9.0,6.4,2024-01-26
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1138,2,4,0,2,1,1,0,4,3,1,0,1,0,6.0,6.3,2024-01-26
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1050,3,4,0,1,1,1,0,3,1,1,1,2,1,-6.0,6.3,2024-01-26
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,825,2,6,1,3,3,4,1,0,1,1,0,0,1,-10.0,6.2,2024-01-26
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1612,3,6,2,2,1,2,0,0,3,0,0,1,2,2.0,5.9,2024-01-26
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,732,1,3,0,1,2,2,3,4,1,0,2,1,2,0.0,5.9,2024-01-26
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1285,5,14,1,3,0,0,3,2,0,1,0,1,0,-2.0,5.9,2024-01-26
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,405,3,5,0,1,2,2,0,1,0,0,0,0,1,3.0,5.6,2024-01-26
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1034,3,5,2,2,0,0,0,2,1,0,0,1,1,11.0,5.6,2024-01-26
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2211,1,5,0,2,1,4,2,7,2,2,1,0,2,-21.0,5.5,2024-01-26
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1106,1,5,0,0,0,0,0,1,8,1,0,0,1,-5.0,5.4,2024-01-26
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,387,1,2,1,1,3,3,0,1,0,0,0,0,0,8.0,5.3,2024-01-26
holmeri01,Richaun Holmes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,831,2,2,0,0,0,0,1,2,1,0,1,0,2,-3.0,5.3,2024-01-26
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1718,3,6,0,1,0,0,1,2,2,0,0,0,1,20.0,5.3,2024-01-26
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1208,1,3,0,0,0,0,0,4,5,3,0,2,2,-3.0,5.2,2024-01-26
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1595,2,5,1,4,0,0,1,0,4,2,0,1,4,-6.0,5.2,2024-01-26
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1268,3,7,0,3,0,0,1,3,2,1,0,0,3,-3.0,5.1,2024-01-26
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1027,1,4,0,1,1,2,3,7,3,0,0,1,2,4.0,4.7,2024-01-26
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1096,3,4,0,0,0,0,2,2,1,0,0,2,1,6.0,4.7,2024-01-26
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,746,2,7,1,6,0,0,0,2,3,2,0,1,0,-3.0,4.6,2024-01-26
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,670,2,2,0,0,1,1,0,0,1,0,0,0,2,4.0,4.3,2024-01-26
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1331,2,4,2,4,0,0,0,3,0,0,0,0,2,-5.0,4.1,2024-01-26
ntilila01,Frank Ntilikina,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,563,1,2,1,2,2,2,0,0,0,0,0,0,0,-6.0,4.0,2024-01-26
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,838,2,3,2,3,0,0,0,0,0,0,0,0,2,5.0,3.9,2024-01-26
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1691,2,7,1,6,1,2,0,7,1,0,0,0,1,-16.0,3.9,2024-01-26
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1041,4,6,2,2,0,0,0,1,0,0,0,3,2,-12.0,3.9,2024-01-26
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1423,0,5,0,1,1,2,0,2,8,2,0,1,1,-8.0,3.9,2024-01-26
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2081,4,15,2,7,2,2,1,5,3,2,0,4,4,-20.0,3.8,2024-01-26
bullore01,Reggie Bullock,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,459,2,3,1,2,0,0,0,0,0,1,0,1,0,0.0,3.7,2024-01-26
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,405,0,2,0,0,2,2,0,1,1,2,0,0,0,3.0,3.6,2024-01-26
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,526,1,1,0,0,0,0,1,3,1,0,0,1,0,7.0,3.0,2024-01-26
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,505,1,1,1,1,0,0,0,0,1,0,0,0,1,-6.0,3.0,2024-01-26
