slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1294,4,7,0,0,5,5,2,1,4,2,0,0,3,5.0,15.0,2023-12-06
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2267,6,16,3,7,4,5,0,9,5,0,0,0,3,6.0,14.8,2023-12-06
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2243,10,27,6,13,2,2,1,0,4,0,0,1,3,2.0,14.4,2023-12-06
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1490,5,7,4,5,2,2,0,3,1,1,0,1,1,6.0,14.3,2023-12-06
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1906,10,16,3,5,0,0,0,1,2,1,0,3,3,-10.0,14.3,2023-12-06
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1834,3,7,0,2,4,4,6,4,9,0,2,4,3,-1.0,14.2,2023-12-06
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1626,7,14,4,9,2,2,0,4,1,0,0,0,2,-6.0,14.1,2023-12-06
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1808,8,12,0,0,1,1,1,10,0,0,1,2,1,2.0,13.8,2023-12-06
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2387,7,15,2,8,0,0,2,6,2,3,0,1,3,-6.0,13.7,2023-12-06
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2041,6,14,1,5,3,3,0,4,10,2,1,5,2,-1.0,13.7,2023-12-06
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1304,3,4,2,2,1,2,1,6,2,2,1,0,0,22.0,13.6,2023-12-06
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1898,5,12,1,3,6,6,0,5,2,1,0,1,0,24.0,13.5,2023-12-06
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1919,6,16,1,5,0,0,0,10,9,1,0,0,3,2.0,13.3,2023-12-06
nowelja01,Jaylen Nowell,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1557,6,8,0,2,0,0,0,2,4,1,0,0,0,8.0,13.2,2023-12-06
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1003,6,6,0,0,1,2,0,1,1,2,0,0,2,13.0,13.0,2023-12-06
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2261,8,16,1,3,0,0,1,3,5,1,1,2,2,-8.0,13.0,2023-12-06
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2227,9,32,2,7,2,2,5,10,10,1,0,4,2,1.0,12.9,2023-12-06
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1495,4,5,1,2,3,5,1,3,1,1,2,0,3,28.0,12.8,2023-12-06
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1811,4,7,1,2,3,4,4,2,2,0,2,1,2,-4.0,12.7,2023-12-06
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2442,3,16,0,5,8,10,2,4,9,3,0,2,1,-2.0,12.7,2023-12-06
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1651,6,10,1,5,1,1,0,1,3,3,0,2,1,-7.0,12.4,2023-12-06
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1803,6,10,3,6,0,0,2,3,0,1,1,1,3,6.0,12.2,2023-12-06
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2018,7,16,2,5,0,0,0,3,7,0,1,1,3,-12.0,11.9,2023-12-06
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1446,5,6,0,0,0,0,1,3,1,1,2,0,2,26.0,11.7,2023-12-06
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1313,5,14,4,12,3,4,1,3,2,0,0,0,1,8.0,11.4,2023-12-06
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1121,4,7,2,3,0,0,1,1,2,2,0,0,0,26.0,11.1,2023-12-06
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2213,4,17,2,5,7,8,1,6,6,1,1,3,2,14.0,10.9,2023-12-06
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1329,2,6,2,4,3,4,2,6,4,0,2,1,2,8.0,10.8,2023-12-06
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1954,2,4,1,3,4,7,1,5,5,0,0,0,2,7.0,10.7,2023-12-06
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1425,4,8,1,3,0,0,0,3,2,3,2,1,0,-10.0,10.7,2023-12-06
manntr01,Tre Mann,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1447,4,8,2,4,0,0,0,3,4,2,0,1,0,7.0,10.7,2023-12-06
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2266,4,14,3,7,0,0,0,3,9,3,1,3,0,11.0,10.7,2023-12-06
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1729,4,6,0,0,1,2,4,8,1,0,2,1,5,3.0,10.3,2023-12-06
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1924,5,6,2,3,2,3,1,9,2,0,1,6,2,-14.0,10.1,2023-12-06
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1603,4,7,0,0,2,6,2,7,0,2,1,0,3,-6.0,10.1,2023-12-06
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2190,8,12,0,0,0,0,1,4,2,1,1,4,5,13.0,9.8,2023-12-06
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1739,7,18,1,7,0,0,4,5,2,0,1,1,2,10.0,9.8,2023-12-06
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1320,2,6,1,5,5,6,1,5,2,1,1,0,5,6.0,9.5,2023-12-06
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,927,4,4,0,0,3,4,0,1,0,1,0,0,3,-5.0,9.5,2023-12-06
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1841,3,6,3,5,0,0,0,1,1,3,1,1,1,-2.0,9.3,2023-12-06
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,952,4,8,0,2,1,2,4,4,1,0,2,1,1,3.0,9.3,2023-12-06
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1129,4,10,3,4,3,4,0,1,3,1,0,2,1,-11.0,9.2,2023-12-06
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1245,3,8,2,4,0,0,5,6,0,0,3,1,2,14.0,9.2,2023-12-06
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,894,5,5,0,0,1,1,0,0,0,0,0,0,1,-7.0,9.1,2023-12-06
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1509,5,11,3,7,2,2,0,2,2,0,0,1,3,7.0,9.1,2023-12-06
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1165,5,8,1,3,1,1,1,2,1,0,0,1,1,-3.0,9.0,2023-12-06
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1571,5,10,1,4,1,1,2,2,0,1,1,1,2,3.0,8.9,2023-12-06
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1730,3,6,1,2,1,2,3,6,1,2,2,3,2,5.0,8.8,2023-12-06
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1313,5,8,0,2,2,2,2,3,1,1,1,2,6,-5.0,8.7,2023-12-06
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1657,2,4,0,0,2,2,6,5,0,0,3,2,3,-11.0,8.6,2023-12-06
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1846,4,10,0,4,0,0,0,8,8,0,1,2,2,6.0,8.5,2023-12-06
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1875,4,9,0,0,0,0,2,4,2,2,0,0,2,6.0,8.5,2023-12-06
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1321,3,8,3,8,2,2,0,3,2,0,0,0,1,2.0,8.5,2023-12-06
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1929,3,8,0,3,0,2,2,6,6,2,0,1,2,-10.0,8.4,2023-12-06
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,872,2,5,1,4,3,3,1,1,4,0,0,0,2,-18.0,8.3,2023-12-06
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1916,2,4,1,1,1,1,4,14,1,0,0,3,1,9.0,8.3,2023-12-06
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,805,4,7,1,3,0,0,0,3,2,1,0,1,0,-4.0,8.0,2023-12-06
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1693,1,5,0,0,2,4,2,8,4,1,1,0,1,-5.0,8.0,2023-12-06
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1005,2,4,2,2,0,0,3,1,2,1,0,0,2,1.0,8.0,2023-12-06
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1474,4,6,2,4,0,0,1,1,0,2,1,2,3,-10.0,7.9,2023-12-06
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1945,4,13,0,2,4,6,3,7,1,1,1,2,1,4.0,7.9,2023-12-06
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1544,2,9,1,5,0,0,0,6,7,2,0,0,1,40.0,7.8,2023-12-06
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1096,2,2,0,0,0,0,1,3,3,1,0,0,1,20.0,7.7,2023-12-06
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1971,5,13,0,1,3,3,0,5,3,1,0,2,2,-6.0,7.7,2023-12-06
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1511,6,12,1,3,2,2,0,7,1,0,0,3,3,0.0,7.6,2023-12-06
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1045,2,6,2,5,1,1,0,6,2,1,0,0,1,-1.0,7.4,2023-12-06
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,489,3,7,2,4,0,0,2,1,4,0,0,1,1,10.0,7.4,2023-12-06
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1262,2,4,2,4,0,0,0,5,1,2,0,0,2,-1.0,7.4,2023-12-06
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,891,3,5,2,4,0,2,0,2,1,0,2,0,1,-1.0,7.2,2023-12-06
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1488,3,11,2,5,0,0,1,3,6,1,0,0,3,-11.0,7.1,2023-12-06
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2168,6,15,1,3,1,1,0,4,2,0,0,1,1,3.0,7.1,2023-12-06
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1651,4,7,2,5,0,0,1,4,3,0,0,2,4,14.0,7.1,2023-12-06
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2010,5,17,2,7,0,0,3,8,5,0,1,3,2,-25.0,7.0,2023-12-06
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1319,2,6,0,0,3,4,0,1,2,0,4,0,2,-7.0,6.9,2023-12-06
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1927,6,13,1,4,2,2,0,0,2,0,0,2,2,-16.0,6.9,2023-12-06
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2333,4,14,3,6,1,1,0,6,4,1,1,2,3,-8.0,6.9,2023-12-06
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1565,3,9,1,3,0,0,3,0,3,1,1,1,0,14.0,6.8,2023-12-06
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,959,4,6,0,1,0,0,1,4,0,0,1,0,3,-17.0,6.8,2023-12-06
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1075,0,4,0,1,7,8,0,3,5,1,0,2,1,-3.0,6.8,2023-12-06
