slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1711,6,11,4,6,3,4,1,1,1,0,2,0,5,-20.0,14.4,2024-03-06
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2419,6,11,2,3,6,6,0,2,4,2,1,6,3,-5.0,13.6,2024-03-06
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1761,5,6,1,1,0,0,2,0,5,1,0,1,1,-1.0,13.3,2024-03-06
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1623,5,5,3,3,2,2,0,2,0,0,0,0,2,7.0,13.3,2024-03-06
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,896,6,8,0,1,1,1,2,2,2,1,0,1,0,0.0,13.2,2024-03-06
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2134,6,13,1,4,1,2,2,5,3,2,0,0,3,-12.0,12.7,2024-03-06
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2068,7,21,2,7,9,9,2,2,1,2,1,5,2,-10.0,12.7,2024-03-06
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1558,5,8,3,4,0,0,0,3,4,3,0,2,4,-16.0,12.5,2024-03-06
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1272,6,7,1,1,3,3,2,4,0,0,0,2,4,4.0,12.5,2024-03-06
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1686,6,17,2,6,2,2,3,2,4,1,0,0,2,-18.0,12.2,2024-03-06
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1856,6,17,3,7,0,0,1,4,3,3,1,1,1,-4.0,11.8,2024-03-06
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2103,7,13,1,5,2,2,0,2,2,1,1,1,4,-12.0,11.8,2024-03-06
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1533,6,12,2,5,3,4,0,3,2,1,0,1,3,4.0,11.7,2024-03-06
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2145,6,15,4,7,2,2,1,3,4,0,0,2,2,-4.0,11.5,2024-03-06
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1837,5,12,0,5,6,7,3,2,1,1,0,1,3,-8.0,11.4,2024-03-06
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2324,7,21,1,7,3,4,0,2,9,2,0,3,1,12.0,11.2,2024-03-06
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1096,4,4,4,4,0,0,0,1,1,0,0,0,2,4.0,11.0,2024-03-06
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1192,2,5,2,5,0,0,0,2,9,3,0,2,1,14.0,10.8,2024-03-06
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1667,5,10,3,6,2,2,0,2,2,0,0,1,1,0.0,10.6,2024-03-06
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1777,3,6,1,2,3,3,3,3,1,1,1,1,3,0.0,10.2,2024-03-06
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1419,7,15,3,7,0,0,0,2,1,0,0,0,1,-1.0,10.2,2024-03-06
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1509,3,6,0,0,1,2,1,9,2,2,1,0,3,5.0,9.9,2024-03-06
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1759,5,13,2,6,1,2,1,4,5,0,1,1,2,-14.0,9.8,2024-03-06
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1371,4,6,0,0,0,0,2,7,3,0,0,0,3,6.0,9.8,2024-03-06
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1268,4,7,2,5,0,0,0,2,4,0,0,0,1,17.0,9.7,2024-03-06
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,955,4,4,1,1,0,0,0,3,0,1,1,0,2,19.0,9.6,2024-03-06
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1427,8,13,2,4,2,2,0,6,1,0,0,5,5,-24.0,9.6,2024-03-06
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1313,3,5,2,3,0,0,1,0,2,2,0,0,1,18.0,9.4,2024-03-06
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2046,5,13,0,1,4,5,1,10,3,0,1,2,4,-6.0,9.4,2024-03-06
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1196,4,5,0,0,0,2,4,7,0,0,3,1,5,14.0,9.3,2024-03-06
haywago01,Gordon Hayward,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1083,3,3,1,1,3,5,0,2,0,2,0,2,0,-13.0,8.9,2024-03-06
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1387,4,5,1,1,3,4,0,3,1,1,0,1,6,-9.0,8.9,2024-03-06
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2278,5,10,1,6,0,0,1,1,3,0,0,0,1,-11.0,8.7,2024-03-06
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1505,5,11,2,4,0,1,0,6,6,0,2,3,4,8.0,8.7,2024-03-06
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1029,4,7,0,0,2,4,3,3,0,0,0,0,1,-2.0,8.5,2024-03-06
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1717,4,9,3,5,1,2,0,2,0,1,0,0,0,5.0,8.5,2024-03-06
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1924,5,14,3,11,2,3,0,1,7,0,0,2,4,-11.0,8.4,2024-03-06
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1122,4,7,0,0,1,1,2,4,2,1,0,0,6,-8.0,8.3,2024-03-06
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1576,3,7,2,5,0,0,1,6,3,0,1,1,1,11.0,8.2,2024-03-06
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1498,2,3,0,0,2,2,2,6,2,1,1,3,0,13.0,8.0,2024-03-06
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1165,3,5,1,2,0,0,0,4,4,0,1,1,1,12.0,8.0,2024-03-06
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1442,2,8,2,5,2,2,0,3,5,0,2,1,1,-10.0,7.6,2024-03-06
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1229,2,2,1,1,2,2,1,3,3,0,1,1,6,-1.0,7.4,2024-03-06
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1821,3,5,0,2,1,1,1,5,1,0,0,0,1,14.0,7.2,2024-03-06
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1642,3,8,1,4,0,0,1,2,6,0,1,2,0,-19.0,6.8,2024-03-06
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1344,2,4,2,3,0,0,0,2,3,0,0,0,0,-21.0,6.7,2024-03-06
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1901,6,14,2,6,1,1,1,2,2,1,0,3,4,2.0,6.7,2024-03-06
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,932,3,4,0,0,2,2,1,5,0,0,0,2,0,1.0,6.6,2024-03-06
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2060,5,17,2,9,3,3,0,0,5,1,0,2,3,-3.0,6.4,2024-03-06
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,464,2,3,2,3,0,0,0,1,2,0,0,0,0,7.0,6.4,2024-03-06
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1245,3,7,0,0,0,0,1,3,1,1,1,0,0,22.0,6.3,2024-03-06
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,927,5,7,1,3,0,0,0,0,0,0,1,2,2,-10.0,6.0,2024-03-06
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,820,3,4,0,0,0,0,1,2,1,0,0,0,1,3.0,6.0,2024-03-06
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1061,3,6,0,0,0,0,2,1,2,1,0,0,3,4.0,5.9,2024-03-06
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2180,2,11,1,6,3,4,0,2,9,1,0,2,2,-3.0,5.8,2024-03-06
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,926,2,3,2,3,0,0,0,2,0,0,2,1,0,-17.0,5.7,2024-03-06
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1084,2,7,2,4,2,2,1,1,1,0,0,0,0,14.0,5.6,2024-03-06
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2152,5,17,2,8,1,2,1,3,7,0,1,4,1,-2.0,5.5,2024-03-06
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1651,4,11,1,4,0,0,2,2,0,1,0,0,1,-12.0,5.5,2024-03-06
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1862,3,8,1,6,0,0,1,2,3,0,1,0,3,-4.0,5.5,2024-03-06
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,898,2,3,2,3,0,0,1,3,0,1,0,1,2,6.0,5.5,2024-03-06
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1478,5,12,0,3,1,1,0,7,0,0,1,2,0,0.0,5.4,2024-03-06
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1693,2,7,0,4,3,3,0,4,1,1,1,0,3,-14.0,5.3,2024-03-06
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1178,3,5,1,3,0,0,0,0,1,0,0,0,1,-5.0,5.0,2024-03-06
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1456,2,3,2,3,2,4,0,2,1,0,0,1,3,-9.0,5.0,2024-03-06
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1806,3,8,1,6,2,3,0,4,0,0,0,0,1,1.0,5.0,2024-03-06
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2072,3,12,1,4,1,1,1,5,3,0,1,1,0,-2.0,4.8,2024-03-06
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1044,2,6,0,1,0,0,1,5,1,1,0,0,0,-3.0,4.5,2024-03-06
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,357,2,2,0,0,0,0,0,1,1,0,0,0,0,6.0,4.4,2024-03-06
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,255,1,2,1,2,0,0,0,4,0,1,0,0,0,9.0,4.2,2024-03-06
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2129,3,10,2,6,2,2,0,1,3,1,0,3,1,-10.0,4.2,2024-03-06
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,833,2,4,1,2,0,0,1,2,0,1,0,1,1,17.0,3.9,2024-03-06
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1300,3,10,0,5,0,0,2,4,1,0,0,0,0,5.0,3.5,2024-03-06
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,648,1,2,1,2,0,0,0,2,1,0,0,0,0,1.0,3.3,2024-03-06
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1167,3,8,0,0,0,0,1,1,1,0,0,0,0,-20.0,3.3,2024-03-06
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1162,2,6,1,3,3,4,0,1,2,1,0,2,4,-14.0,3.3,2024-03-06
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,334,1,2,0,0,2,2,1,0,0,0,0,0,1,-8.0,3.3,2024-03-06
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,886,1,4,0,0,1,2,2,3,1,0,2,1,1,-13.0,3.2,2024-03-06
