slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2301,6,19,0,8,3,4,0,9,7,2,1,0,2,-4.0,13.2,2025-02-09
wongis01,Isaiah Wong,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1443,6,9,3,3,2,2,0,2,1,1,0,2,1,-5.0,13.0,2025-02-09
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1817,6,15,3,9,5,6,1,7,3,1,0,4,2,0.0,12.6,2025-02-09
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2229,5,16,2,7,7,9,2,5,2,0,0,1,2,2.0,11.5,2025-02-09
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1170,4,7,0,3,6,7,2,3,1,0,0,1,2,10.0,11.5,2025-02-09
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1537,6,16,5,14,0,0,1,1,0,2,0,0,1,9.0,10.8,2025-02-09
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1471,3,7,2,4,3,3,0,4,2,1,0,0,1,28.0,10.5,2025-02-09
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1465,4,8,0,1,3,3,2,8,1,0,1,1,3,2.0,10.0,2025-02-09
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1139,6,9,2,3,0,0,0,0,2,0,0,1,2,-5.0,9.7,2025-02-09
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1935,5,8,0,3,1,2,1,4,2,0,0,1,0,-7.0,9.3,2025-02-09
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2469,3,7,1,2,1,2,2,8,5,3,1,4,4,8.0,9.3,2025-02-09
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2189,5,13,1,6,2,2,1,7,5,1,1,3,5,-1.0,8.9,2025-02-09
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2190,5,11,0,3,0,0,2,3,1,3,1,1,3,10.0,8.8,2025-02-09
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1477,4,11,3,9,0,0,0,6,1,3,0,1,2,5.0,8.6,2025-02-09
grimequ01,Quentin Grimes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1879,4,11,2,7,0,0,1,6,5,0,1,1,3,-10.0,8.4,2025-02-09
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2060,7,19,2,6,2,4,0,9,3,0,1,3,3,2.0,8.0,2025-02-09
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,812,4,9,1,6,0,0,0,2,2,2,0,1,0,-11.0,7.3,2025-02-09
gibsota01,Taj Gibson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1191,2,5,0,0,2,2,2,4,3,1,0,1,2,7.0,7.2,2025-02-09
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1897,3,7,2,3,2,3,1,3,6,1,0,4,5,6.0,6.7,2025-02-09
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1887,3,10,0,6,4,5,0,6,3,0,4,2,5,-10.0,6.5,2025-02-09
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1788,3,6,2,4,0,0,0,2,1,2,0,1,4,8.0,5.7,2025-02-09
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1877,1,12,0,6,6,6,3,4,4,0,0,0,1,-18.0,5.7,2025-02-09
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1521,4,10,2,5,0,0,1,2,0,1,0,1,1,-2.0,5.5,2025-02-09
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,917,1,2,1,1,2,2,1,3,0,1,0,1,1,5.0,5.2,2025-02-09
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1661,3,8,2,7,2,2,0,4,2,0,0,2,4,-13.0,4.6,2025-02-09
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,250,1,1,0,0,0,0,0,1,3,0,0,0,0,5.0,4.1,2025-02-09
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,426,2,2,0,0,1,2,0,1,0,0,0,0,1,-12.0,3.9,2025-02-09
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,877,1,4,1,2,2,2,0,0,3,0,0,1,0,3.0,3.7,2025-02-09
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1059,2,7,0,3,0,0,2,5,2,0,0,0,2,1.0,3.4,2025-02-09
butleja02,Jared Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,656,3,7,1,2,0,0,1,1,1,0,0,1,2,-13.0,3.2,2025-02-09
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1596,2,8,1,6,1,1,0,4,3,1,0,2,2,1.0,2.7,2025-02-09
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1038,1,5,1,1,0,0,2,7,0,0,1,1,4,3.0,1.5,2025-02-09
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,992,1,3,0,2,0,0,1,2,1,0,0,0,3,0.0,1.1,2025-02-09
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,343,0,0,0,0,0,0,0,1,1,0,0,0,0,-4.0,1.0,2025-02-09
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,535,0,0,0,0,0,0,0,0,1,0,0,0,0,-12.0,0.7,2025-02-09
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,854,0,3,0,2,0,0,1,2,1,1,0,0,1,4.0,0.5,2025-02-09
paytoel01,Elfrid Payton,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1409,0,4,0,0,0,0,0,1,4,2,0,1,2,-11.0,0.5,2025-02-09
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1342,1,5,1,4,1,2,0,4,1,0,0,1,3,6.0,0.2,2025-02-09
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2025-02-09
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,970,0,1,0,0,0,0,1,1,1,0,0,1,1,-8.0,-0.4,2025-02-09
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,821,1,5,0,3,0,0,0,0,1,0,0,0,0,5.0,-0.4,2025-02-09
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1808,0,2,0,2,0,0,1,2,2,1,0,2,2,-4.0,-0.5,2025-02-09
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,196,0,3,0,0,0,0,1,2,0,0,0,1,0,-5.0,-1.8,2025-02-09
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,863,0,4,0,2,0,0,0,1,0,1,0,0,1,1.0,-1.9,2025-02-09
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,840,0,3,0,2,0,0,0,0,0,0,0,0,2,-12.0,-2.9,2025-02-09
