slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1016,1,2,1,1,1,2,0,3,0,0,0,0,1,0.0,3.1,2025-01-02
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,190,1,1,0,0,0,0,0,0,0,1,0,0,0,-2.0,2.7,2025-01-02
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,451,1,2,0,1,0,0,0,0,1,0,1,0,0,1.0,2.4,2025-01-02
miltosh01,Shake Milton,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,979,2,5,0,3,0,0,0,3,0,0,0,0,0,2.0,2.2,2025-01-02
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1121,2,4,0,2,0,0,1,1,1,0,0,0,4,-12.0,2.1,2025-01-02
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,551,2,5,0,3,0,0,0,0,1,1,0,1,0,-4.0,2.0,2025-01-02
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1259,1,5,0,0,1,2,1,4,3,0,1,1,3,14.0,2.0,2025-01-02
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,858,1,2,1,2,0,0,0,1,0,0,0,0,1,-10.0,1.9,2025-01-02
hylanbo01,Bones Hyland,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,431,1,4,0,2,0,0,0,1,2,1,0,0,1,10.0,1.9,2025-01-02
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,427,1,3,1,3,0,0,0,0,1,0,0,0,1,1.0,1.6,2025-01-02
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1440,1,6,1,4,0,0,2,2,2,1,0,1,3,11.0,1.4,2025-01-02
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,450,1,3,0,2,0,0,0,1,1,1,0,1,0,-5.0,1.3,2025-01-02
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,894,0,2,0,1,0,0,0,0,3,1,0,0,1,16.0,1.3,2025-01-02
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,451,0,1,0,0,0,0,0,2,2,0,0,0,0,1.0,1.3,2025-01-02
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,529,0,0,0,0,0,0,1,2,1,0,0,0,2,5.0,1.2,2025-01-02
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1143,1,7,0,6,0,0,1,6,2,0,0,0,1,-8.0,1.0,2025-01-02
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,399,0,0,0,0,0,0,0,3,0,0,0,0,0,18.0,0.9,2025-01-02
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,811,1,1,0,0,0,0,1,1,0,0,0,1,2,0.0,0.9,2025-01-02
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1302,1,5,0,2,0,0,0,0,2,2,0,1,1,-19.0,0.9,2025-01-02
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,989,0,1,0,1,0,0,0,2,1,1,0,0,2,0.0,0.8,2025-01-02
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,551,0,1,0,0,0,0,0,3,0,1,2,1,2,-4.0,0.8,2025-01-02
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,576,0,2,0,1,2,2,0,0,0,1,0,0,2,-14.0,0.8,2025-01-02
