slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2108,6,13,3,6,2,2,3,8,10,1,0,3,0,-3.0,19.8,2025-04-02
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2406,7,15,1,4,5,7,3,11,2,2,2,1,3,6.0,19.5,2025-04-02
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2377,8,20,2,9,7,7,1,3,12,1,0,5,2,-1.0,19.4,2025-04-02
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1841,9,15,2,3,1,1,0,5,6,0,0,0,2,13.0,19.0,2025-04-02
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1940,10,11,0,0,1,2,3,5,0,1,1,2,3,10.0,19.0,2025-04-02
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2032,9,17,5,8,0,0,2,4,6,0,0,1,4,-14.0,18.9,2025-04-02
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1465,7,10,2,3,2,2,1,3,5,0,1,1,0,11.0,18.6,2025-04-02
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2126,8,15,1,3,1,1,6,10,7,1,0,4,4,-5.0,18.2,2025-04-02
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2113,7,14,4,10,0,0,2,3,3,2,1,0,0,-3.0,18.1,2025-04-02
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2249,8,14,5,9,2,2,0,3,3,0,0,0,4,-11.0,17.8,2025-04-02
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1465,8,14,2,7,5,5,0,2,2,0,0,0,2,5.0,17.6,2025-04-02
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1735,6,12,0,0,3,4,4,10,9,0,1,3,2,29.0,17.6,2025-04-02
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1443,7,8,1,2,0,2,2,7,3,2,2,2,3,33.0,17.2,2025-04-02
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1877,8,15,3,8,1,1,0,8,3,1,0,1,1,9.0,16.8,2025-04-02
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1727,10,20,2,6,2,3,2,7,4,0,0,3,2,-1.0,16.1,2025-04-02
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1973,7,12,3,4,0,0,2,4,5,1,0,2,1,0.0,16.1,2025-04-02
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1792,6,7,2,2,2,2,0,4,2,1,0,1,1,-4.0,15.7,2025-04-02
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1427,7,11,1,2,4,4,1,0,1,1,0,1,0,17.0,15.5,2025-04-02
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1977,6,18,2,6,1,2,5,10,9,0,0,1,2,-3.0,15.4,2025-04-02
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1814,4,9,2,3,6,7,3,1,4,1,0,1,2,13.0,15.3,2025-04-02
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2016,5,10,3,6,0,0,1,3,7,3,0,1,3,21.0,15.3,2025-04-02
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1988,5,11,2,5,2,2,0,4,10,2,0,3,1,-1.0,15.1,2025-04-02
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1940,8,15,1,4,0,0,3,1,6,1,0,1,3,10.0,15.1,2025-04-02
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1915,6,10,1,3,0,0,4,1,4,3,0,1,3,11.0,15.1,2025-04-02
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1965,9,17,2,6,3,6,0,5,3,0,1,2,2,8.0,15.0,2025-04-02
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1289,7,9,0,0,0,0,6,0,2,0,0,0,3,3.0,14.9,2025-04-02
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1909,7,15,3,7,0,0,0,5,8,1,2,3,3,6.0,14.6,2025-04-02
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1749,6,11,5,9,0,0,0,4,2,1,1,1,1,-2.0,14.6,2025-04-02
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1685,7,15,4,7,4,6,0,4,2,1,0,1,4,18.0,14.5,2025-04-02
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1867,5,11,2,7,4,5,2,2,6,1,2,4,0,-13.0,14.5,2025-04-02
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,539,5,7,5,7,0,0,0,3,2,0,0,0,0,12.0,14.4,2025-04-02
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1384,5,11,2,5,4,4,3,7,0,1,0,1,1,18.0,14.1,2025-04-02
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1326,6,13,2,4,3,5,2,6,3,0,1,1,1,1.0,14.1,2025-04-02
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2473,6,13,5,11,2,2,0,2,7,0,0,3,2,7.0,14.0,2025-04-02
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1463,8,14,1,2,1,1,0,0,4,0,1,1,0,-29.0,13.9,2025-04-02
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2012,9,16,1,3,6,7,3,10,1,0,0,7,5,-9.0,13.8,2025-04-02
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1286,5,9,0,0,3,4,2,4,1,1,2,0,1,-10.0,13.6,2025-04-02
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1533,5,6,4,5,2,2,0,1,1,1,0,1,3,20.0,13.6,2025-04-02
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1712,6,10,3,7,0,0,3,6,2,0,2,2,4,3.0,13.5,2025-04-02
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1935,6,8,0,1,4,6,3,9,1,0,0,4,0,-15.0,13.5,2025-04-02
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1663,5,10,0,1,1,5,5,7,1,2,2,0,2,-31.0,13.3,2025-04-02
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1168,5,7,1,2,2,2,3,0,1,1,0,0,2,11.0,13.1,2025-04-02
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2157,2,4,0,0,6,12,4,13,1,1,1,0,4,0.0,13.1,2025-04-02
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1667,9,16,3,8,0,0,1,1,0,0,0,1,1,14.0,13.0,2025-04-02
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1580,6,12,3,9,1,1,2,1,1,1,0,0,1,-7.0,13.0,2025-04-02
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1641,7,16,0,5,3,3,1,1,10,1,0,4,2,-5.0,12.8,2025-04-02
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2204,8,19,3,9,0,0,2,3,4,2,0,3,1,-14.0,12.6,2025-04-02
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1629,6,16,2,9,1,1,3,11,2,0,0,0,1,11.0,12.6,2025-04-02
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,754,5,6,0,0,2,2,2,4,0,1,0,0,2,0.0,12.6,2025-04-02
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1789,5,12,0,1,3,3,3,5,3,3,3,4,3,-14.0,12.2,2025-04-02
johnsaj01,AJ Johnson,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2191,7,14,2,6,3,4,0,2,6,1,0,3,6,-10.0,12.0,2025-04-02
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1534,6,11,2,5,2,2,0,2,0,1,0,0,1,18.0,11.9,2025-04-02
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1382,7,12,1,2,1,1,0,5,1,2,0,2,3,3.0,11.4,2025-04-02
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,720,4,6,1,2,2,2,0,3,3,0,0,0,0,11.0,11.4,2025-04-02
olynyke01,Kelly Olynyk,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1552,4,7,2,2,2,4,1,3,3,1,0,1,1,0.0,11.2,2025-04-02
martike04,KJ Martin,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1241,6,8,0,1,1,1,1,2,2,0,0,1,1,-4.0,11.1,2025-04-02
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1401,5,10,1,6,0,0,2,4,2,2,0,1,0,13.0,11.0,2025-04-02
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1448,4,10,1,4,5,6,1,3,5,0,0,2,1,0.0,10.9,2025-04-02
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1820,4,8,0,3,0,2,3,8,3,2,1,1,2,15.0,10.7,2025-04-02
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1603,4,6,0,0,1,2,2,2,5,0,2,1,3,14.0,10.7,2025-04-02
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1125,3,3,0,0,1,1,2,5,2,0,1,0,2,-15.0,10.3,2025-04-02
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1255,5,6,3,3,2,4,0,2,1,0,0,3,0,5.0,10.3,2025-04-02
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1306,5,9,3,4,0,0,0,1,3,1,0,2,0,5.0,10.1,2025-04-02
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1641,3,8,0,0,0,0,2,10,4,0,3,0,2,-5.0,10.1,2025-04-02
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2010,3,10,0,0,7,10,6,7,3,1,2,6,2,-19.0,10.0,2025-04-02
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1159,4,10,0,1,0,0,1,3,7,1,1,1,0,18.0,9.8,2025-04-02
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1776,7,20,3,9,1,1,3,3,0,0,0,0,0,-7.0,9.8,2025-04-02
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2003,5,11,4,9,0,0,1,6,1,1,0,2,2,18.0,9.7,2025-04-02
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1554,6,9,3,5,0,0,0,4,1,1,1,4,3,4.0,9.5,2025-04-02
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1811,4,11,1,4,4,4,1,3,4,1,1,2,4,20.0,9.4,2025-04-02
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1698,6,15,1,4,2,4,1,5,1,2,0,1,2,8.0,9.2,2025-04-02
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,795,3,3,0,0,2,2,1,2,0,1,0,0,1,-3.0,9.0,2025-04-02
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1399,2,6,0,1,1,2,1,7,6,2,2,1,4,3.0,9.0,2025-04-02
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,947,4,5,3,4,0,0,0,1,0,0,0,0,1,-18.0,9.0,2025-04-02
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1226,5,6,0,1,3,6,1,4,1,0,0,2,3,-3.0,9.0,2025-04-02
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1913,4,17,2,9,6,7,0,3,7,1,0,2,3,-11.0,8.9,2025-04-02
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1152,4,5,1,2,1,1,0,2,0,0,0,0,0,-10.0,8.7,2025-04-02
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1162,4,8,3,5,0,0,0,7,1,1,1,2,2,-4.0,8.7,2025-04-02
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1893,5,13,2,9,2,2,0,4,2,1,1,1,4,5.0,8.6,2025-04-02
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1211,5,7,0,0,1,2,1,5,0,0,1,0,5,1.0,8.6,2025-04-02
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2077,2,6,0,3,2,2,0,2,8,0,0,0,1,-10.0,8.4,2025-04-02
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1877,4,9,2,6,0,0,2,2,2,0,1,1,0,-7.0,8.4,2025-04-02
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1078,5,8,0,1,0,1,1,4,2,2,0,1,5,-13.0,8.3,2025-04-02
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2075,4,13,2,9,3,4,0,3,3,2,0,1,2,3.0,8.3,2025-04-02
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,870,3,4,0,0,3,4,2,7,0,1,1,2,5,3.0,8.2,2025-04-02
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1322,3,8,3,5,1,2,0,6,2,0,0,0,1,21.0,8.0,2025-04-02
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2099,5,13,2,7,6,7,0,2,2,0,0,3,4,-9.0,7.9,2025-04-02
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1649,5,11,3,8,1,1,0,1,0,0,0,1,0,-14.0,7.6,2025-04-02
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1721,4,8,1,3,0,0,1,1,2,2,0,1,2,-4.0,7.6,2025-04-02
cancavl01,Vlatko Čančar,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1525,3,7,2,6,0,0,0,3,2,2,1,1,2,-10.0,7.5,2025-04-02
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1550,4,8,2,6,0,0,2,2,0,0,1,0,3,13.0,7.5,2025-04-02
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1186,3,5,0,1,0,0,4,1,2,0,1,1,1,13.0,7.5,2025-04-02
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1919,2,5,0,0,3,4,2,3,0,1,1,0,1,7.0,7.5,2025-04-02
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1864,4,10,2,5,0,0,1,4,1,1,0,0,2,7.0,7.4,2025-04-02
wrighde01,Delon Wright,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1986,3,9,1,5,0,0,3,0,6,1,0,1,2,-15.0,7.4,2025-04-02
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2384,6,18,1,7,2,2,0,4,7,0,0,2,4,-18.0,7.3,2025-04-02
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,855,5,13,1,5,0,0,3,2,0,0,1,0,1,8.0,6.9,2025-04-02
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1835,4,10,1,4,0,0,0,5,4,0,1,1,2,4.0,6.8,2025-04-02
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1215,6,15,1,6,0,0,0,1,2,1,0,0,3,-1.0,6.4,2025-04-02
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1399,3,5,2,4,0,0,2,3,2,0,0,3,0,1.0,6.4,2025-04-02
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1284,5,8,0,2,0,0,0,1,1,1,0,1,3,-16.0,6.2,2025-04-02
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1987,2,10,2,6,4,5,0,3,3,1,0,1,1,-35.0,6.0,2025-04-02
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2149,3,6,0,1,2,2,1,1,3,1,0,2,3,-18.0,5.9,2025-04-02
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,953,1,1,0,0,2,4,1,4,1,0,1,0,1,-2.0,5.8,2025-04-02
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1248,1,4,1,1,2,2,0,3,2,1,0,0,1,11.0,5.5,2025-04-02
martica02,Caleb Martin,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1656,2,4,1,1,3,4,0,1,1,2,0,2,3,5.0,5.4,2025-04-02
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1352,2,4,1,3,0,0,1,3,3,0,0,1,1,8.0,5.3,2025-04-02
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1951,5,10,1,4,0,0,0,0,1,0,0,1,1,-9.0,5.3,2025-04-02
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1167,1,4,0,2,2,2,1,3,2,1,0,0,1,-11.0,5.2,2025-04-02
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,741,1,4,0,2,4,4,0,0,1,0,1,0,0,-7.0,5.0,2025-04-02
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1856,4,11,1,5,2,2,0,1,1,0,0,1,0,12.0,4.9,2025-04-02
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1312,5,8,0,1,0,0,0,4,2,0,0,3,3,-16.0,4.8,2025-04-02
