slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1065,5,7,1,3,2,4,0,2,0,0,0,0,1,7.0,9.5,2023-11-02
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1743,5,12,3,6,1,2,2,8,2,0,1,2,4,2.0,9.5,2023-11-02
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1290,4,6,1,3,3,4,3,4,0,0,1,2,4,-9.0,9.4,2023-11-02
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,947,4,4,0,0,1,3,1,2,1,2,0,1,2,6.0,9.2,2023-11-02
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1293,4,7,1,2,1,1,0,1,0,3,0,1,0,16.0,9.0,2023-11-02
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1503,5,17,0,6,6,7,5,2,5,0,1,3,5,-16.0,9.0,2023-11-02
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1136,4,7,1,2,1,1,0,1,1,0,2,0,2,0.0,8.3,2023-11-02
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2101,3,11,1,6,0,0,1,6,6,2,1,0,5,11.0,7.9,2023-11-02
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2093,3,7,1,3,4,6,2,6,0,0,2,2,3,-18.0,7.9,2023-11-02
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1504,5,8,0,0,2,2,0,5,1,0,0,1,5,-12.0,7.6,2023-11-02
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1510,2,6,0,0,0,0,3,7,1,0,5,1,2,-10.0,7.2,2023-11-02
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1453,3,5,1,2,0,0,0,1,1,1,1,0,1,-2.0,7.0,2023-11-02
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,480,3,3,1,1,0,0,1,2,0,0,0,0,2,8.0,6.6,2023-11-02
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,801,3,7,0,0,0,0,4,5,0,0,1,1,0,5.0,6.3,2023-11-02
lewiski01,Kira Lewis Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1198,1,5,0,1,4,4,0,3,4,1,0,1,1,15.0,6.2,2023-11-02
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,720,3,4,0,0,0,0,3,2,0,0,1,1,2,-5.0,6.0,2023-11-02
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1667,4,8,0,0,1,1,2,7,2,0,1,4,2,-9.0,5.8,2023-11-02
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1989,5,11,0,3,0,0,1,2,6,0,0,2,5,-14.0,5.8,2023-11-02
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,994,2,5,2,3,0,0,1,2,1,2,0,1,2,-8.0,5.5,2023-11-02
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,749,1,4,0,3,1,1,1,2,1,1,3,0,1,8.0,5.3,2023-11-02
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,950,2,4,2,3,0,0,0,0,0,1,0,0,0,-17.0,5.0,2023-11-02
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1289,1,7,0,0,4,4,2,2,3,4,0,3,4,-4.0,5.0,2023-11-02
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1114,2,5,1,3,2,2,1,2,2,1,0,2,3,-5.0,4.8,2023-11-02
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,767,2,4,0,2,2,2,2,2,0,0,1,1,3,-5.0,4.5,2023-11-02
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1003,1,2,1,1,3,5,0,2,3,0,0,2,1,-5.0,4.5,2023-11-02
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,573,1,3,1,2,0,0,1,0,3,1,0,1,0,-13.0,4.1,2023-11-02
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1117,2,4,0,1,0,0,1,1,3,3,0,2,5,-3.0,4.1,2023-11-02
harrijo01,Joe Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1436,3,8,2,6,0,0,1,2,1,1,0,1,4,6.0,4.0,2023-11-02
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,540,2,3,1,2,0,0,0,1,0,0,0,0,0,4.0,4.0,2023-11-02
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1013,3,8,0,2,4,6,1,0,1,0,0,2,1,-5.0,3.8,2023-11-02
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,344,1,1,0,0,1,1,0,1,1,1,0,1,0,8.0,3.7,2023-11-02
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,330,1,2,0,0,0,0,0,2,3,0,0,0,0,-1.0,3.7,2023-11-02
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1410,1,5,1,4,1,2,1,1,1,1,0,0,0,-4.0,3.2,2023-11-02
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1280,1,6,1,3,1,2,0,5,5,1,0,1,4,10.0,3.2,2023-11-02
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,143,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0,1.7,2023-11-02
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1388,2,8,2,5,2,4,0,5,0,1,0,3,1,-15.0,1.5,2023-11-02
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1205,1,7,1,6,0,0,0,1,3,0,1,0,1,5.0,1.2,2023-11-02
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,929,2,6,0,2,0,0,1,0,1,0,0,0,2,-11.0,1.2,2023-11-02
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1685,1,6,0,3,0,0,3,2,1,2,1,2,3,10.0,1.1,2023-11-02
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1561,1,5,0,4,1,2,0,4,1,0,0,0,1,0.0,1.0,2023-11-02
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,469,1,2,0,1,0,0,0,0,1,0,0,0,2,-1.0,0.9,2023-11-02
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,729,0,2,0,1,0,0,0,1,0,2,0,0,0,-4.0,0.9,2023-11-02
seabrde01,Dereon Seabron,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,783,0,2,0,0,2,2,0,0,1,0,0,0,1,15.0,0.9,2023-11-02
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1766,1,7,1,5,3,3,0,1,0,0,0,1,0,-8.0,0.8,2023-11-02
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,143,0,0,0,0,0,2,0,1,1,0,0,0,0,1.0,0.2,2023-11-02
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-11-02
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,408,0,1,0,1,0,0,0,2,0,0,0,0,0,5.0,-0.1,2023-11-02
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,868,0,2,0,2,0,0,0,0,1,0,1,0,1,6.0,-0.4,2023-11-02
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.0,-0.4,2023-11-02
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,517,0,1,0,0,0,0,1,1,1,0,0,1,1,8.0,-0.4,2023-11-02
umudest01,Stanley Umude,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7,2023-11-02
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,75,0,0,0,0,0,0,0,2,0,0,0,1,1,-2.0,-0.8,2023-11-02
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,815,0,2,0,0,0,0,0,0,1,0,0,1,1,-17.0,-2.1,2023-11-02
