slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2251,6,12,2,5,0,0,1,2,6,0,2,2,3,-9.0,11.7,2024-03-07
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2206,5,9,3,7,0,0,0,3,0,3,1,1,2,7.0,11.5,2024-03-07
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1002,5,6,1,1,0,0,0,1,3,1,1,1,3,1.0,10.7,2024-03-07
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1035,5,9,1,4,0,0,0,4,1,1,2,0,1,11.0,10.6,2024-03-07
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1745,8,18,5,14,0,0,0,4,1,0,0,2,3,-2.0,10.3,2024-03-07
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2319,5,13,2,5,3,4,1,3,8,2,0,5,4,-2.0,10.1,2024-03-07
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2600,6,12,2,7,0,0,2,5,3,1,1,3,4,4.0,10.1,2024-03-07
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1063,3,5,1,2,2,2,2,3,2,0,0,0,1,4.0,10.0,2024-03-07
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1436,1,1,0,0,0,0,0,5,12,0,0,2,0,9.0,9.6,2024-03-07
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2590,4,11,3,7,2,4,1,0,7,1,0,3,1,-6.0,9.3,2024-03-07
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1249,4,8,1,3,3,5,1,6,1,0,4,2,5,1.0,9.2,2024-03-07
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2034,4,7,1,4,2,2,0,3,1,3,0,2,3,-3.0,9.1,2024-03-07
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1245,3,5,0,0,0,0,4,4,1,1,1,1,0,8.0,9.1,2024-03-07
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1963,4,9,3,7,2,3,1,2,2,0,1,0,6,-11.0,8.9,2024-03-07
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1078,3,3,0,0,2,3,0,4,2,1,0,0,4,-15.0,8.7,2024-03-07
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,721,4,6,0,0,2,2,1,2,0,1,1,1,2,-6.0,8.6,2024-03-07
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1563,6,15,1,4,0,0,2,6,2,1,1,2,2,-12.0,8.4,2024-03-07
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2095,5,10,2,6,0,0,1,3,2,0,0,1,2,-6.0,8.2,2024-03-07
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1371,4,9,0,4,2,2,5,4,0,1,0,2,2,-2.0,8.2,2024-03-07
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1264,4,7,2,3,0,0,0,1,2,1,0,0,4,5.0,7.8,2024-03-07
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1745,4,12,1,6,1,2,4,4,1,1,1,1,1,-6.0,7.8,2024-03-07
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2217,3,8,0,4,1,1,1,4,6,1,1,1,4,-2.0,7.8,2024-03-07
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2262,6,12,1,2,1,2,0,4,5,2,0,6,2,1.0,7.5,2024-03-07
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,918,3,6,0,2,2,2,0,1,2,1,0,0,2,7.0,6.9,2024-03-07
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,859,4,5,1,2,0,0,0,0,0,0,0,0,1,-2.0,6.7,2024-03-07
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1000,2,3,0,1,3,4,1,5,1,0,0,0,4,9.0,6.6,2024-03-07
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1414,3,10,1,4,2,2,0,2,3,4,0,1,6,-2.0,6.5,2024-03-07
bitimon01,Onuralp Bitim,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1010,2,4,2,4,0,0,0,0,1,2,0,0,1,11.0,6.3,2024-03-07
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2148,3,10,0,3,3,3,2,6,2,1,2,2,5,10.0,6.2,2024-03-07
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,617,2,3,2,3,0,0,0,0,1,0,1,0,0,-8.0,6.1,2024-03-07
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1672,4,10,0,4,2,2,1,1,2,2,0,2,3,-4.0,5.8,2024-03-07
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1833,3,5,1,2,0,0,2,4,3,1,0,3,4,8.0,5.8,2024-03-07
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1895,3,4,0,1,2,2,2,8,0,0,0,4,1,8.0,5.8,2024-03-07
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,940,2,4,1,2,0,0,1,4,1,1,0,0,2,-2.0,5.8,2024-03-07
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1561,3,5,0,0,1,2,3,11,5,0,2,7,5,3.0,5.6,2024-03-07
freemja01,Javon Freeman-Liberty,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1080,1,4,1,2,2,2,0,3,2,0,1,0,1,2.0,5.2,2024-03-07
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,488,1,1,0,0,2,2,0,2,0,1,0,0,1,2.0,4.9,2024-03-07
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1240,3,11,2,6,3,4,0,1,1,0,0,0,1,7.0,4.7,2024-03-07
warretj01,T.J. Warren,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,965,3,5,1,3,0,0,0,1,0,0,0,0,1,3.0,4.6,2024-03-07
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1138,1,3,0,2,0,0,1,1,2,1,1,0,0,-3.0,4.4,2024-03-07
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1331,1,3,1,2,0,0,0,4,1,0,2,0,1,16.0,4.2,2024-03-07
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1676,3,9,1,6,1,2,1,3,2,2,0,1,6,-1.0,4.1,2024-03-07
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1837,4,12,4,10,0,0,0,2,0,0,0,1,2,-11.0,4.0,2024-03-07
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,409,1,1,0,0,2,2,0,0,0,0,1,0,1,0.0,4.0,2024-03-07
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1806,4,9,1,4,0,0,0,2,1,0,0,0,4,-4.0,4.0,2024-03-07
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1817,2,10,1,4,3,3,0,4,1,0,2,0,3,2.0,3.9,2024-03-07
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1822,2,9,1,6,0,0,1,4,4,2,0,2,1,0.0,3.8,2024-03-07
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,580,0,0,0,0,0,0,0,2,2,2,0,0,1,-3.0,3.6,2024-03-07
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1722,5,18,3,12,2,2,0,3,1,0,0,2,1,9.0,3.6,2024-03-07
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1111,2,4,2,2,0,0,0,4,0,0,0,0,4,-7.0,3.6,2024-03-07
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1347,2,4,1,3,0,0,1,4,2,0,1,2,4,-6.0,3.4,2024-03-07
morrimo01,Monte Morris,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,348,1,1,0,0,0,0,0,1,2,0,0,0,0,0.0,3.4,2024-03-07
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,701,3,7,0,1,0,0,0,1,1,2,0,2,0,-6.0,3.3,2024-03-07
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,805,1,2,0,1,0,0,1,3,1,0,0,0,0,-12.0,3.3,2024-03-07
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1382,2,3,0,0,0,0,2,0,1,0,0,0,4,17.0,3.2,2024-03-07
bateske01,Keita Bates-Diop,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,247,1,3,0,0,0,0,1,1,1,1,0,0,0,-6.0,3.0,2024-03-07
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,254,1,2,1,2,0,0,0,0,0,1,0,0,0,6.0,3.0,2024-03-07
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1392,2,7,0,2,0,0,2,4,1,0,1,1,0,-1.0,2.9,2024-03-07
barlodo01,Dominick Barlow,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,791,2,3,0,0,0,0,0,1,0,1,0,0,3,3.0,2.8,2024-03-07
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1374,2,7,1,4,0,0,0,2,1,1,0,0,1,-3.0,2.8,2024-03-07
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,685,2,4,0,0,2,2,0,2,0,0,0,2,0,-2.0,2.6,2024-03-07
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,663,2,7,0,1,0,0,0,1,2,0,1,0,0,2.0,2.3,2024-03-07
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,788,1,2,0,1,0,0,0,0,1,0,1,0,1,6.0,2.0,2024-03-07
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1012,0,5,0,2,4,4,1,0,1,0,0,0,0,2.0,1.9,2024-03-07
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1131,0,2,0,1,2,2,1,3,0,0,0,0,1,-10.0,1.8,2024-03-07
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,569,0,0,0,0,0,0,1,2,2,0,0,1,0,7.0,1.7,2024-03-07
fournev01,Evan Fournier,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,767,1,2,0,1,0,0,0,2,1,1,0,1,2,1.0,1.5,2024-03-07
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,638,1,3,0,2,0,0,0,1,1,0,1,0,2,-1.0,1.2,2024-03-07
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,484,1,4,0,2,0,0,0,2,1,0,0,0,0,-4.0,0.9,2024-03-07
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,363,1,2,0,1,0,0,0,2,0,0,0,0,2,-7.0,0.8,2024-03-07
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,865,1,3,0,1,0,0,0,3,0,0,2,1,2,-10.0,0.8,2024-03-07
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1854,1,4,1,3,0,0,0,3,0,0,0,0,2,-10.0,0.7,2024-03-07
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,264,0,1,0,1,0,0,1,2,0,0,0,0,0,-10.0,0.6,2024-03-07
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,825,0,1,0,1,0,0,0,1,2,0,1,1,1,-1.0,0.3,2024-03-07
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,350,1,4,0,2,0,0,0,0,2,0,0,0,2,-11.0,0.2,2024-03-07
flynnma01,Malachi Flynn,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,267,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2024-03-07
