slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1652,4,11,2,9,0,0,1,1,2,0,0,0,2,1.0,5.5,2024-11-29
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1101,3,9,1,4,0,0,1,6,0,1,0,0,0,5.0,5.4,2024-11-29
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1026,2,2,1,1,0,0,0,0,1,1,0,0,2,-5.0,5.3,2024-11-29
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1447,4,11,2,8,0,0,2,4,1,1,0,1,5,10.0,5.2,2024-11-29
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1375,2,3,0,1,4,4,0,1,0,0,0,1,2,4.0,5.2,2024-11-29
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1216,2,5,2,3,2,2,0,1,2,0,0,1,2,-10.0,5.2,2024-11-29
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1626,3,8,2,6,2,2,0,4,1,0,0,2,1,10.0,5.1,2024-11-29
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2103,5,23,2,10,0,0,2,9,6,2,0,2,3,-13.0,5.0,2024-11-29
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,845,1,2,0,1,2,2,1,2,0,0,1,0,0,0.0,5.0,2024-11-29
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1515,3,3,0,0,0,0,0,5,0,0,0,1,2,-9.0,4.8,2024-11-29
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,720,2,5,1,3,0,0,1,4,0,1,0,0,1,8.0,4.8,2024-11-29
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1538,3,8,1,3,0,0,0,3,4,1,0,1,4,11.0,4.7,2024-11-29
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1064,3,7,0,1,1,1,0,3,1,3,0,2,3,-8.0,4.7,2024-11-29
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,197,1,1,1,1,0,0,0,0,1,1,0,0,0,2.0,4.4,2024-11-29
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1601,2,6,2,6,0,0,2,2,1,2,0,1,5,3.0,4.3,2024-11-29
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,160,1,1,1,1,0,0,1,0,1,0,0,0,0,0.0,4.1,2024-11-29
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,671,2,5,2,4,0,0,0,3,1,1,0,1,2,7.0,4.1,2024-11-29
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,835,1,4,0,3,0,0,0,7,1,1,1,0,0,10.0,4.1,2024-11-29
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,705,1,5,1,3,2,2,0,1,4,1,0,2,0,11.0,4.0,2024-11-29
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1004,1,5,1,5,2,2,0,2,1,1,0,0,1,-10.0,3.8,2024-11-29
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1540,3,8,0,2,0,0,0,3,2,1,1,1,2,-12.0,3.8,2024-11-29
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1470,3,6,2,4,0,0,0,2,1,0,0,1,4,-25.0,3.7,2024-11-29
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,657,1,1,0,0,1,2,3,0,0,1,0,1,2,-2.0,3.6,2024-11-29
furphjo01,Johnny Furphy,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,302,1,4,0,1,0,0,1,0,1,1,2,0,0,-5.0,3.4,2024-11-29
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,885,1,3,0,0,0,0,1,2,3,0,1,1,0,3.0,3.4,2024-11-29
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1300,1,2,0,0,0,0,2,1,2,0,0,0,2,1.0,3.3,2024-11-29
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,964,1,2,0,0,3,4,0,1,1,0,2,2,2,-6.0,3.2,2024-11-29
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1226,2,4,0,1,0,0,0,1,3,1,0,2,1,-4.0,3.0,2024-11-29
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,395,2,3,1,2,0,0,0,0,0,0,0,1,0,-7.0,2.7,2024-11-29
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1201,3,6,0,1,1,3,1,3,0,0,0,1,3,-5.0,2.6,2024-11-29
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,996,3,7,1,4,0,2,1,0,0,0,1,1,1,1.0,2.5,2024-11-29
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,796,1,4,1,3,0,0,1,2,2,0,0,0,2,2.0,2.5,2024-11-29
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1077,1,3,1,3,1,2,0,0,0,1,0,0,1,1.0,2.5,2024-11-29
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2200,3,10,1,4,1,2,1,1,2,2,0,3,2,-14.0,2.4,2024-11-29
freemen01,Enrique Freeman,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,220,1,1,0,0,0,0,0,0,1,0,0,0,0,-7.0,2.4,2024-11-29
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,71,0,0,0,0,0,0,0,0,2,1,0,0,0,2.0,2.4,2024-11-29
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1517,1,5,0,2,3,3,0,3,2,0,0,1,2,-8.0,2.4,2024-11-29
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,407,0,1,0,1,1,2,0,0,2,1,0,0,0,2.0,2.3,2024-11-29
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,185,1,1,0,0,0,0,1,1,0,1,0,1,1,-5.0,2.3,2024-11-29
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1194,2,7,2,7,1,2,0,0,1,0,0,0,3,-6.0,2.0,2024-11-29
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,479,1,1,0,0,0,0,1,0,0,0,0,0,1,11.0,2.0,2024-11-29
mclaujo01,Jordan McLaughlin,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,735,0,1,0,1,2,2,0,1,1,1,0,1,1,-4.0,1.9,2024-11-29
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1751,3,11,1,9,4,5,1,4,3,0,0,5,3,-8.0,1.9,2024-11-29
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1192,1,5,0,2,0,0,0,0,1,3,0,0,2,10.0,1.8,2024-11-29
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1319,1,5,1,5,0,0,0,3,1,2,0,1,2,3.0,1.7,2024-11-29
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,395,0,0,0,0,0,0,1,1,1,0,0,0,0,7.0,1.7,2024-11-29
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,446,0,0,0,0,0,0,0,0,3,0,0,0,1,5.0,1.7,2024-11-29
bufkiko01,Kobe Bufkin,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,799,0,3,0,2,2,2,0,0,3,1,0,1,1,6.0,1.6,2024-11-29
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,297,1,2,0,1,0,0,0,2,0,0,0,0,0,-7.0,1.6,2024-11-29
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1438,3,8,0,2,0,0,1,0,0,2,0,2,2,-7.0,1.5,2024-11-29
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,812,1,4,0,2,0,0,0,2,4,1,0,1,4,-11.0,1.4,2024-11-29
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1066,2,4,1,2,0,0,0,1,0,0,0,0,5,2.0,1.3,2024-11-29
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,466,1,3,1,2,0,0,0,0,0,0,0,0,0,12.0,1.3,2024-11-29
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,394,0,2,0,2,2,2,0,2,0,0,0,0,0,-4.0,1.2,2024-11-29
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,874,1,1,0,0,0,2,1,0,0,0,0,0,2,-7.0,0.8,2024-11-29
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,757,1,5,1,3,0,0,1,5,2,0,0,2,2,-12.0,0.7,2024-11-29
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1642,0,5,0,2,2,2,1,6,0,1,1,2,0,-8.0,0.7,2024-11-29
millejo02,Jordan Miller,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,675,1,5,0,1,1,2,0,3,1,0,0,0,1,2.0,0.7,2024-11-29
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,978,1,4,0,1,1,2,0,5,1,1,1,3,1,-5.0,0.7,2024-11-29
gibsota01,Taj Gibson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,652,0,1,0,0,0,0,0,2,1,0,0,0,0,5.0,0.6,2024-11-29
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,995,0,0,0,0,0,0,0,3,1,1,0,1,3,2.0,0.4,2024-11-29
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1234,1,7,1,2,2,2,0,3,0,0,0,1,0,-16.0,0.4,2024-11-29
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,855,1,5,0,2,0,0,0,0,1,0,2,0,2,-8.0,0.2,2024-11-29
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2024-11-29
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2024-11-29
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2024-11-29
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,134,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2024-11-29
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2024-11-29
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,503,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2024-11-29
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1527,1,6,0,3,0,0,0,1,3,0,0,0,2,-4.0,-0.2,2024-11-29
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1764,1,9,1,6,0,0,2,4,0,1,1,1,2,1.0,-0.4,2024-11-29
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,166,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,-0.4,2024-11-29
robinor01,Orlando Robinson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,129,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,-0.4,2024-11-29
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1229,1,6,0,4,1,2,0,1,2,0,0,1,0,-8.0,-0.5,2024-11-29
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,941,1,4,0,2,0,0,2,1,1,0,0,1,4,-3.0,-0.6,2024-11-29
brownmo01,Moses Brown,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,276,0,0,0,0,0,0,0,1,0,1,0,2,0,-7.0,-0.7,2024-11-29
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,255,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.0,-0.7,2024-11-29
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2372,3,11,0,4,2,2,1,3,0,0,2,4,4,3.0,-1.1,2024-11-29
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1442,1,8,1,7,0,0,0,0,0,2,0,1,0,5.0,-1.2,2024-11-29
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,791,0,1,0,1,0,0,0,0,0,0,0,0,2,2.0,-1.5,2024-11-29
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1100,0,5,0,2,2,2,1,0,1,1,0,2,2,-12.0,-1.9,2024-11-29
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,160,0,3,0,3,0,0,0,0,0,0,0,1,0,0.0,-3.1,2024-11-29
newtotr01,Tristen Newton,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,194,0,2,0,1,0,0,0,0,0,0,0,1,2,-5.0,-3.2,2024-11-29
