slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1684,8,15,0,0,4,6,3,5,5,0,0,2,2,-14.0,16.2,2025-03-13
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1762,8,14,4,7,3,4,0,4,4,1,1,4,4,12.0,16.1,2025-03-13
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1333,7,13,5,8,0,0,2,2,3,0,0,0,2,2.0,16.0,2025-03-13
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1805,7,12,3,6,2,2,1,4,3,0,4,4,3,6.0,15.0,2025-03-13
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2112,7,12,2,4,0,0,1,5,1,3,1,1,3,-5.0,14.8,2025-03-13
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1195,7,10,0,1,4,6,0,3,1,1,0,0,2,8.0,14.8,2025-03-13
huertke01,Kevin Huerter,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1959,7,16,2,8,2,2,2,7,3,0,0,1,1,-3.0,13.8,2025-03-13
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1684,7,12,3,8,1,2,0,0,4,1,0,2,2,-6.0,13.0,2025-03-13
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2168,5,12,2,4,2,3,2,4,3,3,1,2,2,-14.0,12.8,2025-03-13
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1501,2,4,1,2,4,4,2,7,1,1,3,1,3,15.0,12.1,2025-03-13
smartma01,Marcus Smart,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1426,5,13,3,6,2,4,0,4,7,1,0,1,3,-7.0,12.0,2025-03-13
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1060,4,4,2,2,0,0,1,4,3,0,0,1,0,21.0,11.8,2025-03-13
laravja01,Jake LaRavia,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1277,5,7,2,4,1,2,0,0,1,1,0,0,0,-17.0,11.4,2025-03-13
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1791,4,9,2,4,2,2,2,4,3,0,0,0,2,20.0,11.2,2025-03-13
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1572,4,7,2,4,1,2,1,5,3,0,0,0,1,7.0,11.2,2025-03-13
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1896,5,10,2,4,0,0,1,2,3,0,1,0,0,28.0,11.1,2025-03-13
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2066,5,12,1,4,6,6,1,4,2,0,0,2,2,-15.0,11.1,2025-03-13
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,860,3,5,0,0,1,2,3,3,3,1,2,0,2,-3.0,11.0,2025-03-13
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1319,4,6,2,3,1,1,1,4,0,2,0,1,1,4.0,10.9,2025-03-13
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1209,3,6,1,3,4,4,1,1,3,0,0,0,1,8.0,10.7,2025-03-13
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1498,5,10,2,6,0,1,0,2,4,3,0,2,1,-11.0,10.6,2025-03-13
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1440,4,13,4,10,5,6,1,5,4,1,0,3,4,1.0,10.5,2025-03-13
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1694,4,7,2,5,4,4,0,2,2,0,0,1,4,3.0,10.1,2025-03-13
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1259,4,6,3,4,0,0,1,3,2,0,0,1,1,11.0,10.0,2025-03-13
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1790,5,7,1,2,0,0,1,3,1,0,0,1,0,0.0,9.4,2025-03-13
butleji01,Jimmy Butler,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1690,2,5,0,0,2,2,1,4,7,1,0,2,0,2.0,9.1,2025-03-13
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,886,2,3,0,1,4,8,2,1,1,1,2,0,2,12.0,9.1,2025-03-13
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1637,6,12,1,4,3,3,1,3,3,0,0,3,5,7.0,8.7,2025-03-13
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1816,4,9,2,6,1,1,0,2,5,1,1,2,4,15.0,8.5,2025-03-13
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1915,5,6,4,4,0,0,0,1,3,0,0,5,2,-34.0,8.4,2025-03-13
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1410,6,14,4,9,0,0,0,0,1,0,0,1,0,5.0,8.3,2025-03-13
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1314,4,7,2,4,0,0,0,5,3,0,0,1,3,-3.0,8.1,2025-03-13
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1392,4,8,2,5,0,0,0,2,1,1,0,0,1,14.0,7.9,2025-03-13
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1451,4,8,1,4,2,2,0,0,1,0,0,0,0,5.0,7.7,2025-03-13
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1063,2,3,0,0,2,3,2,4,1,0,1,1,0,-5.0,7.3,2025-03-13
simsje01,Jericho Sims,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1065,2,2,0,0,0,0,2,9,1,0,0,0,3,-2.0,7.0,2025-03-13
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1127,4,6,1,1,1,2,1,3,1,0,1,2,3,-5.0,6.8,2025-03-13
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,610,3,5,2,4,1,1,0,2,1,0,0,1,1,4.0,6.6,2025-03-13
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1764,3,8,3,6,0,0,0,4,1,3,0,1,5,8.0,6.5,2025-03-13
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1252,3,7,3,7,1,2,1,3,0,1,1,2,2,9.0,6.4,2025-03-13
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1605,3,7,0,2,2,2,1,3,2,0,1,1,2,5.0,6.2,2025-03-13
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1089,2,4,2,3,0,0,0,1,2,1,1,1,1,0.0,6.0,2025-03-13
cartede02,Devin Carter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,445,1,1,1,1,2,2,1,0,2,0,0,0,2,-10.0,6.0,2025-03-13
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1537,3,6,1,4,0,0,0,4,1,1,1,0,4,14.0,6.0,2025-03-13
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1741,2,5,2,3,2,4,0,2,2,2,0,2,2,0.0,5.7,2025-03-13
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1008,2,3,0,0,2,2,1,5,1,0,1,1,4,11.0,5.7,2025-03-13
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1534,4,8,0,0,0,0,3,3,1,0,2,2,4,-30.0,5.5,2025-03-13
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1280,1,2,1,2,0,0,0,0,2,2,0,0,1,12.0,5.0,2025-03-13
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1365,3,10,1,4,2,2,0,2,4,0,0,0,4,-13.0,5.0,2025-03-13
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1109,1,1,0,0,2,2,0,1,2,1,1,1,3,7.0,4.9,2025-03-13
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1379,3,6,0,2,1,2,0,3,3,0,0,1,2,-9.0,4.8,2025-03-13
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1090,1,7,0,2,5,6,1,2,3,0,0,0,2,-6.0,4.7,2025-03-13
bambamo01,Mo Bamba,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1534,1,3,0,1,0,0,2,6,1,0,1,0,2,-1.0,4.1,2025-03-13
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,896,2,4,0,1,0,0,1,2,1,0,0,0,0,-14.0,4.0,2025-03-13
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,841,2,7,0,0,1,2,1,8,0,0,1,0,2,-17.0,3.5,2025-03-13
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1682,3,11,2,6,2,3,0,3,1,0,0,0,4,-11.0,3.1,2025-03-13
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2069,2,10,2,8,0,0,1,3,2,0,2,1,1,-14.0,2.8,2025-03-13
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,875,2,7,0,3,2,2,1,2,1,0,0,0,3,-12.0,2.7,2025-03-13
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,202,0,0,0,0,2,2,0,1,0,0,0,0,0,-6.0,2.3,2025-03-13
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,673,1,4,0,2,1,1,1,3,0,0,0,0,0,-3.0,2.2,2025-03-13
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,981,1,4,0,2,0,0,1,1,2,0,2,0,3,-3.0,2.2,2025-03-13
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1545,0,2,0,1,0,0,1,3,3,0,1,0,3,-17.0,1.8,2025-03-13
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,926,1,2,1,2,0,0,0,1,1,0,0,0,3,-9.0,1.8,2025-03-13
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,202,0,0,0,0,0,0,1,1,1,0,0,0,0,6.0,1.7,2025-03-13
morrima02,Markieff Morris,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,720,1,4,1,2,1,2,0,1,2,0,0,0,3,0.0,1.7,2025-03-13
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1944,3,13,0,5,1,3,1,3,6,2,1,4,3,-1.0,1.6,2025-03-13
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,573,1,3,0,1,1,2,1,2,0,0,0,1,0,-4.0,1.2,2025-03-13
lenal01,Alex Len,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1169,1,3,0,0,0,0,1,2,1,0,0,1,1,-15.0,0.9,2025-03-13
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1571,3,10,0,5,0,0,0,1,1,0,0,0,1,-12.0,0.8,2025-03-13
kolokch01,Christian Koloko,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,887,1,3,0,1,0,0,0,0,1,0,2,1,2,-1.0,0.6,2025-03-13
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,998,1,5,1,4,0,0,0,2,1,0,1,1,1,-2.0,0.5,2025-03-13
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,310,0,0,0,0,0,0,1,0,2,0,0,1,2,5.0,0.3,2025-03-13
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,133,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0.3,2025-03-13
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-13
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-13
nancepe01,Pete Nance,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,117,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2025-03-13
miltosh01,Shake Milton,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,246,0,2,0,1,0,0,0,1,0,1,0,0,0,0.0,-0.1,2025-03-13
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,202,1,3,0,0,0,0,0,0,0,0,0,0,1,6.0,-0.1,2025-03-13
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,636,0,3,0,2,1,2,0,1,0,1,0,0,0,0.0,-0.2,2025-03-13
crawfis01,Isaiah Crawford,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,202,0,1,0,1,0,0,0,0,0,0,0,0,0,-6.0,-0.7,2025-03-13
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,202,0,1,0,1,0,0,0,0,0,0,0,0,0,-6.0,-0.7,2025-03-13
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,238,0,0,0,0,0,0,0,0,0,0,0,1,0,-3.0,-1.0,2025-03-13
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,79,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,-1.0,2025-03-13
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1496,2,9,0,6,0,0,0,3,4,0,1,2,6,-6.0,-1.5,2025-03-13
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,768,1,3,0,1,0,0,0,2,0,0,0,2,1,-1.0,-1.5,2025-03-13
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,202,0,2,0,0,0,0,0,0,0,0,0,0,1,-6.0,-1.8,2025-03-13
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,133,0,3,0,1,0,0,0,1,0,0,0,0,0,-1.0,-1.8,2025-03-13
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,146,0,0,0,0,0,0,1,1,0,0,0,2,2,-1.0,-1.8,2025-03-13
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1774,2,8,1,5,0,0,1,0,0,0,0,1,5,-16.0,-2.1,2025-03-13
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,652,0,4,0,3,0,0,0,1,1,0,0,0,1,-1.0,-2.2,2025-03-13
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1865,2,9,1,4,0,0,1,3,0,0,0,3,3,10.0,-3.1,2025-03-13
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,867,0,3,0,1,0,0,0,0,2,0,1,4,0,-24.0,-4.0,2025-03-13
