slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1820,8,17,5,10,1,2,5,3,1,1,0,1,1,-20.0,17.6,2025-02-25
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1938,9,22,1,7,7,9,1,4,4,1,1,2,1,-22.0,17.4,2025-02-25
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2168,9,21,3,10,3,4,2,2,4,2,2,3,1,-5.0,17.3,2025-02-25
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2083,8,17,4,13,0,0,2,5,2,2,0,1,1,4.0,16.2,2025-02-25
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2242,7,25,1,12,14,14,0,4,8,2,0,5,5,6.0,16.1,2025-02-25
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2376,7,12,5,7,0,0,0,5,2,0,0,0,1,6.0,15.9,2025-02-25
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2262,5,12,3,8,7,8,0,3,5,0,0,1,2,16.0,15.8,2025-02-25
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1788,6,10,6,9,3,5,0,3,3,0,1,2,4,1.0,15.7,2025-02-25
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1969,10,16,1,5,1,2,1,7,3,1,0,4,2,-15.0,15.5,2025-02-25
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1991,4,7,3,6,1,1,0,0,10,2,1,2,3,0.0,15.2,2025-02-25
knoxke01,Kevin Knox,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,884,4,7,2,4,2,2,2,3,3,1,2,0,1,5.0,15.1,2025-02-25
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1605,5,8,4,5,3,4,0,3,2,0,0,0,1,19.0,14.9,2025-02-25
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1668,6,9,1,2,4,6,1,7,2,0,2,3,0,19.0,14.9,2025-02-25
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1256,6,9,5,7,0,0,1,0,2,1,0,1,1,14.0,14.8,2025-02-25
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,859,6,9,2,2,0,0,0,2,4,1,0,0,0,11.0,14.5,2025-02-25
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2224,9,20,5,11,2,2,0,8,3,0,0,4,2,-6.0,14.3,2025-02-25
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2070,6,13,4,8,0,0,0,8,4,1,1,1,3,3.0,14.0,2025-02-25
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1966,6,16,2,6,6,6,1,4,3,1,0,2,1,7.0,13.8,2025-02-25
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2116,4,10,1,6,3,3,1,7,3,1,3,0,3,6.0,13.4,2025-02-25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2420,7,18,3,12,2,2,1,5,11,1,0,6,2,20.0,13.3,2025-02-25
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1267,7,12,4,6,2,2,0,2,2,1,0,3,3,20.0,13.2,2025-02-25
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1848,4,9,4,8,3,4,0,5,2,0,0,0,0,1.0,12.8,2025-02-25
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1254,6,10,0,0,2,3,3,2,2,0,1,0,3,5.0,12.6,2025-02-25
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2012,3,3,0,0,1,2,3,4,3,2,1,0,4,-3.0,12.2,2025-02-25
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1172,6,11,4,9,0,1,1,1,1,2,0,2,0,17.0,12.0,2025-02-25
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2068,4,8,0,0,1,2,3,6,6,1,2,2,3,-1.0,11.9,2025-02-25
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1717,3,8,0,1,2,3,2,4,6,3,0,1,1,20.0,11.6,2025-02-25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1419,6,14,2,9,1,1,0,4,6,1,0,2,2,26.0,11.2,2025-02-25
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,874,3,5,3,4,1,2,2,2,1,1,0,0,0,2.0,11.0,2025-02-25
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2306,6,12,2,6,1,2,1,5,0,0,2,1,1,19.0,10.8,2025-02-25
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2070,9,21,1,3,0,0,1,4,4,1,1,2,4,-18.0,10.7,2025-02-25
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1381,5,7,0,0,0,0,4,8,1,0,0,2,1,16.0,10.6,2025-02-25
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1008,5,10,4,6,0,1,1,1,1,1,1,1,1,-13.0,10.6,2025-02-25
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1136,6,11,0,1,0,0,4,5,2,0,2,2,3,-17.0,10.6,2025-02-25
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1475,4,6,0,1,2,2,0,5,2,1,0,0,2,24.0,10.5,2025-02-25
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1966,4,8,4,8,0,0,1,4,1,1,0,0,3,7.0,10.4,2025-02-25
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1697,4,8,0,0,2,2,5,6,0,1,1,1,4,-9.0,10.4,2025-02-25
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1359,4,5,3,3,2,2,0,1,1,0,0,1,2,25.0,10.3,2025-02-25
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1419,2,4,2,2,2,2,2,2,2,1,1,0,2,25.0,10.3,2025-02-25
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1756,8,15,0,0,2,3,4,2,3,1,0,6,2,2.0,10.0,2025-02-25
moorewe01,Wendell Moore Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1682,5,8,2,4,0,0,5,5,0,0,0,3,2,-19.0,9.6,2025-02-25
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2136,7,18,1,7,1,1,4,2,2,2,0,3,1,-30.0,9.6,2025-02-25
foxde01,De'Aaron Fox,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2280,6,21,1,9,2,3,2,1,9,6,0,6,2,4.0,9.5,2025-02-25
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2214,7,22,4,11,4,5,0,1,3,1,0,3,0,2.0,9.4,2025-02-25
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1516,2,5,2,5,0,0,0,2,5,3,0,1,0,-3.0,9.4,2025-02-25
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1208,3,4,0,0,2,2,2,6,1,0,1,1,2,-9.0,9.2,2025-02-25
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2378,4,6,2,4,0,0,2,3,0,1,1,1,3,19.0,9.2,2025-02-25
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1504,6,12,0,0,0,0,4,8,0,0,3,3,3,-18.0,9.1,2025-02-25
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1923,4,10,2,7,2,2,0,5,1,2,0,1,2,-16.0,9.0,2025-02-25
olynyke01,Kelly Olynyk,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1384,1,6,0,2,4,5,5,7,3,1,1,1,3,-6.0,9.0,2025-02-25
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2000,4,10,1,5,4,4,6,2,0,0,0,3,1,-7.0,9.0,2025-02-25
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1439,3,5,2,2,0,0,1,4,1,1,0,0,1,3.0,8.9,2025-02-25
butleji01,Jimmy Butler,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1133,3,8,0,1,0,1,2,6,5,1,0,0,0,17.0,8.9,2025-02-25
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1479,4,7,0,0,0,0,1,6,1,0,1,0,0,15.0,8.6,2025-02-25
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1763,5,14,1,6,2,2,1,3,5,1,0,2,2,-6.0,8.5,2025-02-25
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1440,2,7,1,5,4,4,1,4,3,2,1,2,3,9.0,8.4,2025-02-25
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1349,4,5,1,1,0,0,0,0,2,0,0,0,1,-8.0,8.1,2025-02-25
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1482,2,4,2,3,0,0,0,1,3,1,1,0,0,-14.0,8.1,2025-02-25
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1011,4,5,0,0,0,0,1,7,0,0,2,1,3,8.0,8.1,2025-02-25
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1197,3,5,0,2,1,1,1,4,4,1,0,2,1,14.0,8.0,2025-02-25
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1351,1,2,0,0,3,4,2,3,3,0,2,1,1,-18.0,8.0,2025-02-25
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1106,3,5,0,2,0,0,1,1,6,0,1,1,2,-8.0,7.8,2025-02-25
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1169,2,3,1,1,0,0,1,6,2,2,0,1,2,23.0,7.8,2025-02-25
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1592,3,8,2,4,1,1,0,1,3,0,1,0,0,0.0,7.7,2025-02-25
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1461,4,7,2,4,1,2,1,3,0,2,0,2,3,-9.0,7.7,2025-02-25
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1566,4,10,0,1,1,1,4,2,1,1,1,1,2,-22.0,7.6,2025-02-25
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,848,3,5,2,3,0,0,1,2,2,0,0,0,2,-1.0,7.6,2025-02-25
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1948,5,12,2,6,0,0,2,4,1,2,1,3,3,7.0,7.4,2025-02-25
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1132,2,5,2,5,0,0,0,0,5,1,0,0,1,-5.0,7.4,2025-02-25
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1394,5,12,1,4,0,0,1,2,5,0,0,2,1,16.0,7.0,2025-02-25
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1238,2,6,2,3,0,0,1,4,4,0,0,0,1,-11.0,6.9,2025-02-25
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,855,4,6,0,2,0,0,2,0,0,1,0,1,0,7.0,6.8,2025-02-25
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1182,4,6,0,0,0,0,2,3,0,0,1,0,5,-1.0,6.4,2025-02-25
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1161,1,5,0,2,1,1,3,2,6,2,0,2,2,17.0,6.0,2025-02-25
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2224,4,13,2,4,0,0,0,1,6,0,1,1,2,-3.0,5.9,2025-02-25
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1066,2,2,1,1,3,4,0,2,0,0,0,1,2,12.0,5.8,2025-02-25
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,820,0,3,0,2,2,2,4,1,1,2,0,0,0,-8.0,5.7,2025-02-25
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1430,5,13,1,7,1,1,0,4,0,1,1,2,1,4.0,5.4,2025-02-25
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1704,1,6,0,3,0,0,4,4,2,2,1,1,0,-1.0,5.3,2025-02-25
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1971,4,13,0,6,2,3,0,6,7,0,0,2,4,-3.0,5.2,2025-02-25
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,783,1,3,0,0,2,2,1,2,1,1,1,0,3,18.0,4.8,2025-02-25
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1314,2,4,0,2,0,0,1,3,2,2,0,2,1,-14.0,4.6,2025-02-25
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,688,3,9,2,7,0,0,0,3,1,0,0,0,0,3.0,4.5,2025-02-25
greenja02,Javonte Green,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,378,2,2,0,0,0,0,0,3,0,0,0,0,0,8.0,4.3,2025-02-25
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1062,3,8,1,4,1,2,1,2,2,2,0,2,4,6.0,4.3,2025-02-25
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,671,1,3,0,1,0,0,0,2,5,0,1,1,0,8.0,4.1,2025-02-25
roweja01,Jackson Rowe,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,502,2,3,0,0,2,2,0,1,0,0,0,1,0,2.0,4.0,2025-02-25
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,607,3,9,0,2,0,0,4,1,0,0,0,0,0,-1.0,4.0,2025-02-25
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,503,2,3,0,0,0,0,1,1,1,0,0,0,1,11.0,4.0,2025-02-25
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,957,3,8,0,2,0,0,2,1,0,1,0,0,1,6.0,3.9,2025-02-25
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2063,4,10,1,4,0,1,1,5,1,1,0,3,1,-10.0,3.7,2025-02-25
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,321,1,1,0,0,0,0,1,1,1,0,0,0,0,-4.0,3.4,2025-02-25
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1127,1,4,1,4,2,2,0,2,1,0,0,0,2,18.0,3.1,2025-02-25
colliyu01,Yuri Collins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,607,0,0,0,0,0,0,1,0,3,1,0,0,2,-1.0,3.0,2025-02-25
baughda01,Damion Baugh,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1715,2,13,1,7,4,4,1,4,5,2,0,5,1,-22.0,2.7,2025-02-25
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,222,1,2,1,2,0,0,0,0,0,0,1,0,0,4.0,2.7,2025-02-25
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,875,1,5,0,3,0,0,1,1,1,2,0,0,0,-12.0,2.6,2025-02-25
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,967,1,2,0,0,0,0,3,2,0,0,1,1,2,-6.0,2.6,2025-02-25
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1958,3,11,1,8,2,2,0,2,2,1,1,2,4,-18.0,2.6,2025-02-25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,232,1,1,0,0,0,0,1,0,0,0,0,0,0,2.0,2.4,2025-02-25
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,733,1,3,1,3,0,0,0,3,3,0,0,2,0,3.0,2.3,2025-02-25
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,600,2,5,1,4,0,0,0,0,0,0,0,0,0,0.0,2.3,2025-02-25
edwarke02,Kessler Edwards,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,756,2,5,0,1,0,0,2,1,0,0,0,0,2,-15.0,2.2,2025-02-25
richani01,Nick Richards,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,982,3,7,0,0,0,0,0,4,0,0,1,0,5,4.0,2.2,2025-02-25
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,378,2,5,0,1,0,0,0,0,0,0,1,0,0,-8.0,2.0,2025-02-25
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,975,1,3,0,2,0,0,0,2,1,0,1,0,1,-19.0,1.9,2025-02-25
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,378,1,2,0,1,0,0,0,0,1,0,0,0,0,-8.0,1.7,2025-02-25
