slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1846,4,8,3,6,3,3,0,3,2,0,1,0,1,19.0,12.6,2025-01-28
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1445,3,5,0,0,0,1,5,6,2,1,2,0,1,23.0,12.0,2025-01-28
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1994,5,17,3,8,6,9,2,0,3,1,2,1,2,12.0,12.0,2025-01-28
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1567,3,3,1,1,2,2,2,5,5,1,0,3,2,-16.0,11.7,2025-01-28
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1647,4,9,3,6,4,5,0,4,3,0,0,0,4,-2.0,11.6,2025-01-28
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2066,7,16,2,9,5,5,1,2,9,0,0,8,2,4.0,11.4,2025-01-28
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1646,4,11,3,10,0,0,1,3,3,3,0,0,1,-7.0,11.2,2025-01-28
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1941,5,9,0,1,2,2,1,5,9,0,0,4,4,-7.0,10.6,2025-01-28
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1603,4,7,1,2,1,2,0,4,6,1,0,1,3,2.0,10.5,2025-01-28
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2384,3,6,0,2,2,2,4,7,4,0,0,2,1,15.0,10.3,2025-01-28
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1398,2,3,0,1,3,4,4,3,2,1,0,1,2,25.0,9.6,2025-01-28
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2005,11,24,1,9,2,2,0,7,0,2,1,7,3,-4.0,9.2,2025-01-28
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2169,5,14,2,10,1,2,0,5,2,2,1,1,1,1.0,9.0,2025-01-28
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1015,2,4,2,3,2,2,0,1,4,0,1,1,0,-5.0,8.8,2025-01-28
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1692,3,4,1,2,0,0,2,4,1,2,1,1,4,11.0,8.8,2025-01-28
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1185,4,5,0,0,2,4,1,2,4,1,0,3,2,-1.0,8.6,2025-01-28
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1444,6,9,1,3,0,0,0,2,1,0,0,1,2,-8.0,8.6,2025-01-28
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1329,5,11,1,4,0,0,2,5,0,0,1,0,1,-7.0,8.5,2025-01-28
kolokch01,Christian Koloko,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1055,1,1,0,0,2,2,0,2,4,1,0,0,2,-7.0,7.3,2025-01-28
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2084,4,12,3,9,0,0,0,3,3,1,1,1,2,-7.0,7.1,2025-01-28
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,967,3,10,2,5,2,2,3,2,2,0,0,0,4,-3.0,6.7,2025-01-28
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,909,4,5,1,2,0,0,1,0,0,0,0,0,3,-7.0,6.6,2025-01-28
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1925,2,8,0,4,8,11,0,6,6,0,0,4,4,-6.0,6.4,2025-01-28
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1719,6,15,1,7,3,4,0,5,0,0,0,2,2,2.0,6.2,2025-01-28
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,637,2,2,0,0,0,0,4,2,1,0,1,1,3,1.0,6.0,2025-01-28
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1756,3,7,1,3,0,0,0,4,3,3,0,2,4,-9.0,6.0,2025-01-28
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,978,2,3,0,0,0,0,2,4,2,0,1,1,2,15.0,5.6,2025-01-28
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,938,2,4,1,1,3,4,0,0,1,0,0,0,2,2.0,5.5,2025-01-28
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,655,3,4,0,0,0,0,1,1,0,0,0,0,0,-4.0,5.4,2025-01-28
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1076,1,1,0,0,3,5,0,1,0,1,0,0,1,5.0,4.8,2025-01-28
nancela02,Larry Nance Jr.,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1188,2,7,1,4,1,2,0,2,1,2,1,0,2,-15.0,4.7,2025-01-28
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,590,2,3,0,0,0,0,2,0,0,1,0,1,0,3.0,4.1,2025-01-28
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1126,1,1,0,0,2,2,1,2,0,0,2,1,4,-19.0,3.8,2025-01-28
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,370,2,3,0,0,0,0,1,0,1,0,0,0,1,-7.0,3.7,2025-01-28
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1596,3,8,0,4,2,2,0,2,1,1,0,1,3,-2.0,3.7,2025-01-28
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,387,1,1,1,1,0,0,0,1,1,0,0,0,1,-4.0,3.3,2025-01-28
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1189,1,5,0,0,2,5,5,1,1,0,3,1,5,2.0,3.3,2025-01-28
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1315,3,4,1,2,0,0,1,0,0,1,0,3,2,-14.0,3.3,2025-01-28
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,814,2,5,0,1,0,0,1,1,2,0,1,1,1,2.0,3.0,2025-01-28
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2161,2,9,1,7,0,0,0,4,6,1,0,2,4,7.0,2.3,2025-01-28
mcgowbr01,Bryce McGowens,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,71,0,0,0,0,2,2,0,0,0,0,0,0,0,0.0,2.0,2025-01-28
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1945,4,12,3,8,0,0,0,2,1,0,0,3,2,-8.0,1.7,2025-01-28
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,958,0,2,0,1,0,0,1,3,1,2,0,1,1,12.0,1.5,2025-01-28
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1199,2,5,0,2,0,0,0,2,0,1,0,0,4,-4.0,1.3,2025-01-28
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,626,0,2,0,1,2,2,0,0,2,1,0,1,3,1.0,0.8,2025-01-28
umudest01,Stanley Umude,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,203,0,2,0,2,2,2,0,0,0,1,0,1,0,2.0,0.6,2025-01-28
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1349,1,6,1,6,0,0,0,4,2,0,0,1,1,-8.0,0.4,2025-01-28
nancepe01,Pete Nance,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,434,0,0,0,0,0,0,0,1,0,0,0,0,0,4.0,0.3,2025-01-28
harklej01,Elijah Harkless,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,360,0,2,0,0,0,0,0,3,1,0,0,0,0,-7.0,0.2,2025-01-28
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,203,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-01-28
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-01-28
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-01-28
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-01-28
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,721,1,6,1,4,0,0,1,0,0,0,0,0,1,-5.0,-0.5,2025-01-28
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1321,1,7,0,4,0,0,0,3,4,0,0,1,2,-12.0,-0.6,2025-01-28
miltosh01,Shake Milton,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,374,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0,-0.7,2025-01-28
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7,2025-01-28
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1172,1,4,0,2,0,0,1,5,1,1,0,3,3,4.0,-0.7,2025-01-28
millspa02,Patty Mills,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,849,0,2,0,2,0,0,0,2,0,0,0,0,0,-15.0,-0.8,2025-01-28
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1257,2,9,1,5,0,0,2,2,1,0,0,2,3,2.0,-1.0,2025-01-28
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,210,0,2,0,0,0,0,0,0,0,0,0,0,0,-5.0,-1.4,2025-01-28
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,713,0,4,0,2,0,0,0,2,1,1,0,0,3,10.0,-1.7,2025-01-28
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,928,0,2,0,1,0,0,0,1,1,0,0,1,3,-6.0,-2.6,2025-01-28
jamesbr02,Bronny James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,926,0,5,0,3,0,0,0,3,1,0,1,3,1,-8.0,-4.6,2025-01-28
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1133,1,6,1,6,0,0,0,3,0,0,0,3,5,-2.0,-4.9,2025-01-28
