slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1339,6,8,2,3,0,0,0,2,1,3,0,0,2,2.0,14.3,2024-02-29
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1560,6,7,0,1,2,3,2,8,1,1,0,2,1,-1.0,14.2,2024-02-29
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1796,5,8,3,6,4,6,1,4,3,0,1,2,3,-13.0,14.1,2024-02-29
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2061,5,11,4,8,4,4,1,1,2,1,1,1,4,10.0,13.8,2024-02-29
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2224,3,10,3,9,2,2,1,5,7,3,1,1,3,10.0,13.8,2024-02-29
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2231,11,25,4,7,1,1,1,4,5,0,0,4,4,-14.0,13.7,2024-02-29
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1685,7,12,5,9,0,0,0,2,0,0,0,0,1,18.0,13.6,2024-02-29
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2628,9,21,4,11,0,0,0,6,5,1,1,3,4,4.0,13.3,2024-02-29
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2042,6,11,0,4,2,2,2,1,6,2,2,4,2,3.0,13.2,2024-02-29
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1432,5,8,3,6,0,0,0,4,1,1,1,0,0,-1.0,13.0,2024-02-29
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1534,3,8,2,4,3,4,0,4,6,3,0,1,2,-7.0,12.8,2024-02-29
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1966,6,15,1,8,6,6,0,5,4,1,0,3,1,-7.0,12.8,2024-02-29
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1323,3,3,0,0,4,5,2,3,3,0,0,0,1,6.0,12.7,2024-02-29
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2045,5,14,3,6,4,5,1,5,2,2,0,2,2,15.0,11.6,2024-02-29
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1608,3,4,0,0,1,2,4,6,6,0,1,2,3,19.0,11.3,2024-02-29
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2199,3,7,1,3,1,1,0,1,11,2,0,3,0,6.0,11.3,2024-02-29
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2364,6,11,0,2,0,0,1,5,4,1,1,1,3,2.0,11.2,2024-02-29
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1375,5,8,4,7,1,1,1,0,0,0,0,1,0,-1.0,11.1,2024-02-29
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2158,5,9,2,6,0,0,0,3,3,3,0,1,4,5.0,11.1,2024-02-29
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1475,3,9,3,7,2,2,0,3,4,0,3,0,2,17.0,10.9,2024-02-29
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2379,8,21,2,7,3,3,1,6,1,0,0,1,2,-1.0,10.9,2024-02-29
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2015,6,15,4,7,2,2,2,1,0,1,0,1,2,0.0,10.8,2024-02-29
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2233,3,11,1,6,4,4,3,13,0,1,1,0,5,-5.0,10.2,2024-02-29
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1254,4,7,1,3,1,2,0,0,5,1,0,0,2,12.0,10.0,2024-02-29
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1440,4,9,0,2,1,2,3,4,4,1,0,0,3,8.0,9.8,2024-02-29
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1646,3,6,2,4,2,2,2,5,1,1,1,1,4,-4.0,9.7,2024-02-29
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1697,5,10,2,3,1,1,3,6,1,0,1,2,4,1.0,9.7,2024-02-29
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1431,3,7,1,2,2,2,3,5,3,0,0,1,1,-8.0,9.6,2024-02-29
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,980,5,7,2,3,1,1,0,2,1,1,0,2,2,-6.0,9.6,2024-02-29
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,600,2,4,0,0,4,5,5,1,0,0,2,0,3,12.0,9.6,2024-02-29
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1762,4,10,1,5,0,0,1,6,4,2,0,1,1,-16.0,9.5,2024-02-29
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1745,5,8,4,7,1,2,0,2,2,1,1,3,6,5.0,9.3,2024-02-29
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1086,1,4,0,0,5,6,1,2,3,2,0,0,2,8.0,8.8,2024-02-29
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1625,4,10,0,1,8,16,5,8,2,1,3,7,6,6.0,8.4,2024-02-29
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,929,1,3,0,1,1,1,1,2,3,4,0,0,1,3.0,8.3,2024-02-29
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1546,4,8,1,3,3,4,0,0,0,1,0,0,1,-8.0,8.2,2024-02-29
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1460,3,9,2,7,3,3,0,1,1,2,0,0,2,3.0,8.1,2024-02-29
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1958,5,12,1,4,3,4,1,4,0,0,2,2,1,-38.0,8.1,2024-02-29
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1603,5,14,0,5,4,4,3,5,0,0,1,2,1,10.0,8.1,2024-02-29
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1610,3,4,0,1,3,4,2,6,0,0,0,1,3,-3.0,8.0,2024-02-29
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1543,3,5,2,3,2,3,0,0,3,0,0,1,2,4.0,7.6,2024-02-29
bufkiko01,Kobe Bufkin,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1120,5,11,2,5,0,0,0,3,3,0,0,2,1,0.0,6.9,2024-02-29
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1609,6,16,4,10,0,0,1,4,0,0,0,2,1,-13.0,6.7,2024-02-29
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,814,2,2,1,1,0,1,0,5,0,0,2,0,1,-3.0,6.5,2024-02-29
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2168,6,21,2,12,2,4,5,2,2,1,1,3,2,-14.0,6.3,2024-02-29
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2109,4,11,0,2,0,0,2,5,1,2,0,0,3,7.0,6.3,2024-02-29
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,655,3,4,0,0,0,0,1,4,0,0,0,0,0,-2.0,6.3,2024-02-29
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,871,2,3,2,3,2,3,0,0,0,0,0,0,1,3.0,5.9,2024-02-29
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1269,3,4,0,0,1,1,2,4,1,0,4,4,4,-14.0,5.9,2024-02-29
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1872,3,10,2,7,2,2,1,1,4,0,0,1,3,8.0,5.8,2024-02-29
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1938,4,13,1,5,2,2,0,3,3,0,0,0,2,-31.0,5.7,2024-02-29
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1689,1,6,0,0,3,4,2,6,2,0,1,0,1,12.0,5.7,2024-02-29
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2354,6,18,1,7,2,3,3,7,3,0,0,4,3,-8.0,5.5,2024-02-29
samanlu01,Luka Šamanić,Team.UTAH_JAZZ,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,690,3,6,1,3,1,1,0,4,0,0,0,0,2,-8.0,5.4,2024-02-29
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1720,2,6,1,3,0,0,1,1,5,0,2,1,3,-2.0,5.3,2024-02-29
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1534,3,9,0,4,2,4,0,4,1,1,1,0,1,23.0,5.3,2024-02-29
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1120,1,3,1,3,3,3,0,2,1,0,0,0,1,11.0,5.2,2024-02-29
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,455,1,2,0,0,2,2,1,0,2,0,0,0,0,3.0,5.1,2024-02-29
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1362,3,7,0,1,2,2,1,2,4,0,0,1,6,-17.0,5.0,2024-02-29
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1802,2,9,0,2,2,2,3,2,3,0,0,0,1,-2.0,4.9,2024-02-29
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,469,2,4,2,4,0,0,0,2,1,0,0,0,1,-2.0,4.9,2024-02-29
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,930,4,9,3,6,0,0,0,2,0,1,0,1,5,-7.0,4.9,2024-02-29
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1185,2,5,0,0,2,2,0,6,2,1,0,2,2,-18.0,4.7,2024-02-29
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,836,3,4,1,1,0,0,2,1,0,0,0,1,4,-8.0,4.5,2024-02-29
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2138,2,10,1,5,0,0,0,5,7,2,0,2,2,-6.0,4.4,2024-02-29
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,851,2,4,1,2,0,0,0,0,2,0,0,0,0,3.0,4.4,2024-02-29
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,947,1,2,0,0,2,2,1,6,0,0,1,2,0,-2.0,4.2,2024-02-29
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1475,3,8,1,4,0,0,0,6,1,2,0,3,0,-16.0,4.1,2024-02-29
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1538,3,6,0,2,1,2,1,3,0,0,0,0,3,13.0,4.0,2024-02-29
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1990,3,8,1,6,1,1,1,3,0,0,0,0,3,-17.0,4.0,2024-02-29
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1290,3,7,1,4,0,0,0,1,2,1,0,1,3,-5.0,3.8,2024-02-29
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,847,2,6,2,3,0,0,0,1,3,0,0,1,1,7.0,3.6,2024-02-29
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1542,1,3,0,1,1,4,4,4,1,0,2,2,2,-12.0,3.4,2024-02-29
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,513,1,1,0,0,1,1,0,0,1,0,0,0,0,2.0,3.4,2024-02-29
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1471,2,7,0,2,2,2,1,4,2,0,0,1,2,10.0,3.4,2024-02-29
burksal01,Alec Burks,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,673,2,6,1,3,0,0,1,1,1,0,0,0,0,6.0,3.3,2024-02-29
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1320,2,6,0,0,2,5,1,4,1,0,0,0,2,9.0,3.2,2024-02-29
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1605,3,8,1,6,0,0,0,3,1,0,0,1,0,25.0,3.2,2024-02-29
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1606,1,5,0,1,1,2,1,3,5,2,0,3,1,-3.0,3.2,2024-02-29
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,928,1,5,0,4,0,0,0,1,7,0,0,1,0,-14.0,3.1,2024-02-29
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,678,1,4,1,2,0,0,2,0,0,1,0,0,0,-9.0,3.0,2024-02-29
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1214,1,2,0,0,0,1,1,1,1,1,1,0,3,2.0,2.8,2024-02-29
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,688,3,4,0,0,0,2,0,1,1,0,0,1,2,-3.0,2.8,2024-02-29
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1086,1,3,0,0,0,0,1,2,1,2,0,1,2,-18.0,2.5,2024-02-29
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,583,2,2,0,0,0,0,0,2,1,0,0,1,3,-5.0,2.5,2024-02-29
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,873,1,4,1,3,0,0,0,0,3,2,0,1,3,1.0,2.5,2024-02-29
