slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,216,2,3,0,1,0,0,0,0,1,0,0,0,1,0.0,3.0,2025-02-24
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1347,1,3,0,2,2,2,1,2,3,0,0,2,2,-6.0,2.9,2025-02-24
laravja01,Jake LaRavia,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,985,0,0,0,0,0,0,0,2,5,1,0,1,3,28.0,2.9,2025-02-24
jonesma05,Mason Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,211,2,3,0,0,0,0,0,0,0,0,0,0,1,1.0,2.3,2025-02-24
paytoel01,Elfrid Payton,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,867,0,2,0,0,0,0,0,2,3,1,1,0,2,-4.0,2.2,2025-02-24
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1403,2,8,0,3,3,4,0,3,5,0,0,3,3,-5.0,2.0,2025-02-24
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,849,1,4,0,3,2,2,0,1,2,0,0,1,1,3.0,1.9,2025-02-24
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1978,6,19,1,12,0,0,0,4,5,0,0,3,5,6.0,1.8,2025-02-24
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,210,0,0,0,0,0,0,0,1,1,0,1,0,0,-4.0,1.7,2025-02-24
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1091,2,7,1,2,0,0,1,2,1,3,0,3,3,12.0,1.7,2025-02-24
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1309,4,14,2,7,0,0,1,1,1,0,0,2,0,17.0,1.5,2025-02-24
millspa02,Patty Mills,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,590,2,4,2,4,0,0,0,0,0,0,0,1,4,-11.0,1.4,2025-02-24
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1446,3,10,3,8,0,0,0,0,1,0,0,1,4,1.0,1.3,2025-02-24
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,519,1,4,0,3,0,0,0,0,0,1,1,0,0,-7.0,1.3,2025-02-24
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1394,1,5,0,3,2,2,3,0,0,0,1,2,1,-22.0,1.3,2025-02-24
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1634,1,12,1,8,2,2,1,4,1,2,0,0,1,-13.0,1.2,2025-02-24
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2129,4,19,0,9,3,3,0,6,3,2,0,4,0,-4.0,1.2,2025-02-24
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,568,0,1,0,0,1,2,3,2,0,1,1,3,1,-8.0,0.9,2025-02-24
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,174,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,0.7,2025-02-24
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,428,1,3,0,1,0,0,0,1,0,0,0,0,0,-6.0,0.6,2025-02-24
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,993,2,7,1,5,0,0,0,0,0,0,0,0,2,-17.0,0.1,2025-02-24
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1316,2,9,2,8,0,1,0,2,2,1,0,1,5,6.0,0.1,2025-02-24
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,421,0,1,0,1,0,0,0,0,1,0,0,0,0,4.0,0.0,2025-02-24
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,25,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2025-02-24
mcdanja01,Jalen McDaniels,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-24
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1718,2,10,1,5,0,2,1,2,1,1,1,1,2,-22.0,-0.1,2025-02-24
walkelo01,Lonnie Walker IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1442,2,11,1,7,0,0,0,7,3,0,0,2,1,-10.0,-0.1,2025-02-24
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,743,1,4,0,3,0,0,0,3,1,0,0,1,1,1.0,-0.2,2025-02-24
inglejo01,Joe Ingles,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,313,0,1,0,1,0,0,0,0,2,0,0,1,0,1.0,-0.3,2025-02-24
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,535,0,3,0,0,0,0,0,1,1,1,0,0,1,-9.0,-0.5,2025-02-24
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1437,2,9,1,3,1,2,1,2,4,0,0,4,2,-28.0,-0.6,2025-02-24
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1502,1,5,0,3,1,2,0,0,1,2,0,2,2,-14.0,-0.6,2025-02-24
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,778,0,4,0,3,0,0,1,0,1,1,0,0,1,-15.0,-0.8,2025-02-24
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1261,1,6,1,5,0,0,0,3,2,1,0,3,1,3.0,-0.9,2025-02-24
eubandr01,Drew Eubanks,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,666,0,2,0,0,0,0,2,0,0,0,0,1,0,-17.0,-1.0,2025-02-24
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,399,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,-1.0,2025-02-24
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1480,2,8,1,5,0,0,0,1,2,0,0,2,4,-6.0,-1.7,2025-02-24
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1587,1,8,0,3,0,0,2,1,1,0,0,1,1,-1.0,-2.2,2025-02-24
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,422,0,3,0,2,0,0,0,2,1,0,0,2,2,-14.0,-3.6,2025-02-24
