slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1527,5,5,4,4,0,0,3,2,3,0,0,0,2,2.0,16.5,2024-01-12
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1690,4,6,2,3,2,4,1,6,6,2,0,0,2,6.0,16.5,2024-01-12
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1833,8,16,5,9,0,0,0,1,5,0,0,0,1,17.0,16.4,2024-01-12
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2047,8,15,3,5,1,1,0,2,9,0,0,2,3,18.0,16.4,2024-01-12
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1537,5,7,1,2,2,3,0,6,4,2,1,1,0,35.0,16.0,2024-01-12
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1102,6,7,0,0,0,0,1,4,2,4,3,2,3,11.0,15.7,2024-01-12
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2422,6,17,3,6,6,6,0,3,4,3,2,3,3,17.0,15.4,2024-01-12
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1024,4,5,0,0,5,7,3,4,2,1,1,1,2,13.0,14.9,2024-01-12
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1615,7,11,3,5,0,0,1,5,4,1,0,2,3,-5.0,14.9,2024-01-12
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2269,5,15,2,7,9,11,1,4,4,1,0,2,2,-25.0,14.6,2024-01-12
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2486,9,19,4,10,1,1,1,3,3,1,0,3,1,13.0,14.6,2024-01-12
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1229,5,5,0,0,2,4,2,4,1,1,3,0,4,7.0,14.5,2024-01-12
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1752,6,10,4,8,0,0,2,2,2,0,1,1,0,-17.0,14.5,2024-01-12
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1872,3,10,3,7,8,9,1,3,2,1,0,0,1,1.0,14.4,2024-01-12
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1888,3,8,1,4,2,2,2,4,6,2,2,0,1,-23.0,14.4,2024-01-12
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1394,7,11,4,6,0,0,0,3,2,0,3,2,3,14.0,14.3,2024-01-12
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1948,6,11,1,2,4,4,2,11,3,1,0,4,4,2.0,13.9,2024-01-12
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1892,7,12,0,0,1,2,2,6,3,2,1,2,3,9.0,13.8,2024-01-12
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2218,8,16,0,2,3,3,4,3,3,1,0,3,3,-4.0,13.6,2024-01-12
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,450,4,5,0,0,7,10,2,1,0,1,0,1,0,-8.0,13.6,2024-01-12
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1520,3,5,0,0,0,0,0,4,14,3,1,5,0,14.0,13.4,2024-01-12
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1225,5,6,3,4,0,0,0,2,1,2,1,1,1,-9.0,13.4,2024-01-12
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1539,5,11,1,3,6,6,2,4,1,0,0,0,3,-9.0,13.4,2024-01-12
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1965,6,10,0,0,2,2,5,7,5,0,0,4,3,-20.0,13.3,2024-01-12
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1546,6,6,1,1,0,1,0,2,1,2,0,1,0,-4.0,13.1,2024-01-12
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1224,3,7,3,5,0,0,0,4,10,0,0,0,1,35.0,13.1,2024-01-12
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2175,10,26,1,7,4,6,3,5,6,0,0,4,2,10.0,13.0,2024-01-12
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1203,5,10,4,8,0,1,0,0,6,3,0,2,2,0.0,13.0,2024-01-12
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1278,4,7,1,2,2,4,2,8,5,1,0,1,3,14.0,13.0,2024-01-12
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1331,5,8,0,0,2,2,5,3,1,0,1,0,3,-19.0,13.0,2024-01-12
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1682,8,19,1,6,1,4,5,2,8,0,1,3,3,7.0,12.9,2024-01-12
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1756,4,7,3,5,0,0,1,6,6,0,0,1,2,-13.0,12.6,2024-01-12
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1310,2,4,1,1,2,4,2,3,4,2,3,0,2,14.0,12.6,2024-01-12
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1556,5,9,0,3,2,3,2,5,4,2,2,3,2,9.0,12.6,2024-01-12
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1777,6,20,1,8,8,10,2,4,1,1,1,1,1,-14.0,12.2,2024-01-12
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2113,6,14,3,7,0,1,2,6,3,1,2,2,2,-6.0,12.1,2024-01-12
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1667,3,7,2,4,3,3,0,1,9,1,0,3,0,20.0,11.9,2024-01-12
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,697,4,6,4,6,2,3,0,2,0,0,0,0,0,13.0,11.6,2024-01-12
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1948,7,11,1,2,1,3,0,4,3,2,0,3,3,-17.0,11.4,2024-01-12
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1686,6,13,2,4,5,11,1,2,3,0,3,3,3,-21.0,11.2,2024-01-12
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1437,3,6,1,2,4,4,0,4,2,1,0,0,1,3.0,11.2,2024-01-12
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1285,5,6,3,3,0,0,1,3,0,1,0,1,3,1.0,11.2,2024-01-12
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1467,3,9,0,1,2,2,5,3,2,2,3,0,4,9.0,11.2,2024-01-12
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1220,4,6,2,2,1,2,2,1,0,1,4,2,1,9.0,11.1,2024-01-12
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1703,6,14,3,9,1,2,0,2,2,2,1,1,2,-32.0,11.1,2024-01-12
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1860,4,9,3,6,0,0,0,2,3,2,0,0,0,9.0,11.0,2024-01-12
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1242,5,10,2,6,2,5,1,2,1,2,0,0,2,-4.0,11.0,2024-01-12
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1796,7,14,5,9,0,0,0,0,1,0,2,2,3,-11.0,10.9,2024-01-12
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1494,4,8,3,3,4,4,1,2,0,0,0,1,1,-28.0,10.9,2024-01-12
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1810,4,10,3,8,1,2,0,5,7,1,0,2,2,-13.0,10.8,2024-01-12
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1590,4,4,0,0,1,2,3,2,1,0,1,0,2,-7.0,10.7,2024-01-12
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,733,4,6,0,0,3,4,1,3,1,1,0,0,2,-2.0,10.5,2024-01-12
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1350,5,9,3,5,0,0,1,1,0,0,1,0,0,10.0,10.4,2024-01-12
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1368,3,11,3,6,6,7,0,1,3,1,0,0,3,-6.0,10.3,2024-01-12
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1538,4,10,1,3,3,3,0,3,5,2,0,2,2,28.0,10.2,2024-01-12
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1360,4,6,2,2,0,0,0,4,6,2,0,4,2,4.0,10.0,2024-01-12
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1638,4,9,0,3,1,2,0,3,6,1,1,0,2,41.0,9.9,2024-01-12
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1859,7,12,0,2,1,3,3,2,2,0,0,2,2,9.0,9.9,2024-01-12
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1487,5,8,1,3,3,4,2,3,0,0,1,3,1,-16.0,9.6,2024-01-12
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1298,2,4,0,1,2,2,0,3,7,1,0,0,3,19.0,9.6,2024-01-12
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1047,3,4,0,1,0,0,2,3,5,1,2,2,3,15.0,9.4,2024-01-12
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1363,4,9,4,7,0,0,0,0,4,1,0,1,2,-9.0,9.3,2024-01-12
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1969,4,13,1,4,5,5,1,8,0,1,0,1,1,-32.0,9.2,2024-01-12
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1719,4,8,1,3,0,0,1,2,7,1,0,2,3,-2.0,9.0,2024-01-12
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,833,2,2,0,0,2,2,1,6,1,0,1,0,1,6.0,8.9,2024-01-12
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,824,4,4,2,2,1,2,1,3,1,1,0,3,2,3.0,8.9,2024-01-12
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1963,6,12,2,5,0,0,2,5,2,0,0,3,1,-7.0,8.9,2024-01-12
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1269,5,9,2,3,0,0,0,1,4,0,0,2,0,8.0,8.8,2024-01-12
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1193,5,10,2,4,0,0,2,2,1,0,1,0,4,5.0,8.8,2024-01-12
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1725,2,6,0,2,1,1,0,4,8,1,1,1,1,-7.0,8.7,2024-01-12
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1470,4,9,1,3,0,0,2,4,5,0,0,1,2,-16.0,8.6,2024-01-12
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1317,2,5,0,0,2,2,4,7,0,0,2,0,3,6.0,8.4,2024-01-12
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1719,6,13,3,8,1,2,0,7,1,0,0,3,1,-10.0,8.3,2024-01-12
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1301,3,5,0,0,1,4,3,2,1,1,1,0,1,-1.0,8.2,2024-01-12
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1615,5,17,0,7,5,6,0,1,4,2,1,2,1,-9.0,8.1,2024-01-12
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1123,5,12,3,5,0,0,2,1,2,0,0,1,2,4.0,7.9,2024-01-12
diakima01,Mamadi Diakite,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,578,3,3,0,0,2,2,0,0,1,0,0,0,0,2.0,7.8,2024-01-12
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,994,3,7,2,3,2,2,1,0,1,1,0,1,0,-2.0,7.7,2024-01-12
grahade01,Devonte' Graham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,578,3,5,2,4,0,0,0,0,2,1,0,0,1,2.0,7.7,2024-01-12
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1433,6,14,2,6,0,3,3,3,0,1,1,1,4,-20.0,7.5,2024-01-12
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1916,2,5,1,3,2,2,2,6,1,1,0,1,2,-5.0,7.4,2024-01-12
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1637,6,9,0,1,3,5,1,0,3,0,0,5,2,16.0,7.3,2024-01-12
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1311,3,8,2,7,0,0,1,4,1,0,2,0,1,17.0,7.2,2024-01-12
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1496,3,12,2,5,2,2,3,2,2,3,0,2,2,-24.0,7.1,2024-01-12
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1456,5,8,0,2,1,1,0,5,0,0,0,1,2,11.0,7.1,2024-01-12
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,219,2,2,2,2,0,0,0,1,1,1,0,0,1,5.0,7.0,2024-01-12
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,905,3,7,2,4,0,0,1,2,0,1,1,0,1,9.0,6.9,2024-01-12
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1151,3,4,2,2,0,0,0,1,1,0,1,1,1,-2.0,6.7,2024-01-12
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,726,2,2,0,0,1,2,0,4,1,0,1,0,0,-6.0,6.6,2024-01-12
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,960,5,11,1,3,1,3,1,1,2,0,0,1,1,0.0,6.5,2024-01-12
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1509,4,6,0,1,1,1,0,1,2,1,0,2,2,-5.0,6.3,2024-01-12
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1653,2,9,2,8,0,0,0,3,4,2,0,0,0,-18.0,6.2,2024-01-12
barlodo01,Dominick Barlow,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1015,1,4,0,0,3,6,2,4,1,0,3,0,2,11.0,6.0,2024-01-12
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,924,1,4,0,2,0,2,2,2,3,3,0,0,0,7.0,5.9,2024-01-12
