slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2035,10,17,1,2,2,2,1,5,3,0,2,1,3,-3.0,18.6,2023-11-04
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2422,6,15,4,9,2,2,4,5,10,0,1,3,1,14.0,18.5,2023-11-04
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1178,4,6,2,3,7,8,2,4,0,1,1,0,0,-1.0,18.3,2023-11-04
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2040,7,11,3,5,3,4,0,2,2,2,0,1,0,6.0,17.7,2023-11-04
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2070,9,15,3,6,0,0,3,8,0,0,1,0,4,4.0,17.7,2023-11-04
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1702,8,9,0,0,1,2,2,5,0,0,2,0,2,19.0,17.0,2023-11-04
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2081,4,9,1,3,6,8,3,9,5,2,1,3,2,26.0,16.7,2023-11-04
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1617,5,6,0,0,2,2,1,2,6,1,2,0,3,11.0,16.5,2023-11-04
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2112,10,18,3,7,2,3,0,3,0,0,1,0,3,11.0,16.4,2023-11-04
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2164,7,22,4,14,3,3,0,6,12,0,2,2,4,13.0,16.4,2023-11-04
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1542,6,13,3,7,3,4,0,3,7,0,1,1,1,-9.0,16.0,2023-11-04
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2117,8,14,3,7,0,3,0,6,6,0,0,1,1,-6.0,15.8,2023-11-04
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1556,3,6,0,1,4,4,4,6,2,0,5,0,2,27.0,15.7,2023-11-04
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2068,7,10,0,1,4,4,2,8,2,1,0,3,4,20.0,15.4,2023-11-04
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1892,6,10,1,3,3,3,1,6,3,0,1,1,1,-10.0,15.3,2023-11-04
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2056,7,13,1,3,0,0,0,9,6,2,0,2,2,27.0,14.8,2023-11-04
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1963,12,28,1,3,1,2,2,3,2,1,1,1,1,-8.0,14.8,2023-11-04
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1216,2,4,0,0,6,6,2,3,4,1,1,0,1,-13.0,14.4,2023-11-04
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1566,7,15,5,13,0,1,2,4,2,0,2,2,1,-1.0,13.9,2023-11-04
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2232,8,20,2,9,2,2,2,6,7,0,0,3,1,13.0,13.9,2023-11-04
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1997,6,13,1,1,2,2,1,2,4,1,2,1,0,-13.0,13.8,2023-11-04
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2000,5,12,1,6,2,3,0,1,6,2,3,0,3,-19.0,13.6,2023-11-04
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2267,7,20,4,11,1,1,2,4,4,1,1,0,4,-9.0,13.3,2023-11-04
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1326,5,9,3,5,3,4,2,3,1,0,0,1,0,9.0,13.3,2023-11-04
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1518,6,10,3,5,1,2,0,1,3,0,1,1,0,14.0,13.1,2023-11-04
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1076,4,4,0,0,2,2,3,7,0,0,2,1,1,4.0,13.0,2023-11-04
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2206,5,10,4,9,0,0,4,4,1,0,0,0,3,-19.0,12.5,2023-11-04
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2083,7,20,4,11,4,5,4,4,1,0,1,2,4,-16.0,12.2,2023-11-04
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1784,8,17,1,2,2,2,2,5,3,0,0,2,3,-27.0,12.1,2023-11-04
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1314,3,4,1,2,0,0,1,2,5,1,1,0,0,-4.0,11.9,2023-11-04
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2026,7,16,0,1,3,4,0,3,6,0,0,0,4,-18.0,11.7,2023-11-04
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1802,4,6,2,3,1,1,1,3,2,1,0,0,2,32.0,11.6,2023-11-04
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1710,5,10,0,0,1,2,4,6,1,0,4,1,3,10.0,11.5,2023-11-04
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2122,7,22,2,11,7,8,0,5,4,0,1,2,4,6.0,11.4,2023-11-04
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,888,5,5,0,0,1,1,0,7,0,1,0,0,3,7.0,11.4,2023-11-04
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1139,6,10,1,3,0,0,5,3,2,1,0,2,5,-11.0,11.2,2023-11-04
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1812,4,7,0,3,0,0,2,5,3,1,1,0,1,29.0,11.0,2023-11-04
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1079,4,8,1,3,1,2,1,4,4,1,0,0,1,-3.0,10.9,2023-11-04
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1064,6,9,4,5,0,1,0,0,1,0,0,1,2,-2.0,10.6,2023-11-04
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,880,5,9,0,1,2,2,2,4,0,0,0,0,0,7.0,10.3,2023-11-04
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1367,4,14,1,6,2,4,3,6,5,1,1,0,2,-3.0,10.3,2023-11-04
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1287,4,6,2,3,1,2,3,6,1,0,0,1,4,-13.0,10.0,2023-11-04
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1037,5,8,1,2,2,2,0,3,1,0,0,1,0,-2.0,10.0,2023-11-04
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1842,5,10,0,2,1,4,3,12,4,1,2,5,2,-26.0,9.9,2023-11-04
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1917,3,7,3,4,4,5,0,3,0,0,0,0,0,-19.0,9.8,2023-11-04
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1564,5,13,2,7,0,0,4,1,2,1,0,0,2,4.0,9.6,2023-11-04
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1449,5,11,4,8,1,1,0,5,0,1,0,1,3,-3.0,9.6,2023-11-04
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1838,4,10,1,4,2,2,0,2,5,2,1,2,2,-11.0,9.6,2023-11-04
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1383,4,9,3,5,3,3,3,2,1,0,0,3,1,-6.0,9.3,2023-11-04
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1426,3,6,2,3,0,1,0,3,2,1,2,0,0,-2.0,9.3,2023-11-04
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1643,3,6,0,1,1,1,2,4,3,1,0,0,1,-19.0,9.3,2023-11-04
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2026,6,15,1,4,0,0,0,1,3,2,2,1,1,-19.0,9.3,2023-11-04
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1008,3,4,0,0,5,8,3,4,1,0,0,2,3,6.0,9.0,2023-11-04
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1713,5,10,1,5,3,4,2,4,0,1,1,2,5,-21.0,8.9,2023-11-04
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1557,5,7,1,2,0,0,1,3,0,0,0,0,2,1.0,8.9,2023-11-04
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,905,2,3,0,0,1,2,4,7,0,1,0,0,1,7.0,8.8,2023-11-04
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1244,4,6,3,3,0,0,0,4,1,0,0,0,4,4.0,8.7,2023-11-04
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1985,6,13,1,5,0,0,1,1,1,3,1,3,1,-26.0,8.3,2023-11-04
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1464,6,20,2,6,0,0,2,2,5,2,1,2,1,-10.0,8.2,2023-11-04
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1252,4,14,2,10,0,0,3,2,2,1,2,0,1,7.0,7.9,2023-11-04
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1904,3,8,1,4,0,0,0,1,6,2,0,0,3,7.0,7.9,2023-11-04
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,911,2,4,0,2,4,4,1,1,0,1,1,0,2,4.0,7.9,2023-11-04
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1645,4,11,0,2,1,1,1,5,5,1,1,2,1,26.0,7.9,2023-11-04
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1593,5,9,3,5,1,2,0,6,2,1,0,4,4,12.0,7.9,2023-11-04
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2030,4,7,0,2,2,2,1,2,1,0,1,0,4,17.0,7.8,2023-11-04
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,883,3,3,1,1,0,0,1,3,0,0,0,0,1,14.0,7.3,2023-11-04
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1682,2,7,0,5,3,4,1,2,3,1,2,1,0,3.0,7.3,2023-11-04
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1040,3,5,2,4,0,1,2,0,1,0,0,0,1,-4.0,7.0,2023-11-04
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1785,4,8,2,4,0,0,0,0,2,1,0,1,1,29.0,7.0,2023-11-04
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1558,3,8,2,6,2,2,0,2,1,1,1,0,4,-4.0,7.0,2023-11-04
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1692,3,9,1,4,0,0,0,3,6,1,0,0,4,23.0,6.4,2023-11-04
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1311,2,3,0,0,0,0,1,3,0,0,3,0,0,-14.0,6.4,2023-11-04
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1587,3,7,1,4,0,0,0,3,5,0,1,1,3,-13.0,6.2,2023-11-04
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1918,5,14,0,5,0,0,2,1,3,0,0,0,0,-18.0,6.0,2023-11-04
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1838,4,12,1,5,3,4,0,4,4,1,0,3,2,-27.0,6.0,2023-11-04
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1053,3,9,1,3,0,0,1,0,2,2,0,0,0,-7.0,6.0,2023-11-04
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1436,3,11,0,2,2,2,4,1,5,1,0,3,1,6.0,5.7,2023-11-04
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1062,2,2,1,1,0,0,0,2,1,1,0,1,2,-3.0,4.9,2023-11-04
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,922,2,5,0,2,2,2,1,2,1,0,0,0,1,6.0,4.9,2023-11-04
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1624,3,7,2,5,0,0,1,2,2,0,0,1,3,0.0,4.8,2023-11-04
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1859,4,15,2,7,1,1,1,1,11,2,0,6,5,-15.0,4.8,2023-11-04
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1477,2,6,2,5,1,1,0,3,3,1,0,2,2,7.0,4.8,2023-11-04
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,630,1,4,1,4,2,2,1,2,1,0,0,0,0,-13.0,4.6,2023-11-04
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,938,2,10,1,6,1,2,2,1,0,2,2,0,0,5.0,4.5,2023-11-04
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1330,1,4,1,4,2,2,3,2,0,1,0,1,2,-13.0,4.5,2023-11-04
gilleco01,Collin Gillespie,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,704,2,4,1,3,0,0,0,1,2,0,0,0,1,12.0,4.3,2023-11-04
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1519,1,5,1,1,1,2,0,2,1,1,2,0,0,-9.0,4.2,2023-11-04
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1238,3,6,0,0,0,0,2,5,0,1,1,3,1,-20.0,4.2,2023-11-04
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1515,3,10,2,7,0,2,2,0,4,1,1,2,3,0.0,4.1,2023-11-04
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,215,1,1,0,0,2,3,0,0,1,0,0,0,0,5.0,4.0,2023-11-04
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1139,1,3,1,3,4,4,2,2,4,0,1,6,2,-14.0,4.0,2023-11-04
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1112,2,3,1,2,0,0,0,1,0,2,0,1,3,-5.0,3.8,2023-11-04
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1560,2,7,0,2,0,0,1,0,2,2,1,1,0,-12.0,3.7,2023-11-04
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2082,4,17,1,10,2,2,2,2,4,0,0,1,2,-17.0,3.7,2023-11-04
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1050,0,3,0,1,0,1,1,2,1,2,3,0,0,1.0,3.6,2023-11-04
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1634,3,6,1,4,1,2,0,0,4,0,0,3,2,-15.0,3.6,2023-11-04
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,870,2,5,1,4,0,0,0,1,1,1,2,1,3,-5.0,3.5,2023-11-04
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,878,2,4,0,0,0,0,1,4,1,0,0,0,3,13.0,3.4,2023-11-04
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,572,2,3,1,1,0,0,0,2,0,0,0,1,0,-7.0,3.3,2023-11-04
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2131,4,10,0,2,2,7,0,2,5,0,0,3,1,26.0,3.3,2023-11-04
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,721,0,1,0,1,0,0,1,2,3,1,0,0,1,-6.0,3.3,2023-11-04
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1200,2,4,1,2,0,0,0,0,1,1,1,0,6,10.0,3.0,2023-11-04
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,185,2,4,1,3,0,0,0,0,0,0,0,0,0,3.0,3.0,2023-11-04
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,548,1,2,1,2,0,0,0,1,1,0,0,0,0,-8.0,3.0,2023-11-04
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1765,2,6,2,5,0,0,0,2,2,1,2,3,3,-12.0,2.8,2023-11-04
