slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2291,7,12,3,6,0,0,0,6,2,1,0,1,1,10.0,14.2,2025-03-10
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1876,9,16,3,8,1,1,1,7,2,0,0,4,1,-12.0,14.2,2025-03-10
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1791,6,9,3,3,0,0,3,2,3,0,0,1,2,0.0,14.1,2025-03-10
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1729,4,9,4,5,0,0,1,2,7,1,0,1,0,-13.0,13.5,2025-03-10
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1652,4,8,3,5,2,2,0,3,3,0,5,1,3,-13.0,13.3,2025-03-10
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2154,4,11,2,5,4,4,2,3,5,0,1,1,1,6.0,13.0,2025-03-10
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1136,3,5,1,2,5,6,2,3,2,1,0,1,0,-10.0,13.0,2025-03-10
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1880,4,7,0,0,3,5,6,4,1,0,2,1,1,-8.0,13.0,2025-03-10
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1860,6,11,4,6,2,2,0,6,3,0,0,3,2,29.0,12.8,2025-03-10
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1693,5,12,3,9,2,4,1,5,6,0,0,1,1,-2.0,12.8,2025-03-10
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1822,5,19,2,7,4,5,5,6,2,0,3,0,1,-15.0,12.7,2025-03-10
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1354,3,4,1,2,0,0,2,7,6,1,1,2,1,17.0,12.4,2025-03-10
wiggian01,Andrew Wiggins,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2057,8,17,1,5,2,2,3,4,2,0,1,3,1,-15.0,12.3,2025-03-10
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1969,9,17,1,5,2,4,1,2,2,1,0,3,1,-16.0,12.2,2025-03-10
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2262,5,9,1,1,3,4,6,8,4,0,1,6,3,16.0,12.2,2025-03-10
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1431,5,5,0,0,2,2,1,1,1,0,1,0,2,-14.0,12.1,2025-03-10
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1874,6,7,0,0,0,0,3,3,1,0,1,1,2,-2.0,12.1,2025-03-10
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1900,4,9,2,5,0,0,2,4,4,2,1,1,1,15.0,12.0,2025-03-10
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1342,4,7,4,6,1,2,0,5,3,1,1,1,4,6.0,12.0,2025-03-10
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1467,6,7,4,4,0,0,0,1,0,0,2,2,3,7.0,12.0,2025-03-10
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1552,6,12,2,6,0,0,2,2,3,2,0,2,1,-2.0,11.7,2025-03-10
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2163,5,10,2,4,5,5,0,4,3,1,1,5,1,-31.0,11.6,2025-03-10
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1433,5,7,3,4,0,0,0,3,0,1,0,0,1,16.0,11.6,2025-03-10
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1168,4,7,2,4,2,2,1,1,3,1,0,0,3,-9.0,11.6,2025-03-10
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1384,5,12,2,5,3,4,0,4,2,0,1,0,0,-18.0,11.5,2025-03-10
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1311,4,8,0,1,2,2,5,8,1,0,1,1,3,-9.0,11.1,2025-03-10
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1644,3,7,1,4,6,7,0,1,2,2,1,2,1,1.0,10.9,2025-03-10
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1955,6,16,2,4,2,2,1,2,13,0,0,6,2,-6.0,10.8,2025-03-10
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1897,6,18,3,9,0,0,1,6,8,2,0,4,1,16.0,10.5,2025-03-10
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1236,4,5,0,1,1,3,2,4,3,0,1,0,3,1.0,10.5,2025-03-10
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1631,6,18,1,6,1,4,4,6,8,0,0,2,1,14.0,10.4,2025-03-10
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,813,5,10,1,3,1,2,0,2,6,0,0,1,0,8.0,10.4,2025-03-10
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1634,5,14,4,8,0,0,1,2,3,1,1,1,0,12.0,10.3,2025-03-10
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1044,3,5,1,1,2,2,3,1,1,0,1,0,1,0.0,10.1,2025-03-10
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1491,6,15,2,8,1,1,2,5,2,1,1,1,5,0.0,9.9,2025-03-10
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2037,6,17,0,2,3,4,1,6,5,2,0,2,3,5.0,9.9,2025-03-10
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1777,4,12,2,7,4,8,1,4,6,2,0,2,5,-13.0,9.7,2025-03-10
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1612,3,3,1,1,0,0,1,5,2,1,0,1,0,-7.0,9.7,2025-03-10
butleja02,Jared Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1429,4,9,3,6,0,0,0,3,6,0,0,1,2,-21.0,9.6,2025-03-10
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,860,2,4,2,4,2,2,1,2,0,3,1,1,1,2.0,9.6,2025-03-10
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1770,7,18,3,8,4,6,0,1,3,0,0,2,3,-21.0,9.6,2025-03-10
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1521,4,10,3,5,0,0,1,6,2,1,3,1,5,-2.0,9.6,2025-03-10
foxde01,De'Aaron Fox,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2030,6,13,1,4,1,2,0,4,8,0,0,3,3,2.0,9.5,2025-03-10
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1347,2,5,1,4,1,1,0,2,9,1,0,1,2,7.0,9.4,2025-03-10
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1381,6,12,2,7,2,2,0,3,1,1,0,2,3,-15.0,9.4,2025-03-10
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1416,5,8,1,1,0,0,2,9,1,0,0,2,2,6.0,9.4,2025-03-10
niangge01,Georges Niang,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1577,7,16,3,8,1,3,1,3,3,0,0,2,3,-7.0,9.3,2025-03-10
richani01,Nick Richards,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1223,5,9,0,0,0,0,2,10,2,0,0,1,3,-2.0,9.3,2025-03-10
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1651,3,6,3,6,0,0,1,3,2,2,0,1,2,-7.0,9.2,2025-03-10
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1550,4,9,3,7,3,3,0,0,1,0,0,0,2,9.0,9.2,2025-03-10
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1792,2,8,1,4,3,3,5,7,1,0,1,0,3,-14.0,9.0,2025-03-10
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2461,8,18,3,9,0,2,0,4,1,0,0,1,2,10.0,8.9,2025-03-10
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1303,3,7,0,2,2,2,1,2,3,3,0,1,2,-13.0,8.9,2025-03-10
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1453,6,12,1,4,0,2,0,1,4,1,0,1,1,-6.0,8.9,2025-03-10
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1718,2,9,2,6,2,4,1,2,7,2,1,1,2,0.0,8.8,2025-03-10
baglema01,Marvin Bagley III,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1339,3,7,0,2,3,4,3,2,0,0,2,0,1,-3.0,8.6,2025-03-10
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1695,1,3,1,2,1,2,0,4,7,4,0,3,1,4.0,8.6,2025-03-10
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1219,4,8,0,2,2,2,1,2,1,2,0,1,1,-11.0,8.6,2025-03-10
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1449,3,9,3,7,0,0,1,4,2,1,1,0,1,-21.0,8.5,2025-03-10
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1705,3,5,1,2,1,2,0,1,4,0,0,0,0,-14.0,8.4,2025-03-10
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1495,5,11,4,8,0,0,0,3,0,0,2,1,3,5.0,8.4,2025-03-10
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1578,4,5,0,0,2,6,5,3,1,1,0,3,3,6.0,8.4,2025-03-10
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1089,2,5,0,0,0,0,3,6,1,1,2,0,0,9.0,8.3,2025-03-10
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1185,3,6,0,0,0,0,2,4,3,2,0,1,1,6.0,8.3,2025-03-10
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,680,3,4,3,3,0,0,1,1,1,0,0,0,2,-9.0,8.3,2025-03-10
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1532,6,19,0,2,2,4,4,9,2,0,0,1,0,-2.0,8.2,2025-03-10
