slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1246,4,9,1,5,3,5,2,5,3,1,0,0,5,-9.0,10.5,2024-03-19
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1054,4,7,2,4,2,2,0,2,1,0,0,0,0,2.0,10.0,2024-03-19
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1927,3,11,1,4,0,1,0,3,11,2,1,1,1,3.0,10.0,2024-03-19
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1344,4,11,2,8,1,2,3,3,0,2,1,0,1,-3.0,9.8,2024-03-19
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,470,2,2,1,1,3,3,0,2,1,1,0,0,0,13.0,9.7,2024-03-19
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2021,4,8,2,5,1,1,2,1,3,0,3,2,3,1.0,9.7,2024-03-19
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1317,3,3,0,0,2,2,2,4,2,0,1,1,3,-10.0,9.6,2024-03-19
morrimo01,Monte Morris,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1368,3,6,1,2,1,2,0,1,2,3,0,0,0,-7.0,9.3,2024-03-19
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1942,4,11,4,9,3,6,1,1,1,2,0,2,1,-8.0,9.0,2024-03-19
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2260,3,6,2,4,1,1,1,1,1,2,1,1,1,8.0,9.0,2024-03-19
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1258,2,7,1,5,2,2,0,0,6,2,1,0,2,19.0,9.0,2024-03-19
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1789,4,15,3,9,2,4,3,7,6,0,0,2,2,-3.0,8.9,2024-03-19
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1927,3,13,0,4,6,7,3,8,3,1,6,5,4,5.0,8.9,2024-03-19
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1201,4,7,1,3,2,3,2,2,1,0,0,1,1,5.0,8.6,2024-03-19
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1430,4,9,0,3,3,3,0,0,3,1,0,1,1,17.0,8.0,2024-03-19
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,541,3,5,0,1,0,0,3,0,2,0,1,0,0,-7.0,7.9,2024-03-19
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1012,4,7,0,1,0,0,2,5,2,0,1,1,2,1.0,7.9,2024-03-19
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1123,2,4,0,2,0,0,0,5,3,3,0,1,1,11.0,7.2,2024-03-19
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1812,4,13,1,8,1,1,1,7,3,1,0,1,1,15.0,7.0,2024-03-19
barlodo01,Dominick Barlow,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,953,2,4,0,0,0,0,0,1,5,1,0,0,0,-11.0,6.8,2024-03-19
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2120,6,11,4,7,0,2,0,1,1,0,0,3,3,-27.0,6.7,2024-03-19
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1430,3,6,1,2,1,1,1,7,3,1,0,4,1,17.0,6.5,2024-03-19
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1308,2,2,1,1,0,0,0,1,4,0,0,0,3,27.0,6.3,2024-03-19
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1063,2,3,2,3,0,0,0,2,3,0,0,0,3,10.0,6.2,2024-03-19
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,373,3,4,2,3,0,0,0,0,1,0,0,1,0,7.0,6.1,2024-03-19
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2041,3,8,2,5,0,0,1,5,0,0,1,0,1,-18.0,6.1,2024-03-19
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2018,4,12,2,6,2,2,0,2,5,1,0,4,1,-13.0,5.9,2024-03-19
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1895,4,12,1,5,2,3,0,4,6,0,1,3,3,5.0,5.7,2024-03-19
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1031,2,5,1,2,0,0,0,1,1,2,0,0,0,6.0,5.3,2024-03-19
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,581,3,4,0,0,0,0,1,1,0,0,0,0,1,11.0,5.0,2024-03-19
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1178,2,5,2,5,0,0,0,3,1,0,1,0,2,3.0,4.8,2024-03-19
marjabo01,Boban Marjanović,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,127,1,1,0,0,3,3,0,0,0,0,0,0,0,0.0,4.7,2024-03-19
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,373,2,3,1,1,0,0,0,1,0,1,0,0,1,-7.0,4.6,2024-03-19
warretj01,T.J. Warren,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,565,2,5,1,2,1,2,1,1,0,0,1,0,0,0.0,4.6,2024-03-19
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,880,2,3,0,0,2,2,1,2,1,0,0,1,3,3.0,4.5,2024-03-19
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1315,4,9,2,6,0,1,0,4,1,0,0,2,1,-8.0,4.4,2024-03-19
bateske01,Keita Bates-Diop,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,278,0,0,0,0,2,2,0,1,1,1,0,0,0,5.0,4.0,2024-03-19
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,891,1,3,1,3,0,0,0,3,4,1,0,2,0,14.0,4.0,2024-03-19
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1003,1,3,0,2,0,0,0,3,6,1,0,2,1,17.0,4.0,2024-03-19
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1702,2,4,0,0,0,0,1,5,3,1,0,2,4,-12.0,3.7,2024-03-19
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,662,2,4,1,3,0,0,0,0,1,0,2,1,2,1.0,3.3,2024-03-19
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2190,2,7,0,4,0,0,0,2,3,0,1,0,1,-2.0,2.9,2024-03-19
willije02,Nate Williams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,149,1,1,0,0,1,1,0,0,0,0,0,0,0,3.0,2.7,2024-03-19
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,541,1,3,0,1,0,0,1,0,1,0,1,0,0,-7.0,2.4,2024-03-19
baileam01,Amari Bailey,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,373,1,3,0,2,0,0,0,0,1,1,0,0,0,7.0,2.0,2024-03-19
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1118,1,4,0,1,0,0,1,2,3,0,0,1,0,-5.0,2.0,2024-03-19
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,270,2,4,0,0,0,0,0,0,1,0,0,0,2,3.0,1.9,2024-03-19
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,927,1,2,0,1,2,2,0,1,0,0,0,1,1,-2.0,1.9,2024-03-19
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1015,1,3,1,2,0,2,1,2,1,1,0,1,2,-10.0,1.7,2024-03-19
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1653,5,18,2,6,1,1,0,5,2,0,0,2,4,-24.0,1.7,2024-03-19
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1393,2,6,0,3,1,2,1,2,1,0,0,1,2,-18.0,1.4,2024-03-19
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1662,0,6,0,4,2,2,0,3,1,1,1,0,0,-15.0,1.1,2024-03-19
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,806,0,2,0,1,1,2,0,4,0,1,1,1,1,-11.0,0.7,2024-03-19
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1058,1,4,1,3,0,0,0,4,0,0,0,1,1,-6.0,0.4,2024-03-19
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1013,1,2,1,2,0,0,0,1,0,0,0,2,0,-1.0,0.3,2024-03-19
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,595,0,2,0,0,0,0,0,0,3,1,0,1,1,-3.0,0.3,2024-03-19
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,753,1,2,0,1,0,0,0,0,0,0,0,0,2,17.0,0.2,2024-03-19
bullore01,Reggie Bullock,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,496,0,1,0,1,0,0,0,1,1,0,0,0,1,0.0,-0.1,2024-03-19
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,887,1,5,1,5,0,0,0,1,0,0,0,0,1,-7.0,-0.2,2024-03-19
pokusal01,Aleksej Pokusevski,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1654,1,5,0,1,1,1,0,5,1,1,0,3,1,-12.0,-0.3,2024-03-19
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,977,1,6,1,5,0,0,0,1,0,0,0,0,0,-4.0,-0.5,2024-03-19
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,278,0,1,0,0,0,0,0,1,0,0,0,0,1,5.0,-0.8,2024-03-19
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,562,0,2,0,1,0,0,0,0,0,1,1,1,1,-22.0,-1.1,2024-03-19
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,541,0,2,0,2,0,0,0,2,1,1,0,2,0,-7.0,-1.1,2024-03-19
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1637,1,7,0,1,0,0,0,1,0,1,0,0,2,-11.0,-2.0,2024-03-19
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,986,1,4,0,1,0,1,0,3,0,0,0,1,4,-5.0,-2.5,2024-03-19
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1077,0,4,0,0,0,0,2,1,1,0,0,1,3,10.0,-2.6,2024-03-19
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1408,1,7,0,5,0,0,0,1,0,0,0,2,1,13.0,-4.6,2024-03-19
