slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
maledth01,Théo Maledon,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,848,1,2,0,0,4,5,0,2,0,2,0,1,0,-2.0,6.2,2023-10-27
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1276,3,6,1,2,0,0,2,2,0,0,0,0,0,6.0,6.0,2023-10-27
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1775,2,9,0,1,2,2,4,9,6,0,1,3,5,10.0,5.9,2023-10-27
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,968,3,5,2,4,0,0,0,0,0,0,0,0,0,-4.0,5.7,2023-10-27
hylanbo01,Bones Hyland,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1331,5,10,2,5,0,0,0,2,1,1,0,3,2,-1.0,5.5,2023-10-27
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1565,2,7,1,3,3,4,2,7,1,0,0,2,1,6.0,5.3,2023-10-27
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,782,3,4,0,0,1,2,0,1,0,0,2,1,1,-2.0,5.3,2023-10-27
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1171,5,12,0,2,3,4,0,1,0,0,0,0,3,-4.0,5.3,2023-10-27
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1615,5,13,0,3,1,2,1,4,3,0,2,2,4,2.0,5.3,2023-10-27
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1449,4,14,1,9,2,2,0,6,6,1,0,4,2,-3.0,5.0,2023-10-27
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2105,4,14,2,4,4,4,0,5,2,1,0,4,2,5.0,4.9,2023-10-27
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1459,3,7,3,6,0,0,0,1,0,0,0,0,2,-12.0,4.8,2023-10-27
griffaj01,AJ Griffin,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,493,2,4,2,4,0,0,0,2,0,0,0,0,0,-4.0,4.6,2023-10-27
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1559,5,11,1,3,1,2,1,4,0,0,0,2,3,9.0,4.6,2023-10-27
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,969,2,3,1,2,1,2,3,2,0,0,0,2,1,6.0,4.6,2023-10-27
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1200,3,5,0,0,0,0,1,2,2,0,0,1,2,-10.0,4.6,2023-10-27
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2230,5,16,2,8,1,4,4,5,0,1,0,2,4,-6.0,4.3,2023-10-27
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1358,2,5,1,3,3,3,2,7,1,0,0,3,6,-22.0,4.1,2023-10-27
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2429,4,15,1,5,2,3,3,9,1,0,1,3,2,0.0,4.1,2023-10-27
covinro01,Robert Covington,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1178,1,3,1,3,1,2,0,1,2,2,0,0,4,-6.0,4.0,2023-10-27
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2263,3,14,2,11,0,0,0,5,4,2,1,2,1,8.0,4.0,2023-10-27
marjabo01,Boban Marjanović,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,447,2,2,0,0,0,0,0,0,1,0,0,0,1,3.0,3.7,2023-10-27
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,739,3,6,0,0,2,2,2,0,0,0,0,2,2,1.0,3.6,2023-10-27
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1670,2,7,0,3,3,6,1,2,2,3,0,3,2,8.0,3.6,2023-10-27
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,834,1,2,0,1,1,1,0,0,0,3,0,1,1,-8.0,3.6,2023-10-27
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1081,2,4,1,3,2,2,0,0,1,1,0,2,3,-3.0,3.5,2023-10-27
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1122,2,6,1,4,0,2,1,3,2,1,0,1,1,0.0,3.4,2023-10-27
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1448,4,13,2,5,2,2,1,1,6,1,0,5,6,7.0,3.3,2023-10-27
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,731,3,6,0,0,1,3,2,2,0,0,0,2,0,1.0,3.2,2023-10-27
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1489,1,3,0,1,0,0,1,3,0,1,1,0,1,0.0,3.2,2023-10-27
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,857,2,5,1,4,0,0,1,3,1,1,0,1,4,-6.0,3.0,2023-10-27
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2209,2,4,0,1,0,0,1,8,4,1,1,5,4,-4.0,3.0,2023-10-27
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1543,2,4,1,2,0,0,0,1,1,0,1,1,2,-6.0,2.9,2023-10-27
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1374,0,4,0,2,2,2,1,3,3,0,0,0,0,2.0,2.9,2023-10-27
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,768,2,4,0,1,0,2,0,1,3,0,1,1,1,1.0,2.9,2023-10-27
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,242,1,2,0,1,0,0,0,0,0,1,1,0,0,-1.0,2.7,2023-10-27
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1301,2,4,0,1,0,0,0,3,0,1,0,0,3,-2.0,2.7,2023-10-27
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,778,1,1,1,1,0,0,0,0,1,0,0,0,2,8.0,2.6,2023-10-27
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,742,1,3,0,2,0,0,0,1,2,1,1,0,3,-2.0,2.5,2023-10-27
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1127,4,5,0,0,0,0,0,6,0,0,0,3,6,20.0,2.5,2023-10-27
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1166,3,6,0,0,0,2,0,2,0,0,2,1,2,1.0,2.4,2023-10-27
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,659,2,4,0,1,0,0,0,1,0,0,0,0,0,10.0,2.3,2023-10-27
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,593,0,0,0,0,1,2,0,3,0,0,1,0,0,5.0,2.2,2023-10-27
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,715,1,1,0,0,1,2,1,3,0,0,0,1,2,-11.0,2.1,2023-10-27
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,612,1,2,1,2,0,0,0,1,0,0,0,0,1,6.0,1.9,2023-10-27
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1497,2,6,2,5,0,0,1,0,1,0,0,1,3,8.0,1.8,2023-10-27
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,559,1,3,0,1,0,0,1,0,3,0,0,1,1,-7.0,1.7,2023-10-27
mayssk01,Skylar Mays,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,452,1,2,0,0,0,0,0,0,1,0,0,0,0,0.0,1.7,2023-10-27
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,205,1,2,0,0,0,0,2,2,0,1,0,2,1,5.0,1.6,2023-10-27
micicva01,Vasilije Micić,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,360,1,1,1,1,0,0,0,0,1,0,0,2,0,2.0,1.4,2023-10-27
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,842,1,2,0,0,0,0,3,2,0,0,0,2,1,7.0,1.3,2023-10-27
harrijo01,Joe Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,679,1,3,0,1,0,0,0,0,1,1,0,0,2,3.0,1.2,2023-10-27
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,532,1,1,0,0,0,0,0,0,1,0,0,1,1,1.0,1.0,2023-10-27
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,447,0,0,0,0,0,0,1,2,0,0,0,0,1,-3.0,0.9,2023-10-27
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,858,2,5,0,2,0,0,0,1,1,0,0,1,1,1.0,0.9,2023-10-27
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1555,0,3,0,0,0,0,1,4,2,0,0,0,1,10.0,0.8,2023-10-27
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1001,0,1,0,1,0,0,0,2,0,1,1,0,2,-15.0,0.8,2023-10-27
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,779,1,5,0,1,0,0,1,3,1,0,1,1,1,-8.0,0.5,2023-10-27
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1766,2,10,1,3,1,2,0,3,3,2,1,3,4,-7.0,0.5,2023-10-27
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,467,0,2,0,1,0,0,0,2,1,1,0,0,1,-3.0,0.5,2023-10-27
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,688,0,0,0,0,0,0,0,0,1,0,1,1,0,2.0,0.4,2023-10-27
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,795,1,5,1,4,0,0,0,3,1,2,0,2,3,-7.0,0.3,2023-10-27
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2023-10-27
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2023-10-27
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1124,1,5,1,3,0,0,0,1,1,0,0,1,0,2.0,-0.1,2023-10-27
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,281,0,0,0,0,0,0,0,1,0,0,0,0,1,7.0,-0.1,2023-10-27
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1056,0,4,0,4,0,0,1,2,1,1,0,0,1,-25.0,-0.2,2023-10-27
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1242,1,4,0,0,0,0,2,1,1,0,1,1,5,-17.0,-0.3,2023-10-27
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1706,1,8,0,1,0,0,0,6,6,0,0,3,1,-12.0,-0.6,2023-10-27
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1749,2,6,1,4,0,0,0,6,0,0,0,2,5,-4.0,-0.6,2023-10-27
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,266,0,1,0,1,0,0,0,0,0,0,0,0,0,-14.0,-0.7,2023-10-27
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1338,2,10,1,7,0,1,0,3,2,0,0,1,1,12.0,-0.7,2023-10-27
cainja01,Jamal Cain,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,235,0,1,0,1,0,0,0,1,0,1,0,1,1,-5.0,-0.8,2023-10-27
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,937,0,5,0,5,0,0,0,2,2,0,1,0,0,-2.0,-0.8,2023-10-27
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,687,0,2,0,2,0,0,0,1,2,0,0,0,3,-4.0,-0.9,2023-10-27
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1567,1,7,0,4,2,3,0,1,3,1,0,1,6,0.0,-0.9,2023-10-27
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,903,0,1,0,1,0,0,0,1,1,1,0,1,3,3.0,-0.9,2023-10-27
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,755,0,2,0,2,0,0,0,1,2,0,0,1,1,2.0,-1.1,2023-10-27
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,345,0,2,0,2,0,0,0,1,0,0,0,0,0,-6.0,-1.1,2023-10-27
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,454,0,1,0,1,0,0,0,1,1,0,0,1,1,3.0,-1.1,2023-10-27
bullore01,Reggie Bullock,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,651,0,1,0,1,0,0,0,3,0,0,0,1,1,3.0,-1.2,2023-10-27
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,859,0,2,0,1,0,0,0,2,2,0,0,1,2,-8.0,-1.2,2023-10-27
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1478,0,6,0,2,0,0,3,7,2,0,1,3,1,7.0,-1.3,2023-10-27
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1255,1,6,0,5,0,0,0,2,1,0,0,0,2,0.0,-1.3,2023-10-27
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,979,0,1,0,0,0,2,1,1,0,1,2,2,4,1.0,-1.7,2023-10-27
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2295,3,14,0,6,2,2,0,5,1,0,1,3,3,-23.0,-1.9,2023-10-27
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1111,2,7,0,2,0,0,0,1,3,1,0,3,6,8.0,-2.1,2023-10-27
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,326,0,2,0,0,0,0,0,0,0,0,0,0,2,-2.0,-2.2,2023-10-27
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,651,0,2,0,1,0,0,0,0,0,1,0,2,1,-8.0,-2.8,2023-10-27
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,924,0,4,0,2,0,0,0,2,2,1,0,2,3,-8.0,-3.0,2023-10-27
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1500,3,12,1,5,0,0,2,1,2,1,0,5,5,-3.0,-3.1,2023-10-27
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,503,0,3,0,0,0,0,0,1,1,0,0,1,4,-7.0,-3.7,2023-10-27
