slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2101,7,12,0,1,5,5,1,7,5,3,0,8,1,-34.0,14.3,2024-12-29
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1295,6,11,3,5,2,2,0,1,3,1,0,0,3,20.0,13.9,2024-12-29
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1869,4,5,4,5,4,4,0,1,1,1,0,1,4,5.0,13.5,2024-12-29
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2294,6,17,4,10,0,0,2,5,6,3,2,3,4,4.0,13.4,2024-12-29
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1957,5,8,0,1,3,4,1,5,3,0,0,0,0,12.0,13.3,2024-12-29
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1984,6,14,1,5,2,4,0,4,3,6,1,3,3,37.0,12.6,2024-12-29
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1426,6,13,1,5,3,3,0,3,0,2,0,0,0,3.0,12.2,2024-12-29
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1513,6,13,0,2,0,0,2,7,6,0,3,2,3,14.0,11.9,2024-12-29
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2380,8,20,5,12,1,1,1,3,0,0,1,1,2,8.0,11.7,2024-12-29
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,692,4,6,3,4,1,1,1,2,3,0,0,0,3,15.0,11.6,2024-12-29
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1603,5,8,0,0,3,4,3,3,1,2,3,4,4,-25.0,11.2,2024-12-29
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1021,7,11,3,6,0,0,1,0,2,0,0,3,1,-16.0,10.8,2024-12-29
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2329,7,15,3,11,0,0,1,2,3,0,1,1,4,-20.0,10.8,2024-12-29
kawamyu01,Yuki Kawamura,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,661,4,5,2,3,0,0,0,3,3,0,0,0,1,5.0,10.7,2024-12-29
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1767,6,8,1,1,1,1,1,4,1,0,0,2,2,9.0,10.6,2024-12-29
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2086,7,16,0,7,2,2,1,3,4,0,0,1,1,-9.0,10.6,2024-12-29
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1617,6,12,4,9,0,0,2,3,3,0,0,4,0,-22.0,10.4,2024-12-29
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,922,3,5,3,4,3,3,0,0,1,1,0,0,3,9.0,10.2,2024-12-29
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1378,2,9,2,7,5,6,0,2,6,0,2,0,3,15.0,10.1,2024-12-29
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1812,5,13,1,5,6,8,0,6,4,0,0,3,2,-24.0,9.9,2024-12-29
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1429,4,7,1,2,1,2,2,1,6,1,1,4,1,-19.0,9.5,2024-12-29
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,749,2,3,0,0,0,0,5,4,3,0,0,0,1,-6.0,9.1,2024-12-29
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1924,6,12,0,4,0,0,4,6,1,1,1,2,5,-4.0,9.0,2024-12-29
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1991,5,11,1,5,3,4,2,1,2,1,0,2,3,-5.0,8.8,2024-12-29
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1180,3,6,3,6,0,0,0,0,3,1,0,0,1,0.0,8.7,2024-12-29
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1479,3,9,2,5,1,1,1,2,4,3,0,2,1,1.0,8.6,2024-12-29
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2063,2,8,0,5,0,0,3,12,1,3,2,1,1,-8.0,8.6,2024-12-29
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,983,4,9,0,2,0,0,2,4,1,1,2,0,1,18.0,8.6,2024-12-29
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1906,2,4,0,1,1,2,3,2,5,1,0,0,3,-17.0,8.6,2024-12-29
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1507,2,2,1,1,0,0,1,1,6,0,1,1,2,-15.0,8.5,2024-12-29
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2058,6,20,1,8,6,7,2,1,2,0,0,1,2,-10.0,8.3,2024-12-29
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,823,3,3,0,0,1,3,1,6,2,0,1,1,2,5.0,8.1,2024-12-29
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2057,4,12,0,1,4,6,2,8,1,3,0,2,5,-1.0,7.9,2024-12-29
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1661,4,7,3,5,2,2,0,2,0,0,0,2,1,-4.0,7.9,2024-12-29
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1049,5,11,0,5,3,6,0,6,0,0,0,0,0,-17.0,7.9,2024-12-29
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,923,4,6,0,1,0,0,3,0,0,1,0,0,2,-3.0,7.7,2024-12-29
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1518,4,8,3,5,1,2,0,5,0,0,0,1,1,3.0,7.7,2024-12-29
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1151,6,12,0,2,0,0,1,2,1,1,0,1,1,-6.0,7.6,2024-12-29
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1608,6,9,0,1,1,4,1,5,1,0,0,2,3,-2.0,7.6,2024-12-29
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1833,3,6,0,0,0,0,1,6,7,0,0,2,2,-22.0,7.6,2024-12-29
spencca01,Cam Spencer,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1337,1,5,1,3,4,4,2,3,4,0,0,1,1,0.0,7.6,2024-12-29
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,733,1,3,1,2,6,6,0,2,0,1,0,1,1,1.0,7.5,2024-12-29
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1781,2,7,1,5,0,0,1,3,3,3,1,1,0,14.0,7.3,2024-12-29
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,936,3,8,3,6,0,0,0,1,2,2,0,1,0,-10.0,7.3,2024-12-29
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1232,5,11,1,4,0,2,0,4,2,1,1,0,4,4.0,7.2,2024-12-29
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1330,4,9,3,8,0,0,1,2,0,1,0,1,2,21.0,6.8,2024-12-29
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,311,2,2,0,0,2,3,2,1,1,0,0,0,2,3.0,6.6,2024-12-29
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2292,6,20,1,9,1,1,1,7,4,0,1,2,1,2.0,6.3,2024-12-29
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1015,3,11,2,6,2,2,1,2,3,0,0,0,2,17.0,6.1,2024-12-29
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1119,2,6,0,1,1,2,5,4,2,1,0,2,1,-12.0,5.9,2024-12-29
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,523,3,6,2,3,0,0,0,2,0,0,0,0,0,-1.0,5.6,2024-12-29
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,822,0,1,0,0,1,2,1,8,0,0,3,0,0,-3.0,5.1,2024-12-29
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2042,2,10,0,4,1,1,0,1,5,2,1,0,2,17.0,4.5,2024-12-29
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2292,6,19,0,8,2,2,1,4,0,1,1,2,1,-3.0,4.3,2024-12-29
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1268,3,8,2,5,0,0,2,2,1,0,0,0,5,-4.0,4.3,2024-12-29
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,580,2,2,1,1,0,0,0,2,1,0,0,1,1,-4.0,4.3,2024-12-29
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,884,2,4,2,4,0,2,0,0,2,1,0,1,1,-13.0,4.2,2024-12-29
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,691,3,7,1,2,0,0,0,3,0,0,0,0,0,6.0,4.2,2024-12-29
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1521,3,17,0,6,7,8,2,3,4,1,1,3,4,-9.0,4.1,2024-12-29
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,686,2,4,1,2,0,0,0,4,1,0,0,0,2,0.0,4.1,2024-12-29
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1855,2,5,1,2,0,0,0,1,3,2,0,1,4,7.0,4.1,2024-12-29
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,282,1,1,0,0,2,2,1,1,0,0,0,0,2,-4.0,3.9,2024-12-29
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1215,1,3,0,1,2,2,1,4,1,0,1,1,2,13.0,3.8,2024-12-29
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,791,2,7,0,1,4,5,1,1,2,0,0,1,3,-4.0,3.7,2024-12-29
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,956,2,5,2,4,0,0,0,2,2,1,0,2,2,6.0,3.5,2024-12-29
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1370,1,5,1,4,2,2,0,2,3,0,0,0,3,-11.0,3.4,2024-12-29
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,972,2,3,1,2,0,0,0,0,1,1,0,2,1,-6.0,3.0,2024-12-29
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,799,1,2,0,0,0,0,0,3,2,0,0,0,1,-9.0,2.9,2024-12-29
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1892,2,5,0,0,2,4,1,4,1,1,0,2,4,-19.0,2.5,2024-12-29
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,840,1,7,0,1,3,4,3,3,1,0,0,1,1,-13.0,2.4,2024-12-29
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,703,1,4,0,1,4,4,3,3,2,0,0,4,4,-1.0,2.4,2024-12-29
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,387,2,4,0,0,0,0,2,2,1,0,0,2,1,1.0,2.3,2024-12-29
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,984,1,3,0,0,0,0,2,1,0,0,0,0,0,-7.0,2.0,2024-12-29
peterdr01,Drew Peterson,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,145,1,1,0,0,0,0,0,0,0,0,0,0,0,6.0,1.7,2024-12-29
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,829,1,3,1,2,0,0,1,1,1,0,0,1,1,-7.0,1.6,2024-12-29
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1586,1,6,1,5,0,0,1,3,2,0,0,0,3,13.0,1.0,2024-12-29
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,394,0,0,0,0,0,0,0,0,1,0,1,0,1,-2.0,1.0,2024-12-29
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,815,1,6,0,1,1,2,3,2,1,1,0,2,1,-10.0,0.8,2024-12-29
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1577,2,8,2,5,1,1,1,2,0,0,0,2,2,-4.0,0.7,2024-12-29
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,387,0,0,0,0,0,0,0,3,1,0,0,1,0,1.0,0.6,2024-12-29
castlco01,Colin Castleton,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,661,1,4,0,2,1,1,0,1,0,0,0,0,1,5.0,0.5,2024-12-29
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1471,3,12,0,3,0,0,2,4,1,2,0,2,4,-18.0,0.5,2024-12-29
furphjo01,Johnny Furphy,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,68,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-12-29
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1164,0,2,0,1,0,2,1,2,0,1,1,0,2,4.0,0.0,2024-12-29
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,270,0,2,0,1,0,0,0,2,1,1,0,1,0,-3.0,-0.1,2024-12-29
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,658,1,4,0,1,0,0,0,0,2,0,0,0,3,-5.0,-0.2,2024-12-29
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,829,0,1,0,0,0,0,2,0,2,0,0,2,1,-23.0,-0.3,2024-12-29
sprinja01,Jaden Springer,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,145,0,2,0,1,0,0,0,1,1,0,0,0,0,6.0,-0.4,2024-12-29
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,682,0,4,0,2,0,0,0,1,1,1,1,0,1,2.0,-0.5,2024-12-29
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1050,1,6,1,4,0,0,2,2,3,0,0,2,5,-18.0,-0.7,2024-12-29
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,199,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2024-12-29
jacksqu01,Quenton Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,68,0,1,0,0,0,0,0,0,0,0,0,0,0,-4.0,-0.7,2024-12-29
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,557,0,2,0,2,0,0,1,0,0,1,0,1,0,-9.0,-0.7,2024-12-29
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,145,0,1,0,1,0,0,0,0,0,0,0,0,0,6.0,-0.7,2024-12-29
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1839,2,12,1,10,0,0,0,5,3,0,0,0,5,-14.0,-1.0,2024-12-29
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,240,0,1,0,1,0,0,0,1,0,0,0,1,0,-3.0,-1.4,2024-12-29
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1075,1,5,1,5,1,1,0,0,0,0,0,2,1,-2.0,-1.5,2024-12-29
