slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1597,5,11,0,3,1,1,1,7,0,2,2,1,4,2.0,8.9,2023-11-27
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1494,5,11,3,6,0,0,1,4,0,0,0,0,1,-8.0,8.8,2023-11-27
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2021,5,8,2,4,0,0,1,5,1,1,0,3,2,5.0,8.5,2023-11-27
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,986,4,7,3,6,1,1,0,0,0,0,0,0,1,5.0,8.3,2023-11-27
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1509,3,6,3,6,0,0,0,0,2,1,0,0,2,11.0,7.6,2023-11-27
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,693,3,8,0,0,2,5,7,0,0,0,3,1,2,-13.0,7.6,2023-11-27
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2188,3,7,3,5,2,2,0,2,4,1,0,3,3,6.0,7.5,2023-11-27
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,708,3,5,1,2,2,2,0,5,1,0,0,1,1,-8.0,7.5,2023-11-27
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1962,5,10,1,5,0,0,0,3,3,2,0,2,4,2.0,7.4,2023-11-27
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1272,2,8,1,5,5,5,1,1,1,1,1,0,3,-10.0,7.4,2023-11-27
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2122,4,15,1,3,2,2,1,4,6,3,0,2,5,3.0,7.2,2023-11-27
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1411,4,7,0,0,0,2,0,3,1,2,1,1,0,2.0,7.2,2023-11-27
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,329,2,4,0,1,1,1,0,0,3,2,0,0,0,13.0,7.1,2023-11-27
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1289,4,6,0,1,0,0,2,1,3,1,0,2,3,-4.0,7.0,2023-11-27
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1145,3,9,1,4,2,2,2,2,2,0,1,1,0,0.0,7.0,2023-11-27
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,557,3,4,0,0,2,4,3,1,0,0,0,1,0,-12.0,7.0,2023-11-27
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,329,3,4,1,1,0,0,1,2,0,0,0,0,0,13.0,6.7,2023-11-27
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2285,3,14,0,1,6,6,2,1,2,1,0,0,2,15.0,6.7,2023-11-27
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1714,4,8,3,6,0,0,0,4,1,0,0,1,3,-26.0,6.7,2023-11-27
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1144,4,7,0,1,0,0,0,5,1,1,0,0,4,13.0,6.3,2023-11-27
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1762,4,10,2,6,2,3,1,2,0,0,0,1,1,-2.0,6.1,2023-11-27
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1139,3,8,3,5,0,0,0,3,1,0,1,1,1,9.0,5.5,2023-11-27
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1118,0,1,0,0,4,4,0,4,4,0,0,0,5,4.0,5.3,2023-11-27
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1445,3,10,1,6,2,2,0,1,3,1,1,2,1,4.0,4.9,2023-11-27
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1715,4,10,1,4,3,3,0,2,2,0,0,3,2,-19.0,4.8,2023-11-27
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,935,0,1,0,0,0,0,1,3,3,0,3,0,1,-10.0,4.7,2023-11-27
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1153,2,9,0,3,1,1,0,3,7,0,0,0,2,0.0,4.5,2023-11-27
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1060,4,9,3,6,0,0,1,1,0,2,0,4,2,6.0,4.5,2023-11-27
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1912,4,7,2,5,0,0,0,4,0,1,0,3,4,-10.0,4.3,2023-11-27
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,545,1,1,0,0,1,2,2,2,2,0,0,1,1,-5.0,4.3,2023-11-27
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1522,3,6,1,3,0,1,1,2,0,3,0,2,4,-6.0,4.3,2023-11-27
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1014,1,3,1,2,2,2,2,0,0,0,0,0,2,0.0,3.9,2023-11-27
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1718,3,11,1,7,0,0,2,6,0,1,0,0,2,-2.0,3.9,2023-11-27
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,838,2,3,0,0,0,0,0,1,2,0,0,0,2,3.0,3.6,2023-11-27
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1140,3,6,0,2,1,1,2,0,1,0,1,2,3,-33.0,3.6,2023-11-27
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,781,2,8,0,5,4,4,0,0,1,0,0,0,1,-12.0,3.5,2023-11-27
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1772,2,3,0,1,1,2,1,2,0,0,1,1,2,-11.0,3.5,2023-11-27
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1554,3,6,0,3,0,0,0,3,1,1,0,1,3,-16.0,3.4,2023-11-27
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1315,4,10,2,3,3,6,1,2,1,1,0,4,5,10.0,3.4,2023-11-27
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1735,3,13,2,7,0,0,3,7,3,0,0,1,5,4.0,3.4,2023-11-27
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1335,3,10,1,5,0,0,1,0,3,0,1,1,1,-15.0,3.3,2023-11-27
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1290,4,10,0,2,3,5,1,3,0,0,0,2,3,-9.0,3.2,2023-11-27
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,589,1,1,1,1,1,2,0,2,1,0,0,1,1,1.0,3.2,2023-11-27
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1654,2,6,0,2,1,1,0,4,0,2,1,2,1,19.0,3.1,2023-11-27
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1088,0,3,0,2,0,0,3,4,2,0,1,0,1,14.0,2.9,2023-11-27
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1523,3,9,0,2,4,4,0,0,3,1,0,4,3,10.0,2.8,2023-11-27
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,110,1,3,1,1,0,0,2,0,0,0,0,0,0,0.0,2.7,2023-11-27
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,731,2,4,0,0,0,0,1,0,1,0,2,1,3,0.0,2.6,2023-11-27
liveris01,Isaiah Livers,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1385,3,11,2,8,0,0,0,1,3,1,0,2,1,-26.0,2.5,2023-11-27
tuckepj01,P.J. Tucker,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,356,0,0,0,0,0,0,0,0,1,2,0,0,1,3.0,2.3,2023-11-27
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,627,1,2,0,0,0,0,1,4,1,0,1,1,3,1.0,2.1,2023-11-27
hodgedm01,D'Moi Hodge,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,498,1,3,1,3,0,0,0,0,1,0,0,0,1,-17.0,1.6,2023-11-27
zelleco01,Cody Zeller,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,525,0,0,0,0,1,2,0,1,2,0,0,0,2,0.0,1.5,2023-11-27
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,602,0,2,0,1,0,2,2,2,4,1,1,3,0,4.0,1.3,2023-11-27
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,329,0,0,0,0,1,2,1,1,0,0,0,0,1,13.0,1.2,2023-11-27
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1296,3,9,0,5,0,0,0,7,1,0,1,3,1,-15.0,1.0,2023-11-27
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1379,3,12,0,4,2,2,0,5,0,0,0,1,1,7.0,0.9,2023-11-27
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2204,2,13,0,4,2,2,3,5,4,1,1,3,5,-11.0,0.8,2023-11-27
fudgeal01,Alex Fudge,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,143,1,1,0,0,0,0,0,0,0,0,0,1,0,-9.0,0.7,2023-11-27
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,449,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,2023-11-27
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-27
huffja01,Jay Huff,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-27
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,66,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-11-27
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1432,1,6,0,4,0,0,0,3,4,0,0,1,4,-6.0,-0.7,2023-11-27
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,110,0,1,0,1,0,0,0,1,0,0,0,0,1,0.0,-0.8,2023-11-27
umudest01,Stanley Umude,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,128,0,1,0,1,0,0,1,0,0,0,0,1,2,-1.0,-1.8,2023-11-27
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1733,0,2,0,2,0,0,0,1,1,1,1,2,3,10.0,-1.9,2023-11-27
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,703,0,4,0,1,0,0,1,1,2,0,0,0,4,-19.0,-2.0,2023-11-27
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,498,0,1,0,0,0,0,1,0,0,0,0,2,0,-17.0,-2.0,2023-11-27
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,914,0,3,0,1,1,2,1,2,0,0,0,1,2,-4.0,-2.0,2023-11-27
hoodsja01,Jalen Hood-Schifino,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,669,0,3,0,2,0,0,0,0,2,0,0,1,1,-17.0,-2.1,2023-11-27
