slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1038,2,2,0,0,1,2,1,4,0,1,1,1,5,-3.0,4.6,2025-02-26
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1556,4,11,2,3,1,3,0,2,1,3,0,2,5,-24.0,4.4,2025-02-26
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,648,0,1,0,1,2,2,0,1,4,1,0,1,1,5.0,4.0,2025-02-26
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1610,2,5,1,4,2,2,1,4,2,1,2,4,5,-13.0,4.0,2025-02-26
hukpoar01,Ariel Hukporti,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,964,4,5,0,0,0,0,2,0,0,0,1,3,3,1.0,4.0,2025-02-26
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,452,2,4,0,1,1,2,1,2,0,0,0,0,0,-11.0,3.9,2025-02-26
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,832,2,5,0,0,0,0,2,1,1,0,1,0,2,-21.0,3.6,2025-02-26
eubandr01,Drew Eubanks,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,263,2,2,0,0,0,0,0,3,0,0,1,1,1,13.0,3.6,2025-02-26
niangge01,Georges Niang,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1458,3,10,1,6,0,0,0,4,2,0,1,1,0,-19.0,3.5,2025-02-26
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1838,4,10,2,5,0,0,1,3,0,1,0,3,2,-8.0,3.4,2025-02-26
waterli01,Lindy Waters III,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,163,1,1,1,1,0,0,0,0,0,1,0,0,1,1.0,3.3,2025-02-26
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1686,2,6,2,4,0,0,0,1,2,1,0,1,3,1.0,3.1,2025-02-26
mclaujo01,Jordan McLaughlin,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,270,0,0,0,0,0,0,0,0,3,1,0,0,0,10.0,3.1,2025-02-26
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1127,3,7,1,3,1,2,0,2,1,0,1,2,2,-13.0,3.1,2025-02-26
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,687,2,5,0,0,0,0,0,1,2,0,0,0,0,4.0,3.0,2025-02-26
peterdr01,Drew Peterson,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,280,1,1,1,1,0,0,0,0,0,1,0,1,0,-2.0,2.7,2025-02-26
davisjd01,JD Davison,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,280,0,1,0,1,3,3,0,0,0,0,0,0,0,-2.0,2.3,2025-02-26
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,723,1,1,1,1,0,0,0,1,1,0,0,1,1,-7.0,2.3,2025-02-26
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,718,2,3,1,1,0,0,1,0,0,0,0,1,3,-7.0,2.2,2025-02-26
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1931,4,15,0,5,1,2,3,7,1,0,0,2,1,21.0,2.2,2025-02-26
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,384,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0,2.0,2025-02-26
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,366,0,0,0,0,2,2,0,1,1,0,0,1,0,-12.0,2.0,2025-02-26
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,342,2,4,0,1,1,2,1,1,1,0,0,2,1,-1.0,1.9,2025-02-26
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1548,2,7,1,3,0,0,2,2,2,0,0,2,1,-18.0,1.9,2025-02-26
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,478,1,2,0,0,0,0,1,1,1,0,0,1,0,3.0,1.7,2025-02-26
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,749,0,1,0,1,0,0,1,4,1,2,1,3,0,-1.0,1.6,2025-02-26
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,163,1,3,0,0,0,1,2,1,1,0,0,1,0,1.0,1.3,2025-02-26
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1403,1,6,0,1,1,2,3,5,1,1,0,2,2,-4.0,1.3,2025-02-26
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1067,1,4,1,2,0,0,0,1,1,0,0,0,1,-17.0,1.2,2025-02-26
grimequ01,Quentin Grimes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1237,1,4,1,3,0,0,0,1,0,1,1,1,1,-4.0,1.2,2025-02-26
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,824,2,8,0,5,0,0,0,1,0,2,1,1,0,2.0,1.2,2025-02-26
furphjo01,Johnny Furphy,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,163,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,2025-02-26
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1020,0,2,0,2,0,0,0,2,1,0,2,0,1,10.0,0.9,2025-02-26
foxde01,De'Aaron Fox,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1676,3,12,1,5,0,0,0,3,3,0,1,2,2,-20.0,0.7,2025-02-26
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,665,0,0,0,0,0,0,0,1,1,1,0,1,1,-2.0,0.6,2025-02-26
walkelo01,Lonnie Walker IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,650,1,4,0,2,0,0,0,1,0,0,1,0,0,-5.0,0.6,2025-02-26
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,291,0,1,0,1,0,0,0,2,1,0,0,0,0,5.0,0.6,2025-02-26
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,264,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,0.3,2025-02-26
klintbo01,Bobi Klintman,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,163,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2025-02-26
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-26
mcdanja01,Jalen McDaniels,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-26
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,366,0,1,0,1,0,0,0,2,0,0,0,0,0,12.0,-0.1,2025-02-26
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,952,1,4,0,3,0,0,0,1,0,0,0,0,0,-2.0,-0.1,2025-02-26
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1113,1,5,1,4,0,0,1,1,0,0,0,1,0,-17.0,-0.1,2025-02-26
scheiba01,Baylor Scheierman,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,280,0,1,0,0,1,2,0,0,0,0,0,0,0,-2.0,-0.1,2025-02-26
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1115,0,3,0,2,0,0,0,4,0,0,1,0,0,-2.0,-0.2,2025-02-26
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,108,0,0,0,0,0,0,0,0,0,0,0,0,1,-5.0,-0.4,2025-02-26
jenkida01,Daniss Jenkins,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.4,2025-02-26
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,163,0,1,0,0,0,0,0,0,0,1,0,0,2,1.0,-0.5,2025-02-26
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,280,0,1,0,1,0,0,1,1,0,1,0,2,0,-2.0,-0.7,2025-02-26
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,737,0,2,0,2,0,0,1,1,0,0,0,0,1,-3.0,-0.8,2025-02-26
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1083,1,7,0,3,1,2,3,2,4,0,0,4,1,-24.0,-0.8,2025-02-26
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,270,0,0,0,0,0,0,0,0,0,0,0,1,0,-10.0,-1.0,2025-02-26
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,355,0,2,0,2,0,0,0,1,0,0,0,0,0,1.0,-1.1,2025-02-26
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,843,1,5,0,2,0,0,0,2,1,1,0,2,1,-18.0,-1.2,2025-02-26
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1877,2,10,0,5,0,0,0,2,6,0,0,3,2,-11.0,-1.2,2025-02-26
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,297,0,2,0,2,0,0,0,0,0,0,0,0,0,1.0,-1.4,2025-02-26
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,905,0,3,0,1,0,0,2,0,0,0,0,0,2,-7.0,-1.5,2025-02-26
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1244,1,7,1,5,0,0,0,1,2,1,0,2,2,-19.0,-1.6,2025-02-26
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,940,1,4,0,2,0,0,0,2,0,0,0,2,0,-11.0,-1.8,2025-02-26
willije02,Nate Williams,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,270,1,4,0,3,0,0,0,0,0,0,0,1,1,-10.0,-1.8,2025-02-26
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1655,3,7,0,4,1,2,0,0,3,1,0,6,5,14.0,-2.0,2025-02-26
dennira01,RayJ Dennis,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,236,0,2,0,1,0,0,0,1,1,0,0,1,2,-5.0,-2.2,2025-02-26
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1079,1,7,1,3,0,0,1,1,0,0,0,1,2,-21.0,-2.3,2025-02-26
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1879,1,14,0,8,0,0,0,0,6,2,0,3,1,2.0,-4.6,2025-02-26
laravja01,Jake LaRavia,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,871,0,3,0,2,0,0,0,0,0,0,0,1,4,11.0,-4.7,2025-02-26
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1194,0,2,0,1,0,0,0,1,4,0,0,7,3,-12.0,-6.5,2025-02-26
