slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2215,11,19,1,1,6,11,2,10,4,1,1,2,4,-3.0,23.4,2024-01-29
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2211,8,15,1,5,5,7,2,9,7,0,1,0,3,6.0,22.4,2024-01-29
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2505,8,15,2,5,2,2,2,6,7,1,2,1,0,6.0,22.2,2024-01-29
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1594,8,9,4,5,0,0,0,1,7,1,1,1,2,7.0,22.0,2024-01-29
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2207,9,15,2,5,3,8,0,6,10,1,1,1,4,-11.0,22.0,2024-01-29
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2173,6,9,0,0,8,11,4,13,3,1,1,3,3,11.0,21.2,2024-01-29
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1856,7,13,1,2,12,13,3,2,3,0,1,3,4,29.0,21.2,2024-01-29
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2179,12,24,2,8,2,3,1,6,6,1,1,2,2,2.0,21.2,2024-01-29
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1094,5,5,0,0,0,0,5,3,11,1,1,0,3,27.0,21.1,2024-01-29
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2167,8,13,2,5,0,0,2,7,4,3,1,1,1,11.0,20.7,2024-01-29
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1695,6,8,0,0,4,8,8,5,2,2,1,1,2,3.0,20.6,2024-01-29
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1315,5,9,3,4,9,9,1,1,4,2,1,2,4,5.0,20.6,2024-01-29
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1844,11,18,0,1,4,5,0,4,3,2,0,3,0,-7.0,19.7,2024-01-29
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1712,8,12,4,6,0,0,2,1,2,2,0,0,1,-5.0,19.5,2024-01-29
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2010,8,17,5,12,2,2,2,2,5,2,2,3,2,10.0,19.4,2024-01-29
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2512,10,22,5,15,3,4,0,6,5,0,1,2,3,24.0,19.0,2024-01-29
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2337,6,15,2,4,7,8,1,9,6,1,1,2,2,8.0,19.0,2024-01-29
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1931,8,16,3,6,2,3,3,2,6,1,0,0,5,3.0,18.5,2024-01-29
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1846,9,19,0,4,4,4,3,8,4,1,3,4,1,-12.0,18.3,2024-01-29
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2042,8,14,1,4,6,10,1,4,4,2,0,3,1,8.0,18.1,2024-01-29
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1883,8,16,4,5,5,5,1,6,0,1,1,2,3,25.0,18.0,2024-01-29
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2438,8,9,0,0,4,9,3,8,1,1,1,2,5,13.0,17.8,2024-01-29
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1983,7,11,3,5,3,4,2,1,2,1,0,1,1,-4.0,17.4,2024-01-29
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2435,9,23,2,10,2,3,0,8,7,1,1,0,2,18.0,17.3,2024-01-29
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1601,6,11,3,7,6,7,0,4,3,0,0,1,1,-26.0,17.2,2024-01-29
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2334,10,20,1,6,0,2,1,9,5,3,1,3,2,-22.0,17.0,2024-01-29
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1804,7,9,4,4,2,2,0,3,1,0,1,1,3,-11.0,16.6,2024-01-29
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1337,4,5,2,3,6,8,0,5,1,1,0,0,0,0.0,16.5,2024-01-29
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1872,11,20,0,5,3,3,2,4,1,0,0,1,3,-18.0,16.5,2024-01-29
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2422,10,20,3,5,4,4,0,4,4,1,0,4,4,-1.0,16.4,2024-01-29
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1793,6,10,3,4,2,2,0,6,3,1,0,1,0,14.0,16.3,2024-01-29
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2470,8,19,3,12,4,5,0,1,5,1,0,1,0,-19.0,16.3,2024-01-29
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1632,7,14,4,9,1,2,1,1,4,1,1,0,2,17.0,16.3,2024-01-29
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2185,6,6,0,0,0,1,4,14,1,1,1,3,0,11.0,16.2,2024-01-29
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1643,8,14,4,6,1,1,0,2,3,0,1,1,2,-21.0,16.0,2024-01-29
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1728,10,20,3,3,0,1,2,5,2,2,1,3,2,-10.0,15.8,2024-01-29
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1090,7,12,2,6,4,6,1,5,0,0,0,0,0,11.0,15.8,2024-01-29
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1949,7,16,1,4,0,0,1,1,9,2,1,1,0,5.0,15.6,2024-01-29
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1279,7,10,0,0,1,2,3,4,0,1,2,0,2,-7.0,15.3,2024-01-29
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1859,9,14,0,0,0,0,0,6,2,1,0,0,2,28.0,15.2,2024-01-29
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2006,5,10,3,4,4,4,1,0,3,1,0,1,0,-8.0,14.8,2024-01-29
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1898,7,18,0,4,4,4,2,9,5,0,2,2,2,3.0,14.4,2024-01-29
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2237,7,15,3,8,0,0,0,4,3,2,1,1,1,11.0,13.9,2024-01-29
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2060,7,13,5,9,0,0,1,1,2,0,2,1,4,5.0,13.9,2024-01-29
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2099,9,19,1,5,5,6,1,4,4,0,1,5,1,-3.0,13.9,2024-01-29
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2325,3,8,2,5,3,4,0,7,10,1,1,3,2,-2.0,13.2,2024-01-29
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1841,5,10,2,5,2,2,0,5,3,3,0,2,1,-4.0,13.2,2024-01-29
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1837,5,6,2,2,1,1,1,0,1,2,1,1,2,13.0,13.1,2024-01-29
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,886,5,8,0,2,2,2,1,1,5,2,0,1,2,6.0,13.1,2024-01-29
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1092,4,5,2,2,1,3,3,4,0,1,1,0,1,4.0,12.9,2024-01-29
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1285,5,5,0,0,1,1,3,2,1,0,1,0,2,24.0,12.8,2024-01-29
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2330,8,21,2,9,1,1,0,5,7,1,0,1,3,0.0,12.7,2024-01-29
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1137,4,5,0,0,3,4,4,3,0,0,1,0,1,-15.0,12.7,2024-01-29
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2353,3,7,0,3,2,2,2,10,7,0,0,1,0,15.0,12.6,2024-01-29
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1094,4,7,3,6,0,0,0,4,2,2,2,0,3,27.0,12.5,2024-01-29
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1687,6,12,1,7,2,2,1,0,6,0,1,1,3,26.0,12.4,2024-01-29
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1639,2,4,0,1,7,7,0,2,9,0,0,2,4,2.0,12.3,2024-01-29
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2184,4,9,3,6,0,0,1,7,4,0,1,0,1,12.0,12.2,2024-01-29
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2212,5,8,0,1,0,0,2,3,3,3,0,0,4,-8.0,12.2,2024-01-29
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2095,6,14,4,10,1,2,0,1,4,1,1,1,2,7.0,12.2,2024-01-29
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1575,5,11,0,0,1,1,4,6,2,1,3,2,1,2.0,12.0,2024-01-29
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2122,5,13,2,4,6,6,2,1,5,0,1,4,2,1.0,12.0,2024-01-29
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1659,6,13,4,7,2,4,0,3,2,0,0,0,2,-6.0,12.0,2024-01-29
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,988,4,4,0,0,2,3,1,3,1,3,0,1,2,10.0,11.9,2024-01-29
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1709,7,12,2,4,1,2,3,0,1,1,0,1,5,4.0,11.8,2024-01-29
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2066,5,14,5,8,1,1,2,5,2,2,0,2,2,-6.0,11.7,2024-01-29
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1848,5,10,3,5,1,1,0,6,8,1,0,5,2,-3.0,11.6,2024-01-29
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1434,4,8,2,4,2,2,1,3,2,2,0,1,1,7.0,11.6,2024-01-29
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1473,7,12,2,4,0,0,0,3,1,1,0,0,4,-3.0,11.4,2024-01-29
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1457,5,8,1,1,0,1,3,3,3,1,2,2,3,-19.0,11.3,2024-01-29
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2071,4,8,3,7,3,3,1,6,4,0,0,2,5,10.0,11.3,2024-01-29
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1177,4,9,0,2,3,4,1,6,2,1,1,0,1,6.0,11.1,2024-01-29
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1822,5,10,0,3,4,4,0,1,5,1,0,2,2,-25.0,11.0,2024-01-29
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1951,5,12,1,2,0,0,0,2,8,0,0,0,0,-6.0,10.8,2024-01-29
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2064,5,18,5,12,2,2,0,6,4,0,0,0,1,6.0,10.6,2024-01-29
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1866,6,11,2,5,0,0,3,0,1,1,0,0,5,10.0,10.5,2024-01-29
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1891,3,8,2,4,4,7,1,1,5,3,1,3,3,-13.0,10.4,2024-01-29
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2027,5,9,0,3,2,2,0,1,2,1,0,0,1,-3.0,10.0,2024-01-29
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2245,0,4,0,4,3,4,1,3,14,2,0,2,3,17.0,10.0,2024-01-29
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1980,8,17,4,7,0,2,0,2,3,0,0,2,3,-4.0,10.0,2024-01-29
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1632,5,9,2,5,1,2,0,1,1,1,0,0,1,-5.0,9.9,2024-01-29
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1150,5,10,3,7,0,1,1,3,2,0,1,1,1,-17.0,9.9,2024-01-29
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1392,6,12,1,4,0,0,1,1,3,1,0,1,1,8.0,9.7,2024-01-29
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1509,3,6,0,0,3,5,2,6,5,1,1,3,3,-13.0,9.4,2024-01-29
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1541,4,8,3,7,0,0,0,0,1,1,0,0,0,9.0,8.7,2024-01-29
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,822,4,4,0,0,1,1,1,1,0,1,1,1,2,4.0,8.7,2024-01-29
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1795,6,10,2,6,0,0,0,8,3,0,1,4,5,2.0,8.6,2024-01-29
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1849,3,6,1,1,1,2,2,10,0,1,0,1,1,17.0,8.6,2024-01-29
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,546,2,4,0,0,4,4,2,0,0,1,0,0,0,-5.0,8.4,2024-01-29
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1631,3,11,0,5,7,8,1,4,3,2,1,2,6,4.0,8.4,2024-01-29
hurtma01,Matthew Hurt,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1407,3,6,2,3,2,2,1,1,1,0,0,0,1,2.0,8.3,2024-01-29
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1933,6,18,0,4,10,12,0,3,2,0,0,3,5,-5.0,8.3,2024-01-29
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1647,3,4,3,4,0,0,2,1,4,0,0,2,4,-7.0,8.3,2024-01-29
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1212,3,7,1,2,2,2,1,1,5,0,0,0,4,15.0,8.2,2024-01-29
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,719,2,4,1,1,2,2,0,1,2,3,1,1,3,2.0,8.2,2024-01-29
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2102,4,12,2,7,2,2,0,2,3,2,0,1,2,10.0,8.1,2024-01-29
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,942,1,2,1,2,4,4,0,1,3,0,1,1,0,-11.0,8.1,2024-01-29
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1597,4,12,1,4,4,4,4,5,2,0,0,3,2,-19.0,8.1,2024-01-29
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2110,3,9,0,0,2,2,0,11,5,1,3,4,2,3.0,8.0,2024-01-29
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1172,3,3,1,1,0,0,1,3,1,1,0,1,1,-6.0,8.0,2024-01-29
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1327,5,8,0,2,3,4,0,4,3,0,0,4,1,-5.0,7.9,2024-01-29
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1184,5,6,0,0,5,6,0,3,1,0,0,5,3,2.0,7.8,2024-01-29
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1472,5,9,1,1,1,1,2,4,1,0,0,2,3,-4.0,7.8,2024-01-29
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1539,4,8,3,6,0,0,0,2,1,3,0,2,4,-14.0,7.7,2024-01-29
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1191,3,6,2,5,0,0,0,4,3,0,1,1,1,-3.0,7.6,2024-01-29
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1957,4,6,1,1,0,0,1,4,0,0,1,0,4,21.0,7.4,2024-01-29
