slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1886,11,22,3,6,6,7,0,2,4,3,0,6,1,-8.0,19.6,2024-12-03
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1908,10,20,1,2,3,4,3,5,6,1,0,2,3,-13.0,19.2,2024-12-03
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1722,7,8,1,2,0,0,2,6,3,2,1,1,1,0.0,18.8,2024-12-03
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2202,5,16,1,7,10,11,0,3,7,2,1,1,1,5.0,18.5,2024-12-03
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1679,6,15,4,8,3,3,0,5,7,3,0,1,2,27.0,18.5,2024-12-03
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1707,7,13,1,2,5,9,4,8,1,2,1,1,3,7.0,18.5,2024-12-03
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2145,6,7,0,0,5,8,5,6,0,0,2,1,2,-22.0,18.2,2024-12-03
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1307,7,11,5,9,0,0,0,2,4,1,0,0,1,22.0,18.1,2024-12-03
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2329,4,6,0,1,3,3,1,12,10,3,0,4,2,18.0,17.9,2024-12-03
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1968,5,10,2,5,4,4,2,3,3,3,1,1,2,-22.0,17.3,2024-12-03
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1883,8,14,1,3,5,6,1,6,2,1,0,2,2,-1.0,17.1,2024-12-03
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2289,6,10,4,6,2,5,0,8,7,1,2,4,3,21.0,16.7,2024-12-03
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1375,7,10,5,7,0,0,0,2,3,0,0,1,0,4.0,16.5,2024-12-03
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1311,5,10,0,1,4,8,7,5,2,1,1,0,1,-13.0,16.5,2024-12-03
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2151,7,10,0,0,3,3,1,9,4,1,2,3,5,18.0,16.4,2024-12-03
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2058,8,23,4,15,4,4,1,6,11,0,0,5,0,5.0,16.3,2024-12-03
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2007,9,16,3,6,2,6,1,4,6,1,0,4,2,-20.0,16.1,2024-12-03
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2132,8,13,2,6,1,1,0,2,5,2,0,2,3,33.0,16.0,2024-12-03
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1384,5,10,4,9,0,0,1,2,6,2,1,0,3,16.0,16.0,2024-12-03
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1906,6,15,3,10,8,9,0,1,7,1,0,4,2,27.0,15.9,2024-12-03
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1974,4,6,3,4,4,6,0,9,5,0,0,2,0,13.0,15.8,2024-12-03
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1947,7,10,4,7,0,0,0,2,2,0,2,0,4,21.0,15.6,2024-12-03
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1862,6,12,1,2,6,8,1,9,2,0,2,2,2,23.0,15.6,2024-12-03
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1504,5,15,1,5,5,6,6,6,1,3,0,1,2,-2.0,15.0,2024-12-03
mccaija01,Jared McCain,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1298,7,10,3,4,0,0,1,0,2,2,0,2,0,7.0,14.9,2024-12-03
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1496,6,10,1,3,2,2,1,3,1,2,0,0,0,16.0,14.7,2024-12-03
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1921,7,10,0,0,3,7,6,5,3,0,3,5,4,12.0,14.5,2024-12-03
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1434,4,6,4,4,2,2,0,2,3,1,1,1,1,18.0,14.4,2024-12-03
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2308,5,9,4,6,2,2,1,6,2,0,3,3,1,-6.0,14.3,2024-12-03
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1544,5,11,5,7,3,3,1,2,4,1,0,2,3,-2.0,14.2,2024-12-03
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1135,5,9,0,0,3,4,4,7,0,1,1,1,0,-13.0,13.9,2024-12-03
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2143,8,18,2,5,5,5,2,13,0,0,2,5,4,25.0,13.7,2024-12-03
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1875,8,14,2,5,1,1,1,2,3,1,1,2,5,-1.0,13.5,2024-12-03
millejo02,Jordan Miller,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1422,6,9,1,1,1,1,2,2,3,0,1,1,1,2.0,13.5,2024-12-03
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1607,6,12,3,5,1,2,0,3,2,2,0,0,1,10.0,13.5,2024-12-03
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1970,8,10,0,1,0,0,0,3,2,0,1,1,2,-27.0,13.4,2024-12-03
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2007,6,10,2,4,2,2,0,0,4,0,0,0,2,0.0,13.4,2024-12-03
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1591,8,15,1,3,4,4,1,1,4,0,0,3,3,24.0,13.3,2024-12-03
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1324,6,11,2,5,2,2,2,2,1,3,1,3,2,15.0,13.3,2024-12-03
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1851,3,7,2,4,5,5,1,2,4,3,0,2,3,-20.0,13.2,2024-12-03
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1696,7,11,2,3,1,1,3,0,4,1,0,5,0,-8.0,13.0,2024-12-03
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2154,5,7,3,3,0,0,1,2,2,2,1,1,4,5.0,12.9,2024-12-03
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1376,6,9,3,3,0,0,2,1,3,1,0,2,3,-10.0,12.7,2024-12-03
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,933,4,4,0,0,3,3,1,3,0,1,1,0,1,-6.0,12.7,2024-12-03
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,865,6,10,2,4,1,1,2,7,1,0,1,1,4,17.0,12.7,2024-12-03
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1731,9,18,1,2,0,2,0,5,2,1,1,0,4,-7.0,12.2,2024-12-03
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2055,4,12,1,3,3,3,0,3,7,1,3,1,3,4.0,11.9,2024-12-03
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1711,5,9,1,2,1,1,0,0,4,3,0,0,4,9.0,11.9,2024-12-03
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2094,5,11,2,5,0,0,2,2,4,2,2,2,2,-21.0,11.7,2024-12-03
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1469,5,10,3,5,3,4,0,1,4,0,1,2,2,-1.0,11.6,2024-12-03
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2382,5,11,3,5,0,0,2,5,1,0,3,1,1,20.0,11.6,2024-12-03
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2031,6,15,0,2,4,5,0,5,5,1,1,2,2,17.0,11.4,2024-12-03
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1187,5,6,0,0,1,1,3,3,2,1,3,3,5,-10.0,11.3,2024-12-03
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2057,6,18,1,9,2,2,3,10,7,1,1,4,3,-15.0,11.3,2024-12-03
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1721,5,10,2,5,3,3,0,3,1,0,0,0,1,-12.0,11.2,2024-12-03
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1585,5,12,4,7,0,0,0,4,3,1,0,0,2,-2.0,11.1,2024-12-03
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1682,2,8,0,2,4,4,3,3,9,1,0,2,1,4.0,11.1,2024-12-03
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1524,4,9,3,7,2,2,0,2,2,1,1,0,3,3.0,10.8,2024-12-03
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1564,6,9,2,5,0,0,0,6,1,0,0,0,5,17.0,10.6,2024-12-03
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1749,5,8,4,5,0,0,1,1,0,1,0,0,5,-2.0,10.4,2024-12-03
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1151,3,4,0,0,0,0,1,5,1,1,4,0,2,18.0,10.3,2024-12-03
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1637,4,7,2,4,5,5,0,4,1,1,0,4,1,-13.0,10.2,2024-12-03
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1877,4,11,1,6,4,4,1,5,2,0,0,0,1,-21.0,10.1,2024-12-03
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,844,5,6,1,2,0,0,0,1,2,0,0,0,1,18.0,10.1,2024-12-03
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1472,6,11,0,3,1,1,1,3,4,2,0,2,5,-13.0,10.1,2024-12-03
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1250,5,11,0,2,4,5,2,0,3,0,0,1,1,-4.0,10.0,2024-12-03
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1090,5,5,0,0,2,4,0,2,0,0,2,1,2,-12.0,9.9,2024-12-03
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1876,7,14,2,9,0,0,1,3,5,0,0,4,1,-2.0,9.7,2024-12-03
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2200,7,16,0,3,3,3,1,2,1,2,1,2,4,-6.0,9.7,2024-12-03
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1487,5,6,0,1,1,2,1,2,1,2,0,2,2,17.0,9.6,2024-12-03
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1436,5,10,0,1,4,6,0,2,4,1,0,3,1,-3.0,9.2,2024-12-03
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1703,4,8,0,0,0,2,4,6,2,0,2,1,1,15.0,9.2,2024-12-03
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1298,3,5,0,0,1,2,4,2,2,1,0,1,0,5.0,9.1,2024-12-03
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1241,4,10,2,6,3,3,0,2,1,1,0,0,2,1.0,9.1,2024-12-03
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2366,5,16,0,8,4,4,0,3,3,2,1,1,1,-18.0,9.1,2024-12-03
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1544,4,10,2,6,0,0,3,7,0,2,0,1,2,-11.0,9.0,2024-12-03
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1818,3,8,2,5,1,1,2,3,3,1,1,1,2,22.0,8.9,2024-12-03
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1312,4,9,2,7,0,0,2,1,2,2,0,0,4,6.0,8.8,2024-12-03
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,941,3,5,2,3,0,0,3,1,2,1,0,1,2,5.0,8.7,2024-12-03
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1147,2,4,0,0,0,0,0,6,5,1,1,0,1,0.0,8.6,2024-12-03
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,989,5,8,2,2,1,2,0,4,2,0,0,3,0,0.0,8.6,2024-12-03
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1001,4,7,2,5,2,2,0,0,3,1,0,2,3,16.0,8.6,2024-12-03
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1418,2,5,0,3,4,4,0,3,3,1,0,0,2,-7.0,8.5,2024-12-03
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1860,5,9,3,4,2,2,0,5,2,0,1,5,2,-12.0,8.5,2024-12-03
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1301,4,6,0,0,0,0,3,3,2,0,0,1,1,-3.0,8.4,2024-12-03
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1217,3,6,1,2,0,0,1,1,3,2,0,0,2,16.0,8.3,2024-12-03
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1681,3,5,0,0,1,2,0,3,2,2,0,0,1,-8.0,8.2,2024-12-03
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1467,4,10,1,4,1,1,2,5,1,0,0,0,0,-2.0,8.2,2024-12-03
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1474,2,3,0,0,1,4,4,7,5,2,1,3,6,-3.0,8.2,2024-12-03
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1062,1,1,1,1,4,4,1,0,2,0,1,1,1,-17.0,8.1,2024-12-03
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1762,5,14,2,7,4,4,0,7,2,1,1,3,6,-11.0,8.0,2024-12-03
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1850,3,8,1,3,3,4,0,9,4,1,0,3,2,6.0,7.9,2024-12-03
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1839,5,8,2,5,0,0,0,2,3,0,0,2,3,3.0,7.9,2024-12-03
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2061,5,14,1,6,5,6,1,0,3,1,0,3,2,5.0,7.8,2024-12-03
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1301,4,4,3,3,0,0,0,3,0,2,0,3,5,-2.0,7.7,2024-12-03
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1966,2,5,1,4,0,1,2,4,1,1,3,0,2,25.0,7.5,2024-12-03
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2147,4,13,2,5,3,5,4,2,1,3,0,2,6,-22.0,7.4,2024-12-03
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,786,3,5,1,2,3,3,0,3,3,0,0,2,4,2.0,7.1,2024-12-03
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,735,0,0,0,0,2,2,1,3,3,0,2,0,0,-5.0,7.1,2024-12-03
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1738,4,7,1,3,0,0,0,4,1,0,0,0,2,-19.0,6.8,2024-12-03
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,664,3,5,1,2,0,0,1,1,3,0,0,1,0,4.0,6.8,2024-12-03
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1634,4,10,1,4,1,2,3,6,2,1,2,4,3,-19.0,6.7,2024-12-03
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1954,3,10,0,6,1,2,5,7,4,1,1,3,3,6.0,6.7,2024-12-03
