slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,449,2,3,0,1,0,0,0,0,3,1,0,1,0,2.0,4.8,2025-02-21
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1225,0,0,0,0,0,0,0,1,2,3,0,0,0,-8.0,4.7,2025-02-21
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2027,5,12,2,7,1,1,0,5,3,1,0,5,4,-24.0,4.6,2025-02-21
shannte01,Terrence Shannon Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1141,3,7,0,1,0,0,1,2,2,1,0,1,1,10.0,4.6,2025-02-21
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,918,2,2,0,0,0,0,0,0,1,2,0,0,4,3.0,4.5,2025-02-21
knoxke01,Kevin Knox,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,177,2,3,1,1,0,0,1,0,0,0,0,0,0,2.0,4.4,2025-02-21
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1807,4,13,0,7,1,1,0,6,2,0,0,0,1,2.0,4.3,2025-02-21
dadiepa01,Pacôme Dadiet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,720,3,7,1,3,0,1,0,1,0,2,0,1,0,-6.0,4.2,2025-02-21
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1105,3,6,0,2,0,0,1,4,1,0,0,1,1,10.0,4.2,2025-02-21
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2061,1,11,1,5,1,2,1,8,5,1,2,0,3,-3.0,4.1,2025-02-21
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,576,4,5,0,0,0,0,0,0,1,0,0,3,0,-2.0,3.8,2025-02-21
hukpoar01,Ariel Hukporti,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1154,2,2,0,0,0,2,1,1,3,1,1,2,4,-16.0,3.8,2025-02-21
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,158,1,2,0,1,2,2,1,0,0,0,0,0,0,-3.0,3.7,2025-02-21
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,587,2,3,2,3,0,0,1,0,0,0,0,1,2,1.0,3.6,2025-02-21
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,654,2,3,0,0,0,0,0,0,1,1,0,1,0,-2.0,3.4,2025-02-21
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,960,1,7,1,3,2,2,0,0,4,0,0,0,0,-17.0,3.3,2025-02-21
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,177,2,2,0,0,0,0,1,0,0,0,0,1,0,2.0,3.1,2025-02-21
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,915,0,3,0,1,1,2,4,3,1,1,0,0,2,-1.0,3.1,2025-02-21
jonesma05,Mason Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,215,1,1,0,0,1,1,0,0,1,0,0,0,1,-5.0,3.0,2025-02-21
ryanma01,Matt Ryan,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,264,1,3,1,2,0,0,0,1,2,0,0,0,0,-3.0,3.0,2025-02-21
brownmo01,Moses Brown,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,691,1,2,0,0,0,0,1,3,2,1,1,2,2,3.0,2.9,2025-02-21
tomlina01,Nae'Qwan Tomlin,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,449,2,4,0,2,1,1,1,2,0,0,0,1,1,2.0,2.9,2025-02-21
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,742,1,3,1,3,0,2,0,2,3,0,0,0,1,12.0,2.8,2025-02-21
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1097,3,10,1,3,2,2,0,1,3,0,0,2,2,-5.0,2.8,2025-02-21
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1305,2,7,0,1,2,2,1,3,0,0,0,0,2,-20.0,2.7,2025-02-21
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1266,1,7,1,3,2,2,0,5,1,0,0,0,0,-11.0,2.7,2025-02-21
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,201,1,1,1,1,0,0,0,0,0,0,0,0,0,5.0,2.7,2025-02-21
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,460,2,3,1,2,0,1,0,1,0,1,0,2,0,-4.0,2.6,2025-02-21
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,188,1,1,0,0,2,2,0,1,0,0,0,1,1,-1.0,2.6,2025-02-21
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1036,0,3,0,1,2,2,2,1,3,1,0,1,3,-4.0,2.5,2025-02-21
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1135,2,4,1,2,0,2,0,1,0,0,1,0,2,-11.0,2.4,2025-02-21
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1571,3,8,0,4,0,0,0,2,1,1,0,0,4,16.0,2.3,2025-02-21
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1175,1,4,0,3,2,3,0,5,0,0,0,0,1,-14.0,2.3,2025-02-21
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,488,1,4,0,2,0,0,0,2,0,2,0,0,0,-1.0,2.2,2025-02-21
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1241,1,7,1,4,1,2,0,2,4,1,1,2,0,-8.0,2.2,2025-02-21
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1253,2,5,1,3,0,0,0,3,0,0,0,1,0,-20.0,2.2,2025-02-21
crawfis01,Isaiah Crawford,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,215,1,1,0,0,0,0,0,1,0,0,0,0,0,-5.0,2.0,2025-02-21
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,163,1,3,1,3,0,0,0,1,1,0,0,0,1,1.0,1.9,2025-02-21
simsje01,Jericho Sims,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1067,0,0,0,0,0,0,1,4,1,0,1,1,1,2.0,1.9,2025-02-21
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,163,1,1,1,1,0,0,0,0,0,0,0,1,0,1.0,1.7,2025-02-21
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,858,1,5,0,0,0,0,2,3,1,2,0,2,1,1.0,1.5,2025-02-21
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1407,2,7,0,2,2,2,0,1,0,1,1,2,1,-17.0,1.5,2025-02-21
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,729,1,2,0,0,0,0,2,4,0,0,2,2,4,-11.0,1.4,2025-02-21
olynyke01,Kelly Olynyk,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1410,2,6,0,2,0,0,0,3,3,0,0,1,3,11.0,1.4,2025-02-21
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1065,1,4,0,2,0,0,1,2,2,1,0,2,0,2.0,1.3,2025-02-21
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1252,0,3,0,1,0,0,1,2,3,0,0,0,0,-8.0,1.3,2025-02-21
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,201,1,2,0,0,0,0,0,1,0,0,0,0,0,5.0,1.3,2025-02-21
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,885,1,2,0,1,0,0,0,2,2,0,0,1,2,11.0,1.2,2025-02-21
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,163,0,1,0,1,0,0,1,1,1,0,0,0,0,1.0,1.0,2025-02-21
dukeda01,David Duke Jr.,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,201,1,2,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0,2025-02-21
mclaujo01,Jordan McLaughlin,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,201,0,0,0,0,0,0,0,0,2,0,0,0,1,5.0,1.0,2025-02-21
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,635,1,4,0,1,0,0,1,1,3,0,0,1,2,4.0,0.9,2025-02-21
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,962,1,4,0,1,1,1,1,2,0,0,0,1,0,-2.0,0.9,2025-02-21
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,852,0,4,0,3,1,2,1,0,1,2,2,1,2,1.0,0.8,2025-02-21
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1240,2,7,0,2,0,0,1,5,1,1,1,3,2,9.0,0.7,2025-02-21
martike04,KJ Martin,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,940,1,3,0,2,0,0,0,0,0,1,1,1,1,-18.0,0.6,2025-02-21
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,378,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2025-02-21
edwarke02,Kessler Edwards,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,748,1,2,0,1,0,0,0,4,1,0,0,1,4,-6.0,0.3,2025-02-21
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,177,0,1,0,0,0,0,0,0,2,0,0,0,1,2.0,0.3,2025-02-21
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1605,2,6,1,3,0,0,0,0,0,1,0,2,1,-23.0,0.2,2025-02-21
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,717,1,2,0,0,0,2,0,2,1,0,1,2,0,-10.0,0.2,2025-02-21
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1128,1,2,0,1,0,0,0,2,0,0,0,1,1,-15.0,0.2,2025-02-21
cartede02,Devin Carter,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,177,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-02-21
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,162,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2025-02-21
waterli01,Lindy Waters III,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,201,0,1,0,1,0,0,1,0,0,0,0,0,0,-5.0,0.0,2025-02-21
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1299,1,3,1,3,0,0,0,0,2,0,0,2,2,-10.0,-0.1,2025-02-21
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1421,0,6,0,4,2,2,2,0,1,1,1,1,2,-18.0,-0.2,2025-02-21
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,267,0,0,0,0,0,0,0,0,1,0,0,1,0,2.0,-0.3,2025-02-21
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,762,0,3,0,2,0,0,1,2,3,1,0,1,4,4.0,-0.3,2025-02-21
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,279,0,0,0,0,0,0,0,0,0,0,0,0,1,-10.0,-0.4,2025-02-21
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,915,0,3,0,1,0,2,1,5,2,0,0,1,1,-5.0,-0.7,2025-02-21
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,179,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2025-02-21
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,951,1,4,0,3,0,0,3,2,0,0,0,2,3,-7.0,-0.9,2025-02-21
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,449,0,1,0,0,0,0,0,4,0,0,0,1,1,2.0,-0.9,2025-02-21
laravja01,Jake LaRavia,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,961,0,5,0,2,0,0,3,1,0,2,0,2,0,-18.0,-1.1,2025-02-21
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,201,0,3,0,1,0,0,0,1,1,0,0,0,0,-5.0,-1.1,2025-02-21
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,421,0,0,0,0,0,0,0,1,0,0,0,1,1,-5.0,-1.1,2025-02-21
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1494,0,7,0,5,0,0,0,4,7,0,0,2,1,17.0,-1.2,2025-02-21
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,507,0,0,0,0,0,0,0,2,0,0,0,2,1,-8.0,-1.8,2025-02-21
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1755,2,14,1,7,0,0,2,2,1,1,0,1,2,-20.0,-2.1,2025-02-21
