slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,715,1,4,0,2,2,2,0,2,0,0,2,1,1,-15.0,2.2,2024-11-12
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1001,1,2,1,1,0,0,0,1,1,0,0,0,2,-19.0,2.2,2024-11-12
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,873,1,4,0,1,0,0,0,1,2,0,1,0,0,12.0,2.0,2024-11-12
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1393,0,3,0,3,2,2,0,1,5,1,0,2,2,-6.0,1.9,2024-11-12
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,703,1,3,0,1,0,0,0,2,0,1,0,0,0,-1.0,1.9,2024-11-12
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,314,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,1.7,2024-11-12
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1102,1,2,0,1,0,0,0,2,2,1,1,2,3,18.0,1.5,2024-11-12
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,815,1,5,0,1,2,4,0,3,1,1,0,1,1,-10.0,1.3,2024-11-12
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,305,1,2,0,1,0,0,0,1,0,0,0,0,0,-1.0,1.3,2024-11-12
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,584,1,4,1,4,0,0,0,2,0,0,0,0,0,-6.0,1.2,2024-11-12
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,542,1,5,1,2,0,0,1,2,3,0,0,1,3,-4.0,1.1,2024-11-12
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,638,0,1,0,0,0,0,2,0,0,1,1,1,1,-11.0,1.0,2024-11-12
gibsota01,Taj Gibson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,858,2,3,0,0,0,0,2,2,0,0,0,3,2,-8.0,0.9,2024-11-12
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,118,1,3,1,1,0,0,0,0,0,0,0,0,1,-2.0,0.9,2024-11-12
umudest01,Stanley Umude,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,116,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,0.7,2024-11-12
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,150,1,1,0,0,0,0,0,1,0,0,0,1,1,-1.0,0.6,2024-11-12
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2371,3,14,0,5,1,1,0,2,5,1,1,3,2,-2.0,0.4,2024-11-12
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,259,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0.3,2024-11-12
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,118,0,1,0,1,0,0,0,1,1,0,0,0,0,-2.0,0.3,2024-11-12
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,106,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0,0.3,2024-11-12
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1079,1,3,1,3,0,0,0,2,1,2,0,4,1,-20.0,0.2,2024-11-12
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1299,0,4,0,1,0,0,1,0,1,2,0,0,1,-5.0,0.2,2024-11-12
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-11-12
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,36,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,2024-11-12
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,118,0,1,0,0,0,0,0,0,1,0,0,0,0,2.0,0.0,2024-11-12
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,116,0,1,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,2024-11-12
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1234,1,6,1,3,0,2,2,4,1,0,0,1,2,-25.0,-0.1,2024-11-12
johnsaj01,AJ Johnson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,116,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.0,-0.3,2024-11-12
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,792,1,5,0,1,0,0,1,2,1,0,0,0,3,-7.0,-0.3,2024-11-12
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,449,0,1,0,0,0,0,0,1,0,0,0,0,0,4.0,-0.4,2024-11-12
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,913,0,2,0,0,0,0,0,0,2,1,0,1,1,0.0,-0.4,2024-11-12
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,374,1,3,1,3,0,0,0,0,0,0,0,1,2,-3.0,-0.5,2024-11-12
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,800,0,2,0,2,0,0,0,1,2,0,0,0,2,-12.0,-0.5,2024-11-12
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,683,0,1,0,1,0,0,0,0,0,0,0,0,0,-6.0,-0.7,2024-11-12
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,116,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2024-11-12
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,606,0,1,0,1,0,0,1,1,0,0,0,1,0,0.0,-0.7,2024-11-12
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,734,0,2,0,1,0,0,0,1,2,1,0,2,0,-12.0,-0.7,2024-11-12
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,263,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2024-11-12
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1858,3,14,1,5,0,0,1,6,2,2,0,5,1,-23.0,-1.1,2024-11-12
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,344,0,1,0,1,0,0,0,1,1,0,0,1,1,0.0,-1.1,2024-11-12
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,357,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.0,-1.1,2024-11-12
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1166,1,7,1,5,0,0,2,6,0,1,0,3,2,-9.0,-1.1,2024-11-12
rhodeja01,Jared Rhoden,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,118,0,2,0,1,0,0,0,0,0,0,0,0,0,2.0,-1.4,2024-11-12
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2252,3,18,1,11,1,1,0,3,7,2,0,5,3,-23.0,-1.8,2024-11-12
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,116,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.0,-2.0,2024-11-12
ryanma01,Matt Ryan,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,529,0,3,0,2,0,0,0,0,0,0,0,0,0,-6.0,-2.1,2024-11-12
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1719,0,1,0,0,0,0,0,3,1,0,0,4,4,-22.0,-4.7,2024-11-12
