slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
leeda03,Damion Lee,Team.PHOENIX_SUNS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,100,0,1,0,1,0,0,0,0,0,0,0,0,0,-4.0,-0.7,2024-12-31
fernabr01,Bruno Fernando,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,237,0,1,0,0,0,0,0,1,0,0,0,0,1,-3.0,-0.8,2024-12-31
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,454,0,1,0,1,0,0,0,0,1,0,0,0,2,1.0,-0.8,2024-12-31
castlco01,Colin Castleton,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,769,0,2,0,0,1,2,1,0,0,1,0,1,2,-1.0,-0.9,2024-12-31
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,374,0,0,0,0,0,0,0,0,0,0,0,1,0,-6.0,-1.0,2024-12-31
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,763,0,1,0,1,0,0,1,2,0,0,0,1,2,-10.0,-1.2,2024-12-31
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,240,0,3,0,3,0,0,1,0,0,0,0,0,0,-8.0,-1.4,2024-12-31
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1036,1,4,0,0,0,0,1,1,1,0,2,3,5,2.0,-2.3,2024-12-31
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1343,1,10,0,4,1,2,1,1,2,0,1,1,1,-26.0,-2.3,2024-12-31
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1483,1,7,0,4,0,0,1,2,1,0,1,3,1,-17.0,-3.2,2024-12-31
