slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,427,0,0,0,0,1,2,0,1,0,1,1,0,0,4.0,2.6,2025-03-24
hoodsja01,Jalen Hood-Schifino,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1146,3,9,1,4,2,2,0,0,0,0,1,2,0,-27.0,2.6,2025-03-24
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1297,3,7,0,0,0,0,0,1,1,0,1,1,1,-7.0,2.6,2025-03-24
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,150,2,2,1,1,0,0,0,0,0,0,0,1,2,-1.0,2.6,2025-03-24
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,781,2,4,0,0,0,0,0,3,1,0,0,0,3,-3.0,2.4,2025-03-24
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1431,2,7,2,5,0,0,1,1,2,1,0,3,0,-13.0,2.3,2025-03-24
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,156,2,4,0,0,0,0,0,1,0,0,0,0,0,0.0,2.3,2025-03-24
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,278,1,1,1,1,0,0,0,0,0,0,0,0,1,-6.0,2.3,2025-03-24
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1685,1,5,1,5,0,0,0,1,2,1,0,0,1,6.0,2.2,2025-03-24
castlco01,Colin Castleton,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1108,2,6,1,3,0,0,1,5,1,0,0,2,1,9.0,2.1,2025-03-24
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,113,0,0,0,0,0,0,1,2,1,0,0,0,0,5.0,2.0,2025-03-24
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,723,0,1,0,0,1,2,1,3,1,1,0,0,3,-2.0,2.0,2025-03-24
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,776,1,3,1,2,0,0,0,2,1,0,0,0,2,-6.0,1.8,2025-03-24
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,150,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,1.7,2025-03-24
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1108,2,4,0,0,0,0,2,2,0,0,1,1,5,-10.0,1.7,2025-03-24
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,110,1,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,1.7,2025-03-24
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,416,1,1,0,0,0,0,0,1,0,1,0,1,1,5.0,1.6,2025-03-24
baglema02,Marcus Bagley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1085,1,3,0,2,0,0,0,2,0,1,0,0,1,-13.0,1.5,2025-03-24
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,797,0,0,0,0,1,2,1,0,0,0,0,0,0,0.0,1.3,2025-03-24
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1207,2,6,0,4,0,0,0,1,0,2,0,0,4,-2.0,1.3,2025-03-24
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1868,2,11,1,5,0,0,1,0,3,1,0,0,2,16.0,1.1,2025-03-24
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,216,0,1,0,0,0,0,1,1,1,0,0,0,0,-1.0,1.0,2025-03-24
jonesma05,Mason Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,156,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,1.0,2025-03-24
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,528,0,1,0,1,0,0,1,3,0,0,0,0,0,0.0,0.9,2025-03-24
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,521,0,2,0,0,0,0,2,2,0,1,0,0,2,-2.0,0.8,2025-03-24
jonesco02,Colby Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1595,0,4,0,2,2,2,1,3,2,0,2,2,2,-15.0,0.8,2025-03-24
hylanbo01,Bones Hyland,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,110,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0,0.7,2025-03-24
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,919,1,2,0,1,0,0,1,2,1,0,0,2,1,-3.0,0.6,2025-03-24
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1237,1,5,0,4,0,0,0,2,2,1,0,1,1,-1.0,0.5,2025-03-24
martija02,Jaylen Martin,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,242,0,1,0,0,0,0,1,1,0,0,0,0,0,-4.0,0.3,2025-03-24
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,558,0,0,0,0,0,0,0,2,0,0,0,0,1,10.0,0.2,2025-03-24
laravja01,Jake LaRavia,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,999,1,4,0,1,0,0,0,2,1,2,0,2,2,-1.0,0.1,2025-03-24
crawfis01,Isaiah Crawford,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-24
davisjd01,JD Davison,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,72,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,2025-03-24
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,150,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2025-03-24
furphjo01,Johnny Furphy,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2025-03-24
jacksqu01,Quenton Jackson,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2025-03-24
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-24
peterdr01,Drew Peterson,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-24
shannte01,Terrence Shannon Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,150,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.0,-0.3,2025-03-24
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,135,0,1,0,0,0,0,0,0,0,0,0,0,0,-5.0,-0.7,2025-03-24
taylote01,Terry Taylor,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,156,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7,2025-03-24
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,72,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7,2025-03-24
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,707,1,5,1,5,0,0,0,2,0,0,0,1,1,5.0,-0.9,2025-03-24
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,799,2,7,0,2,0,0,0,0,2,0,0,2,1,-1.0,-1.1,2025-03-24
cancavl01,Vlatko Čančar,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,755,0,3,0,2,0,0,0,3,0,0,0,0,0,-9.0,-1.2,2025-03-24
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1419,4,14,1,9,0,2,1,4,1,0,0,4,2,-1.0,-2.2,2025-03-24
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1128,1,7,0,1,0,0,4,3,1,0,0,2,6,-2.0,-2.5,2025-03-24
