slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2151,10,21,3,10,4,6,0,4,3,4,0,3,2,-29.0,19.0,2024-10-27
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1854,7,9,1,1,2,2,6,6,0,0,1,2,2,15.0,17.4,2024-10-27
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1973,8,17,0,3,4,8,2,7,5,2,0,0,4,14.0,17.1,2024-10-27
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2139,6,19,2,12,9,9,1,6,11,0,0,5,1,4.0,16.9,2024-10-27
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2407,7,11,2,4,1,2,0,5,6,0,1,1,2,14.0,16.3,2024-10-27
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2125,7,10,3,4,1,2,4,0,0,2,0,2,2,0.0,15.4,2024-10-27
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1611,7,14,1,4,1,1,2,8,2,0,1,0,0,-21.0,14.9,2024-10-27
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1602,6,11,4,7,2,2,0,4,6,2,1,6,1,2.0,14.4,2024-10-27
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2019,5,8,2,3,0,1,2,1,4,2,0,0,3,18.0,13.3,2024-10-27
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1924,5,13,1,7,10,11,1,3,4,0,0,4,2,-9.0,13.1,2024-10-27
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2053,6,13,2,4,3,3,1,6,3,0,0,2,0,-19.0,12.9,2024-10-27
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1738,6,9,3,5,0,0,0,4,0,2,0,1,1,-2.0,12.9,2024-10-27
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1371,4,8,1,3,6,7,2,2,1,2,0,2,1,-13.0,12.9,2024-10-27
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1730,5,7,4,6,2,2,1,1,1,0,0,0,5,17.0,12.8,2024-10-27
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1307,5,6,0,0,0,0,5,6,1,0,2,1,4,23.0,12.6,2024-10-27
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1204,4,9,0,0,2,4,5,6,3,3,0,1,4,-6.0,12.3,2024-10-27
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,789,4,6,0,0,1,1,6,3,0,0,2,0,3,6.0,11.7,2024-10-27
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1178,4,5,1,1,1,3,2,3,3,0,0,0,0,-4.0,11.7,2024-10-27
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2223,7,14,2,7,8,8,0,1,8,0,0,10,3,-18.0,11.7,2024-10-27
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2238,8,18,4,9,2,5,1,3,2,0,1,3,2,-9.0,11.3,2024-10-27
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1615,6,12,0,2,1,2,3,3,2,1,1,1,1,-17.0,11.3,2024-10-27
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2234,4,6,0,1,1,1,5,12,1,2,1,4,5,0.0,10.9,2024-10-27
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1297,4,9,4,8,2,2,1,1,2,2,0,1,5,-1.0,10.7,2024-10-27
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1402,3,9,1,2,7,9,2,1,1,1,0,0,2,-16.0,10.7,2024-10-27
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1685,8,15,2,7,2,3,0,1,0,0,1,1,4,-5.0,10.7,2024-10-27
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1711,5,12,3,9,0,0,0,6,3,2,0,1,3,2.0,10.3,2024-10-27
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1707,3,5,0,2,0,1,0,9,4,4,0,2,2,20.0,10.0,2024-10-27
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1323,4,10,1,6,3,6,3,2,1,3,0,1,2,0.0,10.0,2024-10-27
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1911,5,10,2,7,3,4,0,1,1,0,1,1,1,17.0,9.9,2024-10-27
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1897,7,17,0,3,0,0,1,7,6,0,0,2,2,-23.0,9.1,2024-10-27
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1295,3,8,0,0,0,1,5,5,2,1,1,0,1,-4.0,8.9,2024-10-27
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1870,5,7,1,3,1,2,2,0,1,2,0,2,5,-24.0,8.8,2024-10-27
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1286,5,10,0,0,0,0,2,3,4,1,0,2,1,-8.0,8.7,2024-10-27
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1295,3,3,1,1,1,2,2,1,1,1,0,0,4,8.0,8.5,2024-10-27
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1086,3,4,1,2,2,2,1,0,1,1,0,1,1,-5.0,8.4,2024-10-27
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1705,2,4,1,1,5,5,1,6,1,1,0,2,5,-1.0,8.2,2024-10-27
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1796,4,12,1,5,2,2,3,3,3,1,0,1,3,21.0,8.1,2024-10-27
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2210,6,16,1,5,4,6,4,8,1,1,0,5,4,-5.0,7.7,2024-10-27
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1214,2,4,0,0,1,1,3,0,2,2,2,1,3,-1.0,7.7,2024-10-27
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,929,2,3,1,2,2,2,2,1,0,0,2,0,3,-4.0,7.6,2024-10-27
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1682,3,12,0,0,8,10,2,1,4,0,1,3,3,-5.0,7.0,2024-10-27
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,901,2,3,2,2,0,0,0,2,2,0,0,0,0,14.0,6.7,2024-10-27
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1183,3,5,1,1,1,2,1,2,0,0,0,0,1,0.0,6.2,2024-10-27
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1028,2,4,2,3,0,0,0,1,2,1,0,0,2,-1.0,5.9,2024-10-27
meltode01,De'Anthony Melton,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1026,3,5,2,4,0,0,0,1,0,0,1,0,2,-10.0,5.9,2024-10-27
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1885,3,11,1,4,3,4,0,2,8,0,0,1,6,6.0,5.9,2024-10-27
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2236,4,11,2,5,4,8,0,4,2,4,1,6,5,-2.0,5.6,2024-10-27
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2274,6,18,0,4,2,3,3,5,0,2,0,2,4,8.0,5.4,2024-10-27
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1272,4,13,3,8,2,2,1,3,0,0,0,1,2,18.0,5.3,2024-10-27
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1106,3,8,1,2,0,0,2,2,0,1,1,0,3,15.0,5.1,2024-10-27
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,813,2,5,0,1,2,2,2,1,0,0,0,0,1,-3.0,4.6,2024-10-27
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1427,1,3,0,0,0,0,2,4,6,1,0,2,4,-9.0,4.5,2024-10-27
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,942,1,5,1,4,0,0,1,0,4,1,1,0,2,6.0,4.3,2024-10-27
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,993,1,2,0,1,0,0,1,3,1,0,2,0,1,-14.0,4.3,2024-10-27
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,928,2,4,1,3,0,0,2,2,2,0,0,1,3,13.0,4.2,2024-10-27
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2057,3,11,0,4,1,2,2,6,2,1,1,1,3,-25.0,4.2,2024-10-27
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1008,2,7,1,2,2,2,0,0,3,2,0,2,3,16.0,3.8,2024-10-27
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,872,2,7,1,2,2,2,2,3,0,0,1,1,3,4.0,3.7,2024-10-27
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1398,2,6,1,4,0,0,0,4,1,3,0,2,2,13.0,3.7,2024-10-27
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1281,1,3,0,2,0,1,1,1,1,3,2,2,1,17.0,3.6,2024-10-27
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,504,2,4,1,3,0,0,0,1,0,0,0,0,0,0.0,3.3,2024-10-27
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,113,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,3.0,2024-10-27
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1037,0,4,0,2,0,0,5,1,4,1,0,1,2,3.0,3.0,2024-10-27
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2037,1,4,1,2,0,0,2,5,1,1,0,2,1,-5.0,2.8,2024-10-27
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,223,0,0,0,0,0,0,1,1,1,2,0,1,0,-1.0,2.7,2024-10-27
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1819,2,12,1,4,4,4,1,4,7,0,0,4,4,20.0,2.6,2024-10-27
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,867,0,1,0,0,0,0,0,3,3,0,1,0,1,12.0,2.6,2024-10-27
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,257,1,1,0,0,1,1,0,1,0,0,0,0,1,-1.0,2.6,2024-10-27
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,859,1,1,0,0,0,0,0,1,2,0,0,0,2,5.0,2.6,2024-10-27
reeseal01,Alex Reese,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,113,1,1,0,0,0,0,1,0,0,0,0,0,0,3.0,2.4,2024-10-27
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,772,1,4,1,4,2,2,0,0,1,0,0,1,0,-3.0,2.3,2024-10-27
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,206,0,0,0,0,0,0,0,0,1,2,0,0,1,4.0,2.3,2024-10-27
martija02,Jaylen Martin,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,118,1,1,1,1,0,0,0,0,0,0,0,0,1,-4.0,2.3,2024-10-27
smithty02,Tyler Smith,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,206,1,1,0,0,0,0,0,1,0,0,0,0,0,4.0,2.0,2024-10-27
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,910,2,3,1,2,0,2,0,1,1,0,0,2,0,-3.0,1.9,2024-10-27
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1269,2,6,0,4,1,2,1,1,2,0,0,1,2,-14.0,1.8,2024-10-27
johnsaj01,AJ Johnson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,206,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,1.7,2024-10-27
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1215,2,7,1,3,0,0,1,3,2,1,0,2,3,-6.0,1.7,2024-10-27
mccaija01,Jared McCain,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1044,2,5,0,2,0,0,1,1,1,0,0,1,1,-16.0,1.6,2024-10-27
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1674,2,8,2,6,3,4,0,0,2,0,0,2,4,-3.0,1.6,2024-10-27
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,183,0,1,0,0,2,2,0,1,0,0,0,0,0,-4.0,1.6,2024-10-27
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1024,1,4,1,3,0,0,1,2,2,0,0,1,2,-14.0,1.5,2024-10-27
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1490,1,8,1,7,0,0,1,2,2,2,0,0,3,-1.0,1.3,2024-10-27
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,345,1,1,0,0,0,0,0,1,0,0,1,1,1,-6.0,1.3,2024-10-27
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,957,2,6,0,0,0,0,0,1,1,0,1,1,0,1.0,1.3,2024-10-27
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,951,2,7,2,5,0,0,1,0,1,0,0,1,3,-3.0,1.1,2024-10-27
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1482,2,8,0,5,0,0,1,4,4,0,0,2,2,-2.0,1.1,2024-10-27
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,208,0,0,0,0,0,0,0,1,1,0,0,0,0,-1.0,1.0,2024-10-27
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,183,1,2,0,1,0,0,0,0,0,0,0,0,0,-4.0,1.0,2024-10-27
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,223,1,1,0,0,0,0,2,1,0,0,0,2,1,1.0,1.0,2024-10-27
miltosh01,Shake Milton,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,118,0,0,0,0,0,0,0,0,1,0,0,0,0,-4.0,0.7,2024-10-27
cuiyo01,Cui Yongxi,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,118,0,0,0,0,1,2,0,0,0,0,0,0,0,-4.0,0.6,2024-10-27
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,206,1,3,0,1,2,2,0,0,0,1,0,2,2,4.0,0.5,2024-10-27
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,223,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2024-10-27
waterli01,Lindy Waters III,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-10-27
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1609,0,2,0,1,2,2,0,5,2,0,0,2,4,2.0,-0.1,2024-10-27
joneska01,Kai Jones,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,275,0,1,0,0,0,0,0,1,1,0,0,0,1,-1.0,-0.1,2024-10-27
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,226,0,0,0,0,0,0,1,0,0,0,0,1,0,-9.0,-0.3,2024-10-27
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,113,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,-0.4,2024-10-27
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1673,3,14,1,9,1,1,1,5,2,1,1,4,3,-7.0,-0.5,2024-10-27
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,705,1,3,1,2,0,2,1,1,0,0,0,2,1,-5.0,-0.9,2024-10-27
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,113,0,2,0,1,0,0,0,0,0,0,0,0,0,3.0,-1.4,2024-10-27
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,223,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1.4,2024-10-27
wrighde01,Delon Wright,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,797,0,2,0,1,0,0,0,2,0,0,1,1,1,-13.0,-1.5,2024-10-27
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1752,3,13,1,3,0,0,1,8,2,0,1,4,5,-21.0,-1.7,2024-10-27
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,118,0,0,0,0,0,0,0,1,0,0,0,2,0,-4.0,-1.7,2024-10-27
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,223,0,3,0,2,0,0,0,1,0,0,0,0,0,1.0,-1.8,2024-10-27
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1099,1,5,0,1,0,0,0,1,0,1,0,1,3,-10.0,-2.0,2024-10-27
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,586,0,3,0,2,0,0,0,2,0,0,0,1,1,-8.0,-2.9,2024-10-27
