slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2299,9,16,3,9,2,3,1,5,4,1,0,3,0,-1.0,18.0,2025-03-23
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1550,7,11,1,2,2,3,2,2,3,3,2,2,1,-13.0,17.8,2025-03-23
grimequ01,Quentin Grimes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2097,7,18,3,10,9,11,0,5,6,1,0,4,1,-16.0,17.7,2025-03-23
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1346,6,10,0,0,2,4,10,2,2,0,3,1,3,9.0,17.5,2025-03-23
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2215,6,12,4,10,1,2,1,2,8,2,1,3,0,11.0,17.2,2025-03-23
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1842,8,13,6,11,3,3,0,3,2,0,0,3,4,-7.0,16.8,2025-03-23
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2239,7,29,1,7,11,11,0,3,8,2,2,1,2,0.0,16.6,2025-03-23
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1984,6,12,0,0,2,2,3,7,6,2,3,3,3,8.0,16.3,2025-03-23
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1997,4,10,0,0,7,8,4,7,3,0,2,1,1,-1.0,16.2,2025-03-23
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2225,5,9,1,3,2,2,1,3,8,1,0,0,3,9.0,15.7,2025-03-23
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2198,8,12,5,8,0,0,0,3,1,0,0,1,2,-3.0,15.6,2025-03-23
niangge01,Georges Niang,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1414,6,9,5,8,3,3,1,2,2,1,0,2,6,13.0,15.4,2025-03-23
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1903,4,6,3,5,2,2,1,5,8,0,0,2,2,-4.0,15.4,2025-03-23
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1138,6,6,0,0,1,1,3,2,3,0,0,0,2,11.0,15.2,2025-03-23
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1614,9,15,3,7,1,1,1,1,2,0,1,2,3,5.0,15.0,2025-03-23
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,896,4,4,3,3,1,1,0,7,2,0,1,0,1,-6.0,14.6,2025-03-23
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1761,7,13,4,8,0,0,2,11,1,0,0,2,2,-14.0,14.3,2025-03-23
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2354,8,18,3,6,3,5,2,1,3,0,2,2,2,-6.0,14.2,2025-03-23
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1689,6,10,0,3,0,0,1,7,5,0,1,0,1,16.0,14.0,2025-03-23
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2310,6,16,2,6,3,3,1,10,4,1,0,1,2,-5.0,13.9,2025-03-23
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2302,5,7,0,0,1,3,3,12,4,1,0,1,5,5.0,13.8,2025-03-23
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1650,6,7,0,0,2,2,1,4,1,0,3,2,2,-8.0,13.4,2025-03-23
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2158,5,7,0,2,2,2,0,3,7,2,0,2,4,17.0,13.3,2025-03-23
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1745,6,7,1,1,1,2,1,8,2,2,1,3,5,15.0,13.3,2025-03-23
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2074,4,12,1,5,7,8,1,0,5,2,0,1,2,-3.0,13.2,2025-03-23
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2302,7,14,5,9,0,0,0,3,3,1,0,2,2,-19.0,13.2,2025-03-23
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1156,5,7,2,4,0,0,1,2,0,2,1,0,0,-4.0,13.1,2025-03-23
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1887,5,11,2,7,2,4,1,5,5,2,0,1,3,5.0,13.0,2025-03-23
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1400,3,5,0,0,2,2,4,5,3,1,0,0,1,10.0,12.7,2025-03-23
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1198,4,6,3,4,1,2,1,2,3,1,0,0,2,-5.0,12.6,2025-03-23
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1901,6,14,4,9,0,0,1,3,5,0,0,0,3,6.0,12.5,2025-03-23
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1642,7,14,2,8,1,1,1,1,6,1,0,3,2,-5.0,12.4,2025-03-23
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2065,7,18,0,7,3,3,6,7,4,0,0,4,0,-7.0,12.3,2025-03-23
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1943,7,16,1,3,2,2,4,5,2,0,0,1,3,-4.0,12.1,2025-03-23
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2044,6,19,2,10,4,4,1,2,11,2,0,5,3,-14.0,11.9,2025-03-23
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1320,5,10,2,6,3,3,2,4,0,0,0,0,2,0.0,11.8,2025-03-23
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1656,4,8,2,3,0,0,1,3,8,2,0,2,4,2.0,11.6,2025-03-23
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1782,6,12,2,6,0,0,1,5,1,1,1,1,0,4.0,11.6,2025-03-23
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1267,5,13,0,5,6,9,0,3,4,2,0,1,2,20.0,11.6,2025-03-23
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1267,4,10,0,4,3,5,4,7,1,0,3,1,1,20.0,11.1,2025-03-23
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1744,4,11,4,6,1,1,2,2,2,1,0,0,1,3.0,10.9,2025-03-23
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1924,7,15,0,4,0,0,1,2,4,1,0,0,2,-6.0,10.6,2025-03-23
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1157,4,8,4,6,0,0,2,2,2,0,0,0,2,5.0,10.6,2025-03-23
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,985,4,10,2,6,3,4,4,3,1,0,1,2,0,3.0,10.3,2025-03-23
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1717,4,6,2,4,0,0,0,4,2,1,1,0,5,4.0,9.7,2025-03-23
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1555,8,17,3,8,0,0,1,2,1,0,0,1,4,-6.0,9.7,2025-03-23
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2063,3,6,1,2,4,4,0,4,2,0,0,1,0,17.0,9.6,2025-03-23
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1233,3,8,1,2,2,3,1,4,3,1,2,0,3,-14.0,9.4,2025-03-23
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1190,3,8,1,3,8,10,1,4,1,1,1,4,2,3.0,9.3,2025-03-23
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1573,4,13,2,8,2,2,0,7,4,2,1,2,2,31.0,9.3,2025-03-23
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1665,4,8,1,2,2,4,4,3,3,0,0,2,2,-18.0,9.2,2025-03-23
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1718,1,7,1,4,5,7,1,4,7,1,0,1,1,-19.0,9.1,2025-03-23
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2125,4,14,2,6,7,8,1,4,8,0,1,6,4,4.0,9.0,2025-03-23
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1553,3,5,0,2,2,2,1,0,4,3,0,2,3,13.0,9.0,2025-03-23
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1566,2,5,2,4,3,4,1,3,1,0,3,0,4,-11.0,8.7,2025-03-23
reeseal01,Alex Reese,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1278,3,4,1,2,1,1,1,2,1,1,0,0,2,2.0,8.6,2025-03-23
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1839,6,13,3,8,0,1,1,2,5,0,0,3,3,-10.0,8.5,2025-03-23
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1138,4,6,1,1,0,0,0,3,2,0,2,1,2,10.0,8.3,2025-03-23
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1913,4,10,1,3,2,2,3,1,2,2,0,2,3,1.0,8.2,2025-03-23
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2119,5,9,1,2,1,2,0,1,2,0,0,0,2,0.0,8.2,2025-03-23
olynyke01,Kelly Olynyk,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1477,4,7,1,3,1,2,2,3,8,0,2,5,6,-8.0,8.2,2025-03-23
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1817,3,7,1,1,1,2,2,2,2,2,1,1,2,2.0,8.2,2025-03-23
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2158,2,5,0,1,3,4,2,4,2,1,2,1,3,17.0,8.1,2025-03-23
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1490,2,9,2,9,0,0,2,3,5,1,1,0,0,8.0,8.0,2025-03-23
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1591,3,9,0,2,0,0,4,6,4,1,1,1,3,-31.0,7.8,2025-03-23
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1215,3,8,1,3,2,2,0,5,2,2,1,2,1,21.0,7.8,2025-03-23
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,818,3,5,0,2,3,4,0,1,0,1,0,0,0,-9.0,7.6,2025-03-23
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1909,5,11,1,2,0,4,3,3,1,1,3,1,5,-5.0,7.5,2025-03-23
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1530,3,6,1,2,0,0,2,5,6,2,0,5,2,-30.0,7.3,2025-03-23
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1472,3,4,1,2,0,0,1,4,1,1,0,1,2,2.0,7.2,2025-03-23
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1137,5,11,0,3,4,5,0,3,1,1,0,1,6,4.0,7.1,2025-03-23
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,316,3,3,0,0,0,0,1,1,0,1,0,0,0,0.0,7.1,2025-03-23
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,258,3,3,0,0,0,0,1,2,1,0,0,0,0,4.0,7.1,2025-03-23
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,915,4,6,2,2,0,0,0,0,0,0,0,0,1,-9.0,7.0,2025-03-23
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1472,3,12,2,6,2,2,3,0,4,0,0,1,0,-29.0,6.7,2025-03-23
okekech01,Chuma Okeke,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2092,3,8,2,5,0,0,4,4,2,0,0,2,1,-6.0,6.6,2025-03-23
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1153,3,5,1,1,0,0,0,3,1,1,0,0,2,5.0,6.5,2025-03-23
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2030,4,12,0,3,0,0,0,5,3,5,0,3,1,10.0,6.4,2025-03-23
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,992,2,3,2,2,0,0,2,1,0,0,0,0,0,-12.0,6.4,2025-03-23
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1113,3,6,2,3,0,0,0,2,1,0,0,0,0,6.0,6.3,2025-03-23
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1184,4,9,2,6,0,0,0,3,0,0,0,0,0,21.0,6.2,2025-03-23
butleja02,Jared Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1336,3,11,0,3,2,2,0,0,5,2,0,0,2,2.0,6.2,2025-03-23
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1709,3,11,1,5,0,1,1,2,7,1,1,1,2,10.0,6.2,2025-03-23
scheiba01,Baylor Scheierman,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1561,2,5,2,5,0,0,1,4,3,0,1,1,2,-1.0,6.2,2025-03-23
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,801,3,5,0,1,0,0,1,0,2,0,0,0,0,8.0,5.8,2025-03-23
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,274,2,2,0,0,2,2,2,0,0,0,0,1,0,-5.0,5.8,2025-03-23
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1327,1,4,0,3,0,0,0,1,6,2,0,0,1,21.0,5.7,2025-03-23
craigto01,Torrey Craig,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,782,2,3,1,2,0,2,2,0,1,1,0,0,1,10.0,5.6,2025-03-23
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,988,4,7,2,3,0,0,1,2,0,0,0,2,1,-3.0,5.6,2025-03-23
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1881,3,12,1,8,0,4,5,8,2,0,3,1,3,-40.0,5.4,2025-03-23
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1043,4,9,1,3,0,0,0,3,0,1,0,0,2,4.0,5.4,2025-03-23
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1108,3,6,1,4,0,0,0,3,2,0,0,1,0,20.0,5.3,2025-03-23
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1044,2,5,1,4,0,0,1,3,1,0,1,0,0,0.0,5.3,2025-03-23
simmobe01,Ben Simmons,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,883,4,5,0,0,0,0,2,5,0,0,0,3,2,-1.0,5.2,2025-03-23
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,999,2,4,1,2,2,2,0,3,0,0,0,0,2,-10.0,5.1,2025-03-23
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1398,3,6,1,1,0,0,0,3,0,0,1,0,2,-6.0,4.8,2025-03-23
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,957,2,3,1,2,0,0,0,2,3,0,0,0,4,-10.0,4.8,2025-03-23
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,961,4,7,0,0,0,0,5,6,0,0,0,3,6,11.0,4.6,2025-03-23
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1804,8,17,1,6,1,4,0,7,2,0,0,6,3,-16.0,4.4,2025-03-23
davisjd01,JD Davison,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,496,1,1,1,1,1,2,0,1,1,1,0,1,0,2.0,4.3,2025-03-23
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1145,2,10,1,6,2,2,0,2,3,0,1,0,0,19.0,4.2,2025-03-23
brissos01,Oshae Brissett,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,891,0,2,0,1,5,6,0,4,0,0,0,0,1,-14.0,4.0,2025-03-23
martike04,KJ Martin,Team.UTAH_JAZZ,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1130,2,6,0,2,2,2,0,3,3,0,0,0,4,-1.0,4.0,2025-03-23
mclaujo01,Jordan McLaughlin,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,610,0,0,0,0,2,2,0,1,1,1,0,0,0,-2.0,4.0,2025-03-23
